rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,73,100,140,73,100,140,2.433333333333333,3.333333333333333,4.666666666666667,2.233333333333334,0.8999999999999999,1.333333333333334,138.24896318440122,146.31937007237082,8.070406887969591,142.89141246283532,0.9958920253842486,153.60995909377914,101.11575418114924,61.90252082883635,122.2701352653434,153.60995909377914,101.11575418114924,323.7551096281154,240.60345928612253,323.7551096281154,148.24762417023553,98.563361214792,120.35528867610486,0.6999259926974271,0.746234660857258,708.2525136222882,368.5792351614939,505.48734960307365,1477.1850801760238,1390.305760531645,1477.1850801760238,1,0.44776119402985065,251.87266735460548,99.46024794835758,0.43333333333333357,0.0,0.0,0,0.03451745239418316,0.1124149140034739,0.300020165787289,0.002745079603971027,0.006041877763111564,0.00512649699580206,0.017087174731570176,1,0.0,0.0,,0.0,-0.8202860771271192,0.0,,0.0,-0.09038107863177236,0.0,,0.0,0.1626896216876171,0.0,,0.006060606060605954,0.0,,0.005757575757575672,0.0,,0.0003030303030303336,0.0,0.0,0.22314743789513178,0.0,0.12478013771625895,0.0,-0.0983673001788736
1,LEFT,140,163,200,140,163,200,4.666666666666667,5.433333333333334,6.666666666666667,2.0,0.7666666666666666,1.2333333333333334,130.29713551784175,142.89141246283532,12.594276944993556,141.53378017983752,0.9951829483600263,169.95278545805448,104.54554316338698,65.14856775892088,129.61831937634287,169.95278545805448,104.54554316338701,320.550324050986,252.6853425495815,320.550324050986,162.34075732399117,101.52873272747357,127.09003075090638,0.6595060400145785,0.7317247290426764,821.1463674639584,403.35433652177613,558.479738821363,1236.879852648491,1156.6299810556127,1236.879852648491,1,0.5,274.25127653858317,101.34357477958976,0.33333333333333304,0.0,0.0,0,0.03865834953604481,0.11311772199111131,0.3271093843481384,0.01926022265398683,0.01937845516273357,0.015179305975164302,0.046404373281474426,2,0.1,-10.639171093191703,-10.639171093191703,0.0,-0.8202860771271192,-5.243804107764163,-5.243804107764163,0.0,-0.09038107863177236,-6.009794701701096,-6.009794701701096,0.0,0.1626896216876171,-10.44776118935177,-10.44776118935177,0.006060606060605954,-14.81481479835391,-14.81481479835391,0.005757575757575672,-7.499999994375036,-7.499999994375036,0.0003030303030303336,5.751817216810175,5.751817216810175,0.22314743789513178,3.427957609535497,0.12478013771625895,4.523870057023965,-0.0983673001788736
2,LEFT,200,226,263,200,226,263,6.666666666666667,7.533333333333333,8.766666666666667,2.1000000000000005,0.8666666666666663,1.2333333333333343,127.07072121763495,141.53378017983752,14.463058962202565,140.63720638547886,0.9953663603713114,146.620062943425,102.30336277562935,60.50986724649282,120.59279459091009,146.62006294342504,102.30336277562935,309.04250450300833,218.65339219637997,309.04250450300833,141.14636355679482,99.45324785090027,118.5827700245463,0.7319094129270092,0.7215490530694334,708.6958817320332,370.9146612302638,501.76587881149777,1336.3909508080164,1116.5296895790611,1336.3909508080164,2,0.9523809523809521,255.27484348151722,46.898571894075346,0.6333333333333329,0.0,0.0,0,0.03370923465480988,0.1085717457944216,0.30130150479017737,0.006259816846106478,0.007967567960205176,0.009218381678349154,0.030595206236254016,3,0.2,4.550418600164642,13.728943866148551,13.728943866148551,-0.8202860771271192,2.249752616976287,7.1201880132225535,7.1201880132225535,-0.09038107863177236,1.3718318629316362,6.963155230517848,6.963155230517848,0.1626896216876171,-5.970149251058139,4.999999997500026,0.006060606060605954,-3.703703699588514,13.043478243856288,0.005757575757575672,-7.49999999437497,7.20144664037822e-14,0.0003030303030303336,8.085588281610102,8.085588281610102,0.22314743789513178,4.785589892533295,0.12478013771625895,6.3926520742329735,-0.0983673001788736
3,LEFT,263,287,319,263,287,319,8.766666666666667,9.566666666666666,10.633333333333333,1.8666666666666654,0.7999999999999989,1.0666666666666664,129.35331127195914,140.63720638547886,11.283895113519732,140.4295103419649,0.9956108819671541,161.69163908994915,121.0740142766674,69.2964167528353,138.48156776807383,161.69163908994915,121.0740142766674,328.8707749482244,237.44788623479974,328.8707749482244,156.59340098677922,117.23215453699102,135.9233676876547,0.6474069967751402,0.6301524407519714,875.0621050598513,436.6005791249324,596.8967027612839,2261.2596802258613,2261.2596802258613,2261.2596802258613,1,0.5357142857142861,248.5117270629986,43.9962659416372,0.5666666666666664,0.0,0.0,0,0.04304256297827802,0.11601626402949078,0.3047205820810127,0.009715822193423158,0.005252855560343456,0.006103475315188592,0.02002974421191519,4,0.3,-5.261169291232946,-10.279340933196082,4.860847879480993,-0.8202860771271192,-11.944418134964172,-14.520854045844144,0.0,-0.09038107863177236,-13.258701699656056,-14.834031533724653,0.0,0.1626896216876171,-16.417910440409965,-11.11111110582019,0.006060606060605954,-11.11111109876554,-7.692307683432031,0.005757575757575672,-19.999999985000052,-13.513513502556695,0.0003030303030303336,6.434516185493851,6.434516185493851,0.22314743789513178,5.682163686891954,0.12478013771625895,3.2134882255501402,-0.0983673001788736
4,LEFT,319,343,375,319,343,375,10.633333333333333,11.433333333333334,12.5,1.8666666666666671,0.8000000000000007,1.0666666666666664,130.11762683260463,140.4295103419649,10.311883509360284,139.53688862720094,0.9935315091010423,162.64703354075564,121.14844229797563,69.70587151746675,138.93355283059563,162.64703354075564,121.14844229797563,279.2385182039028,278.64799917079904,279.2385182039028,155.93444784841395,118.05455680708353,136.23052974856284,0.5579865722126267,0.6404748242672609,680.054324838376,558.7851360593664,588.6180227557937,1890.0403138382508,2234.22196845515,2234.22196845515,2,1.0714285714285712,226.5862690979318,99.81718107914645,0.36666666666666714,0.0,0.0,0,0.06085027625475392,0.1472047242407338,0.36183682199041356,0.007854228506756116,0.006198925704548577,0.007767818079519733,0.02146773796207378,5,0.4,-5.883130560174503,-0.5908743681354478,4.298695015539454,-0.8202860771271192,-12.605869008276743,-0.5908743681307105,0.0,-0.09038107863177236,-13.628362746924246,-0.3263864424726268,0.0,0.1626896216876171,-16.417910440409887,9.516197348831957e-14,0.006060606060605954,-11.111111098765344,2.2204460464747584e-13,0.005757575757575672,-19.999999985000052,0.0,0.0003030303030303336,5.881661724212658,5.881661724212658,0.22314743789513178,5.889859730405902,0.12478013771625895,2.2414766213906923,-0.0983673001788736
5,LEFT,375,398,431,375,398,431,12.5,13.266666666666667,14.366666666666667,1.8666666666666671,0.7666666666666675,1.0999999999999996,125.55125480654795,139.53688862720094,13.985633820652993,143.45692579105037,0.9958108346364651,163.76250626941018,117.7011745185431,67.25960078922209,136.61922148764924,163.7625062694102,117.7011745185431,311.81505979998747,269.5308697668638,311.81505979998747,156.9070168460345,114.61820746515319,134.29326884752052,0.6884607782727963,0.7130206988466935,791.3424862197062,495.77041745607175,615.6650777242256,1422.5015802167186,1502.397644310713,1502.397644310713,2,1.0714285714285712,283.36083709035825,52.773822484018844,0.5,0.0,0.0,0,0.040052610973678245,0.10226113917968652,0.317312534580443,0.007490965359813446,0.0012602163138147925,0.005875885212102531,0.018517658685849724,6,0.5,-6.609302701113802,-0.6858242074044147,3.6423522991540955,-0.8202860771271192,-8.654057845417636,3.5094184678496996,3.5094184678496996,-0.09038107863177236,-11.735560929125457,1.6657828838161506,1.6657828838161506,0.1626896216876171,-16.417910440409887,0.0,0.006060606060605954,-14.81481479835381,-4.166666661458315,0.005757575757575672,-17.49999998687506,3.1249999970703017,0.0003030303030303336,9.184668069318386,9.184668069318386,0.22314743789513178,6.7824814451698785,0.12478013771625895,5.915226932683401,-0.0983673001788736
6,LEFT,431,456,490,431,456,490,14.366666666666667,15.2,16.333333333333332,1.966666666666665,0.8333333333333321,1.1333333333333329,134.9119650248632,143.45692579105037,8.544960766187147,143.99870888985308,0.9951611869864994,161.89435802983607,119.5180130502935,68.5993042499305,137.4740914314556,161.89435802983607,119.5180130502935,305.3629200503626,264.40272793802956,305.3629200503626,155.5005118367937,116.11708353007637,135.1151183995902,0.6148631912306107,0.6666931326267367,707.3561811550827,488.64610411052905,580.9660962219816,1550.5662083937807,2022.5088303077523,2022.5088303077523,2,1.0169491525423737,258.63391661310584,46.822077116152855,0.5666666666666664,0.0,0.0,0,0.04557586310524572,0.13627975080386265,0.3422108621520006,0.002376979626409679,0.002991206865738477,0.0034723733731748157,0.010146882396831938,7,0.6,-5.393139211075085,1.1407667616477255,4.741568316430959,-0.8202860771271192,-10.81827255388018,-1.9918397447627534,1.5874807149396204,-0.09038107863177236,-12.434725890335473,-0.6257318219877201,1.0504743954176932,0.1626896216876171,-11.940298502116379,5.357142854272843,0.006060606060605954,-7.407407399177078,8.695652162570616,0.005757575757575672,-14.999999988750073,3.0303030275481992,0.0003030303030303336,2.4137599896954542,2.4137599896954542,0.22314743789513178,2.8624442813204496,0.12478013771625895,0.4745538782175558,-0.0983673001788736
7,LEFT,490,515,550,490,515,550,16.333333333333332,17.166666666666668,18.33333333333333,1.9999999999999964,0.8333333333333357,1.1666666666666607,138.62069316633145,143.99870888985308,5.378015723521624,140.45127499740258,0.995462647878407,166.34483179959727,115.77707937761284,69.31034658316585,136.84697622010648,166.34483179959724,115.77707937761284,320.34355355684636,263.7443250565925,320.34355355684636,159.57705857957868,112.30367140677907,134.28706038182995,0.6167636016011747,0.6817557463711589,748.5749760128309,501.03729526138807,597.1887093578375,1518.5531611766412,1924.7678549410252,1924.7678549410252,1,0.5000000000000009,248.78654251772878,96.58019856962278,0.40000000000000213,0.0,0.0,0,0.04509493944772022,0.11372962040517058,0.3535584311324087,0.003044829490675223,0.002384674419496697,0.003730195756302937,0.010550436442303274,8,0.7,-8.290395219726978,-2.7489986827790007,2.1229152842137116,-0.8202860771271192,-11.966920983222721,-1.0365153714014672,0.5674198251665362,-0.09038107863177236,-11.921832688751076,0.4561697442875906,1.5018521933419,0.1626896216876171,-10.447761189351928,1.6949152533753717,0.006060606060605954,-7.407407399176683,4.2632564094447e-13,0.005757575757575672,-12.499999990625483,2.9411764679926002,0.0003030303030303336,-0.26888446275847633,0.0,0.22314743789513178,2.320661182517739,0.12478013771625895,-2.692391164447967,-0.0983673001788736
8,LEFT,550,576,613,550,576,613,18.33333333333333,19.2,20.433333333333334,2.100000000000005,0.8666666666666707,1.2333333333333343,131.55753113867127,140.45127499740258,8.893743858731314,146.4338613122843,0.9950784035027027,151.79715131385075,111.51901415152938,62.64644339936712,128.14173742486832,151.79715131385075,111.51901415152938,297.57083281355335,257.6264876595734,297.57083281355335,145.82940720218352,108.57120062382309,125.85823871539118,0.665581322347165,0.691824543238868,695.1616262568978,413.5235533282101,523.1519809861949,1419.5995277420707,1683.6556918181952,1683.6556918181952,1,0.47619047619047505,253.28987594425314,68.22423419379835,0.5,0.0,0.0,0,0.06251379832726231,0.15552973581018148,0.32820543979112604,0.005502700341858943,0.005061193163731049,0.00486732900629779,0.014830128986879125,9,0.8,1.1801368808449901,8.745495924505358,10.682751739057457,-0.8202860771271192,-1.201764581729615,9.614586439423631,10.127451195025104,-0.09038107863177236,-4.802155609572772,6.361294224852236,7.7676091813532615,0.1626896216876171,-5.970149251057941,4.999999997500435,0.006060606060605954,-3.703703699588021,3.9999999952001875,0.005757575757575672,-7.49999999437497,5.714285709388372,0.0003030303030303336,4.840131811156001,5.095315761503312,0.22314743789513178,5.868095074968238,0.12478013771625895,0.8233369707617229,-0.0983673001788736
9,LEFT,613,640,679,613,640,679,20.433333333333334,21.33333333333333,22.633333333333333,2.1999999999999993,0.899999999999995,1.3000000000000043,136.49059850248213,146.4338613122843,9.943262809802185,144.92999304046356,0.9945270659318611,151.65622055831432,103.83594633127764,62.0411811374919,123.39878578779252,151.65622055831432,103.83594633127763,332.7424753224932,232.48122465922188,332.7424753224932,146.5054045778505,101.14821279417366,121.4891909856967,0.7101614730005259,0.7273394691615381,733.8068002324782,362.0374176886117,511.37935027169834,1429.5796699012046,1020.6780441834608,1429.5796699012046,1,0.4545454545454547,255.2704226260255,98.64737043190962,0.466666666666665,0.0,0.0,0,0.05757322718281256,0.10783232044882682,0.3868066959781176,0.0032751788359672,0.010560781050370454,0.01539199403666597,0.03979247049419414,10,0.9,1.2718827262100518,0.0928415021729351,10.765675214042446,-0.8202860771271192,-0.2239978385318237,0.9661558246923213,10.995760060103818,-0.09038107863177236,-0.923079474796163,3.701332393608028,11.18143654012299,0.1626896216876171,-1.4925373127645893,4.761904759636907,0.006060606060605954,-5.427757003247703e-13,3.84615384171492,0.005757575757575672,-2.4999999981247236,5.405405401022908,0.0003030303030303336,1.2718827262096746,1.5366354150877357,0.22314743789513178,-0.11449123991349097,0.12478013771625895,1.8728559218325938,-0.0983673001788736
