rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,RIGHT,114,192,275,114,192,275,3.8,6.4,9.166666666666666,5.366666666666666,2.6000000000000005,2.7666666666666657,165.90976959447198,174.52947899814214,8.619709403670164,179.54235471673425,0.9742519842008504,63.81144984402767,61.779269390264155,30.914863899591055,62.76380402003778,63.811449844027685,61.779269390264155,328.7472042879416,271.57971820651574,328.7472042879416,62.99496965361705,61.0403447267723,62.36848759873997,1.4922073793691102,1.3859803244129982,251.3517748925168,205.69527223926167,229.01164282658831,2016.3928792103054,1532.2549693769615,2016.3928792103054,1,0.1863354037267081,199.94675418729344,54.690892272905835,1.4666666666666668,0.0,0.0,0,0.05012571431923622,0.20549792483799714,0.4007130060390862,0.005903987016228846,0.005736890105949431,0.011932781425580047,0.02977887227452783,1,0.0,0.0,,0.0,-1.8893320522186428,0.0,,0.0,-0.8726938935651392,0.0,,0.0,-1.7478846966988308,0.0,,0.19272727272727205,0.0,,0.10787878787878717,0.0,,0.0848484848484852,0.0,0.0,-0.8305122720904278,0.0,-0.3991580922307833,0.0,0.4313541798596446
1,RIGHT,330,424,504,330,424,504,11.0,14.133333333333333,16.8,5.800000000000001,3.133333333333333,2.666666666666668,170.76880865531763,179.39173427152085,8.622925616203224,179.58201214446612,0.9779505021231515,54.500683613399254,64.10965744809856,29.44289804402028,58.9186026178587,54.50068361339924,64.10965744809856,296.2223599192814,279.0142949867254,296.2223599192814,53.92720345095177,63.31319419167921,58.57875715468736,1.538525654141532,1.4079759386207424,190.3055231133036,208.71626992440306,199.79700826571937,1943.8059233682811,1189.6530679067573,1943.8059233682811,1,0.17241379310344826,239.86423089241362,55.011012680181054,1.9000000000000004,0.0,0.0,0,0.05041327002911471,0.23220591643867056,0.4994452838740737,0.01074868298568202,0.011716046077796775,0.01991031820574045,0.03986486377707089,2,0.1111111111111111,14.591058898113928,14.591058898113928,14.591058898113928,-1.8893320522186428,4.761353180476508,4.761353180476508,4.761353180476508,-0.8726938935651392,6.126463273147381,6.126463273147381,6.126463273147381,-1.7478846966988308,8.074534159986133,8.074534159986133,0.19272727272727205,20.51282050493092,20.51282050493092,0.10787878787878717,-3.614457830018795,-3.614457830018795,0.0848484848484852,-2.9287238917232874,0.0,-0.8305122720904278,-4.862255273378707,-0.3991580922307833,0.0032162125330597036,0.4313541798596446
2,RIGHT,536,647,738,536,647,738,17.866666666666667,21.566666666666663,24.6,6.733333333333334,3.6999999999999957,3.0333333333333385,171.2863986746871,179.8076360722701,8.521237397583011,179.51634631768715,0.9756992810661178,46.293621263428996,56.372013929704565,25.43857406059709,50.83965282830913,46.293621263429,56.38481220964642,303.3817173881938,381.4329789465652,381.4329789465652,45.88132928477496,55.75652389482354,50.58060373521103,1.8134972299404097,1.8824410622641907,171.13871530483613,256.210331804489,210.25824823154556,2243.3261823429925,2360.2664756267473,2360.2664756267473,1,0.14851485148514848,288.81444698671976,90.17602929566439,2.4333333333333336,0.0,0.0,0,0.05951425487943712,0.24563757573521777,0.5093582900664256,0.0038290951728414293,0.002735617661810511,0.002229463103854771,0.004377003667819023,3,0.2222222222222222,27.452484817603157,15.058641113635366,27.452484817603157,-1.8893320522186428,17.71409978256208,13.600305164594506,17.71409978256208,-0.8726938935651392,18.99845201819157,13.712052612333444,18.99845201819157,-1.7478846966988308,25.465838504571607,16.091954020214033,0.19272727272727205,42.307692291419926,18.08510637720676,0.10787878787878717,9.63855421338388,13.749999994843895,0.0848484848484852,-3.240694682009763,0.0,-0.8305122720904278,-5.278157074127961,-0.3991580922307833,-0.09847200608715312,0.4313541798596446
3,RIGHT,738,846,898,738,846,898,24.6,28.2,29.933333333333334,5.333333333333332,3.599999999999998,1.7333333333333343,171.15643307915641,179.51634631768715,8.359913238530726,179.49167489539744,0.9788755468453434,47.543453633099034,98.72986249434612,32.09183120234184,64.17903651300435,47.54345363309904,98.72986249434612,307.23750823374166,371.02921506023813,371.02921506023813,47.113481585330526,96.85830055389937,63.77574543872788,1.7788789568361079,1.6239913733287674,176.65379902590166,424.35829083860114,258.44187788100885,2584.010192930387,2753.9778833276796,2753.9778833276796,1,0.18750000000000006,290.4571104058541,96.78893644939173,2.43333333333333,0.0,0.0,0,0.05587545416908437,0.21901527479362154,0.4497150456474253,0.01630420854792553,0.023064683189755148,0.04518279821520387,0.10046983896248603,4,0.3333333333333333,25.49385141763281,-2.699793914438018,25.49385141763281,-1.8893320522186428,-3.807124322252895,-26.154206307454636,0.0,-0.8726938935651392,-2.254854553577083,-26.23814865432175,0.0,-1.7478846966988308,-0.6211180123066383,-20.792079204832888,0.19272727272727205,38.46153844674545,-2.702702701972188,0.10787878787878717,-37.34939757686161,-42.857142843014195,0.0848484848484852,-3.162359575013011,0.0758761913003693,-0.8305122720904278,-4.986867319545013,-0.3991580922307833,-0.2597961651394378,0.4313541798596446
4,RIGHT,958,1029,1087,958,1029,1087,31.933333333333334,34.3,36.23333333333333,4.299999999999994,2.3666666666666636,1.93333333333333,170.6666274113396,177.6610683898661,6.994440978526504,179.5513257904665,0.9766595238294358,72.11265946958021,89.25356110962429,39.68991335147438,79.81942144727445,72.11265946958021,89.25356110962429,327.2555335572041,367.0413660865281,367.0413660865281,71.1014563672912,87.74908633213367,79.19689893335523,1.3712928675341076,1.3628969603779602,277.06440633611413,382.0445137797419,326.26499493157013,2227.186279264911,2498.208210468572,2498.208210468572,1,0.23255813953488408,283.8019165513772,58.390448019875386,1.1666666666666679,0.0,0.0,0,0.04952020966617715,0.22238827343277442,0.41895576301410165,0.004815785078459858,0.009245620381161742,0.012566421153018401,0.029994625357607094,5,0.4444444444444444,-13.008965703980769,-51.67736871950693,0.0,-1.8893320522186428,-28.384564396272687,-23.67606292389239,0.0,-0.8726938935651392,-27.17428889670199,-24.369927913855875,0.0,-1.7478846966988308,-19.87577639381208,-19.37499999636729,0.19272727272727205,-8.974358970907433,-34.25925924974285,0.10787878787878717,-30.120481916824016,11.538461531804481,0.0848484848484852,-2.867135448663436,0.3618333201814665,-0.8305122720904278,-3.1315893917239634,-0.3991580922307833,-1.62526842514366,0.4313541798596446
5,RIGHT,1110,1246,1339,1110,1246,1339,37.0,41.53333333333333,44.63333333333333,7.633333333333333,4.533333333333331,3.1000000000000014,169.57828803699357,179.8738267990243,10.295538762030745,179.95182664231046,0.9791217979313669,37.406975302278006,54.7278348000902,22.215496249387805,44.49472077098507,37.448202279864624,54.799306951548324,280.3922528642538,306.5159674466836,306.5159674466836,37.17196121116675,54.208642196505906,44.29561326412345,1.9083636142690887,1.7826661442432024,128.74560073606128,205.58769223687375,160.49860756280765,1560.932163395227,1541.959907124025,1560.932163395227,1,0.13100436681222707,234.64143503923572,55.14123989661139,3.56666666666667,0.0,0.0,0,0.06086878806502592,0.24597320497383113,0.49974344335439724,0.01926348019591386,0.018210760200047516,0.01672506897568772,0.03346731047320014,6,0.5555555555555556,41.37889768352781,48.1270340354887,48.1270340354887,-1.8893320522186428,28.139757231915,44.02735008993708,44.02735008993708,-0.8726938935651392,29.10767365682473,44.25577138413728,44.25577138413728,-1.7478846966988308,42.23602483685043,77.51937982693373,0.19272727272727205,74.35897433037464,91.54929573596526,0.10787878787878717,12.048192766729658,60.344827554994396,0.0848484848484852,-2.211152755781845,0.9972249115515889,-0.8305122720904278,-5.344347800882161,-0.3991580922307833,1.6758293583605806,0.4313541798596446
6,RIGHT,1369,1475,1514,1369,1475,1514,45.63333333333333,49.16666666666666,50.46666666666667,4.833333333333336,3.5333333333333243,1.3000000000000114,170.93371369486448,179.49897205537658,8.565258360512093,176.08877077593328,0.9701121189550721,48.37746614005611,128.86424031955363,35.365595936868495,70.02563298833493,48.37746614005611,128.86424031955363,311.6996168522667,348.8935619589836,348.8935619589836,47.92144991835178,125.62124708197462,69.53122422291196,1.7335258443176262,1.451736830902323,186.1293448213115,525.1797249629046,279.6078833066341,2055.3584660819165,2326.455532188253,2326.455532188253,1,0.20689655172413782,233.92083107678422,52.175215023617326,2.5333333333333243,0.0,0.0,0,0.04219299230733629,0.18483273554147,0.3535421988950901,0.008248868196568867,0.028693829790803482,0.09758128287522112,0.27601028443050823,7,0.6666666666666666,24.186856342324926,-29.327393484328972,32.91404519508443,-1.8893320522186428,-14.396738253770375,-59.19336457429411,10.895255366780226,-0.8726938935651392,-11.570090566631466,-57.37964363948708,12.269931654774279,-1.7478846966988308,-9.937888196905933,-36.68122270261814,0.19272727272727205,35.897435883628816,-22.058823524546014,0.10787878787878717,-53.01204817360967,-58.064516110301426,0.0848484848484852,-3.028118303486338,0.20590366926353829,-0.8305122720904278,-4.969493057234445,-0.3991580922307833,-0.054451043158071144,0.4313541798596446
7,RIGHT,1621,1734,1803,1621,1734,1803,54.03333333333333,57.8,60.1,6.06666666666667,3.7666666666666657,2.3000000000000043,165.94170880644674,175.97801889295212,10.03631008650538,178.41688293229208,0.9768747613512535,44.05532092206552,73.2089447155593,27.353028924139558,55.10806840421427,44.05532092206552,73.2089447155593,251.6814228800772,298.71336146871613,298.71336146871613,43.663921462119795,72.1642376782843,54.80218151948908,1.464747980406347,1.4096671205993265,140.5904763218437,261.3973664447994,187.1693117896968,1058.054245379138,1765.11501262311,1765.11501262311,1,0.16483516483516475,130.37017563074915,52.92466971562985,2.5333333333333385,0.0,0.0,0,0.05959385362158262,0.19152949239899292,0.3718419751888258,0.008242880849495749,0.008972730450996405,0.013784105772287166,0.03706979494525176,8,0.7777777777777778,30.960163058419514,8.93421165422004,38.90764638760999,-1.8893320522186428,11.521431848785848,22.656389070343092,31.083172991018156,-0.8726938935651392,12.197692181400264,21.3030056956324,30.95907311113991,-1.7478846966988308,13.043478258439173,25.517241374030924,0.19272727272727205,44.871794854536425,6.603773583036912,0.10787878787878717,-16.867469873421214,76.9230768639041,0.0848484848484852,-0.019250953125083906,3.120323568925028,-0.8305122720904278,-1.4485398948099828,-0.3991580922307833,1.416600682835215,0.4313541798596446
8,RIGHT,1958,2058,2177,1958,2058,2177,65.26666666666667,68.6,72.56666666666666,7.299999999999997,3.3333333333333286,3.9666666666666686,162.52283687757298,172.9876679132497,10.464831035676712,179.38781852416983,0.9709126085946055,48.75685106327197,42.585627097939415,22.26340231199631,45.40487562960489,48.75685106327198,42.58808955089304,250.96121667676175,263.1377069715368,263.1377069715368,48.27733370643442,42.22967391969449,45.194281333750546,1.3566188563662438,1.4991123492978373,159.50010936822497,136.81708492065454,147.30523574894895,1733.194590694953,1307.3170708502676,1733.194590694953,1,0.13698630136986306,213.07563236745443,53.868587266156055,1.8666666666666742,0.0,0.0,0,0.08791860578516546,0.21333399529301078,0.42748430738591336,0.04477299337631443,0.07101027714385036,0.1189268937435144,0.27820177650673994,9,0.8888888888888888,23.592315826262006,-10.67187809031468,32.387944887591765,-1.8893320522186428,27.9847959719769,18.607177384532676,43.90664924037093,-0.8726938935651392,27.65754667230552,17.607571913537218,43.1155039628686,-1.7478846966988308,36.02484471378415,20.32967032631917,0.19272727272727205,28.205128194279872,-11.504424775706894,0.10787878787878717,43.37349396022657,72.4637680844358,0.0848484848484852,2.0414305469516085,5.1163208899656984,-0.8305122720904278,1.54181108489243,-0.3991580922307833,1.8451216320065473,0.4313541798596446
9,RIGHT,2277,2402,2514,2277,2402,2514,75.9,80.06666666666666,83.8,7.8999999999999915,4.166666666666657,3.7333333333333343,160.2616834186626,174.08001561638466,13.81833219772203,176.15067652986968,0.9794517396544875,38.46280402047911,43.48187794611096,20.28628904033706,40.834687057064635,38.462804020479126,43.48187794611097,208.79018524991966,233.9819483837034,233.9819483837034,38.155203692401365,43.101873522030395,40.65999088812525,1.3149238064846391,1.3287454391791476,134.13594371768986,140.57397624037094,137.36085815811583,1264.1722733244076,1221.46989412571,1264.1722733244076,1,0.1265822784810128,21.560002854662457,56.88072028082247,2.2333333333333343,0.23333333333332007,0.05599999999999694,1,0.052841050999185596,0.18686175372166697,0.39720675253148596,0.01087201731119952,0.00639514331138255,0.022020262636870035,0.055437785225276405,10,1.0,39.72429067998019,21.113026822062604,46.66289621842226,-1.8893320522186428,34.380144429653434,8.88055313317994,48.888049058760785,-0.8726938935651392,34.939113881024056,10.065413700769495,48.841163820603704,-1.7478846966988308,47.20496893530328,8.21917808106579,0.19272727272727205,60.25641023323431,24.999999992499895,0.10787878787878717,34.93975902351583,-5.882352939693545,0.0848484848484852,3.40431198812509,6.436421888289348,-0.8305122720904278,0.44946338175748224,-0.3991580922307833,5.198622794051866,0.4313541798596446
