rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,29,47,71,29,47,71,0.9666666666666668,1.5666666666666669,2.3666666666666667,1.4,0.6000000000000001,0.7999999999999998,102.28281904290552,133.74687103443358,31.464051991528063,140.27317855512482,0.9957140785779138,170.47136507150915,136.01140820449598,73.05915645921823,150.77996114750164,170.47136507150915,136.01140820449598,284.6498007411234,236.40585629906388,284.6498007411234,160.36638168777233,129.69726907514564,146.10652421137195,0.5762682041424421,0.5468400696036375,996.8581132540936,601.5242584386115,736.4269019137408,2312.053830502209,2312.053830502209,2312.053830502209,1,0.7142857142857143,257.21665939862487,99.54739367284357,0.2666666666666666,0.0,0.0,0,0.2475042043991632,0.3790828222021895,1.000994471833183,0.013681705889401794,0.025050917957282627,0.02108242754737027,0.021061482496262662,1,0.0,0.0,,0.0,-3.745521744017095,0.0,,0.0,-1.2083482074013723,0.0,,0.0,-2.578228538114772,0.0,,-0.021568627450980326,0.0,,-0.039117647058823445,0.0,,0.017549019607843087,0.0,0.0,-0.9215834082268969,0.0,0.23125968117306556,0.0,1.1528430893999662
1,LEFT,71,98,150,71,98,150,2.3666666666666667,3.2666666666666666,5.0,2.6333333333333333,0.8999999999999999,1.7333333333333334,116.92748661004975,140.27317855512482,23.345691945075068,141.86803154865038,0.9951605841517448,129.91942956672196,68.37827284821653,44.40284301647459,89.41132641023736,129.91942956672196,68.37827284821653,210.28148239569578,177.98963969783802,210.28148239569578,125.88717250769305,66.95971291521386,88.22109851465663,0.48179535442625193,0.6753301028338768,528.8083691927632,222.20206149267256,315.2946021120247,1359.7754275470406,1359.7754275470406,1359.7754275470406,2,0.759493670886076,142.26739800301152,99.49843121177547,0.3999999999999999,0.0,0.0,0,0.3043517955241899,0.5674017831498273,1.2051717386651997,0.014768254356413327,0.021378098386723894,0.025595832532192123,0.021238327875611362,2,0.06666666666666667,23.788121534392964,23.788121534392964,23.788121534392964,-3.745521744017095,39.223438691558684,39.223438691558684,39.223438691558684,-1.2083482074013723,40.70078959419743,40.70078959419743,40.70078959419743,-2.578228538114772,88.09523803231293,88.09523803231293,-0.021568627450980326,49.99999991666663,49.99999991666663,-0.039117647058823445,116.66666652083339,116.66666652083339,0.017549019607843087,-14.317817698061223,0.0,-0.9215834082268969,-6.526307520691233,0.23125968117306556,-8.118360046452995,1.1528430893999662
2,LEFT,150,319,372,150,319,372,5.0,10.633333333333333,12.4,7.4,5.633333333333333,1.7666666666666675,118.92959416999054,141.86803154865038,22.938437378659838,145.88237127985164,0.9964091763546292,21.111762278696546,69.59090598180664,16.07156677972845,32.70799396791118,21.14116357302088,69.59090598180664,117.3563046865005,161.5497690831287,161.5497690831287,21.028321034916992,68.44328619238843,32.57123122737247,1.188107886812338,1.0928194040909942,72.74784349637585,233.11812829050018,109.80033655943575,553.6347477259122,845.6332033027038,845.6332033027038,2,0.27027027027027023,0.3766342058538612,85.49921659873829,4.466666666666669,0.13333333333333286,0.023668639053254354,1,0.354869056427503,0.5978003449663037,1.238249746111971,0.0487189056830862,0.04699521539916236,0.05705988772920178,0.04608108171099276,3,0.13333333333333333,87.6156548223118,83.75011162692044,87.6156548223118,-3.745521744017095,78.00198146350122,63.80509515031834,78.00198146350122,-1.2083482074013723,78.30746624433907,63.41851163411397,78.30746624433907,-2.578228538114772,428.57142826530617,181.01265815910915,-0.021568627450980326,838.8888874907407,525.9259253415638,-0.039117647058823445,120.83333318229181,1.9230769219675,0.017549019607843087,-16.275240829976823,0.0,-0.9215834082268969,-8.121160514216797,0.23125968117306556,-8.525614612868225,1.1528430893999662
3,LEFT,372,397,423,372,397,423,12.4,13.233333333333333,14.1,1.6999999999999993,0.8333333333333321,0.8666666666666671,113.31241604777765,145.88237127985164,32.56995523207399,135.36164608808645,0.9962854247826797,135.97489925733336,118.60579714155277,66.6543623810457,127.12006288458248,135.9748992573334,118.60579714155277,182.14329592282957,229.43417168585313,229.43417168585313,130.42806816842412,114.63781626105072,124.29936023134422,0.3962704701880673,0.47144655481103115,467.7991288732471,571.4750401815918,495.338303631342,1835.0116467776218,1835.0116467776218,1835.0116467776218,1,0.5882352941176473,157.25539698245962,93.07209284949005,0.43333333333333357,0.0,0.0,0,0.22243318819983532,0.41887681498547524,1.1108991302118052,0.0030902268708809617,0.014888101325223512,0.018852450482423184,0.016970443102992398,4,0.2,20.23592982874449,-544.0717617832508,20.23592982874449,-3.745521744017095,8.766586405442597,-314.73468823196197,8.766586405442597,-1.2083482074013723,15.691672873968157,-288.6513584612056,15.691672873968157,-2.578228538114772,21.428571413265264,-77.02702701661798,-0.021568627450980326,38.88888882407386,-85.20710057659048,-0.039117647058823445,8.33333332291675,-50.943396197579204,0.017549019607843087,-10.783430793139958,4.723112158389119,-0.9215834082268969,-12.135500245418058,0.23125968117306556,1.1059032405459241,1.1528430893999662
4,LEFT,423,443,465,423,443,465,14.1,14.766666666666667,15.5,1.4000000000000004,0.6666666666666679,0.7333333333333325,100.49135664030337,135.36164608808645,34.87028944778309,135.7169189120848,0.9958718700926432,150.7370349604548,137.5181310876843,71.77954045735953,143.812847217575,150.7370349604548,137.5181310876843,249.2811263471899,240.57058369692788,249.2811263471899,142.8008029635897,131.0144605606518,139.6668051364833,0.554750364547092,0.5403858671758636,785.9211390706698,712.4853034119559,713.9445481176937,2191.8903298982164,2227.6097392771903,2227.6097392771903,2,1.4285714285714282,190.1291035633867,102.88331105894059,0.3000000000000007,0.0,0.0,0,0.28534688597114793,0.41113540956979294,0.9390823336029278,0.04328771649967713,0.05300646700111966,0.03996262258983224,0.04255497218919,5,0.26666666666666666,11.576331369588356,-10.856515271304175,11.576331369588356,-3.745521744017095,1.751479299593978,-7.689186263515094,1.751479299593978,-1.2083482074013723,4.6207160930787,-13.131510443018959,4.6207160930787,-2.578228538114772,3.172065782377543e-14,-17.647058813148732,-0.021568627450980326,11.111111092592774,-19.999999975999742,-0.039117647058823445,-8.33333332291675,-15.384615366864049,0.017549019607843087,1.7514792996008,15.503489823716771,-0.9215834082268969,-1.6147750536528633,0.23125968117306556,3.406237456255024,1.1528430893999662
5,LEFT,465,483,503,465,483,503,15.5,16.1,16.766666666666666,1.2666666666666657,0.6000000000000014,0.6666666666666643,102.87379411644659,135.7169189120848,32.843124795638204,135.2110864965589,0.9925795090504184,171.45632352741058,153.5519425513816,81.21615324982632,162.0329651189743,171.45632352741058,153.5519425513816,286.5439705929566,245.53280230241307,286.5439705929566,164.80049920438955,145.97677838276064,157.51122655512927,0.5587255682868003,0.5309297434901423,1072.0437163739693,716.0989029645965,841.0455378358846,2606.1315977624445,2606.1315977624445,2606.1315977624445,1,0.7894736842105269,245.4969978891677,104.33667858170776,0.2333333333333325,0.0,0.0,0,0.2592005485440392,0.46053918156298845,1.1218319869889481,0.02266500087606272,0.031648250363681484,0.04068007195254782,0.03626217867234747,6,0.3333333333333333,-0.5777852811130323,-13.745320499540107,0.0,-3.745521744017095,-11.16492057371302,-13.146660917871325,0.0,-1.2083482074013723,-7.4631959616899515,-12.669325622701354,0.0,-2.578228538114772,-9.523809517006864,-9.523809517006892,-0.021568627450980326,2.2204460455495694e-13,-9.999999984999947,-0.039117647058823445,-16.66666664583361,-9.090909078512617,0.017549019607843087,-0.5777852811109891,13.500256320104636,-0.9215834082268969,-1.9700478776512114,0.23125968117306556,1.379072804110141,1.1528430893999662
6,LEFT,503,521,542,503,521,542,16.766666666666666,17.366666666666667,18.066666666666663,1.2999999999999972,0.6000000000000014,0.6999999999999957,99.40138945018347,135.2110864965589,35.80969704637542,137.4120938731831,0.9946468790372214,165.66898241697206,145.1462811811547,76.46260726937207,154.61829713614736,165.66898241697209,145.1462811811547,279.95985889219196,241.06366252701991,279.95985889219196,155.9224629772041,141.29036825990138,150.24030289157994,0.49547613150007935,0.49813194481127177,979.5803284400539,827.5320208821944,846.2281291883133,2968.6055322367756,3252.082576929679,3252.082576929679,2,1.5384615384615419,233.4846816961483,103.36212897844815,0.26666666666666927,0.0,0.0,0,0.2650083735826423,0.6529192047784368,1.6810404923202809,0.05694241663415706,0.06578016991242198,0.07733461933822493,0.046004019350826396,7,0.4,2.8171198444351218,3.3754025464564146,3.3754025464564146,-3.745521744017095,-4.658486321296455,5.8529563272634855,5.8529563272634855,-1.2083482074013723,-2.5456539180729636,4.576024377099361,4.576024377099361,-2.578228538114772,-7.142857137755298,2.6315789452907112,-0.021568627450980326,2.2204460455495694e-13,0.0,-0.039117647058823445,-12.499999984375513,4.999999992499734,0.017549019607843087,2.8171198444238925,16.419970870942745,-0.9215834082268969,-1.4642154621253098,0.23125968117306556,4.345645054847356,1.1528430893999662
7,LEFT,542,561,585,542,561,585,18.066666666666663,18.7,19.5,1.4333333333333371,0.6333333333333364,0.8000000000000007,117.6415316565014,137.4120938731831,19.7705622166817,142.82428241187435,0.9968229739954978,185.74978682605393,153.81715024399068,82.07548720221006,167.92691989653028,185.7497868260539,153.81715024399068,292.9239084695837,283.65994829458293,292.9239084695837,176.30839134841136,148.81326008033653,163.9897079969748,0.487097196298634,0.5438098785624732,883.8261333540938,756.5727418501259,790.1204560231738,1825.541148315382,2001.8022703394367,2001.8022703394367,1,0.6976744186046493,238.55874380450427,50.17043304164219,0.4333333333333371,0.0,0.0,0,0.19105487491626447,0.26272653472281265,0.8453442724468028,0.1067692264263054,0.10006947190327005,0.07824646114679804,0.09256165055725513,8,0.4666666666666667,-8.962456391456817,-12.121040472391698,0.0,-3.745521744017095,-12.341137209682058,-7.340686033620091,0.0,-1.2083482074013723,-11.372173476116485,-8.60740481999882,0.0,-2.578228538114772,2.380952379251978,10.256410248521242,-0.021568627450980326,5.5555555462967945,5.55555554629656,-0.039117647058823445,1.110223023237378e-13,14.28571426530692,0.017549019607843087,-15.015926190891419,1.0830462530942726,-0.9215834082268969,-3.6652228387495143,0.23125968117306556,-11.693489774846363,1.1528430893999662
8,LEFT,585,613,650,585,613,650,19.5,20.433333333333334,21.666666666666668,2.166666666666668,0.9333333333333336,1.2333333333333343,132.10722735235532,142.82428241187435,10.717055059519028,147.43774491045025,0.9961689993588613,141.54345787752354,110.85461339264685,60.97256647031781,124.07442332459374,141.5434578775235,110.85461339264685,205.47474572131,225.53286262839606,225.53286262839606,136.9838600752092,107.76211501696383,122.0746850810855,0.4836528636763704,0.5465037300855934,479.70190806125174,359.4910177114186,401.54060862223037,1082.4058106942935,1070.333837743004,1082.4058106942935,2,0.9230769230769226,184.8582886039285,45.736530083922695,0.6333333333333329,0.0,0.0,0,0.19941305351108057,0.2565014469715756,0.8631829486476016,0.018402571701717597,0.01802972614984559,0.0074644651160931256,0.008647604922905547,9,0.5333333333333333,16.969364433540658,23.79885850942569,23.79885850942569,-3.745521744017095,16.543566302304278,25.711599712644638,25.711599712644638,-1.2083482074013723,17.71159616933837,26.114036152568943,26.114036152568943,-2.578228538114772,54.76190472278921,51.16279066197913,-0.021568627450980326,55.55555546296298,47.36842097783866,-0.039117647058823445,54.16666659895849,54.166666598958315,0.017549019607843087,-29.158766436274604,0.0,-0.9215834082268969,-9.077411377440768,0.23125968117306556,-20.746996932009033,1.1528430893999662
9,LEFT,650,706,901,650,706,901,21.666666666666668,23.53333333333333,30.03333333333333,8.366666666666664,1.8666666666666636,6.5,146.65496653718597,147.43774491045025,0.782778373264271,147.5991779257555,0.9966882386062511,78.56516064492118,22.587138392690957,17.528482056237372,35.07625889518055,78.5651606449212,22.587138392690957,147.83987644582237,53.919964720767666,147.83987644582237,77.23849219143446,22.466364039195145,34.93818034893636,0.6267143047097324,0.9692491381303924,187.208304910959,53.744966556595465,83.5762671571949,668.4024579241975,217.33828047753752,668.4024579241975,1,0.11952191235059766,99.93486751335172,97.64382754023785,0.5999999999999979,0.0,0.0,0,0.2804612868329246,0.41498357664985086,1.1267080135587426,0.06486354823040627,0.06340786186847094,0.057982053255872704,0.051461472323015234,10,0.6,53.91298672800334,44.49396544109588,57.70376806996239,-3.745521744017095,76.00782310321105,71.2518546099204,78.64346267742678,-1.2083482074013723,76.73679006878487,71.72966195931122,79.11218825571015,-2.578228538114772,497.6190472636052,286.15384602177477,-0.021568627450980326,211.1111107592587,99.99999989285676,-0.039117647058823445,712.4999991093752,427.0270266807884,0.017549019607843087,-43.38181906702576,0.0,-0.9215834082268969,-13.690873876016667,0.23125968117306556,-30.68127361826379,1.1528430893999662
