rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,99,180,276,99,180,276,3.3,6.0,9.2,5.8999999999999995,2.7,3.1999999999999993,171.09438210917597,178.53351127749895,7.439129168322987,177.822427638957,0.9731489724657508,63.36828967006517,53.24478077207315,28.999047815114572,60.67096014949496,64.61507332941801,57.3431146539349,250.89615711358465,315.0919863000131,315.0919863000131,63.57462431536414,52.94344553080824,58.12858638853003,1.2361171787852812,1.3611680013674883,247.76448544180693,551.7008275288022,414.19736438557857,1032.3778993445803,3483.6112058177123,3483.6112058177123,7,1.1864406779661019,122.67046857150399,53.62286317613927,1.7000000000000002,0.0,0.0,0,0.05737320847369505,0.22959997738607943,0.8879100918091751,0.0054632682892313605,0.0062437056144436275,0.006224938874647997,0.007010776127078673,1,0.0,0.0,,0.0,4.617639961348618,0.0,,0.0,-0.668223449311247,0.0,,0.0,1.459433342949047,0.0,,-0.15838235294117609,0.0,,-0.10009803921568575,0.0,,-0.05828431372549031,0.0,0.0,-6.406910894306756,0.0,-2.9360674046633353,0.0,3.4708434896434275
1,LEFT,306,340,350,306,340,350,10.2,11.333333333333334,11.666666666666666,1.4666666666666668,1.1333333333333346,0.33333333333333215,159.74211995000348,175.87060549039907,16.1284855403956,27.89357388709035,0.9611008758898134,140.94892936764998,35.295265040084374,108.91508178409327,119.00590651735216,140.94892936764995,44.39962882633933,416.4739140495366,155.47436429352135,416.4739140495366,136.6157095645066,48.686484298946425,114.70281772783605,1.208200531976649,1.3215809276515174,744.9903809621575,1207.5040350340296,746.1439505542191,5780.729944109975,5780.729944109975,5780.729944109975,3,2.0454545454545454,334.9459082129747,118.16655042404605,0.8666666666666671,0.0,0.0,0,0.012820694069726165,0.07013655849060825,0.4772630289318561,0.0030753565645291227,0.009732805813214934,0.15048579550778116,0.3153099787439592,2,0.06666666666666667,-122.42817361853022,-122.42817361853022,0.0,4.617639961348618,-275.5815793529948,-275.5815793529948,0.0,-0.668223449311247,-96.14970032311463,-96.14970032311463,0.0,1.459433342949047,-75.1412429251173,-75.1412429251173,-0.15838235294117609,-58.02469133653402,-58.02469133653402,-0.10009803921568575,-89.58333330533857,-89.58333330533857,-0.05828431372549031,6.6350876160634025,6.6350876160634025,-6.406910894306756,2.6629057870998736,-2.9360674046633353,8.689356372072615,3.4708434896434275
2,LEFT,452,548,624,452,548,624,15.066666666666666,18.266666666666666,20.8,5.733333333333334,3.1999999999999993,2.533333333333335,170.18091699672848,174.20093962701665,4.020022630288163,176.98874906203534,0.9725206557496204,53.181536561477664,68.277128854637,29.68271808082473,65.43369239194769,63.163309152895565,68.30154490443459,327.996655413453,303.21507974133533,327.996655413453,62.25940253823966,67.35990576259715,64.87758947740406,1.5439303739511885,1.463352183237814,511.891241116034,247.9379449367652,394.362877378664,3583.8982182191985,1441.7112219450673,3583.8982182191985,3,0.5232558139534883,233.25361784631252,46.72781975909251,2.3999999999999986,0.0,0.0,0,0.056284423699257694,0.23821743259367514,0.9161963006976668,0.002320389846449319,0.005082412450677638,0.004287788889548821,0.004679989306094936,3,0.13333333333333333,16.075474281324837,62.268931874337206,62.268931874337206,4.617639961348618,-2.357561082851307,72.74691659287973,72.74691659287973,-0.668223449311247,-7.850101977352461,45.01643295926911,45.01643295926911,1.459433342949047,-2.8248587565833323,290.9090907107438,-0.15838235294117609,18.518518511659774,182.35294101557054,-0.10009803921568575,-20.83333332682285,659.9999980200032,-0.05828431372549031,0.5338954448307125,0.5338954448307125,-6.406910894306756,4.3325716504822935,-2.9360674046633353,-3.419106538034824,3.4708434896434275
3,LEFT,624,710,785,624,710,785,20.8,23.666666666666668,26.166666666666668,5.366666666666667,2.866666666666667,2.5,174.75028585357697,176.98874906203534,2.238463208458367,178.3260850885677,0.9765821235415376,60.959402041945445,70.43504875204374,32.5621650658839,68.78493536859875,67.34588299931536,70.43504875204374,315.1950827992282,308.45440198063807,315.1950827992282,64.81507543637572,69.53780042080507,67.4000310626469,1.410900356643667,1.3693184549383275,500.76947447401557,367.58009243683813,439.08994678083644,5618.271951739085,2405.344446148645,5618.271951739085,3,0.5590062111801242,192.0136683263994,46.84841146820623,2.1666666666666643,0.0,0.0,0,0.05633012949755106,0.21607659981786043,0.8684423711414759,0.0057117907199688,0.003213732490460076,0.00395832325320156,0.004557957309244091,4,0.2,3.8014086234990385,-14.625123648562404,56.750716507035705,4.617639961348618,-12.287014640492199,-9.700752394445674,70.10316245170323,-0.668223449311247,-13.373737944771257,-5.121586225832878,42.20040216323945,1.459433342949047,-9.039548021066727,-6.395348836093842,-0.15838235294117609,6.172839503886613,-10.416666663411425,-0.10009803921568575,-21.874999993164046,-1.3157894731648845,-0.05828431372549031,-2.1367760292952154,0.0,-6.406910894306756,1.5447622154636065,-2.9360674046633353,-5.2006659598646205,3.4708434896434275
4,LEFT,785,874,977,785,874,977,26.166666666666668,29.133333333333333,32.56666666666667,6.400000000000002,2.966666666666665,3.433333333333337,174.6901130391939,178.3260850885677,3.635972049373805,176.9155954878715,0.9757934456662193,58.88430776602045,50.46979323451384,27.29533016237404,55.74905135666388,61.85875457668021,50.46979323451384,416.2626807495287,252.24161169452145,416.2626807495287,59.710828406936706,49.98217606838772,54.772145891405735,1.586955915802874,1.5045353571255888,395.3866156568907,169.4561498805475,275.1174762656861,5199.815644294357,1517.382476039275,5199.815644294357,3,0.46874999999999983,3.342437817033556,49.92687967923743,1.899999999999995,0.06666666666666288,0.022471910112358287,0,0.062377963862418,0.23960530044100256,0.7401548634278492,0.0052082160126997856,0.005762333252515846,0.0033593705920561615,0.004538740144863798,5,0.26666666666666666,7.076065848266324,3.404059433626183,58.22294782175369,4.617639961348618,5.875081359718951,16.17470734114758,74.93888842939855,-0.668223449311247,8.11246233885575,18.95165553604113,53.154382846479386,1.459433342949047,8.474576269750116,19.254658381505372,-0.15838235294117609,9.876543206218495,3.488372091806307,-0.10009803921568575,7.291666664388163,37.33333331840015,-0.05828431372549031,-2.1016066604118366,0.03443359997312962,-6.406910894306756,0.20742618893123677,-2.9360674046633353,-3.803157118949182,3.4708434896434275
5,LEFT,977,1058,1065,977,1058,1065,32.56666666666667,35.266666666666666,35.5,2.93333333333333,2.6999999999999957,0.23333333333333428,144.74651686949466,176.9155954878715,32.16907861837686,54.91505678263984,0.9821971717398711,53.609821062775886,97.48276356112666,49.34540347823687,57.0997142160538,53.609821062775886,97.48276356112666,415.2287118928962,119.5896268193768,415.2287118928962,52.436003581144654,86.67641570566788,55.277699274425785,2.1936701712040727,2.010016884857917,312.0405341639151,1540.951504584985,372.4878310739513,4882.564551657352,4763.518872539247,4882.564551657352,1,0.3409090909090913,407.1705996966532,92.74844083913962,2.5,0.0,0.0,0,0.016760876199624165,0.07557706132223463,0.5182931619605675,0.009992103207330004,0.015044439654325654,0.1325912520100412,0.2558228850801025,6,0.3333333333333333,15.399608633819783,8.95737235141391,61.965073942803684,4.617639961348618,-70.16215081315865,-80.78331781987563,54.693691020125954,-0.668223449311247,5.886252540890483,-2.4227548747414587,52.019428373289756,1.459433342949047,-50.282485867183816,-54.16666665820319,-0.15838235294117609,-1.6447748506873522e-13,-8.988764041913992,-0.10009803921568575,-92.70833330436194,-93.20388346799885,-0.05828431372549031,15.399608633972942,17.169510674821293,-6.406910894306756,1.6179157896274319,-2.9360674046633353,24.729949450053873,3.4708434896434275
6,LEFT,1065,1099,1137,1065,1099,1137,35.5,36.63333333333333,37.9,2.3999999999999986,1.1333333333333329,1.2666666666666657,47.90853232352837,54.91505678263984,7.0065244591114695,110.81832043765058,0.9822832397674316,42.27223440311329,81.95668103568883,19.96188846813683,63.23155799112191,42.30347929425299,81.95668103568885,71.71420021244501,208.31549868486877,208.31549868486877,41.492347669938944,77.2554761248958,61.160092581993226,0.6115514511641726,0.8337033693570574,239.9174413653125,463.61251724404985,361.0127372505609,2590.1440989999387,6238.172018509198,6238.172018509198,2,0.8333333333333338,44.743570970344535,36.59534793122069,0.3333333333333357,0.0,0.0,0,0.029758231912366484,0.1076739005495648,0.2640110029024718,0.008413397490646362,0.011066440639941862,0.032532591232517706,0.12322437654060787,7,0.4,33.29118613814289,21.148338932478545,70.00882901809716,4.617639961348618,31.163641662592294,59.546610096042244,81.67206217727971,-0.668223449311247,-4.2204669833399056,-10.738834439274187,46.86687422327997,1.459433342949047,-59.32203388825052,-18.18181817561979,-0.15838235294117609,-58.02469133653408,-58.02469133653402,-0.10009803921568575,-60.41666664778648,442.8571409591811,-0.05828431372549031,71.99876948988441,72.58457570455896,-6.406910894306756,123.61845449485911,-2.9360674046633353,-0.4326047092115175,3.4708434896434275
7,LEFT,1234,1383,1480,1234,1383,1480,41.13333333333333,46.1,49.333333333333336,8.200000000000003,4.966666666666669,3.2333333333333343,177.2631363508486,178.2387450718068,0.9756087209581733,173.80476512034755,0.9670529979282386,35.69056436594266,53.45231641218226,21.617455652542507,42.90320789986929,35.6926875885832,53.97916178009226,267.15782436445556,192.42194808402928,267.15782436445556,35.43524296669832,53.346302116525756,42.66736605432121,1.63074174510186,1.3632736292189624,136.79568986508806,236.07465670079,175.3380574048708,1505.7003445641856,1174.5456848777185,1505.7003445641856,1,0.12195121951219508,68.88188701404567,56.58429933258309,3.700000000000003,0.0,0.0,0,0.06941570517780946,0.2616740008863594,0.6773700693656314,0.012347959369560901,0.031131257762763244,0.048966930829246275,0.07228977636272686,8,0.4666666666666667,43.67756404314086,15.569723554831057,74.67837143083614,4.617639961348618,25.454601852375873,-8.293640088037543,80.152008978704,-0.668223449311247,29.285431128092544,32.14905774389642,63.94867351037481,1.459433342949047,38.98305084085039,241.66666656597252,-0.15838235294117609,83.95061725285785,338.2352938192045,-0.10009803921568575,1.0416666663411978,155.26315777216092,-0.05828431372549031,-3.6054686107111835,0.0,-6.406910894306756,0.29476620569215584,-2.9360674046633353,-6.463520447364814,3.4708434896434275
8,LEFT,1566,1694,1700,1566,1694,1700,52.2,56.46666666666667,56.66666666666666,4.466666666666654,4.266666666666666,0.19999999999998863,133.61109158177382,178.9058440241385,45.29475244236468,50.89097397049113,0.9751906037330628,31.315099589478248,27.981107640633837,29.912930951143476,31.532242430696968,31.345104460014564,35.52451913858842,274.59359471398466,44.256967283926315,274.59359471398466,30.814139138188498,23.806090781124972,30.45770083018014,1.9852649051776285,1.9670986543300206,149.94319780229006,826.9932000746614,164.2419666602787,2958.9594178804246,2958.9594178804246,2958.9594178804246,1,0.223880597014926,60.43496974124287,131.84793789427658,3.8333333333333286,0.03333333333333144,0.007812499999999558,0,0.023562061669210366,0.0818788582642698,0.23111591653652816,0.012662883980095657,0.01853182195541026,0.13444925721118964,0.5817394977638408,9,0.5333333333333333,50.58238157755242,12.25944406896816,77.78266232262465,4.617639961348618,-3.1514246323669477,-38.37396699940295,72.5355474541474,-0.668223449311247,48.0274543974895,26.50376516237595,73.5036324211065,1.459433342949047,-24.293785306617075,-45.52845527900076,-0.15838235294117609,58.02469133653402,-14.093959728705965,-0.10009803921568575,-93.74999997070348,-93.8144329606763,-0.05828431372549031,21.907961012574244,24.6255626902765,-6.406910894306756,-0.3723327466395574,-2.9360674046633353,37.8556232740417,3.4708434896434275
9,LEFT,1700,1740,1750,1700,1740,1750,56.66666666666666,58.0,58.333333333333336,1.6666666666666785,1.3333333333333428,0.3333333333333357,48.96880702525781,50.89097397049113,1.9221669452333225,4.184681132939995,0.9804793043074266,36.726605268943096,6.78754256311997,29.381284215154476,30.73879272777847,36.72660526894309,6.78754256311997,69.32152822283166,11.967841805406835,69.32152822283166,36.02656140949133,6.087970693794843,30.24152532498115,0.511582636018591,0.6712659306178639,143.52135900480394,68.1299055413712,127.96162888014813,690.4747022017798,107.91955182225287,690.4747022017798,2,1.1999999999999915,39.557985465440765,35.687391385815125,0.43333333333334423,0.0,0.0,0,0.022204815332394993,0.03439491255837832,0.13634886198315208,0.0006556391423663898,0.02053520727154669,0.0664497986564235,0.48735132578249435,10,0.6,42.042612384545755,-17.280818998609494,73.94332441228754,4.617639961348618,-1.318099830255454,1.77731408814322,73.02367703847625,-0.668223449311247,49.33524596853162,2.5163123258271756,74.17036378439067,1.459433342949047,-71.75141241721707,-62.686567150144434,-0.15838235294117609,-50.61728393186979,-68.74999998388648,-0.10009803921568575,-89.58333330533847,66.666666333344,-0.05828431372549031,71.37906784413038,72.37507581437582,-6.406910894306756,127.64253730700781,-2.9360674046633353,-5.516962223089664,3.4708434896434275
