rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,42,60,82,42,60,82,1.4,2.0,2.7333333333333334,1.3333333333333335,0.6000000000000001,0.7333333333333334,32.06427778596361,106.988104887722,74.92382710175839,113.03569240768388,0.982071914808537,53.440462976606014,51.97072541717112,24.048208339472705,52.63210731891682,53.440462976606014,51.97072541717112,98.19846697847584,103.04455463732756,103.04455463732756,50.54222435582909,49.564958886048245,51.12133252614384,0.6557996106742678,0.6570284885786183,425.8253264631423,381.7888384493463,381.2562270212302,1240.3191792642303,1479.0560388961505,1479.0560388961505,1,0.7499999999999999,80.92754864654898,90.73574335758514,0.3666666666666667,0.0,0.0,0,0.19358050478857597,0.5319104850370264,0.9390318429455621,0.05535528686257153,0.03778980171578129,0.04419913299850323,0.04706883300129531,1,0.0,0.0,,0.0,2.9747464173018967,0.0,,0.0,1.0713057309261111,0.0,,0.0,2.0855937800880056,0.0,,0.0005513784461152776,0.0,,-0.013684210526315755,0.0,,0.01423558897243107,0.0,0.0,1.277266843774718,0.0,0.8625078769754557,0.0,-0.4147589667992608
1,LEFT,82,132,184,82,132,184,2.7333333333333334,4.4,6.133333333333334,3.4000000000000004,1.666666666666667,1.7333333333333334,47.65813770208173,113.03569240768388,65.37755470560215,100.84986888881086,0.9844065543903117,28.594882621249035,20.46479664415887,14.017099324141684,24.75018996216675,29.156428774541517,20.51342187334486,80.5425910302024,43.577958399223235,80.5425910302024,28.505921178798836,20.080603001364143,24.43551193687388,0.9238137157724942,0.8610571476745689,133.65653729377306,76.36093637184793,104.55949182035766,444.85227747713327,182.5294243755156,444.85227747713327,3,0.8823529411764705,66.87079112360539,98.09862294299587,0.9333333333333331,0.0,0.0,0,0.21867830190184306,0.2611574056135996,0.6717269889695447,0.09264807902948198,0.02958605362681071,0.18916067279991056,0.2816035024736618,2,0.05263157894736842,46.49207542563471,46.49207542563471,46.49207542563471,2.9747464173018967,41.71250046286751,41.71250046286751,41.71250046286751,1.0713057309261111,52.975111156529955,52.975111156529955,52.975111156529955,2.0855937800880056,154.99999988375,154.99999988375,0.0005513784461152776,177.77777748148148,177.77777748148148,-0.013684210526315755,136.36363617768595,136.36363617768595,0.01423558897243107,-48.633123813748036,0.0,1.277266843774718,-6.04758751996188,0.8625078769754557,-9.54627239615624,-0.4147589667992608
2,LEFT,260,288,307,260,288,307,8.666666666666666,9.6,10.233333333333333,1.5666666666666664,0.9333333333333336,0.6333333333333329,44.97785330658064,117.14619550900024,72.1683422024196,107.47527478007636,0.9831438139081001,48.19055711419353,55.747788280510726,28.7092680680302,51.28134115279855,48.19055711419353,55.83618078863753,106.01831901722244,105.91580294803066,106.01831901722244,46.141661076640275,52.63262868066696,49.74091155661924,0.580059729834272,0.6578649061966095,284.1360181911608,364.19651922091833,297.93398894953657,1223.0434423842753,1223.0434423842753,1223.0434423842753,1,0.6382978723404257,37.03919624107857,102.96789365715928,0.4666666666666668,0.0,0.0,0,0.25017993809086864,0.2311805452913792,0.7917194884237905,0.056471338008752626,0.04743386009297029,0.04161696638968961,0.052565292377156875,3,0.10526315789473684,9.823840531868957,-68.52860615590546,9.823840531868957,2.9747464173018967,-19.38214964943154,-104.81604220022898,0.0,1.0713057309261111,2.566429951033189,-107.19574770987808,2.566429951033189,2.0855937800880056,17.49999998687497,-53.92156861159171,0.0005513784461152776,55.55555546296298,-43.9999999736,-0.013684210526315755,-13.636363617768668,-63.461538424926054,0.01423558897243107,-40.27402583777299,5.623980551232857,1.277266843774718,-10.158090621278234,0.8625078769754557,-2.7554848993387964,-0.4147589667992608
3,LEFT,307,327,342,307,327,342,10.233333333333333,10.9,11.4,1.1666666666666679,0.6666666666666679,0.5,28.26360070162191,107.47527478007636,79.21167407845445,109.99912644473707,0.9838120037758791,42.39540105243279,61.574904732565244,24.22594345853304,50.61518834391812,42.39540105243279,61.574904732565244,100.72588889707117,127.41606853364351,127.41606853364351,40.20821536695127,57.318536939215875,48.897471888298185,0.8302451484323006,0.7922355383095674,316.3134041699041,512.7325921868827,399.8624772360111,798.161901444842,897.2728302075034,897.2728302075034,1,0.8571428571428563,71.25121758085061,97.84528141311954,0.40000000000000036,0.0,0.0,0,0.2111323324501993,0.2282997259628809,0.8472290877161425,0.017004345922381797,0.00652120075740853,0.011616338356621627,0.013710976788976337,4,0.15789473684210525,20.6679757411563,12.025501277995488,20.6679757411563,2.9747464173018967,-0.7390784234067528,15.61629714389513,15.61629714389513,1.0713057309261111,3.832107581669011,1.2990159654416182,3.832107581669011,2.0855937800880056,-12.49999999062492,-25.531914877319966,0.0005513784461152776,11.111111092592774,-28.571428540816218,-0.013684210526315755,-31.8181817747934,-21.052631545706312,0.01423558897243107,11.853306379122449,40.69512141093526,1.277266843774718,-0.48716989235435904,0.8625078769754557,4.287846976696059,-0.4147589667992608
4,LEFT,342,356,367,342,356,367,11.4,11.866666666666667,12.233333333333333,0.8333333333333321,0.4666666666666668,0.36666666666666536,28.63628883177043,109.99912644473707,81.36283761296664,113.7859523752199,0.9856196466164711,61.36347606807948,88.4266766243274,34.363546598124564,73.27128431282854,61.36347606807948,88.4266766243274,116.74450236782036,148.26725606455489,148.26725606455489,56.73992144557162,82.03876754450346,70.00370237283775,0.7251142126444705,0.631710940771388,499.03935245909673,775.5432666423385,604.1342867338988,1216.308430342993,1514.1443211620303,1514.1443211620303,1,1.2000000000000017,106.40369246774048,89.83326183328678,0.29999999999999893,0.0,0.0,0,0.19551379721716428,0.31058035870358847,0.73973846592186,0.1031822578835014,0.07572444680789737,0.08631791251415037,0.11668706778223467,5,0.21052631578947367,-14.825869107446858,-44.74087883197612,0.0,2.9747464173018967,-42.894414887829,-41.84606125464361,0.0,1.0713057309261111,-39.2140426155833,-44.76145739994099,0.0,2.0855937800880056,-37.49999997187509,-28.571428546938947,0.0005513784461152776,-22.222222185185178,-29.999999955000106,-0.013684210526315755,-49.999999931818365,-26.666666613333597,0.01423558897243107,10.690990693658792,39.91311827755554,1.277266843774718,-3.01102155701507,0.8625078769754557,6.439010511208252,-0.4147589667992608
5,LEFT,367,378,389,367,378,389,12.233333333333333,12.6,12.966666666666669,0.7333333333333361,0.36666666666666714,0.3666666666666689,32.71789770003073,113.7859523752199,81.06805467518917,115.10346171276232,0.9877016164254451,89.23063009099279,92.82383737519893,44.61531504549629,91.02723373309587,89.23063009099279,92.82383737519893,141.61288870103954,137.68286579672144,141.61288870103954,82.42677572365085,85.75568246761581,86.76509611687693,0.5980030260905751,0.5244538674983283,801.4823116533175,812.7263729048009,758.8571521564631,1916.7897150987708,1916.7897150987708,1916.7897150987708,2,2.7272727272727173,135.35944821398698,101.12645140598728,0.20000000000000107,0.0,0.0,0,0.12580361170685245,0.26012053990842454,0.5897116335118507,0.01701807937607509,0.03312864864825233,0.059784778909021515,0.10137968374982056,6,0.2631578947368421,-66.97203789081036,-45.41325851805082,0.0,2.9747464173018967,-85.52448654318047,-29.833266533766036,0.0,1.0713057309261111,-72.95000783609082,-24.23316253638567,0.0,2.0855937800880056,-44.999999966249796,-11.999999985599548,0.0005513784461152776,-38.88888882407401,-21.42857138265298,-0.013684210526315755,-49.99999993181788,9.689219097576258e-13,0.01423558897243107,-2.0384676006420586,31.348770057133212,1.277266843774718,-6.797847487497904,0.8625078769754557,6.144227573430783,-0.4147589667992608
6,LEFT,389,402,415,389,402,415,12.966666666666669,13.4,13.833333333333334,0.8666666666666654,0.4333333333333318,0.43333333333333357,37.04366887259815,115.10346171276232,78.05979284016418,114.13468247696656,0.9864668559145043,85.48538970599603,83.24974531569777,42.74269485299793,84.3675675108469,85.48538970599603,83.24974531569777,146.27627859864083,155.49612503441358,155.49612503441358,81.08416464922648,76.96317165754722,81.75648220091274,0.6062064001923164,0.6282138830442987,779.6921233898805,730.9673804026198,746.9773221685215,1765.4802683063926,1187.5095941888933,1765.4802683063926,2,2.307692307692311,138.8307823017858,99.70140783175029,0.23333333333333073,0.0,0.0,0,0.13027869646564483,0.22900768025830742,0.9603899082929807,0.032819988191239415,0.005827341846672795,0.037745821354233926,0.03930260098351536,7,0.3157894736842105,-59.96378950313043,4.197258700443544,4.197258700443544,2.9747464173018967,-77.73754389038096,4.1972587003964685,4.1972587003964685,1.0713057309261111,-60.29676904067429,7.316125020016373,7.316125020016373,2.0855937800880056,-34.9999999737501,18.181818157024175,0.0005513784461152776,-27.777777731481752,18.18181813223083,-0.013684210526315755,-40.909090853305756,18.18181813223074,0.01423558897243107,-15.529403530364277,22.272101557164326,1.277266843774718,-8.115356825040323,0.8625078769754557,3.135965738405787,-0.4147589667992608
7,LEFT,415,428,440,415,428,440,13.833333333333334,14.266666666666667,14.666666666666666,0.8333333333333321,0.43333333333333357,0.3999999999999986,47.23188266994687,114.13468247696656,66.90279980701969,116.0965009077912,0.9915965390511048,108.99665231526195,122.9842527519292,56.67825920393633,115.71070052486222,108.99665231526195,122.9842527519292,221.69431081244556,228.88650440851688,228.88650440851688,100.69837266071747,113.46569004757984,110.82331759008804,0.7645947064182721,0.6967887937599487,969.0832454581947,1114.4215449684275,1029.2236632733714,1828.452488030535,1866.5180086139433,1866.5180086139433,1,1.2000000000000017,198.2679155740866,97.20795465068123,0.2333333333333325,0.0,0.0,0,0.19693796903078167,0.26010727809081713,0.7581161701472937,0.027583668424345092,0.02373495048621361,0.0431078615791935,0.05686181521602173,8,0.3684210526315789,-103.95903449028224,-27.503252532218138,0.0,2.9747464173018967,-135.68599540759897,-32.60338263307921,0.0,1.0713057309261111,-119.8481239265817,-37.15068946323967,0.0,2.0855937800880056,-37.49999997187509,-3.8461538417159686,0.0005513784461152776,-27.777777731481457,4.0992850045407035e-13,-0.013684210526315755,-45.45454539256218,-7.692307674556591,0.01423558897243107,-47.303747131800236,0.8944013607718,1.277266843774718,-7.146577589244558,0.8625078769754557,-8.021027294738701,-0.4147589667992608
8,LEFT,440,456,473,440,456,473,14.666666666666666,15.2,15.766666666666667,1.1000000000000014,0.5333333333333332,0.5666666666666682,56.26934060370549,116.0965009077912,59.82716030408571,114.1911732076283,0.9924251267723008,105.50501363194782,95.93649335919254,51.15394600336856,100.57577591567994,105.50501363194782,95.93649335919254,200.04676860864038,187.9167551524497,200.04676860864038,98.86005386739413,89.55075507950305,96.70221474282228,0.6866827173116269,0.6859998327330505,791.6181093336862,693.2550741864959,710.4282833077036,1781.537561567669,1781.537561567669,1781.537561567669,1,0.909090909090908,172.69043646153636,97.978368804323,0.2666666666666675,0.0,0.0,0,0.22378825694423027,0.1788868441881201,0.7742867575833029,0.0498934980059051,0.031625014788258174,0.02030575253104874,0.026225106308710326,9,0.42105263157894735,-97.4253360738271,3.203436627744203,3.203436627744203,2.9747464173018967,-112.714166810828,9.746794058358509,9.746794058358509,1.0713057309261111,-91.09205585355781,13.079969735210017,13.079969735210017,2.0855937800880056,-17.4999999868749,31.999999961600363,0.0005513784461152776,-11.111111092592626,23.076923023668545,-0.013684210526315755,-22.72727269628079,41.666666562500886,0.01423558897243107,-75.48918762044578,0.0,1.277266843774718,-9.108396020069193,0.8625078769754557,-15.096666797672682,-0.4147589667992608
9,LEFT,473,490,513,473,490,513,15.766666666666667,16.333333333333332,17.1,1.333333333333334,0.5666666666666647,0.7666666666666693,64.40919005373928,114.1911732076283,49.78198315388902,121.61228882962718,0.9913178914930764,113.66327656542266,93.69170305531031,48.30689254030444,102.17962179710803,113.66327656542266,93.69170305531031,193.41841599859777,195.03615915682894,195.03615915682894,106.47541624476557,89.34266708974171,99.00776815812242,0.6033803374164258,0.7234241301463519,703.4656508468829,540.4613410076622,581.3991526350475,1796.0886413908397,2176.936852316055,2176.936852316055,1,0.7499999999999997,168.64107857223803,93.56804252048036,0.2666666666666675,0.0,0.0,0,0.20215530895421752,0.35924594476287863,0.9515646025313085,0.05001783616118292,0.03876168727334035,0.049248822717868526,0.05175562708707225,10,0.47368421052631576,-112.69141439521727,-7.732583175485347,0.0,2.9747464173018967,-100.87522470439015,5.5656575600658105,14.769978438051243,1.0713057309261111,-94.13933243642259,-1.5946641890754696,11.693887139443852,2.0855937800880056,3.330669071377467e-14,21.212121192837362,0.0005513784461152776,-5.555555546296646,6.249999988280896,-0.013684210526315755,4.5454545392565455,35.29411758477518,0.01423558897243107,-100.87522470543891,0.0,1.277266843774718,-7.2030683199062935,0.8625078769754557,-25.14184394786937,-0.4147589667992608
