rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,21,39,63,21,39,63,0.7,1.3,2.1,1.4000000000000001,0.6000000000000001,0.8,125.26719882302038,177.87279096857262,52.60559214555224,175.8182084431818,0.987835493198661,208.77866470503395,154.01577037203694,89.47657058787169,177.48558222903566,208.77866470503395,154.01577037203694,365.38957135934356,290.69818381280743,365.38957135934356,198.2841440909391,147.08816216094317,172.32704033378496,0.6285951398592889,0.6423470882281838,1274.2003084640305,744.4754990525024,918.9071761646431,3308.6847620494827,3308.6847620494827,3308.6847620494827,1,0.7142857142857142,306.6808955466995,84.49572286139511,0.43333333333333335,0.0,0.0,0,0.06764308866475628,0.3251751024043909,1.1751878137679246,0.02955759459959732,0.012351526648911147,0.011525588829378205,0.009807444133056906,1,0.0,0.0,,0.0,-4.723274983704238,0.0,,0.0,-0.8065163113631866,0.0,,0.0,-1.910689187930216,0.0,,0.03272727272727263,0.0,,0.019999999999999657,0.0,,0.012727272727272972,0.0,0.0,0.5391225998376189,0.0,-0.025290116179931488,0.0,-0.564412716017548
1,LEFT,85,147,174,85,147,174,2.833333333333333,4.9,5.8,2.966666666666667,2.0666666666666673,0.8999999999999995,126.7529250819695,174.8953616876264,48.14243660565692,50.44160447742081,0.9904908606299648,61.332060523533606,2.5546309686265483,42.72570508380994,48.18873071358265,68.06164511864417,2.5546309686265483,285.8582212441338,3.785127199041767,285.8582212441338,66.68473552466897,2.459412656232047,47.44120018761785,1.0817948569784266,1.41512676421302,498.9116529486879,9.969453480742663,352.14216505482483,2325.3753524366057,24.49790979445831,2325.3753524366057,2,0.6741573033707865,21.204788831536007,98.08451265162124,0.5333333333333337,0.13333333333333286,0.06451612903225781,1,0.051449041750583895,0.47681444827022024,1.7775564229120755,0.007087422684738253,0.027198383803943953,0.1581234265969486,0.08895550349839443,2,0.1,70.62340607892534,70.62340607892534,70.62340607892534,-4.723274983704238,52.24928179117787,52.24928179117787,52.24928179117787,-0.8065163113631866,72.84921394227608,72.84921394227608,72.84921394227608,-1.910689187930216,111.90476182482992,111.90476182482992,0.03272727272727263,244.4444440370371,244.4444440370371,0.019999999999999657,12.499999984374927,12.499999984374927,0.012727272727272972,-1.186045726971442,0.0,0.5391225998376189,2.977429280946211,-0.025290116179931488,-4.463155539895318,-0.564412716017548
2,LEFT,222,256,273,222,256,273,7.4,8.533333333333333,9.1,1.6999999999999993,1.1333333333333329,0.5666666666666664,114.00664406408168,173.64609044981256,59.63944638573087,170.45487365912956,0.989299889558401,100.59409770360153,195.5566363648213,67.06273180240102,138.24160109446194,109.58408345928224,195.5566363648213,356.2816473335679,346.12529431517305,356.2816473335679,105.44588046895093,188.09490299942206,134.72563520526995,1.1679950160809935,0.9345369367246908,735.4603772004523,1385.5781029951952,898.7798477617805,3944.9669723167644,3944.9669723167644,3944.9669723167644,3,1.764705882352942,297.90915460035967,90.0790648458843,1.0,0.0,0.0,0,0.07662384362272813,0.31877654705801434,0.6080759909258597,0.016174720683302658,0.034377129532405765,0.05474343208730897,0.09002728754995955,3,0.2,51.81782686164759,-64.01551952483744,51.81782686164759,-4.723274983704238,25.049952896002374,-56.961088577198225,25.049952896002374,-0.8065163113631866,22.11108116022086,-186.87537323664745,22.11108116022086,-1.910689187930216,21.428571413265242,-42.69662919909105,0.03272727272727263,88.88888874074064,-45.161290300728446,0.019999999999999657,-29.166666630208365,-37.03703699588476,0.012727272727272972,8.98922851684255,10.056005421211694,0.5391225998376189,4.226700518760055,-0.025290116179931488,7.033854240178634,-0.564412716017548
3,LEFT,273,292,308,273,292,308,9.1,9.733333333333333,10.266666666666667,1.1666666666666679,0.6333333333333329,0.533333333333335,110.91135461807886,170.45487365912956,59.5435190410507,170.76792918854582,0.9919291602240671,175.1231915022299,208.5457690265527,95.06687538692464,192.20042134235914,178.19821131179216,208.8280457536574,350.6846474601698,344.7014494970392,350.6846474601698,165.63891169489042,192.35095488820323,182.20111829718428,0.839154803555519,0.7394218408732167,1301.6173960748642,1369.704265295831,1225.8271273455325,5187.5438470872405,5187.5438470872405,5187.5438470872405,3,2.571428571428569,318.7290932384997,135.2888659226887,0.3666666666666689,0.0,0.0,0,0.06308669638402992,0.2527288997715744,1.1538521023136126,0.02015250468931932,0.019427813472044888,0.01837948909331479,0.015928808429140698,4,0.3,16.120168816191956,-74.08893314743568,16.120168816191956,-4.723274983704238,-6.247786165989041,-41.75813127717445,0.0,-0.8065163113631866,-8.29072363424532,-39.03225933460959,0.0,-1.910689187930216,-16.666666654761826,-31.372549001153306,0.03272727272727263,5.555555546296202,-44.11764701989621,0.019999999999999657,-33.33333329166647,-5.882352930795516,0.012727272727272972,11.460178194859372,12.49799202150255,0.5391225998376189,7.417917309443055,-0.025290116179931488,6.937926895498464,-0.564412716017548
4,LEFT,308,322,335,308,322,335,10.266666666666667,10.733333333333333,11.166666666666666,0.8999999999999986,0.466666666666665,0.43333333333333357,103.32514193313897,170.76792918854582,67.44278725540686,172.0771157280628,0.9897593827474684,221.4110184281557,241.46383493689822,114.80571325904347,231.06607822866138,221.4110184281557,241.46383493689822,328.9703467616523,339.32797909223245,339.32797909223245,206.9977302247097,222.98309988122384,221.5784155214907,0.5697575582069376,0.5192060047150838,1483.5569259231431,1548.6611222599147,1424.7785978431837,4043.0450764438388,4040.8088608768076,4043.0450764438388,1,1.111111111111113,310.37378521945516,138.54814622432752,0.20000000000000107,0.0,0.0,0,0.06524269176603563,0.4258418393671714,1.2938831904236572,0.013642682750490373,0.015036907841057252,0.024537875056015374,0.01896452109249593,5,0.4,-6.0505960898391855,-26.43158026563951,0.0,-4.723274983704238,-28.30812860223992,-20.76310785599466,0.0,-0.8065163113631866,-30.18864705876846,-20.22142127194932,0.0,-1.910689187930216,-35.71428568877562,-22.85714283755122,0.03272727272727263,-22.222222185185476,-26.315789432133172,0.019999999999999657,-45.83333327604164,-18.74999996484396,0.012727272727272972,17.516203041074114,18.483031561989794,0.5391225998376189,7.104861780026795,-0.025290116179931488,14.837195109854619,-0.564412716017548
5,LEFT,335,354,379,335,354,379,11.166666666666666,11.8,12.633333333333333,1.4666666666666668,0.6333333333333346,0.8333333333333321,118.70981014711441,172.0771157280628,53.36730558094839,173.00618240100607,0.99025958776474,187.43654233754867,143.56665218406943,80.93850691848709,163.88978424103084,187.96052742490193,145.5960194212887,335.7538005807728,336.08059921903555,336.08059921903555,177.9867235508657,140.54038530684923,159.35160404559866,0.7263876333073532,0.8118431456434082,1121.5386264853464,973.8160531594183,994.0335161483771,3018.4816851748346,3018.4816851748346,3018.4816851748346,5,3.4090909090909087,304.6082298708477,136.26401441639445,0.3333333333333339,0.0,0.0,0,0.10335253846918928,0.37230627444178677,1.229540762337921,0.005260149098512315,0.00611133323506486,0.004412002546947274,0.0035883336950602866,6,0.5,10.222367499828378,15.344528168311438,15.344528168311438,-4.723274983704238,9.542233920224126,29.499582711397505,29.499582711397505,-0.8065163113631866,7.660226716547356,29.072330522207864,29.072330522207864,-1.910689187930216,4.7619047585034,62.962962893004395,0.03272727272727263,5.555555546296498,35.71428563775586,0.019999999999999657,4.16666666145818,92.30769209467418,0.012727272727272972,5.234721249828546,6.345506369648075,0.5391225998376189,5.795675240509809,-0.025290116179931488,0.7617134353961532,-0.564412716017548
6,LEFT,379,398,421,379,398,421,12.633333333333333,13.266666666666667,14.033333333333331,1.3999999999999986,0.6333333333333346,0.7666666666666639,130.565015928252,173.00618240100607,42.44116647275407,172.12344405816705,0.988579190978708,206.1552883077659,169.15079685053925,93.26072566303723,186.24544240107403,206.93896069908956,169.15079685053925,371.8506878190294,322.4948930262792,371.8506878190294,195.04853794623932,161.79788147060003,180.99353909168858,0.7267303189162181,0.68165522224762,1224.8885533391708,1039.006977962047,1138.9908811076325,4033.2469643743257,2591.7162619190162,4033.2469643743257,1,0.714285714285715,301.1724074627316,79.75583818974604,0.3999999999999986,0.0,0.0,0,0.09182829282133768,0.2919246142902489,0.8399399131373879,0.010612717922892914,0.026633187594390043,0.037540918061071814,0.044694766225416044,7,0.6,1.2565347139095109,-9.986711095218208,6.890230770186872,-4.723274983704238,-4.229213357486661,-15.224173528191676,18.766476845281417,-0.8065163113631866,-4.935533389233209,-13.640666050928822,19.39732399103567,-1.910689187930216,-1.1102230238321399e-13,-4.5454545423554755,0.03272727272727263,5.555555546296498,0.0,0.019999999999999657,-4.16666666145868,-7.9999999904001955,0.012727272727272972,-4.229213357500051,0.0,0.5391225998376189,4.866608567566544,-0.025290116179931488,-10.164425672798167,-0.564412716017548
7,LEFT,549,575,580,549,575,580,18.3,19.166666666666668,19.33333333333333,1.0333333333333279,0.8666666666666671,0.16666666666666075,130.07438047248726,178.2858423948521,48.211461922364826,59.381080734620305,0.9895879564185938,150.0858236221006,67.01771287353526,125.87843271531092,136.68774124330017,150.0858236221006,67.01771287353526,407.93460987923777,121.05450935151589,407.93460987923777,144.65817827525478,52.752370712693335,131.81851973043138,0.8525450224890933,0.8992861218344749,1028.4648688594207,1557.1982032792796,1089.7105431106029,3624.6196212553755,2299.6238842526022,3624.6196212553755,1,0.9677419354838761,268.8371541242209,81.80129596365514,0.6666666666666643,0.0,0.0,0,0.04084675012160682,0.15628691633003955,0.6949162821782333,0.018239358250055893,0.011950186436527638,0.19832544232637375,0.2853947265485239,8,0.7,28.112470766864263,27.19768439880529,32.213931949767364,-4.723274983704238,-40.68312172434398,-34.97475150448199,0.0,-0.8065163113631866,22.98656627379355,26.608812821731625,40.844739179567775,-1.910689187930216,-26.1904761717691,-26.190476171769024,0.03272727272727263,44.44444437037043,36.84210520498594,0.019999999999999657,-79.16666656770907,-78.26086946313869,0.012727272727272972,-3.8375422254154308,0.3757786511745136,0.5391225998376189,-0.41305142627948044,-0.025290116179931488,-4.39413022318741,-0.564412716017548
8,LEFT,616,655,677,616,655,677,20.53333333333333,21.83333333333333,22.566666666666663,2.0333333333333314,1.2999999999999972,0.7333333333333343,118.51146894711968,171.12402433696,52.6125553898403,172.9602151683712,0.9935040627756426,91.1626684208615,164.11044515254193,58.28432899038678,125.29790544056128,99.18579033147483,171.58756404303253,388.8544509012895,347.0871587359627,388.8544509012895,95.99456722066518,162.2915135972726,121.37192333717073,1.3334016191870361,1.1021048608692825,757.564992221502,1280.5818963339523,899.9571234652985,3958.641649692474,4079.9665355848806,4079.9665355848806,8,3.9344262295082,262.79828165594677,125.76178081633996,1.0333333333333314,0.0,0.0,0,0.12183983555404328,0.4882571749455206,1.373287418276976,0.018536921991486814,0.023468999684235145,0.029133634158838753,0.021214520551999145,9,0.8,56.3352565022767,39.25964077007597,58.82649875844794,-4.723274983704238,34.86079248701595,53.69792288188023,53.69792288188023,-0.8065163113631866,29.4038964364074,8.332741253205718,45.77399400139337,-1.910689187930216,45.23809520578216,96.7741934547355,0.03272727272727263,116.66666647222172,49.999999942307284,0.019999999999999657,-8.333333322916554,339.99999796001623,0.012727272727272972,5.393055755474645,9.231835109386157,0.5391225998376189,6.748766631612625,-0.025290116179931488,0.0069632442880660506,-0.564412716017548
9,LEFT,677,707,725,677,707,725,22.566666666666663,23.566666666666663,24.166666666666668,1.600000000000005,1.0,0.600000000000005,121.96475193591321,172.9602151683712,50.99546323245799,176.79772715894896,0.9928119527239379,121.96475193591321,209.6704398774832,76.22796995994553,158.5209690011168,126.37963121138549,212.08986531733518,335.0154800065043,350.96467299009987,350.96467299009987,122.32368495241641,198.57927890355032,154.15592430206203,1.1191857252723991,0.9200316437873866,705.3894995705098,1109.7209984451538,873.6796307343451,3552.931769946504,3385.296204073745,3552.931769946504,3,1.8749999999999942,304.20810663103293,84.32289210949249,0.7666666666666657,0.0,0.0,0,0.11767099347774089,0.28845687374735607,0.680277610221942,0.020806186549042326,0.027721413508470502,0.015688717536914167,0.023062228274418277,10,0.9,41.581793279192155,-33.78804509375808,44.91477759227328,-4.723274983704238,14.806781865613777,-30.78639023571918,39.44318473305224,-0.8065163113631866,10.685157064385757,-26.5152585300404,31.3958283203476,-1.910689187930216,14.285714275510546,-21.31147539935469,0.03272727272727263,66.66666655555554,-23.076923059171428,0.019999999999999657,-24.999999968749385,-18.18181815702422,0.012727272727272972,2.636322132297822,6.5869589423547605,0.5391225998376189,4.9125758002014095,-0.025290116179931488,-1.6101289130942433,-0.564412716017548
