rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,15,52,114,15,52,114,0.5,1.7333333333333334,3.8,3.3,1.2333333333333334,2.0666666666666664,91.5471281596377,155.86832482307346,64.32119666343577,150.60094904359656,0.9904669225215913,74.22740121051704,41.74826728072296,27.741553987769,53.929273343968745,74.22740121051704,41.81587445586734,127.17778504060766,73.93141071633818,127.17778504060766,72.3345144065383,40.9998869312119,53.24315714312046,0.5917807559469623,0.6541841851850699,211.69662656222454,124.5297324783843,154.76007267508078,474.17084578566516,413.837687994669,474.17084578566516,1,0.30303030303030304,109.91773075182596,89.09193955616031,0.8,0.0,0.0,0,0.10528247924876596,0.1880775122910177,0.5205091992400872,0.01355299450904049,0.011737109681387326,0.029545548234222,0.05676277821286686,1,0.0,0.0,,0.0,2.858751678792676,0.0,,0.0,0.3840187197282257,0.0,,0.0,2.4906957685427993,0.0,,-0.07142857142857144,0.0,,-0.04175824175824181,0.0,,-0.02967032967032975,0.0,0.0,-0.21107171315769968,0.0,0.01965343502234132,0.0,0.2307251481800394
1,LEFT,149,188,198,149,188,198,4.966666666666667,6.266666666666667,6.6,1.6333333333333329,1.2999999999999998,0.33333333333333304,102.50910158510824,153.87998438051105,51.37088279540281,71.7232690874457,0.9905858882268269,78.85315506546789,61.05715887612874,62.76067443986221,75.2213191084599,78.85315506546789,61.05715887612874,143.75309179627334,116.61536864883374,143.75309179627334,77.72441240415233,54.732538616874464,73.44376925225322,0.6055090745192485,0.623392374539389,276.7732262272827,910.6254369828137,379.1169581854044,2131.9609466320344,2131.9609466320344,2131.9609466320344,1,0.6122448979591838,107.8862702338131,122.12569635140872,0.6333333333333329,0.0,0.0,0,0.05802395363094089,0.13107589486877114,0.3812963120100793,0.04254311846773856,0.06694933072980251,0.24143751627179794,0.6332018135685921,2,0.07692307692307693,-6.231868258150895,-6.231868258150895,0.0,2.858751678792676,-126.23344916535852,-126.23344916535852,0.0,0.3840187197282257,-39.481425288808495,-39.481425288808495,0.0,2.4906957685427993,-50.50505048974595,-50.50505048974595,-0.07142857142857144,5.405405401022625,5.405405401022625,-0.04175824175824181,-83.87096770135277,-83.87096770135277,-0.02967032967032975,-11.974131407197806,0.0,-0.21107171315769968,1.9883404425624178,0.01965343502234132,-12.950313868032964,0.2307251481800394
2,LEFT,262,306,318,262,306,318,8.733333333333333,10.2,10.6,1.8666666666666671,1.4666666666666668,0.40000000000000036,96.07869739000114,152.92696148590738,56.84826409590625,71.33606288160797,0.9938617644951356,65.50820276590986,36.21949696425427,51.470730744643454,59.27255902970803,65.5597577748318,36.21949696425427,157.10653518429262,93.64329969708456,157.10653518429262,63.9027444458389,32.32681503773136,57.80234772635664,0.940408600963301,0.9710270930865458,222.10351006789318,427.94209714478427,262.75016452430964,677.1940607990689,956.711649105335,956.711649105335,1,0.5357142857142856,144.98168207772392,120.09201104476092,0.9000000000000004,0.0,0.0,0,0.048887589374386746,0.12554571720028168,0.41985708871700195,0.023356524792614883,0.06285190982931324,0.22072781943148642,0.5257213117586887,3,0.15384615384615385,11.746603413692362,16.923802590155255,16.923802590155255,2.858751678792676,-85.53658085080984,17.98888204405289,17.98888204405289,0.3840187197282257,-9.907950458668244,21.202446683424537,21.202446683424537,2.4906957685427993,-43.434343421181495,14.285714276967992,-0.07142857142857144,18.918918903579257,12.82051281065091,-0.04175824175824181,-80.6451612513007,19.99999994000021,-0.02967032967032975,-4.9499851294208845,6.273008050612486,-0.21107171315769968,2.941363337166081,0.01965343502234132,-7.472932567529519,0.2307251481800394
3,LEFT,394,438,510,394,438,510,13.133333333333333,14.6,17.0,3.866666666666667,1.4666666666666668,2.4000000000000004,97.20007938334106,152.21725430935416,55.0171749260131,150.32672918051856,0.9945475949860707,66.27278139773254,39.7123142727106,25.13795156465717,49.96291323257584,66.73662062144625,39.7123142727106,158.80126664535123,131.52621505843103,158.80126664535123,65.00535932374876,39.124148122197035,49.39592621545391,0.8750838406286995,0.9516712345898386,240.93932558348266,117.88791646234002,164.4582387196755,782.0811218622865,556.8796985156827,782.0811218622865,3,0.7758620689655171,125.78790749136738,121.17072219537471,0.5666666666666664,0.0,0.0,0,0.10466618320526808,0.19562673613736878,0.5856638103373096,0.014122618087705867,0.007692115631268116,0.005564144986180379,0.009500578468346442,4,0.23076923076923078,10.716554376081632,-1.1671494553791943,15.954179204536507,2.858751678792676,9.385207563231257,51.16068646881436,59.94633297106452,0.3840187197282257,7.354744214744621,15.70650221514652,33.57878614057372,2.4906957685427993,17.17171716651364,107.14285708545914,-0.07142857142857144,18.918918903579257,0.0,-0.04175824175824181,16.129032250260174,499.9999987499995,-0.02967032967032975,-6.174908309285397,5.179073974526611,-0.21107171315769968,3.6510705137193042,0.01965343502234132,-9.304021737422673,0.2307251481800394
4,LEFT,510,567,669,510,567,669,17.0,18.9,22.3,5.300000000000001,1.8999999999999986,3.400000000000002,111.9978187125472,150.32672918051856,38.32891046797136,151.8691723553838,0.9922294425467649,58.946220375024886,33.39419467276834,21.13166390802777,43.05354911420603,58.946220375024886,34.172350468454326,163.89972079224572,142.64176460820954,163.89972079224572,58.09506621806387,33.73674297076196,42.70933813576984,0.8805702988725262,0.963894139518458,207.19693813505728,171.56480052155095,180.73225026119874,860.8488564943708,947.7633566302682,947.7633566302682,3,0.5660377358490565,109.3647345523525,115.3592239094095,0.9333333333333336,0.0,0.0,0,0.15551697297205927,0.32883450574578,0.7643147410134205,0.004304751920491934,0.007072584214000743,0.015177710905798617,0.01985793298409263,5,0.3076923076923077,20.586980799647268,11.055158495049639,25.245577901940386,2.858751678792676,23.826675615999022,15.937208114056059,66.32976924277702,0.3840187197282257,20.166643374172875,13.828985683978527,42.76416629631854,2.4906957685427993,60.60606058769517,37.068965507654575,-0.07142857142857144,54.05405401022632,29.54545452530981,-0.04175824175824181,64.5161290010407,41.666666649305625,-0.02967032967032975,-22.338975524196336,0.0,-0.21107171315769968,5.54159564255491,0.01965343502234132,-25.99228619546441,0.2307251481800394
5,LEFT,669,734,817,669,734,817,22.3,24.466666666666665,27.23333333333333,4.93333333333333,2.1666666666666643,2.7666666666666657,104.97129207448685,151.8691723553838,46.89788028089695,149.9874837237602,0.994637273835389,48.448288649763214,37.26130244922769,21.277964609693296,42.468492980368886,48.47587849266993,37.76391396471144,121.77570606368317,149.44965008265217,149.44965008265217,47.67381883525059,36.96508495929383,41.93243014996533,0.7402601707431984,0.8232063225342565,157.7276861874014,196.80961233228243,176.7816679924391,601.5661934067881,1004.4937083888104,1004.4937083888104,3,0.6081081081081086,56.5522055782169,114.14718037037565,1.0666666666666664,0.0,0.0,0,0.13750725211755896,0.2750184709632778,0.787716616137832,0.01003144555903698,0.008892136010326722,0.012119195068623953,0.015385222071414802,6,0.38461538461538464,34.72991394012858,17.809338170105104,38.5588457304916,2.858751678792676,23.299305369455684,-0.6923293040025216,66.0966603685195,0.3840187197282257,21.25150155517361,1.358903379304697,43.54194597469108,2.4906957685427993,49.49494947995093,-6.918238992405438,-0.07142857142857144,75.67567561431682,14.035087711911318,-0.04175824175824181,33.87096772554627,-18.62745097491357,-0.02967032967032975,-14.663664698791848,6.273806685496118,-0.21107171315769968,3.999152467689669,0.01965343502234132,-17.42331638253882,0.2307251481800394
6,LEFT,853,907,925,853,907,925,28.433333333333334,30.23333333333333,30.83333333333333,2.399999999999995,1.7999999999999972,0.5999999999999979,99.23344955338149,152.58126073093038,53.3478111775489,73.6688826749185,0.9943581854916054,55.129694196323136,33.86845249561613,41.347270647242375,50.12431906549048,55.42582536060502,34.21980018014683,112.74600662762714,77.04559919952794,112.74600662762714,54.06871953418211,32.445453068946655,49.18000083329698,0.5550620355955828,0.613052029077981,154.98219656365308,290.90734253244483,189.78117227122848,652.6027241676204,1025.397758499352,1025.397758499352,2,0.833333333333335,54.760603187877905,97.52188252014248,1.1333333333333293,0.0,0.0,0,0.06360755739970952,0.15564193071194368,0.4503330233290884,0.03263621832014825,0.0685905899851418,0.23563022334733721,0.5232354971559491,7,0.46153846153846156,25.728648319201465,-13.790797843701894,30.08562035234668,2.858751678792676,-49.04453681643634,-94.3196701599137,34.11914225491178,0.3840187197282257,7.055452526013391,-18.0270726547331,33.36421155610018,2.4906957685427993,-27.272727264462954,-51.351351340942365,-0.07142857142857144,45.94594590869224,-16.92307691526631,-0.04175824175824181,-70.96774190114475,-78.31325298374226,-0.02967032967032975,-8.396026776783879,11.396980142812136,-0.21107171315769968,3.2870640921430834,0.01965343502234132,-10.973385485886872,0.2307251481800394
7,LEFT,1027,1077,1087,1027,1077,1087,34.233333333333334,35.9,36.23333333333333,1.999999999999993,1.6666666666666643,0.3333333333333286,87.92617127561925,150.43502079559892,62.50884951997966,67.996422916125,0.9959650697603903,52.75570276537163,16.462720188436244,43.96308563780978,46.92173917543402,52.76505665871674,17.70515175902008,120.53360899123163,26.372134991372604,120.53360899123163,51.63000332814159,16.77171507389154,45.80509802406895,0.7616346268814813,0.8404801803933869,173.53933646616986,308.59172452680815,179.89616066738387,1271.3493288591346,1271.3493288591346,1271.3493288591346,1,0.5000000000000018,58.249451646153375,105.36668600036263,1.2333333333333343,0.0,0.0,0,0.045343946629467176,0.11374455101361555,0.3361069828746663,0.03313459530742308,0.06260970131375147,0.22801960470413626,0.678413768003042,8,0.5384615384615384,28.926916603155828,4.306193722849957,33.09626898010342,2.858751678792676,-58.47376703052747,-6.326451418815969,29.951221795369516,0.3840187197282257,12.993933969237293,6.389273609499221,37.621754401628,2.4906957685427993,-39.393939382002046,-16.666666659722345,-0.07142857142857144,35.135135106646985,-7.407407403292165,-0.04175824175824181,-83.87096770135298,-44.44444437037097,-0.02967032967032975,3.955292707450909,21.4929609464048,-0.21107171315769968,5.4333040274745485,0.01965343502234132,-1.8123471434561083,0.2307251481800394
8,LEFT,1172,1230,1311,1172,1230,1311,39.06666666666667,41.0,43.7,4.633333333333333,1.93333333333333,2.700000000000003,97.25216063810575,150.48163985241857,53.229479214312825,150.72624387636813,0.9958558174825851,50.302841709365126,36.10991283779823,20.98967495786455,42.032142151113895,50.302841709365126,36.10991283779823,135.56953841099062,89.52855391908383,135.56953841099062,49.48866604994168,35.64371026919534,41.70306600069901,0.975513774196366,0.9384647578848977,158.1713653990686,83.95413057176084,114.35918787842664,551.4529353704908,429.2369465834788,551.4529353704908,1,0.21582733812949642,107.62761964349306,97.42206732203682,1.3333333333333286,0.0,0.0,0,0.10961991618187866,0.20908575177864488,0.5757948378221712,0.005627296119255596,0.003525000865506283,0.008502987536573255,0.01476739105326839,9,0.6153846153846154,32.2314389439244,4.649470914772926,36.20693849477142,2.858751678792676,24.338503288741162,52.256137953303124,66.55600796858455,0.3840187197282257,22.060618389483228,10.420749763631687,44.12203528237795,2.4906957685427993,40.40404039179675,131.66666660083413,-0.07142857142857144,56.75675671073749,15.999999990399965,-0.04175824175824181,30.645161275494427,709.9999978700123,-0.02967032967032975,-6.23179841147768,13.166022556346292,-0.21107171315769968,5.386684970654898,0.01965343502234132,-11.091717449122946,0.2307251481800394
9,LEFT,1311,1355,1368,1311,1355,1368,43.7,45.16666666666666,45.6,1.8999999999999986,1.4666666666666544,0.43333333333334423,93.87767004084742,150.72624387636813,56.84857383552072,75.35156185069144,0.9963370318385377,64.00750230057832,42.69920311193136,49.40930002149868,59.14771476632538,64.00750230057831,42.69920311193136,124.18115511533779,71.46364545526603,124.18115511533779,62.503720774916474,39.14463924270059,57.78901402003587,0.7606070220305651,0.7566881405001706,180.33283815430215,372.17647944339285,215.7537377185084,811.7316414776058,929.4303851578793,929.4303851578793,1,0.5263157894736846,106.72570085340408,106.64739802875138,0.9666666666666544,0.0,0.0,0,0.060155454018013456,0.11277746772855572,0.2984607249283876,0.04743878236384664,0.0734250283310136,0.234748854192972,0.7865318100038035,10,0.6923076923076923,13.768364166241362,-27.24430693224493,18.82696101681116,2.858751678792676,-78.10574001190322,-135.3981189290961,21.273471863251228,0.3840187197282257,-9.676454175408393,-40.72020063424415,21.36841593903009,2.4906957685427993,-42.42424241138663,-58.99280574266344,-0.07142857142857144,18.91891890357825,-24.137931021998128,-0.04175824175824181,-79.03225802627418,-83.95061725285741,-0.02967032967032975,-2.5457290993556074,16.179019270049384,-0.21107171315769968,5.1420809467053346,0.01965343502234132,-7.472622827915053,0.2307251481800394
