rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,59,83,108,59,83,108,1.9666666666666663,2.7666666666666666,3.6,1.6333333333333337,0.8000000000000003,0.8333333333333335,94.16487075933368,113.36768748815706,19.202816728823375,107.8427561779386,0.9981671833992004,117.70608844916705,106.36792733893824,57.65196168938795,111.92131237251971,117.70608844916705,106.36792733893824,201.98373715382877,185.41651038561565,201.98373715382877,113.55117989428639,102.1365096720917,109.59765682977904,0.57582108642708,0.5586168970726876,531.8113924541095,434.6223186102919,470.497951084798,1070.5675409804298,1070.5675409804298,1070.5675409804298,1,0.6122448979591835,176.30810737395166,44.12713862686404,0.5333333333333337,0.0,0.0,0,0.07422042266777351,0.11182021240682184,0.385005272559998,0.013688793068338388,0.015867235458185216,0.007051258069024815,0.01831470520426696,1,0.0,0.0,,0.0,-1.975979480864968,0.0,,0.0,-0.6263711666759952,0.0,,0.0,-1.2557144947862664,0.0,,0.05979020979020978,0.0,,0.03438228438228444,0.0,,0.025407925407925334,0.0,0.0,2.013293429499859,0.0,1.4329460075171112,0.0,-0.5803474219827494
1,LEFT,108,131,159,108,131,159,3.6,4.366666666666666,5.3,1.6999999999999997,0.7666666666666662,0.9333333333333336,86.67395330471722,107.8427561779386,21.168802873221377,118.9087412157022,0.9978570238902018,113.05298257137035,104.72136250980084,50.984678414539545,108.47875979246945,113.05298257137038,104.72136250980084,193.5486924117414,192.55026051511004,193.5486924117414,108.0361284130205,101.32234009188741,106.2675332985278,0.5826416657112111,0.5704211396735441,505.59596385922526,440.37569211678857,458.82838158467234,1046.1223616053123,1046.1223616053123,1046.1223616053123,2,1.1764705882352944,162.71149854681482,43.47438916913722,0.5333333333333337,0.0,0.0,0,0.06341726083925331,0.1092629677125582,0.40289797091635793,0.00922197430891927,0.015510146868165934,0.004528190508731882,0.011239050170525528,2,0.09090909090909091,3.9531564926368947,3.9531564926368947,3.9531564926368947,-1.975979480864968,11.56471190113903,11.56471190113903,11.56471190113903,-0.6263711666759952,3.0758686679452842,3.0758686679452842,3.0758686679452842,-1.2557144947862664,4.081632650562223,4.081632650562223,0.05979020979020978,-4.166666661458429,-4.166666661458429,0.03438228438228444,11.99999998560001,11.99999998560001,0.025407925407925334,7.955108305391486,7.955108305391486,2.013293429499859,5.524931310218463,1.4329460075171112,1.965986144398002,-0.5803474219827494
2,LEFT,159,182,209,159,182,209,5.3,6.066666666666666,6.966666666666667,1.666666666666667,0.7666666666666666,0.9000000000000004,98.8213588409447,118.9087412157022,20.0873823747575,118.04134497679605,0.9973645849165573,128.89742457514527,108.83773622448724,59.29281530456681,118.06519286578991,128.89742457514524,108.83773622448724,208.3692583360853,204.76037337643754,208.3692583360853,123.22875869942573,104.58350593596205,115.34074509825439,0.5345333207951899,0.5745404102548227,547.7270011510021,462.2127703882533,488.9340502084213,1151.769037865656,1151.769037865656,1151.769037865656,1,0.5999999999999999,192.85136401072714,83.23210304240855,0.3333333333333339,0.0,0.0,0,0.08156108049390007,0.12940060439214382,0.42113295351349567,0.013319173626848741,0.008699005394033904,0.005449514134725082,0.0129401275517862,3,0.18181818181818182,-9.50786511839297,-14.015058818666873,0.0,-1.975979480864968,-2.846136657050522,-16.29535999484708,0.0,-0.6263711666759952,-5.489464305748999,-8.837152168380136,0.0,-1.2557144947862664,2.040816325281125,-1.9607843125720548,0.05979020979020978,-4.166666661458373,5.792467947010645e-14,0.03438228438228444,7.999999990400024,-3.571428567602027,0.025407925407925334,-4.945037405151444,0.0,2.013293429499859,-5.541053727545133,1.4329460075171112,0.8845656459341242,-0.5803474219827494
3,LEFT,209,234,262,209,234,262,6.966666666666667,7.8,8.733333333333333,1.7666666666666657,0.833333333333333,0.9333333333333327,100.80434251182561,118.04134497679605,17.237002464970438,120.16032841121431,0.9972861276732551,120.96521101419077,110.27499208526136,57.059061799146605,115.31754818381297,120.96521101419077,110.27499208526137,204.214155536058,196.16140489677832,204.214155536058,116.83130699345747,106.43404597495898,113.09093760308596,0.5796025639627046,0.5572690805336644,513.9531605752285,414.8152210460778,451.12183461319466,1031.8445161796863,1031.8445161796863,1031.8445161796863,1,0.5660377358490569,185.90296782159203,45.68959064481689,0.5333333333333332,0.0,0.0,0,0.07178956235600398,0.15656469311549287,0.42175344842163676,0.01237539177281375,0.00553137679585379,0.004951406355233778,0.011740049485697962,4,0.2727272727272727,-2.7688648972508534,6.153896082127377,6.153896082127377,-1.975979480864968,1.0284123434089492,3.7673257609855537,3.7673257609855537,-0.6263711666759952,-3.0344853355175694,2.327226691677908,2.327226691677908,-1.2557144947862664,8.163265301124445,5.999999996399924,0.05979020979020978,4.166666661458262,8.695652162570859,0.03438228438228444,11.999999985599901,3.703703699588364,0.025407925407925334,-7.0509009345858535,0.0,2.013293429499859,-4.6736574886389946,1.4329460075171112,-1.9658142638529377,-0.5803474219827494
4,LEFT,262,286,315,262,286,315,8.733333333333333,9.533333333333331,10.5,1.7666666666666675,0.7999999999999989,0.9666666666666686,102.56812961848101,120.16032841121431,17.592198792733292,123.56515722595358,0.997440341078205,128.21016202310145,109.6271983791932,58.05743185951753,118.0421253122837,128.21016202310145,109.6271983791932,210.58179837225396,195.04463828717041,210.58179837225396,122.913978692672,106.4562350230069,115.74119984165966,0.5358446860514312,0.5209387223345087,515.3963162070935,421.2426573706021,452.03795227467236,1112.138203463093,1169.2170614317768,1169.2170614317768,1,0.5660377358490564,183.58576331821246,88.35318722694643,0.3333333333333339,0.0,0.0,0,0.07517990348393092,0.1394483029528617,0.4294955892633196,0.008986985477567702,0.0031939496680504107,0.005858479346353019,0.013640371386354894,5,0.36363636363636365,-8.923984912115635,-5.989284810159886,0.5331856352473695,-1.975979480864968,-0.7033068055985643,-1.749713417770144,2.083529747546485,-0.6263711666759952,-5.468853795545881,-2.362673479758866,0.01953797977718598,-1.2557144947862664,8.163265301124554,1.0054850028649622e-13,0.05979020979020978,-1.6653345348560662e-13,-3.9999999952000937,0.03438228438228444,15.999999980800208,3.571428567602316,0.025407925407925334,-8.923984912096481,0.0,2.013293429499859,-6.792640923057249,1.4329460075171112,-1.6106179360900832,-0.5803474219827494
5,LEFT,315,340,368,315,340,368,10.5,11.333333333333334,12.266666666666667,1.7666666666666675,0.8333333333333339,0.9333333333333336,105.32172331917388,123.56515722595358,18.243433906779703,118.94854005371393,0.9973654327569186,126.38606798300857,107.89832801457236,59.61606980330595,116.61896007515547,126.38606798300857,107.89832801457236,209.44490350116166,192.80450979053683,209.44490350116166,121.72833178513127,104.70362864471014,114.53477026187971,0.5360211128034552,0.5552527634056201,500.1135638830564,433.9810381414633,453.9346009202259,1075.9343173696936,1075.9343173696936,1075.9343173696936,2,1.1320754716981127,187.37088105689668,87.60198435971564,0.36666666666666714,0.0,0.0,0,0.08924710992531643,0.15738367696968378,0.4262522565381788,0.015513680232131281,0.0060151460844506885,0.014536164998408844,0.03410225934394992,6,0.45454545454545453,-7.374282544030287,1.4227374892092979,1.9483372925369244,-1.975979480864968,-3.40683656952728,-2.684648448682734,0.0,-0.6263711666759952,-4.197277178950605,1.2056418277383192,1.2249442494590164,-1.2557144947862664,8.163265301124554,0.0,0.05979020979020978,4.166666661458373,4.166666661458547,0.03438228438228444,11.99999998560001,-3.448275858501949,0.025407925407925334,-11.848210983304352,0.0,2.013293429499859,-10.197469737796524,1.4329460075171112,-0.959382822043672,-0.5803474219827494
6,LEFT,368,395,424,368,395,424,12.266666666666667,13.166666666666666,14.133333333333333,1.8666666666666654,0.8999999999999986,0.9666666666666668,100.22487429156475,118.94854005371393,18.72366576214918,118.02416797710777,0.9974733598051015,111.36097143507212,102.72465746375025,53.691896941909725,106.88859455706616,111.36097143507212,102.72465746375025,179.6805851241037,190.97890892819953,190.97890892819953,107.47302572521946,99.6127731273347,105.00924687954554,0.5583125896679433,0.5723206461008753,396.14244263943334,410.35840052482297,395.52286531398795,857.9370867515057,877.897425348275,877.897425348275,1,0.5357142857142861,160.0919874557742,86.89112716987026,0.3999999999999986,0.0,0.0,0,0.08366933378838495,0.12944345298375645,0.4313198480656686,0.011803629279560551,0.012185057149426465,0.0071350414388475746,0.016542344320220715,7,0.5454545454545454,5.390644696158819,11.888253814366276,13.604967824406462,-1.975979480864968,6.868915872707366,9.937208005899665,9.937208005899665,-0.6263711666759952,4.496657257428907,8.343725164188664,9.466463432058285,-1.2557144947862664,14.28571427696782,5.660377355286456,0.05979020979020978,12.499999984374785,7.999999990399753,0.03438228438228444,15.999999980799995,3.571428567602027,0.025407925407925334,-6.435524716701252,4.839314119571438,2.013293429499859,-5.580852565556867,1.4329460075171112,-0.47915096667419377,-0.5803474219827494
7,LEFT,424,453,485,424,453,485,14.133333333333333,15.1,16.166666666666668,2.033333333333335,0.9666666666666668,1.0666666666666682,101.14813501962638,118.02416797710777,16.87603295748139,120.8527883252295,0.9971434191990923,104.63600174444107,97.47820815726371,49.74498443588178,100.88109363313492,104.63600174444106,97.47820815726371,168.56438157210778,178.9924532344687,178.9924532344687,100.96533231265735,94.24795317161413,98.97136078207912,0.5477823998794025,0.5492288579201743,357.30753784431505,340.37531769238564,340.8145946207062,821.1067526943874,827.1861755470447,827.1861755470447,1,0.4918032786885242,149.41149024594938,46.29478817328022,0.6333333333333346,0.0,0.0,0,0.07268644600015517,0.15297952018920505,0.4214687532447972,0.024890989801434307,0.01695823378818188,0.015097913669628068,0.03582214233769996,8,0.6363636363636364,11.104002245609777,6.038892804101999,18.822271205559986,-1.975979480864968,13.715018572949036,7.3510394133116055,16.557759342114828,-0.6263711666759952,9.864268480465809,5.6203385859542925,14.554754721015353,-1.2557144947862664,24.48979590337366,8.92857142378843,0.05979020979020978,20.833333307291642,7.407407399177138,0.03438228438228444,27.999999966400164,10.344827575505496,0.025407925407925334,-7.415997286362074,3.962704148753776,2.013293429499859,-4.656480488950706,1.4329460075171112,-2.3267837713419866,-0.5803474219827494
8,LEFT,485,514,546,485,514,546,16.166666666666668,17.133333333333333,18.2,2.0333333333333314,0.966666666666665,1.0666666666666664,104.24773560631924,120.8527883252295,16.60505271891026,127.75795991250735,0.9966386601489077,107.8424851099856,104.20585049399729,51.2693781670423,105.93474236061469,107.84248510998559,104.20585049399729,176.45861532050878,203.78686839588227,203.78686839588227,104.15167605126841,100.9814659342704,104.060339091838,0.5306839278778985,0.5862179906725016,376.46151879381694,384.1566881284477,372.1865100948537,895.4526461723531,895.4526461723531,895.4526461723531,1,0.491803278688525,144.2138350309931,87.2986843476272,0.3999999999999986,0.0,0.0,0,0.07473256095233505,0.1463860708476928,0.4262039242676143,0.022937014142670686,0.023774229771484336,0.020950606295774818,0.049156296089427585,9,0.7272727272727273,8.379858229132626,-3.064416942598089,16.33464713076684,-1.975979480864968,11.070886983208752,-3.064416942565779,14.000741182138086,-0.6263711666759952,5.34890976968335,-5.0095102515520065,10.27436639930086,-1.2557144947862664,24.489795903373444,-1.7472362346163582e-13,0.05979020979020978,20.833333307291422,-1.8376105216165242e-13,0.03438228438228444,27.99999996639995,-1.6653345353764811e-13,0.025407925407925334,-10.707671306264773,1.0197209834762815,2.013293429499859,-7.485100837072437,1.4329460075171112,-2.5977640099131136,-0.5803474219827494
9,LEFT,546,577,610,546,577,610,18.2,19.23333333333333,20.33333333333333,2.1333333333333293,1.0333333333333314,1.0999999999999979,109.84992941336964,127.75795991250735,17.908030499137706,125.07833390927131,0.9975071405753111,106.30638330326113,97.4275485546671,51.49215441251712,101.72823413601733,106.30638330326114,97.4275485546671,154.72012645888753,186.57526389425698,186.57526389425698,102.74129414930177,94.38320890602894,99.9055036294556,0.4823840265527711,0.5213331842978827,305.60822374322504,348.06043517955897,318.31588780238684,922.9852487330643,922.9852487330643,922.9852487330643,1,0.4687500000000009,135.4745282197515,47.14315574334914,0.6999999999999993,0.0,0.0,0,0.0845917300712771,0.15645567778924158,0.4345412024237101,0.013676444424443343,0.014190549650862862,0.006757287249565083,0.015550394788515874,10,0.8181818181818182,9.68488996279253,1.4243939252175077,17.52637133454799,-1.975979480864968,10.68447125867329,-0.43452106000708574,13.627056291124473,-0.6263711666759952,9.107361252595558,3.9708485911432017,13.837235457028532,-1.2557144947862664,30.61224487921671,4.918032784466441,0.05979020979020978,29.166666630208056,6.896551717003555,0.03438228438228444,31.999999961599723,3.124999997070135,0.025407925407925334,-16.657017131109555,0.0,2.013293429499859,-14.390272424350286,1.4329460075171112,-1.2947862296856698,-0.5803474219827494
