rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,95,126,169,95,126,169,3.1666666666666665,4.2,5.633333333333334,2.4666666666666672,1.0333333333333337,1.4333333333333336,85.85336669785025,123.20207073601031,37.34870403816007,124.22401899570605,0.9986106001006234,83.08390325598408,60.61068485410184,34.8054189315609,70.02514121164711,83.08390325598405,60.61068485410183,161.2484715245564,98.43693715989582,161.2484715245564,80.50714823139293,59.17517503913318,69.03678565650074,0.6078967085400284,0.558949936245221,306.3460804637688,161.11433762856862,221.8045639265532,655.6345751847005,467.23042327655685,655.6345751847005,1,0.4054054054054053,114.82854476567059,60.72192127126057,0.5666666666666664,0.0,0.0,0,0.12954924605440493,0.24273646620536052,0.8126505602212553,0.005125787537236448,0.0039442494513065186,0.006117049695147326,0.007527281705782465,1,0.0,0.0,,0.0,1.2153322083879128,0.0,,0.0,0.5054288307864689,0.0,,0.0,1.234075247448903,0.0,,-0.007106227106227108,0.0,,-0.002710622710622841,0.0,,-0.004395604395604351,0.0,0.0,0.9520712633923238,0.0,0.6145201927510339,0.0,-0.3375510706412859
1,LEFT,169,199,242,169,199,242,5.633333333333334,6.633333333333334,8.066666666666666,2.4333333333333327,1.0,1.4333333333333327,89.99940915158169,124.22401899570605,34.22460984412436,122.9157228503419,0.9986619573455673,89.99940915158169,61.87752070201226,36.98605855544454,73.43446116073943,89.99940915158169,61.87752070201226,156.68954840414403,101.30266572898756,156.68954840414403,87.2231362771361,60.37386987715408,72.38315173788908,0.5457935287095524,0.5246251946649431,321.992051485454,177.80373015601344,234.9896607895418,637.8217405174552,499.5693098441353,637.8217405174552,1,0.41095890410958913,125.97734744091485,73.22461106300861,0.5,0.0,0.0,0,0.17615350292984835,0.2727453722573174,0.7223582011173776,0.029356442211846807,0.01799224726008829,0.010808635305360099,0.014962985522474576,2,0.07692307692307693,-8.323520711596181,-8.323520711596181,0.0,1.2153322083879128,-6.265230216331688,-6.265230216331688,0.0,0.5054288307864689,-4.868708423934702,-4.868708423934702,0.0,1.234075247448903,-1.351351350803555,-1.351351350803555,-0.007106227106227108,-3.225806448491185,-3.225806448491185,-0.002710622710622841,-6.196593621491622e-14,-6.196593621491622e-14,-0.004395604395604351,-4.829213591907937,0.0,0.9520712633923238,-1.0219482596957334,0.6145201927510339,-3.124094194035713,-0.3375510706412859
2,LEFT,242,273,312,242,273,312,8.066666666666666,9.1,10.4,2.333333333333334,1.0333333333333332,1.3000000000000007,85.47951778235253,122.9157228503419,37.436205067989356,122.71077863651857,0.998368992212233,82.72211398292181,65.59582582194551,36.63407904957965,73.18032486466359,82.72211398292181,65.59582582194552,161.4247274927502,113.92724503607553,161.4247274927502,80.29855834430347,63.813140145468836,72.04543509448622,0.5955191991810282,0.523556887183691,333.32544619463147,229.97281626416833,270.7271225349562,643.7012288130484,660.9040106311272,660.9040106311272,1,0.42857142857142844,112.20311458274716,60.382139753664156,0.5999999999999996,0.0,0.0,0,0.20104116382347043,0.2936504885659964,0.8205099426754824,0.01465182487657828,0.0069735595860251085,0.002792391637040578,0.003403239244042883,3,0.15384615384615385,0.43545050109554057,8.085936604675057,8.085936604675057,1.2153322083879128,-5.253952327256753,0.9516545412043097,0.9516545412043097,0.5054288307864689,-4.505786919350942,0.34607225552606247,0.34607225552606247,1.234075247448903,-5.405405403214022,-4.109589039406968,-0.007106227106227108,-4.2976375105190196e-14,3.333333329999988,-0.002710622710622841,-9.30232557490532,-9.302325574905263,-0.004395604395604351,0.43545050109575256,5.0221344915346045,0.9520712633923238,0.2863478856684196,0.6145201927510339,0.08750102982928354,-0.3375510706412859
3,LEFT,312,342,386,312,342,386,10.4,11.4,12.866666666666667,2.466666666666667,1.0,1.4666666666666668,79.28798101831268,122.71077863651857,43.42279761820589,121.24222944417555,0.9984171138869391,79.28798101831268,53.05870351770658,32.143776088505135,63.69219439633067,79.28798101831268,53.05870351770658,158.40440082270197,98.18300583759128,158.40440082270197,76.69829539329176,51.95477620054929,62.802189421261815,0.6348328522936307,0.6084892872978179,311.6261209514286,170.27056455901496,227.42447609113805,621.4928765744119,489.1835572445797,621.4928765744119,1,0.4054054054054054,107.88805147872017,68.3573615003508,0.5333333333333332,0.0,0.0,0,0.15396023942018833,0.3229902320522964,0.79079509558053,0.0050219753016883095,0.0033504290336861054,0.004001542541595884,0.005060150934115638,4,0.23076923076923078,4.5687817842769896,4.151408612788359,11.901664948832329,1.2153322083879128,7.647208178166092,12.2571744054897,13.092182989840834,0.5054288307864689,9.043818699465412,12.96541179032778,13.266614352832812,1.234075247448903,-1.800361660824431e-14,5.7142857118367125,-0.007106227106227108,-3.225806448491185,-3.225806448491144,-0.002710622710622841,2.32558139372633,12.820512810650833,-0.004395604395604351,7.647208178296745,11.901664948832329,0.9520712633923238,0.49129209949174424,0.6145201927510339,6.074093580045819,-0.3375510706412859
4,LEFT,386,415,454,386,415,454,12.866666666666667,13.833333333333334,15.133333333333333,2.2666666666666657,0.9666666666666668,1.299999999999999,80.27259708970988,121.24222944417555,40.96963235446567,118.22722371498112,0.9982353287618516,83.04061767901021,59.42891643116578,35.41438106898966,69.49861255157002,83.04061767901018,59.42891643116578,161.69980286067062,113.48190830241629,161.69980286067062,80.43826158776871,58.11860971948256,68.53687804680806,0.5603081933849439,0.5823236359589686,328.48807701154897,254.6572012593985,284.3718634306929,854.826275022705,977.7689321934023,977.7689321934023,2,0.882352941176471,106.82448889384955,66.16785553035795,0.5666666666666664,0.0,0.0,0,0.17530092400080252,0.29895739747174344,0.786321703621016,0.02110522200623002,0.013051080280930731,0.017045800043738995,0.021677895911104812,5,0.3076923076923077,0.052098631957609234,-4.732919936230283,7.732041285708662,1.2153322083879128,-1.7496187550814686,-10.174924599329739,4.249378138133676,0.5054288307864689,0.7519137426344744,-9.116373223094188,5.3596752082114465,1.234075247448903,-8.108108104821095,-8.10810810482108,-0.007106227106227108,-6.4516128969823265,-3.333333329999988,-0.002710622710622841,-9.302325574905442,-11.36363635588851,-0.004395604395604351,6.500350333046531,10.80763990948133,0.9520712633923238,1.9598412918347634,0.6145201927510339,3.6209283163056014,-0.3375510706412859
5,LEFT,454,483,519,454,483,519,15.133333333333333,16.1,17.3,2.166666666666668,0.9666666666666686,1.1999999999999993,80.86949334077354,118.22722371498112,37.35773037420757,110.16837762609481,0.9981543629458458,83.65809655942074,60.67553937657274,37.32438154189546,70.92929565815109,83.65809655942077,60.67553937657273,145.94643083962137,120.17666968704657,145.94643083962137,81.05372683061687,59.21821807073032,69.9908374474179,0.6007289178090847,0.586658903894385,314.4803619556911,267.2679746356182,287.18920526484175,615.7090101071774,697.6016096900489,697.6016096900489,2,0.9230769230769226,125.16796406908622,58.020153545931656,0.5999999999999996,0.0,0.0,0,0.17925595211504072,0.30883615677621085,0.7505038090325143,0.009956351353808238,0.021778152976250086,0.01477161998770029,0.0196822718418213,6,0.38461538461538464,-0.6911005392472231,-0.7435865696350327,7.045949136632795,1.2153322083879128,-7.237271343336831,-5.393290565013841,0.0,0.5054288307864689,-1.2911854668858316,-2.0585779399536595,3.411430359747193,1.234075247448903,-12.162162157231528,-4.411764703935893,-0.007106227106227108,-6.451612896982156,1.8376105216165242e-13,-0.002710622710622841,-16.279069756084432,-7.692307686390511,-0.004395604395604351,5.805099495467365,10.144417498707819,0.9520712633923238,4.974847021029191,0.6145201927510339,0.009026336047497807,-0.3375510706412859
6,LEFT,519,546,583,519,546,583,17.3,18.2,19.433333333333334,2.133333333333333,0.8999999999999986,1.2333333333333343,74.13201830936961,110.16837762609481,36.0363593167252,121.30049708504963,0.998539143647903,82.36890923263303,69.13308467701974,34.74938358251701,74.7169481614191,82.36890923263303,69.13308467701974,139.43320654755598,92.41790169658498,139.43320654755598,79.2904399523285,67.09947547767133,73.34262960279176,0.5466204880470511,0.44348022051791886,315.0724120526615,193.14516612815086,238.9943045328961,703.159523618317,757.6623619368847,757.6623619368847,1,0.4687500000000001,108.01444661039261,55.45425576650635,0.5333333333333314,0.0,0.0,0,0.1537454997038312,0.3058697372068125,0.803655213528511,0.003997742386016213,0.010246790692923847,0.022157509516588444,0.02757091491922782,7,0.46153846153846156,0.8605686484655505,1.5410191957411037,8.478388903656233,1.2153322083879128,0.16099604820865052,6.898970198391916,6.898970198391916,0.5054288307864689,-6.700174920782036,-5.340039638162309,0.0,1.234075247448903,-13.5135135080351,-1.538461537751555,-0.007106227106227108,-12.903225793964785,-6.896551717003898,-0.002710622710622841,-13.95348836235798,2.7777777754631026,-0.004395604395604351,13.652753338836282,17.630550013179626,0.9520712633923238,13.033693109915504,0.6145201927510339,-1.3123447214348687,-0.3375510706412859
7,LEFT,583,609,646,583,609,646,19.433333333333334,20.3,21.53333333333333,2.099999999999998,0.8666666666666671,1.2333333333333307,84.97073837043553,121.30049708504963,36.32975871461411,111.49166980232927,0.998532500738899,98.04315965819478,60.94209007112053,40.4622563668741,76.25364259911944,98.04315965819478,60.942090071120525,164.37844982755155,105.37628791156817,164.37844982755155,94.55372568140223,59.70523908175454,75.24557750241328,0.5077655815451458,0.5508741489166009,381.9621306942088,210.10924748391542,279.45273841649777,817.8998561746072,662.1545319243816,817.8998561746072,3,1.42857142857143,125.01379378934257,60.24196531693938,0.5333333333333314,0.0,0.0,0,0.17275177558124583,0.22928108254336435,0.6953033335042962,0.013235263440775542,0.005081614982121853,0.0332645517593341,0.04784178380345499,8,0.5384615384615384,-18.004999543582727,-19.029328628236357,0.0,1.2153322083879128,-16.25274916608218,-16.440213308033837,0.0,0.5054288307864689,-8.894664515646014,-2.056687907487728,0.0,1.234075247448903,-14.864864858838672,-1.562499999267656,-0.007106227106227108,-16.129032242455754,-3.7037036995882726,-0.002710622710622841,-13.953488362358227,-2.880578656151286e-13,-0.004395604395604351,1.028064898736862,5.587448660491468,0.9520712633923238,1.9015736509606853,0.6145201927510339,-1.0189453235459638,-0.3375510706412859
8,LEFT,646,675,710,646,675,710,21.53333333333333,22.5,23.666666666666668,2.1333333333333364,0.9666666666666686,1.1666666666666679,76.81013587609212,111.49166980232927,34.68153392623715,113.63007020571054,0.9978790735587098,79.45876125112962,67.67017395383427,36.00475119191813,73.01187757292122,79.4587612511296,67.67017395383427,137.2607930177087,110.89236345285724,137.2607930177087,77.01445322366057,65.73603434266559,71.85460802779485,0.5645113587942284,0.4936449132301289,289.3625473507647,211.90072838202755,243.8583923443003,639.2292136750928,559.1633749457264,639.2292136750928,1,0.46874999999999933,109.11743821653636,54.23770287564259,0.56666666666667,0.0,0.0,0,0.1651285240025475,0.25666513460776563,0.7689913263113348,0.020307952963290122,0.0012280931882520667,0.0350007133424881,0.04551509509265605,9,0.6153846153846154,4.363230256096251,18.955323830510867,18.955323830510867,1.2153322083879128,-3.4458204990466035,11.016452306636818,11.016452306636818,0.5054288307864689,-4.265234328059709,4.251292024432607,4.251292024432607,1.234075247448903,-13.513513508034958,1.5873015865459792,-0.007106227106227108,-6.451612896982156,11.538461525148087,-0.002710622710622841,-18.60465114981064,-5.405405401022348,-0.004395604395604351,10.533344433048583,14.654844292509697,0.9520712633923238,11.710400933681044,0.6145201927510339,-2.667170111922921,-0.3375510706412859
9,LEFT,710,736,778,710,736,778,23.666666666666668,24.53333333333333,25.933333333333334,2.2666666666666657,0.8666666666666636,1.4000000000000021,77.3149655112974,113.63007020571054,36.31510469441313,128.8462634941986,0.9980260041600839,89.20957558995886,66.09368485698953,34.10954360792534,74.93211366665425,89.20957558995886,66.09368485698953,140.62657246184153,101.90010012760843,140.62657246184153,86.04156576524181,64.57528080427306,73.85688856547696,0.508729449585582,0.4878031559098753,350.4565413075423,201.4112618359395,257.3927741155541,614.294549059972,762.8128933374044,762.8128933374044,2,0.882352941176471,121.25015942950472,82.95540416963003,0.3666666666666636,0.0,0.0,0,0.14864561888669786,0.44807840122520765,0.8167807455847961,0.004746665478844612,0.032288102936069346,0.011435225684635055,0.01400036147576875,10,0.6923076923076923,-7.372875002065876,-12.271540841027026,9.00989329489391,1.2153322083879128,1.9993304059459605,5.26377081135216,15.700342317025697,0.5054288307864689,-7.0074438552091,-2.6300324790153105,1.7330699064376616,1.234075247448903,-8.108108104821095,6.249999997070114,-0.007106227106227108,-16.1290322424561,-10.344827575505846,-0.002710622710622841,-2.325581393726206,19.999999982857204,-0.004395604395604351,9.945330643238703,14.093918793155128,0.9520712633923238,9.572000530299775,0.6145201927510339,-1.0335993437469426,-0.3375510706412859
