rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,48,77,107,48,77,107,1.6,2.566666666666667,3.566666666666667,1.9666666666666668,0.9666666666666668,1.0,107.64009327105,140.90252711653952,33.26243384548951,144.1345480574676,0.9970603360070122,111.35182062522414,110.8721142119781,54.732250815788134,111.10790211001428,111.35182062522412,110.8721142119781,180.50322683099876,195.2146402768276,195.2146402768276,108.15821705821006,107.34076902863096,109.34875788770954,0.5323971975767472,0.5228980600380935,401.67030864373544,386.1311918680488,386.5094287604745,829.6104815931011,1169.7621149745414,1169.7621149745414,2,1.0169491525423728,159.1728372426055,64.39520213766313,0.6333333333333333,0.0,0.0,0,0.09434222078089273,0.16415415355435745,0.7379003895440508,0.014439570732332402,0.02066776971358185,0.020185246894578034,0.02735497525221597,1,0.0,0.0,,0.0,-0.4326322886391341,0.0,,0.0,-0.06584170794289916,0.0,,0.0,-0.12984953697617252,0.0,,-0.04297101449275361,0.0,,-0.024536231884058055,0.0,,-0.018434782608695587,0.0,0.0,-1.2608960233764475,0.0,-0.8045470579470564,0.0,0.456348965429392
1,LEFT,107,151,291,107,151,291,3.566666666666667,5.033333333333333,9.7,6.133333333333333,1.4666666666666663,4.666666666666666,116.3359967073972,144.1345480574676,27.79855135007041,142.15226564310686,0.9958345025509329,79.31999775504356,24.504367348507813,18.96782555011911,37.61245288050549,79.31999775504356,24.504367348507813,128.8224574229505,102.21836564205171,128.8224574229505,77.48332994548198,24.310061934071985,37.375495341029875,0.5218131847135148,1.027953130452488,180.47504435715885,57.72447136384302,85.99091853366303,396.11768602467373,461.2403893481015,461.2403893481015,1,0.16304347826086957,108.24218225081745,65.84746346763232,0.8999999999999999,0.0,0.0,0,0.12661309507708854,0.1931792433905603,0.7661504006468863,0.008995868837208883,0.013562991201924968,0.009734407177871747,0.012705608676380856,2,0.043478260869565216,28.76632163716671,28.76632163716671,28.76632163716671,-0.4326322886391341,65.34433488837797,65.34433488837797,65.34433488837797,-0.06584170794289916,66.14781472165254,66.14781472165254,66.14781472165254,-0.12984953697617252,211.8644066719333,211.8644066719333,-0.04297101449275361,51.7241378775267,51.7241378775267,-0.024536231884058055,366.6666662999999,366.6666662999999,-0.018434782608695587,-8.078684412107608,0.0,-1.2608960233764475,-3.232020940928095,-0.8045470579470564,-5.463882495419099,0.456348965429392
2,LEFT,291,422,463,291,422,463,9.7,14.066666666666666,15.433333333333334,5.733333333333334,4.366666666666667,1.3666666666666671,108.38599061884197,142.15226564310686,33.766275024264885,139.01118935524858,0.9954976263762898,24.821219225689,77.00847390071975,18.904533247472433,37.262096961040825,24.822391201293982,77.00847390071975,92.43208395644842,136.54840471854936,136.54840471854936,24.620554978796896,75.26123787293825,37.04527947817566,1.1752460045602073,1.0406808728069008,51.5332931903942,206.67743758735685,87.25554565124732,387.63768213523537,417.5494172309059,417.5494172309059,1,0.17441860465116277,43.41595209886282,105.44400650729496,3.2666666666666693,0.0,0.0,0,0.12300070996702994,0.1680762622222749,0.7283709064370208,0.012110188645710016,0.01627305969467031,0.014401376071637492,0.01977203639569412,3,0.08695652173913043,77.70919317969064,68.7074887432182,77.70919317969064,-0.4326322886391341,65.45997475646699,0.3336824375366634,65.45997475646699,-0.06584170794289916,66.4631441562004,0.9314891548509874,66.4631441562004,-0.12984953697617252,191.52542363142777,-6.521739129371433,-0.04297101449275361,351.7241375671819,197.72727259245877,-0.024536231884058055,36.666666630000044,-70.71428569913265,-0.018434782608695587,-0.6929549437557464,6.83365966982891,-1.2608960233764475,-1.2497385265673415,-0.8045470579470564,0.5038411787753745,0.456348965429392
3,LEFT,463,493,517,463,493,517,15.433333333333334,16.433333333333334,17.233333333333334,1.8000000000000007,1.0,0.8000000000000007,101.77505790856026,139.01118935524858,37.236131446688326,130.19448537176433,0.9957603140310807,101.77505790856026,116.19794240634491,56.54169883808901,108.18522879646456,101.77505790856023,116.19794240634491,169.8572848585884,194.97983670325038,194.97983670325038,98.33484016723894,111.81102856445213,106.0151651526634,0.558824402329174,0.5519346834837672,331.8475537357903,515.6143507730769,402.39479530577995,1045.9191933185252,1160.2876437012158,1160.2876437012158,1,0.5555555555555554,137.42407645052435,108.39844205383561,0.4666666666666668,0.0,0.0,0,0.13238220853562485,0.18685762100495373,0.7026444418782773,0.02857768978288138,0.04378391266230971,0.034539774586817985,0.04915683171774308,4,0.13043478260869565,8.60045454381056,-310.0324685103571,8.60045454381056,-0.4326322886391341,-3.3059996533997134,-199.0906894972285,0.0,-0.06584170794289916,2.6304819531463313,-190.33585766167067,2.6304819531463313,-0.12984953697617252,-8.474576266877303,-68.60465115082476,-0.04297101449275361,3.448275858501771,-77.09923662356506,-0.024536231884058055,-19.999999979999927,-41.46341460380722,-0.018434782608695587,5.448746079833315,12.516279750741951,-1.2608960233764475,1.8913377612909414,-0.8045470579470564,3.9736976011988148,0.456348965429392
4,LEFT,517,539,559,517,539,559,17.233333333333334,17.966666666666665,18.633333333333333,1.3999999999999986,0.7333333333333307,0.6666666666666679,87.75399198949165,130.19448537176433,42.44049338227267,131.27758430437402,0.9955518153286719,119.66453453112541,133.25563638315177,62.68142284963696,126.13648779399514,119.66453453112538,133.2556363831518,200.88326956086962,218.66846434937202,218.66846434937202,113.951683038144,126.35292529561742,122.57995898461701,0.5542660748848071,0.5392837872274318,570.0056740215908,674.3690483804994,600.1693492961293,1464.5984987535116,1497.743264265983,1497.743264265983,1,0.714285714285715,168.92607628446171,100.84343640204006,0.33333333333333215,0.0,0.0,0,0.11115579978473748,0.12576050692206395,0.7156637109431118,0.017764913949945865,0.018014564365917043,0.006084112166004461,0.008501356255701064,5,0.17391304347826086,-7.465269861913307,-17.577466414671235,0.0,-0.4326322886391341,-14.523744072682208,-10.85875404808914,0.0,-0.06584170794289916,-13.52611776340169,-16.593077629051788,0.0,-0.12984953697617252,-28.813559307383013,-22.22222220987665,-0.04297101449275361,-24.137931009512766,-26.66666664000026,-0.024536231884058055,-33.33333329999988,-16.66666664583326,-0.018434782608695587,18.474622863153918,24.568496017228416,-1.2608960233764475,10.708041744775187,-0.8045470579470564,9.17805953678316,0.456348965429392
5,LEFT,559,576,593,559,576,593,18.633333333333333,19.2,19.766666666666666,1.1333333333333329,0.5666666666666664,0.5666666666666664,85.03436627892344,131.27758430437402,46.24321802545058,126.22004815807692,0.9963378514562334,150.06064637457084,141.1355825869877,75.03032318728542,145.59811448077926,150.06064637457084,141.13558258698774,236.34667540984174,236.85407345096905,236.85407345096905,141.05576230522826,134.54052354055153,140.95536336833757,0.5204793799368003,0.5453234219523755,813.7974518593642,927.5880785506573,837.1033511684091,2046.322256486059,2046.322256486059,2046.322256486059,2,1.764705882352942,210.74496615403768,100.87128053509126,0.2666666666666657,0.0,0.0,0,0.12198836120142857,0.12796362860343233,0.6734455481609738,0.003184581872498846,0.008221230194674523,0.012621866207679511,0.018742222355091587,6,0.21739130434782608,-34.762633903653025,-25.401103144127653,0.0,-0.4326322886391341,-37.08612759128703,-19.701053001101382,0.0,-0.06584170794289916,-31.04208766024925,-15.42902218620068,0.0,-0.12984953697617252,-42.3728813343867,-19.047619034013554,-0.04297101449275361,-41.37931030202144,-22.72727269628075,-0.024536231884058055,-43.33333329000002,-14.999999977500186,-0.018434782608695587,21.001214607825318,26.906229640111373,-1.2608960233764475,9.6249428121655,-0.8045470579470564,12.98078417996107,0.456348965429392
6,LEFT,593,609,625,593,609,625,19.766666666666666,20.3,20.83333333333333,1.0666666666666629,0.533333333333335,0.5333333333333279,76.02036847145452,126.22004815807692,50.1996796866224,120.98442809766294,0.9961231152216593,142.53819088397677,132.72140327070235,71.26909544198887,137.62979707733962,142.53819088397677,132.72140327070235,214.92548462140348,216.66964555332265,216.66964555332265,133.30584778248246,125.51885322187017,132.92368412358383,0.5166582936745898,0.5272301822901445,795.7135633571945,873.6006731365254,806.3882205189952,1767.5307432664001,1767.5307432664001,1767.5307432664001,2,1.8750000000000067,199.08293018933955,99.29932670600876,0.23333333333333428,0.0,0.0,0,0.12251856909486024,0.13396087300923054,0.6681519621252521,0.019488521519146127,0.008732499225125227,0.025689909249987406,0.03844920123900132,7,0.2608695652173913,-28.007059142244522,5.012943548015191,5.012943548015191,-0.4326322886391341,-30.21407740302241,5.01294354798114,5.01294354798114,-0.06584170794289916,-23.87039487148789,5.472816342300113,5.472816342300113,-0.12984953697617252,-45.7627118411378,-5.882352935986454,-0.04297101449275361,-44.827586160523026,-5.882352930795516,-0.024536231884058055,-46.66666662000054,-5.88235293079677,-0.018434782608695587,29.3754156452463,34.654474433219576,-1.2608960233764475,14.682478958462596,-0.8045470579470564,16.937245841132892,0.456348965429392
7,LEFT,625,641,657,625,641,657,20.83333333333333,21.366666666666667,21.9,1.06666666666667,0.5333333333333385,0.5333333333333314,74.23189790282298,120.98442809766294,46.75253019483996,132.3636297791093,0.9962116943465338,139.18480856779172,160.52081172050555,69.59240428389633,149.85281014414858,139.18480856779172,160.52081172050555,214.6160688241307,256.7000637039191,256.7000637039191,130.35907990507866,151.94781020147124,144.71201699100632,0.5125092796040648,0.5076642821308217,788.4104638594605,996.0021105985697,856.0852630502624,2084.200085127857,2084.200085127857,2084.200085127857,1,0.9374999999999971,190.08665320249634,97.53636458872433,0.23333333333333428,0.0,0.0,0,0.09464898814675886,0.15470608036809497,0.7198567948134252,0.014519036899030132,0.005645032803587128,0.012972761106668694,0.018021308127029647,8,0.30434782608695654,-24.995539171285646,2.352620231367401,7.24762825528496,-0.4326322886391341,-27.150634673971986,2.3526202313508997,7.247628255236036,-0.06584170794289916,-34.87142435235798,-8.881080497307975,0.0,-0.12984953697617252,-45.76271184113744,6.661338141505958e-13,-0.04297101449275361,-44.82758616052266,6.66133813526091e-13,-0.024536231884058055,-46.666666620000186,6.661338135260999e-13,-0.018434782608695587,31.036943905084712,36.19180648798716,-1.2608960233764475,19.918099018876575,-0.8045470579470564,13.490096349350452,0.456348965429392
8,LEFT,657,673,690,657,673,690,21.9,22.433333333333334,23.0,1.1000000000000014,0.533333333333335,0.5666666666666664,82.05619495633,132.3636297791093,50.307434822779285,134.069064195307,0.994943423014061,153.85536554311827,147.81464006916661,74.59654086939082,150.74347666259771,153.85536554311827,147.81464006916661,247.48891871265937,249.50430385419054,249.50430385419054,146.2299124416811,141.9530625750737,146.8287442510172,0.513864842709918,0.5366455641815784,914.3193941977275,981.6791768999099,909.2988304935504,2297.4946487790357,2297.4946487790357,2297.4946487790357,2,1.818181818181816,210.06986221565978,71.00062117414221,0.40000000000000213,0.0,0.0,0,0.11243116994526055,0.13832043529363777,0.6316926716520388,0.00767518121356867,0.006975716798260889,0.003938661823388248,0.0062350918415558535,9,0.34782608695652173,-38.17049840663696,-10.540343537617947,0.0,-0.4326322886391341,-36.29357418553244,-7.1906361576597275,0.5781426754700741,-0.06584170794289916,-35.67304737063729,-0.5943609049349364,0.0,-0.12984953697617252,-44.06779658776207,3.124999997070125,-0.04297101449275361,-44.827586160523026,-6.661338135260865e-13,-0.024536231884058055,-43.33333329000002,6.2499999882815835,-0.018434782608695587,23.768000878686674,29.4662036867157,-1.2608960233764475,8.538897337430228,-0.8045470579470564,17.045000977289774,0.456348965429392
9,LEFT,690,707,725,690,707,725,23.0,23.566666666666663,24.166666666666668,1.1666666666666679,0.5666666666666629,0.600000000000005,82.8109317722143,134.069064195307,51.25813242309269,131.82956369374517,0.9956564897740328,146.13693842155564,134.2857187844197,70.98079866189791,140.04202546531425,146.13693842155564,134.2857187844197,232.05263015178798,221.34142881485081,232.05263015178798,136.73679461919107,126.95827071400043,135.2284437953863,0.5706376715376905,0.5565788424782664,848.0992855792683,797.0912537248279,786.3869354561373,2100.591284777619,2100.591284777619,2100.591284777619,2,1.7142857142857126,210.08415324839336,73.35632903434656,0.3999999999999986,0.0,0.0,0,0.10281017571164969,0.10294401232865419,0.6220336952647159,0.008457070229859342,0.008295730054141892,0.0030972479069172696,0.004979228505618476,10,0.391304347826087,-31.23893044649453,5.016677250264214,5.016677250264214,-0.4326322886391341,-29.687337179865846,4.847064173894007,5.397183902867378,-0.06584170794289916,-26.041463123289134,7.09911396110695,7.09911396110695,-0.12984953697617252,-40.67796608101115,6.060606055096389,-0.04297101449275361,-41.37931030202181,6.2499999882802095,-0.024536231884058055,-39.9999999599995,5.88235293079677,-0.018434782608695587,23.066833875814634,28.817447637651984,-1.2608960233764475,6.833462921232524,-0.8045470579470564,17.99569857760318,0.456348965429392
