rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,31,53,110,31,53,110,1.0333333333333334,1.7666666666666666,3.6666666666666665,2.633333333333333,0.7333333333333332,1.9,139.36128053161735,178.7146353679001,39.35335483628272,179.7344002079789,0.975806427995364,190.0381098158419,73.88476072194537,52.92200526517116,106.25143074637607,190.03810981584192,73.91271250903841,334.9487418586698,276.7904741754339,334.9487418586698,181.40775995588956,72.7685125797682,104.72367390842598,0.6692385965845816,1.074310199946607,892.2577669889946,305.4966172864232,460.9327648720838,1989.6823934044924,1459.0228260924273,1989.6823934044924,1,0.37974683544303806,316.60472479572024,78.31321536978534,0.5,0.0,0.0,0,0.1693808574380224,0.2574050540523993,1.0241297252777972,0.011439765267091052,0.02182277685904881,0.017856209631946295,0.01743549590566055,1,0.0,0.0,,0.0,1.931741222862517,0.0,,0.0,1.7187465576878427,0.0,,0.0,3.3147336559645795,0.0,,-0.0653846153846154,0.0,,-0.030303030303030064,0.0,,-0.03508158508158529,0.0,0.0,-0.7814147923356106,0.0,0.030241073431151844,0.0,0.8116558657667599
1,LEFT,158,216,248,158,216,248,5.266666666666667,7.2,8.266666666666667,3.000000000000001,1.9333333333333336,1.0666666666666673,140.99041798907803,178.93967823844673,37.949260249368706,178.3691612584853,0.9764198532034626,72.92607827021277,131.64365719604672,46.99680599635933,93.80343966606485,72.92607827021274,131.64365719604672,222.57120972031157,271.1390139977259,271.1390139977259,71.60045534830297,127.59237479615408,92.66239826291596,1.000456422330276,0.918965848097348,239.17384810017947,510.926454627835,331.4044937754207,823.7962053259425,1211.2179157689195,1211.2179157689195,1,0.33333333333333326,134.12445387719822,135.21451545562476,1.2999999999999998,0.0,0.0,0,0.15730371963352052,0.3120854241299777,0.9116588726896252,0.004789784172177331,0.007331444282963272,0.024598619164686832,0.026982262665984545,2,0.09090909090909091,61.625550611138635,61.625550611138635,61.625550611138635,1.931741222862517,11.196097424901133,11.196097424901133,11.196097424901133,1.7187465576878427,11.715598550298708,11.715598550298708,11.715598550298708,3.3147336559645795,13.924050627623833,13.924050627623833,-0.0653846153846154,163.63636341322322,163.63636341322322,-0.030303030303030064,-43.85964909972295,-43.85964909972295,-0.03508158508158529,-1.1690029334075862,0.0,-0.7814147923356106,-0.22504287054664474,0.030241073431151844,-1.4040945869140131,0.8116558657667599
2,LEFT,248,268,287,248,268,287,8.266666666666667,8.933333333333334,9.566666666666666,1.299999999999999,0.6666666666666661,0.6333333333333329,128.10286167390126,178.3691612584853,50.26629958458405,178.1399570893504,0.9804760684569678,192.15429251085206,201.90577500752596,98.54066282607798,196.9050147528214,192.15429251085206,201.90577500752596,360.1917502379463,355.93884976815116,360.1917502379463,181.43989264457144,190.27358646736863,190.2341246785972,0.7333604977128552,0.6782446268074148,1120.3266208971463,1192.5448693579476,1084.2267810424564,4008.6851843007644,4008.6851843007644,4008.6851843007644,2,1.5384615384615397,330.67256485568373,88.86895867268946,0.5,0.0,0.0,0,0.15224601663167714,0.23099165579067532,0.9352307417609085,0.009831611935010991,0.007320758529110245,0.018033281778267254,0.01928217387755359,3,0.18181818181818182,-1.1135570107752266,-163.49187707205155,0.0,1.931741222862517,-86.19979029794476,-109.6752337437885,0.0,1.7187465576878427,-85.31987133611756,-109.91236083953149,0.0,3.3147336559645795,-50.6329113731774,-56.66666664777782,-0.0653846153846154,-9.090909078512457,-65.51724134542215,-0.030303030303030064,-66.66666663157896,-40.624999961914135,-0.03508158508158529,8.078584535595649,9.140732043282338,-0.7814147923356106,0.34547410941479484,0.030241073431151844,10.912944748301328,0.8116558657667599
3,LEFT,287,303,320,287,303,320,9.566666666666666,10.1,10.666666666666666,1.0999999999999996,0.5333333333333332,0.5666666666666664,121.83065638832923,178.1399570893504,56.30930070102115,177.2498577268524,0.969611141611548,228.43248072811735,213.42451239852582,110.75514217120843,220.70110310378234,228.43248072811735,213.42451239852582,378.0359494062782,360.6804072539396,378.0359494062782,214.3057540187458,201.80799025867998,213.37354325615513,0.6145949201522612,0.5997085610864774,1405.2283956388453,1354.1331940298162,1312.988635632313,3621.6666068984196,3775.9136085487476,3775.9136085487476,1,0.9090909090909094,352.85152972579226,134.00798935079416,0.2666666666666675,0.0,0.0,0,0.1378494786040466,0.27092561314710695,0.9002630798353085,0.004638473027624171,0.003618626688387188,0.006960012958504211,0.00773108785020647,4,0.2727272727272727,-20.203511258494327,-18.87971782625031,0.0,1.931741222862517,-109.27994246469987,-12.395369581149236,0.0,1.7187465576878427,-107.7158882025056,-12.085059580992283,0.0,3.3147336559645795,-58.227848079153986,-15.384615372781022,-0.0653846153846154,-27.272727235537193,-19.999999969999948,-0.030303030303030064,-70.1754385595568,-10.526315772853156,-0.03508158508158529,12.57926453910927,13.589406907139697,-0.7814147923356106,0.5746782785496976,0.030241073431151844,16.955945864738432,0.8116558657667599
4,LEFT,320,336,354,320,336,354,10.666666666666666,11.2,11.8,1.1333333333333346,0.5333333333333332,0.6000000000000014,116.58196595231769,177.2498577268524,60.667891774534716,178.11776024112953,0.9686995375724065,218.59118616059573,195.74978077765755,102.86644054616255,206.49867742845197,218.59118616059573,195.74978077765755,358.38133402116273,344.60588463769454,358.38133402116273,210.4648105109429,185.56824874504355,200.40337021987315,0.5896847773715163,0.6098035900061021,1537.8496009703067,1089.9414635904952,1225.8273338831777,4212.194627329285,3948.374338803398,4212.194627329285,2,1.7647058823529391,322.5585266157568,141.41619131914152,0.23333333333333428,0.0,0.0,0,0.13100958539117025,0.2460149111119244,0.8371414382628792,0.0019580640418204323,0.004964990210613363,0.006056499533865691,0.0072347386678567795,5,0.36363636363636365,-15.024921249886772,4.308185305395233,4.308185305395233,1.931741222862517,-94.3736637147363,7.122650443425983,7.122650443425983,1.7187465576878427,-94.34907932715207,6.4351403212459175,6.4351403212459175,3.3147336559645795,-56.96202529482449,3.030303027548361,-0.0653846153846154,-27.272727235537193,0.0,-0.030303030303030064,-68.42105259556779,5.882352930796143,-0.03508158508158529,16.34551181808938,17.31213538105692,-0.7814147923356106,1.4647776410476752,0.030241073431151844,21.314536938251997,0.8116558657667599
5,LEFT,354,372,399,354,372,399,11.8,12.4,13.3,1.5,0.5999999999999996,0.9000000000000004,128.26658595851487,178.11776024112953,49.851174282614664,179.76483289816167,0.9774335139039634,213.77764326419157,144.34850957282995,85.51105730567657,172.12016304937455,213.77764326419157,144.34850957282995,352.74362077381625,319.9249194162637,352.74362077381625,202.06709432995288,140.13164601206705,168.0282306978201,0.5893104448325834,0.7161359462557557,1140.6756691718206,771.2502287773896,879.1991915788781,2824.681307403107,2824.681307403107,2824.681307403107,1,0.6666666666666666,319.1221055877229,85.26545494768439,0.4333333333333318,0.0,0.0,0,0.1327836336257854,0.23956325099379586,0.8847957424228066,0.010168737535844624,0.01380901741501829,0.010109548737828532,0.01142585599490555,6,0.45454545454545453,-12.49198567131075,2.202075472908454,6.415391286366131,1.931741222862517,-61.57939759954072,16.871764151816667,22.792697811069495,1.7187465576878427,-61.99326619855906,16.64829760995562,22.012096618902262,3.3147336559645795,-43.03797466720076,32.35294114792372,-0.0653846153846154,-18.181818157024825,12.49999997656246,-0.030303030303030064,-52.63157891966757,49.99999991666637,-0.03508158508158529,7.961102632453056,9.024607637845701,-0.7814147923356106,0.5968751267705557,0.030241073431151844,10.497819446331945,0.8116558657667599
6,LEFT,399,445,489,399,445,489,13.3,14.833333333333334,16.3,3.0,1.5333333333333332,1.4666666666666668,143.3224020461572,179.76483289816167,36.44243085200445,67.16602990348568,0.9715476435619395,93.47113176923297,20.947908444191746,47.774134015385734,58.01533369921282,93.47113176923301,20.947908444191746,205.42156298398322,53.0265859615356,205.42156298398322,91.46667299493289,20.501471064487543,57.366523789124564,0.737933940631861,1.0643735566728736,275.46310425703405,111.30829204970748,195.22149188954168,862.3615632516517,321.1840191576925,862.3615632516517,1,0.3333333333333333,177.2724248709153,135.70806023087596,0.6666666666666679,0.0,0.0,0,0.07094356640175642,0.16846814462035178,0.6162320548713701,0.030214834662440338,0.06884475230559246,0.3456572761841437,0.5609206360683312,7,0.5454545454545454,50.814533011131225,56.27647010109386,59.081505628319974,1.931741222862517,9.72727927427204,44.13104512899573,56.865087182946525,1.7187465576878427,45.39806824987574,66.29370279922789,73.71316550571618,3.3147336559645795,13.9240506276238,99.99999993333333,-0.0653846153846154,109.09090894214879,155.55555529629643,-0.030303030303030064,-22.807017531855944,62.96296289300407,-0.03508158508158529,-2.842340067055253,0.0,-0.7814147923356106,-1.0501975302615847,0.030241073431151844,-2.91092398427827,0.8116558657667599
7,LEFT,569,594,617,569,594,617,18.966666666666665,19.8,20.566666666666663,1.5999999999999979,0.8333333333333357,0.7666666666666622,131.6722796818343,178.61684890947907,46.94456922764478,178.82625738685599,0.9733572796899446,158.00673561820074,172.01959325114603,82.29517480114656,164.72122990065367,158.00673561820074,172.01959325114603,321.3624550840516,328.2741323644093,328.2741323644093,151.64300078797413,165.96475431613075,161.00110687328723,0.7842500180110809,0.7214819611701956,733.6735207470156,919.9865495459768,794.102260177256,2244.1779798403086,2244.1779798403086,2244.1779798403086,1,0.6250000000000009,303.7394529363696,130.54283856549856,0.5,0.0,0.0,0,0.13666325806812765,0.27231856636719276,0.9432108812341041,0.009506911183786684,0.010199602941169256,0.010449839691618189,0.011079006720051344,8,0.6363636363636364,16.855237209269706,-69.04335341483467,30.830004947251684,1.931741222862517,-55.50275237728254,-72.2588519844665,25.696294376843188,1.7187465576878427,-55.02965818248197,-183.9270575479762,25.36456429787353,3.3147336559645795,-39.24050631421254,-46.666666651111186,-0.0653846153846154,13.636363617768943,-45.65217388327016,-0.030303030303030064,-59.649122775623496,-47.72727269473172,-0.03508158508158529,5.517315010594668,8.12861227408795,-0.7814147923356106,0.09778645842101241,0.030241073431151844,7.591214391362058,0.8116558657667599
8,LEFT,617,634,651,617,634,651,20.566666666666663,21.133333333333333,21.7,1.1333333333333364,0.56666666666667,0.5666666666666664,117.24577481357841,178.82625738685599,61.58048257327758,177.81199524628698,0.9698512820970444,206.90430849454893,205.1144341288402,103.45215424727479,206.00937131169457,206.90430849454893,205.1144341288402,365.33134511013805,360.07782792861144,365.33134511013805,194.56775677729613,194.11140683252563,199.19169781160215,0.6856666047646774,0.6444076585536396,1292.9259962586914,1337.4244960265964,1254.009280192884,3455.9840543842392,3539.8737241482413,3539.8737241482413,1,0.8823529411764682,340.471354604716,137.99759990179243,0.30000000000000426,0.0,0.0,0,0.11292690195636912,0.2572472899250533,0.8887744361098636,0.0018578596601181061,0.011749623045421083,0.026805585468209703,0.030160167056038276,9,0.7272727272727273,-8.87516651000298,-30.946511669092562,9.424304356742171,1.931741222862517,-95.48041259578565,-25.708651202204365,6.593813867873095,1.7187465576878427,-93.88856212440419,-25.065464503690183,6.656845654782514,3.3147336559645795,-56.96202529482443,-29.16666664843721,-0.0653846153846154,-22.727272696280522,-31.999999961599794,-0.030303030303030064,-70.1754385595568,-26.086956487712264,-0.03508158508158529,15.869189514847232,18.194383334434235,-0.7814147923356106,-0.11162201895589874,0.030241073431151844,22.22712773699486,0.8116558657667599
9,LEFT,651,667,685,651,667,685,21.7,22.23333333333333,22.83333333333333,1.1333333333333293,0.5333333333333314,0.5999999999999979,119.24235440659177,177.81199524628698,58.56964083969522,178.56166651668707,0.9713629291171121,223.57941451236036,199.98670946165382,105.2138421234637,211.0891588972804,223.57941451236036,199.98670946165382,372.76773982061604,357.04272456846775,372.76773982061604,209.6460363995065,191.43557628572844,204.3569656121858,0.6241413587565425,0.6287519453778093,1369.2991217225976,1319.0773220551905,1269.9364749757146,3892.7775641827648,3892.7775641827648,3892.7775641827648,1,0.8823529411764737,338.96873438028115,89.69096857434704,0.40000000000000213,0.0,0.0,0,0.12096827416200831,0.2439078880345061,0.9127999847963905,0.0092730797400037,0.012514119546940636,0.035213491357943515,0.03857744516264234,10,0.8181818181818182,-17.649778104426247,-8.059332422345452,2.124507951000156,1.931741222862517,-98.80925069881768,-1.7029011034038415,5.00319889358166,1.7187465576878427,-98.66947429646103,-2.465804129791461,4.355186300060524,3.3147336559645795,-56.96202529482469,-6.269494721763078e-13,-0.0653846153846154,-27.272727235537435,-5.882352930796733,-0.030303030303030064,-68.42105259556797,5.882352930795516,-0.03508158508158529,14.436525014791874,16.801314585588933,-0.7814147923356106,0.9026401216131035,0.030241073431151844,19.2162860034125,0.8116558657667599
