rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,38,66,86,38,66,86,1.2666666666666666,2.2,2.8666666666666667,1.6,0.9333333333333336,0.6666666666666665,76.22620666013616,102.06139236024497,25.83518570010881,108.45468018337418,0.9689618288254251,81.67093570728872,123.92924172489808,47.641379162585096,117.32029874043441,105.25123063512845,134.21699408786276,275.75221759019405,247.381957936528,275.75221759019405,96.1305425236109,121.6617432972592,108.64677135913627,0.7697224713201956,0.7051587082307953,1135.3759332919453,1353.5576148075074,1175.4718383654706,3752.491896516009,3752.491896516009,3752.491896516009,5,3.125,117.84188114742199,58.494670704344166,0.7666666666666666,0.0,0.0,0,0.322972488721174,0.9440425415533011,2.202748883255709,0.03405213271849849,0.16989668655412388,0.2619123206590835,0.11890248709238775,1,0.0,0.0,,0.0,-0.2198430208852852,0.0,,0.0,0.7146678088289607,0.0,,0.0,0.9717009279688473,0.0,,-0.040293040293040254,0.0,,-0.012637362637362443,0.0,,-0.027655677655677835,0.0,0.0,-0.969015570284039,0.0,1.05818445076012,0.0,2.027200021044159
1,LEFT,86,107,143,86,107,143,2.8666666666666667,3.566666666666667,4.766666666666667,1.9,0.7000000000000002,1.1999999999999997,58.033295750499384,108.45468018337418,50.421384432874795,89.61098772725146,0.9522686309513004,82.9047082149991,32.658002745313894,30.54383986868389,53.75177026498158,89.71466838454761,32.77341302856806,207.93987287653363,240.53949349385266,240.53949349385266,84.58016425728555,33.62651043496486,53.39702833268631,0.6952708204561953,1.0660657875034976,848.525182821376,530.5232514450345,647.7678966070579,3563.733268536946,3514.3037625357733,3563.733268536946,5,2.6315789473684212,148.3587679350801,86.6511700319382,0.3999999999999999,0.0,0.0,0,0.10517918915653515,0.7476439827458835,0.9550289993001168,0.035095555243739564,0.21042123616493735,0.22767171733262265,0.23839246504500863,2,0.08333333333333333,-1.5106628778163604,-1.5106628778163604,0.0,-0.2198430208852852,35.88800239219311,35.88800239219311,35.88800239219311,0.7146678088289607,54.18374241916426,54.18374241916426,54.18374241916426,0.9717009279688473,18.74999998828124,18.74999998828124,-0.040293040293040254,-24.999999973214287,-24.999999973214287,-0.012637362637362443,79.99999988,79.99999988,-0.027655677655677835,23.86700284131075,23.86700284131075,-0.969015570284039,-6.393287823129214,1.05818445076012,24.586198732765986,2.027200021044159
2,LEFT,178,200,220,178,200,220,5.933333333333334,6.666666666666667,7.333333333333333,1.3999999999999995,0.7333333333333334,0.6666666666666661,55.40895598363801,104.67145186497704,49.262495881339035,107.04562504365158,0.9802569497463315,75.55766725041546,86.6746937434689,39.577825702598595,83.66240753688838,75.91031080664897,92.18971394015173,132.85210380537546,194.66636396993886,194.66636396993886,71.79396261433861,85.40461566527225,79.33999347475552,0.595942078225596,0.6653443461429117,577.8321437495318,918.3057277780032,703.4039875559153,2328.1881246729463,2734.465655342624,2734.465655342624,4,2.857142857142858,20.7409728931043,85.70342731241617,0.36666666666666625,0.033333333333333215,0.04545454545454529,0,0.21449913799661385,0.6230196654941195,1.432929124215087,0.05298000125433501,0.05752859039987285,0.05862338410183254,0.0409115727436586,3,0.16666666666666666,7.485243561685833,8.862031026563333,8.862031026563333,-0.2198430208852852,16.92552483062857,-29.577112348867885,16.92552483062857,0.7146678088289607,28.688889786860862,-55.6458645434356,28.688889786860862,0.9717009279688473,-12.499999992187538,-26.315789459833816,-0.040293040293040254,-21.42857140561226,4.761904755102023,-0.012637362637362443,-6.661338137758934e-14,-44.44444440740744,-0.027655677655677835,27.309834226752617,27.309834226752617,-0.969015570284039,-2.610059504732078,1.05818445076012,23.427310181230226,2.027200021044159
3,LEFT,220,236,249,220,236,249,7.333333333333333,7.866666666666666,8.3,0.9666666666666677,0.5333333333333332,0.43333333333333446,66.4723988538383,107.04562504365158,40.57322618981328,106.65299073736264,0.9785396774609884,124.63574785094684,152.49176434049812,68.76455053845334,141.8417495275895,133.1886124921012,152.49176434049812,270.68218327911313,237.74880608392368,270.68218327911313,116.75254527700021,137.34139735246504,129.29292423394182,0.8152626165967455,0.6906111995481342,1185.4463842093603,1070.6863420840261,1061.3931603823296,3300.4025092656043,3300.4025092656043,3300.4025092656043,3,3.103448275862066,256.079433229889,65.50654396735321,0.3000000000000007,0.0,0.0,0,0.18080029302804138,0.573572210703222,1.1360029345968434,0.010370672664641641,0.013715766722162466,0.013199590742966442,0.011619328032502707,4,0.25,-52.607224064530534,-64.95446774081286,0.0,-0.2198430208852852,-44.33786709519491,-73.74514470409868,0.0,0.7146678088289607,-20.90128566855991,-69.54060216872593,0.0,0.9717009279688473,-39.58333330859369,-30.95238093027201,-0.040293040293040254,-42.85714281122452,-27.272727235537214,-0.012637362637362443,-34.999999947499816,-34.999999947499774,-0.027655677655677835,12.795871962589505,12.795871962589505,-0.969015570284039,-4.984232683406617,1.05818445076012,14.738040489704474,2.027200021044159
4,LEFT,249,264,283,249,264,283,8.3,8.8,9.433333333333334,1.1333333333333329,0.5,0.6333333333333329,65.36628411290624,106.65299073736264,41.2867066244564,108.72057071974676,0.9767553147815521,130.73256822581249,106.4745222557217,57.67613304079965,128.4917893813379,134.748366771243,123.55238617878126,272.8777517404428,243.47855898969033,272.8777517404428,121.9419636246208,115.55903124847173,121.3119941592059,0.7950275246342502,0.7353187909527658,1260.707058286291,1309.5288703609501,1234.6336706727463,3149.711866253547,3554.45617111354,3554.45617111354,4,3.529411764705884,228.6646587471439,66.19986794640268,0.29999999999999893,0.0,0.0,0,0.26253915143668444,0.482477907338671,1.2680787461359462,0.009126021103074809,0.01231252107762139,0.04255886800936486,0.03356169176326711,5,0.3333333333333333,-60.0723281704051,-4.891710829310364,0.0,-0.2198430208852852,-21.063105339076042,16.12519446526704,16.12519446526704,0.7146678088289607,-9.522214621635642,9.411869347790871,9.411869347790871,0.9717009279688473,-29.166666648437534,17.241379292508746,-0.040293040293040254,-46.42857137882655,-6.24999998828123,-0.012637362637362443,-4.99999999250005,46.153846047336785,-0.027655677655677835,14.246967050987772,14.246967050987772,-0.969015570284039,-4.591598377117677,1.05818445076012,15.45152092434759,2.027200021044159
5,LEFT,283,293,313,283,293,313,9.433333333333334,9.766666666666667,10.433333333333334,1.0,0.3333333333333339,0.6666666666666661,63.21469087070857,108.72057071974676,45.50587984903819,112.79502719497549,0.9758880574216127,189.64407261212537,100.93372101890603,63.21469087070857,142.66793216059233,189.64407261212537,119.17986193482577,227.36015564187028,271.43691244507386,271.43691244507386,167.36479693736982,109.38184263907667,133.16393408002284,0.41475843559278086,0.618834766191949,1434.7057357164877,1253.668750718349,1218.8669400844,4323.931715350296,4323.931715350296,4323.931715350296,3,3.0,211.16949866960465,74.39559296500717,0.16666666666666607,0.0,0.0,0,0.15823762222326862,0.7348424792979015,1.7785822789391028,0.003947327545595583,0.020694180158024867,0.052967672271994726,0.029780838873301456,6,0.4166666666666667,-132.20509348698272,-45.062607723046696,0.0,-0.2198430208852852,-32.68862484994349,-9.602859168618263,8.0708150118142,0.7146678088289607,-21.605496825423447,-11.032722672319672,0.0,0.9717009279688473,-37.499999976562506,-11.76470587197228,-0.040293040293040254,-64.28571421683668,-33.33333326666655,-0.012637362637362443,-6.661338137758934e-14,5.263157886426578,-0.027655677655677835,17.06960946813255,17.06960946813255,-0.969015570284039,-6.659178359501794,1.05818445076012,19.67069414892938,2.027200021044159
6,LEFT,313,339,366,313,339,366,10.433333333333334,11.3,12.2,1.7666666666666657,0.8666666666666671,0.8999999999999986,85.84695220749876,112.79502719497549,26.94807498747673,113.8130124432571,0.9739182035864135,99.05417562403697,96.51659717308945,48.592614457074795,101.66974822708477,107.02109739854141,96.51659717308945,244.0038957655703,152.36495927129658,244.0038957655703,96.79741113175693,91.69203871266684,95.76122970354298,0.6888382642669056,0.5779919502799037,1019.1315401895745,501.1016029164465,730.0312902847835,2734.3811873282243,2125.706791400704,2734.3811873282243,3,1.6981132075471708,77.5180534120625,53.31311020651524,0.6666666666666661,0.0,0.0,0,0.2535199557744258,1.0038809006927782,2.2217056764049827,0.02822701524133674,0.04989339460764509,0.14958544614578753,0.06732910112010733,7,0.5,-21.284487273217366,47.76837775093142,47.76837775093142,-0.2198430208852852,-1.9966577609423615,23.130820086281272,29.334789398216145,0.7146678088289607,13.340019315704557,28.736789909501958,28.736789909501958,0.9717009279688473,10.416666660156185,76.66666658999989,-0.040293040293040254,-7.142857135204054,159.99999951999965,-0.012637362637362443,34.999999947499816,34.99999994749991,-0.027655677655677835,-12.621309610921157,0.0,-0.969015570284039,-10.733634834730523,1.05818445076012,1.1128892873679206,2.027200021044159
7,LEFT,366,382,452,366,382,452,12.2,12.733333333333333,15.066666666666666,2.866666666666667,0.5333333333333332,2.333333333333334,29.75239271448021,113.8130124432571,84.06061972877689,115.17473338914752,0.977680094397388,55.785736339650406,13.33462014015884,10.378741644586118,21.232502223785175,55.785736339650406,13.33462014015884,117.91641846021344,32.610645285323926,117.91641846021344,51.83627218117607,13.105872722599731,20.823949499905652,0.636817226246022,1.0854095401909312,515.4138941070587,45.66878011314529,134.8712117565976,1890.8280191370486,270.72416502932583,1890.8280191370486,1,0.34883720930232553,69.70702859988887,97.23426566762261,0.26666666666666927,0.0,0.0,0,0.04021293896974763,0.2667083202817598,0.8708004746313889,0.006289640163684779,0.07172428354433273,0.16152001200982152,0.18548452454414793,8,0.5833333333333334,31.694505693059234,43.68159041389267,70.5839810483012,-0.2198430208852852,78.21485895706573,78.64131872439012,84.90684289482651,0.7146678088289607,81.90210692219587,79.1162045792103,85.11753699441283,0.9717009279688473,79.16666661718752,62.26415090815248,-0.040293040293040254,-42.85714281122452,-38.461538417159815,-0.012637362637362443,249.99999962500019,159.259259082305,-0.027655677655677835,60.96828896688435,65.34251717729036,-0.969015570284039,-11.751620083012128,1.05818445076012,58.225434028668076,2.027200021044159
8,LEFT,452,476,495,452,476,495,15.066666666666666,15.866666666666667,16.5,1.4333333333333336,0.8000000000000007,0.6333333333333329,86.3440858969447,115.17473338914752,28.83064749220281,109.9527967454285,0.9686041338877245,107.93010737118078,128.08760408404066,60.24005992810095,129.85677652838092,125.28009519607838,135.63784768497362,277.8843274400224,252.49695128729684,277.8843274400224,113.39808194414985,121.25676390171989,118.4090798514218,0.794215426435548,0.759176144740428,1204.6451504803713,1135.797436459799,1043.2547606121975,6928.868024268555,6928.868024268555,6928.868024268555,6,4.186046511627906,176.29510319277642,74.67020915710829,0.5999999999999996,0.0,0.0,0,0.17432114070190274,1.10736749705995,2.21845534154718,0.007930477882330514,0.004624186075150844,0.02413191469219121,0.01087780053095921,9,0.6666666666666666,-32.15240701745387,-93.4725871737457,43.08806709062898,-0.2198430208852852,-26.44482797665461,-480.4177614799758,12.396635393496103,0.7146678088289607,-10.685685190400013,-511.5943149545332,8.979702332617325,0.9717009279688473,-10.41666666015624,-49.99999998255814,-0.040293040293040254,-14.285714270408109,49.99999990625017,-0.012637362637362443,-4.99999999250005,-72.8571428259184,-0.027655677655677835,-13.273491729409562,0.0,-0.969015570284039,-13.113341028902553,1.05818445076012,2.9954617920940017,2.027200021044159
9,LEFT,495,510,525,495,510,525,16.5,17.0,17.5,1.0,0.5,0.5,58.55082349256772,109.9527967454285,51.40197325286078,112.63589308737636,0.9729303301021617,117.10164698513545,122.46783966903116,58.55082349256772,124.59082995387945,120.37555701567616,128.80610289208272,263.18016791767855,260.56040751039154,263.18016791767855,111.1849713775544,116.45212148073227,116.22840039157583,0.8580980614113921,0.8128621911609474,1209.1865236594967,1163.929633514776,1181.3519686961695,2519.709280403532,2318.897251739713,2519.709280403532,3,3.0,253.70586214015088,70.3541457711977,0.33333333333333215,0.0,0.0,0,0.18113424044271742,0.49930656043056654,1.1822909412063636,0.039929184627131756,0.024890434424919335,0.02999962280515353,0.025374145871863898,10,0.75,-43.38227665763218,-8.497665607176677,38.25188134140989,-0.2198430208852852,-22.899094277945064,2.8041745601205545,14.85318665760134,0.7146678088289607,-6.197163910627924,4.055195820535416,12.670753639463921,0.9717009279688473,-37.499999976562506,-30.23255811844241,-0.040293040293040254,-46.42857137882655,-37.499999953125055,-0.012637362637362443,-24.999999962499984,-21.052631545706312,-0.027655677655677835,23.188066075679725,32.188958995092634,-0.969015570284039,-7.8914043851835345,1.05818445076012,25.56678755275197,2.027200021044159
