rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,15,43,76,15,43,76,0.5,1.4333333333333331,2.533333333333333,2.033333333333333,0.9333333333333331,1.1,123.25604129062039,155.1203667754585,31.864325484838115,137.40855646127605,0.9986231865421418,132.06004423995046,95.94930088767084,60.617725224895274,112.5247240657664,132.06004423995046,95.94930088767084,248.986477889644,168.83316797038879,248.986477889644,127.69578119291579,93.07476038617709,110.62905310361884,0.6420589921320455,0.6028637188630671,536.3051701704092,296.9586733855874,406.28978377440393,843.706693423629,817.8074250411505,843.706693423629,1,0.49180327868852464,215.72878461355901,64.93605154236653,0.6000000000000001,0.0,0.0,0,0.06592346542146868,0.15154826709155983,0.35565143818921596,0.00029845876012141897,0.009531175188461992,0.021206401578827506,0.059626924853162386,1,0.0,0.0,,0.0,-1.431405009747313,0.0,,0.0,-0.5481812582923264,0.0,,0.0,-0.8999147793006914,0.0,,0.021152882205513913,0.0,,0.011904761904761993,0.0,,0.009248120300751882,0.0,0.0,0.32939410624392707,0.0,0.5399542932869743,0.0,0.21056018704304752
1,LEFT,76,101,130,76,101,130,2.533333333333333,3.3666666666666667,4.333333333333333,1.7999999999999998,0.8333333333333335,0.9666666666666663,110.75946047094132,137.40855646127605,26.649095990334732,141.39399090869335,0.998554313544071,132.91135256512956,118.70161543278482,61.53303359496741,125.28019743849998,132.91135256512956,118.70161543278482,240.72323655201717,199.74616626097372,240.72323655201717,127.7499314860613,114.5742293934132,122.86816107180186,0.6406524307533502,0.5531161937491457,578.7526344276453,412.5211480894705,486.86450190353366,977.2916791303999,960.7124567421755,977.2916791303999,2,1.1111111111111112,221.29743291938246,60.387696917313455,0.5333333333333337,0.0,0.0,0,0.03934824382014495,0.14157380193008406,0.351903571942621,0.004930493911832216,0.0127859469873966,0.005945306143779768,0.016894702463404288,2,0.05263157894736842,-0.6446373163603126,-0.6446373163603126,0.0,-1.431405009747313,-1.5099681927376616,-1.5099681927376616,0.0,-0.5481812582923264,-11.33570731101294,-11.33570731101294,0.0,-0.8999147793006914,-11.475409830421933,-11.475409830421933,0.021152882205513913,-10.714285702806087,-10.714285702806087,0.011904761904761993,-12.121212110192873,-12.121212110192873,0.009248120300751882,10.13871668173449,10.13871668173449,0.32939410624392707,17.711810314182458,0.5399542932869743,-5.215229494503383,0.21056018704304752
2,LEFT,130,153,179,130,153,179,4.333333333333333,5.1,5.966666666666667,1.6333333333333337,0.7666666666666666,0.8666666666666671,118.07935149668975,141.39399090869335,23.314639412003604,139.30814972290284,0.9986091701189678,154.0165454304649,133.83866574334522,72.29348050817738,143.3099153924014,154.0165454304649,133.83866574334522,277.0066950138362,220.89498825936084,277.0066950138362,148.0770242397119,128.49400796284456,140.37759539093858,0.6345160578078413,0.5654095758136056,744.8252184224812,512.7595646003737,618.0952240229215,1096.2192072396049,1272.5926724540655,1272.5926724540655,2,1.224489795918367,241.1495838353129,57.29670506817047,0.4666666666666668,0.0,0.0,0,0.04502399492711825,0.14287245424665102,0.35648184351977213,0.010615637080061078,0.01099139239281151,0.011444322037367588,0.03210352012425237,3,0.10526315789473684,-16.626150109758907,-15.879149867829783,0.0,-1.431405009747313,-19.26128906977582,-17.487268682158984,0.0,-0.5481812582923264,-27.35860192678067,-14.391514638702798,0.0,-0.8999147793006914,-19.67213113786614,-9.259259254115195,0.021152882205513913,-17.857142838010194,-7.999999990400024,0.011904761904761993,-21.212121192837426,-10.344827575505272,0.009248120300751882,4.199948123989095,4.199948123989095,0.32939410624392707,13.726375866765153,0.5399542932869743,-8.549686072834511,0.21056018704304752
3,LEFT,179,201,226,179,201,226,5.966666666666667,6.7,7.533333333333333,1.5666666666666664,0.7333333333333334,0.833333333333333,114.16496465334328,139.30814972290284,25.143185069559568,137.93827878632507,0.9985856231715945,155.679497254559,135.35411246011864,72.87125403404892,144.86812236389923,155.679497254559,135.35411246011864,277.30610399955776,214.4188620116713,277.30610399955776,149.06892270012796,129.87085867785999,141.5405148866508,0.6407760393967227,0.5688107160840453,777.7617044780523,506.3899434594314,630.1429572873157,1105.263258318181,1135.058880011124,1135.058880011124,1,0.6382978723404257,246.04719392503694,59.61021311074656,0.43333333333333357,0.0,0.0,0,0.05394508930132119,0.15306681471870212,0.35274853012060076,0.022268327463981333,0.016419150806577312,0.015251075102805916,0.04323497846352966,4,0.15789473684210525,-17.885389294216523,-1.0797228436954505,0.0,-1.431405009747313,-20.21443193965164,-0.7992055740049605,0.0,-0.5481812582923264,-28.74337046047046,-1.08729878684276,0.0,-0.8999147793006914,-22.950819660843866,-4.081632650562304,0.021152882205513913,-21.42857140561222,-4.3478260812854295,0.011904761904761993,-24.242424220385704,-3.846153841716063,0.009248120300751882,7.375765554377879,7.375765554377879,0.32939410624392707,15.812217052555667,0.5399542932869743,-6.721140415278548,0.21056018704304752
4,LEFT,226,248,272,226,248,272,7.533333333333333,8.266666666666667,9.066666666666666,1.5333333333333332,0.7333333333333343,0.7999999999999989,114.65107410041932,137.93827878632507,23.28720468590575,137.61059319737,0.9985550265785651,156.34237377329887,142.90423563933052,74.77243963070826,149.33117126861976,156.3423737732989,142.90423563933052,268.4717578453989,231.59891160937195,268.4717578453989,149.74323092174865,136.9659578155183,145.93040022529448,0.5998744869245798,0.5412664277601507,750.3940031523776,570.1920539101382,650.8894812963368,1144.5583065690435,1292.4441429051217,1292.4441429051217,1,0.6521739130434783,243.2191258630446,102.2407155690971,0.2666666666666666,0.0,0.0,0,0.06478934344710671,0.1187616056661168,0.35379971159928175,0.003260975706384031,0.0035239579049661305,0.009968574716960664,0.028175757045984264,5,0.21052631578947367,-18.387340147368146,-0.42579564452967444,0.0,-1.431405009747313,-23.35078453218868,-2.608965115030039,0.0,-0.5481812582923264,-32.709653374501315,-3.080766722080396,0.0,-0.8999147793006914,-24.590163922332707,-2.127659573109997,0.021152882205513913,-21.428571405612125,1.2111523888485993e-13,0.011904761904761993,-27.272727247933986,-3.9999999952000937,0.009248120300751882,6.981375598330268,6.981375598330268,0.32939410624392707,17.182087989133436,0.5399542932869743,-8.577120798932366,0.21056018704304752
5,LEFT,272,293,319,272,293,319,9.066666666666666,9.766666666666667,10.633333333333333,1.5666666666666664,0.7000000000000011,0.8666666666666654,110.89441048257135,137.61059319737,26.716182714798666,136.8115348288592,0.9987361625664765,158.4205864036731,127.03309859314697,70.78366626547108,141.05729527444592,158.4205864036731,127.03309859314697,274.6674339638539,216.2771352197276,274.6674339638539,151.15698082734593,122.64512442227762,138.23742774140626,0.6107205811795235,0.5771495293037076,790.804388078688,526.6235574074419,642.2687647923482,1191.0086652028208,1144.1924699207057,1191.0086652028208,3,1.914893617021277,237.29790346169614,58.36284674745791,0.43333333333333357,0.0,0.0,0,0.045630584971643295,0.12689489148436767,0.3596742157530313,0.010915171555623559,0.010777937514433785,0.007845123422078678,0.021811748183432466,6,0.2631578947368421,-19.961027815215974,-1.3292702293073806,0.0,-1.431405009747313,-16.770574947660727,5.33455024991011,5.33455024991011,-0.5481812582923264,-25.356712887160466,5.5406221780951705,5.5406221780951705,-0.8999147793006914,-22.950819660843866,2.1739130420604837,0.021152882205513913,-24.999999973214155,-4.545454539256177,0.011904761904761993,-21.21212119283759,8.33333332291665,0.009248120300751882,10.029229138393116,10.029229138393116,0.32939410624392707,17.5097735780885,0.5399542932869743,-5.148142770039449,0.21056018704304752
6,LEFT,319,340,368,319,340,368,10.633333333333333,11.333333333333334,12.266666666666667,1.6333333333333346,0.7000000000000011,0.9333333333333336,112.50766692156589,136.8115348288592,24.303867907293316,145.6980222493846,0.9986477732658385,160.7252384593796,130.06516536652632,68.88224505401988,143.2051966920349,160.7252384593796,130.06516536652632,269.6455821728732,208.5618779189598,269.6455821728732,153.1900190448081,125.53346982727459,140.13068407398796,0.5785115258420495,0.524597488806486,743.6397003059551,446.52279257147967,571.269761690097,1285.819151886993,882.0323696600086,1285.819151886993,1,0.6122448979591831,226.34516985544383,53.728604448313554,0.43333333333333357,0.0,0.0,0,0.04026768207417075,0.14361632875519834,0.35301050928947314,0.013648811220886547,0.003120239802349731,0.0038220140808337463,0.010826913024562805,7,0.3157894736842105,-21.70618250523072,-1.4547680374187248,0.0,-1.431405009747313,-13.633833665526735,2.6862429028374244,7.877494175261028,-0.5481812582923264,-27.26553908993748,-1.5227155840431443,4.102274511410832,-0.8999147793006914,-19.672131137866096,4.255319146220108,0.021152882205513913,-24.999999973214155,0.0,0.011904761904761993,-15.15151513774103,7.692307683432142,0.009248120300751882,8.72036312088277,8.72036312088277,0.32939410624392707,18.308831946599298,0.5399542932869743,-7.560457577544799,0.21056018704304752
7,LEFT,368,392,422,368,392,422,12.266666666666667,13.066666666666666,14.066666666666666,1.799999999999999,0.7999999999999989,1.0,120.63018673286852,145.6980222493846,25.067835516516073,142.57695490651494,0.9984442371310609,150.78773341608584,117.50911938999887,67.01677040714922,132.29961451270418,150.78773341608584,117.50911938999887,251.80454939607876,208.15314658921602,251.80454939607876,145.20117940672003,113.54616761747546,129.87525900232666,0.5698579682027496,0.5436884693031282,656.8299110247546,414.1068573203402,514.3988121403951,966.1256848276842,1296.8223235936607,1296.8223235936607,2,1.1111111111111118,211.10328150695443,56.13820794679173,0.5333333333333332,0.0,0.0,0,0.04366121208341066,0.15063363062575447,0.35277903065210353,0.0034300761503536846,0.007326279180241738,0.003581828334414519,0.01015317811774015,8,0.3684210526315789,-14.181192565683029,6.1829151031208145,6.1829151031208145,-1.431405009747313,-10.556392801622888,2.7082082550889552,10.372363482801413,-0.5481812582923264,-17.57381820834714,7.6153536541744264,11.405225453676268,-0.8999147793006914,-11.475409830421976,10.204081626405511,0.021152882205513913,-14.28571427040826,14.285714265305796,0.011904761904761993,-9.090909082644636,7.142857135204054,0.009248120300751882,2.1304063721624527,2.1304063721624527,0.32939410624392707,9.422344526073914,0.5399542932869743,-6.796489968322042,0.21056018704304752
8,LEFT,422,449,483,422,449,483,14.066666666666666,14.966666666666669,16.1,2.033333333333335,0.9000000000000021,1.1333333333333329,120.02743553680301,142.57695490651494,22.549519369711934,138.40665367292831,0.9985599642799746,133.36381726311413,102.22688320872038,59.029886329575206,116.0088048393537,133.36381726311413,102.22688320872038,233.69237460129648,178.4269512529313,233.69237460129648,128.67755362424475,98.96560387223896,113.97188766782338,0.5894037811718349,0.5720342122543959,529.771120897345,321.74900200058295,409.6960833277622,903.3984567671289,898.9439777110055,903.3984567671289,2,0.9836065573770484,189.39399763235804,56.9669422069514,0.5666666666666664,0.0,0.0,0,0.066101591250482,0.14296948906884524,0.3574838849123036,0.006464872634312168,0.01656988588823791,0.016798642180982648,0.04699132713381925,9,0.42105263157894735,-0.9872577513186878,11.555261000426578,17.023724125946988,-1.431405009747313,2.619430025463509,11.917739438847704,21.053951668118657,-0.5481812582923264,-3.0962802197319936,12.313573046475511,22.314407732798134,-0.8999147793006914,8.736181173081799e-14,12.962962955761476,0.021152882205513913,-3.5714285676017914,12.499999984375416,0.011904761904761993,3.0303030275481575,13.333333319999952,0.009248120300751882,2.619430025485391,2.619430025485391,0.32939410624392707,12.543411868943565,0.5399542932869743,-9.314806115126181,0.21056018704304752
9,LEFT,483,512,549,483,512,549,16.1,17.066666666666666,18.3,2.1999999999999993,0.966666666666665,1.2333333333333343,117.29322451425926,138.40665367292831,21.113429158669046,140.75216870792508,0.9988594289442793,121.33781846302703,97.00438341831563,53.315102051936044,107.69634730159791,121.33781846302703,97.00438341831563,211.30466332536503,178.30877995950925,211.30466332536503,117.10202735643489,94.57557615903964,105.95918409058638,0.5818001486226211,0.5767277526367341,431.5385310232002,296.64854513443765,351.92047939107533,875.7262677740214,683.3955664617239,875.7262677740214,1,0.4545454545454547,177.44136141785964,54.03359791133269,0.6333333333333329,0.0,0.0,0,0.04681431902674846,0.13989528102255971,0.34783932016481767,0.004606278839470463,0.004921752220246136,0.007609402497691477,0.021876199890472108,10,0.47368421052631576,8.119205046880163,9.017437448022928,24.506057899588658,-1.431405009747313,12.047009592896476,9.681171069237047,28.696853659530646,-0.5481812582923264,4.290947437741402,7.165367791862898,27.880866140030154,-0.8999147793006914,8.196721307444205,8.196721307444111,0.021152882205513913,3.5714285676018864,7.407407399176516,0.011904761904761993,12.121212110192914,8.823529403979368,0.009248120300751882,4.837748084293299,4.837748084293299,0.32939410624392707,16.713713102530193,0.5399542932869743,-10.75089632616907,0.21056018704304752
