rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,16,71,98,16,71,98,0.5333333333333333,2.3666666666666667,3.2666666666666666,2.7333333333333334,1.8333333333333335,0.8999999999999999,158.3473422078818,176.7105344552119,18.363192247330087,175.75224170591025,0.9940253340575589,86.37127756793552,174.87672162064464,57.93195446629822,117.37124541431595,89.14128436757275,174.87672162064467,417.1037186956578,397.1354322221166,417.1037186956578,87.13333330537925,168.3347617181682,115.53528150515199,1.5665777883355647,1.2512629555524593,514.7356799057804,851.201123962245,630.3864372646825,2946.5075690762087,2807.851913692828,2946.5075690762087,5,1.829268292682927,374.19210164701235,120.23372444019405,1.2999999999999998,0.0,0.0,0,0.1411968421616932,0.28122982180304823,0.5819197227502848,0.010393157205162547,0.03550085687584605,0.10715955620285936,0.1841483490135013,1,0.0,0.0,,0.0,3.73846275939387,0.0,,0.0,-0.17891205920051453,0.0,,0.0,-0.11477829336537679,0.0,,-0.0270707070707069,0.0,,-0.05636363636363622,0.0,,0.02929292929292936,0.0,0.0,-1.7350973447557476,0.0,-1.2346974862800275,0.0,0.5003998584757225
1,LEFT,120,139,168,120,139,168,4.0,4.633333333333334,5.6,1.5999999999999996,0.6333333333333337,0.9666666666666659,147.57615710387785,174.05259589688558,26.47643879300773,176.48958408274063,0.9967186341480333,233.01498490085962,155.18601236868935,92.23509818992368,185.99331399600675,233.01498490085956,155.18601236868932,409.4142515886608,356.6116928081385,409.4142515886608,221.18838946718074,150.57998199675578,182.30894319206865,0.6819768399845969,0.751296400543379,1228.7660673892674,740.2994870926939,945.7734205967738,2713.0649889986876,2049.3619745998994,2713.0649889986876,2,1.2500000000000002,380.2522015191678,119.99111793564406,0.2333333333333334,0.0,0.0,0,0.038986950992247554,0.19731516257939008,0.45598354222065385,0.007450586246488336,0.026519818543900925,0.06922619899766329,0.15181731924036024,2,0.1111111111111111,-169.7829550059432,-169.7829550059432,0.0,3.73846275939387,-59.212819658948504,-59.212819658948504,0.0,-0.17891205920051453,-58.4658263945934,-58.4658263945934,0.0,-0.11477829336537679,-41.46341461897681,-41.46341461897681,-0.0270707070707069,-65.45454541884295,-65.45454541884295,-0.05636363636363622,7.407407399176879,7.407407399176879,0.02929292929292936,6.8022519063157345,6.8022519063157345,-1.7350973447557476,2.6579385583263218,-1.2346974862800275,8.113246545677644,0.5003998584757225
2,LEFT,168,206,231,168,206,231,5.6,6.866666666666666,7.7,2.1000000000000005,1.2666666666666666,0.8333333333333339,146.73911227145874,176.48958408274063,29.750471811281884,174.19412396726528,0.9960540371636549,115.84666758273059,173.33238258717995,69.87576774831366,140.8041552608056,119.4040057039804,173.33238258717998,400.8112325538523,356.69081501598316,400.8112325538523,115.91320351408795,166.95325712059022,138.45767620690816,1.2580132234511354,0.9957804324875625,695.1731167180579,849.3042297210143,762.3897765533068,2766.6120365481406,2292.5627436497243,2766.6120365481406,4,1.9047619047619042,352.7075655043318,129.6311522134232,0.8333333333333339,0.0,0.0,0,0.05155299941611446,0.23315395949103876,0.5522959968350681,0.005140324199624557,0.008100027965074696,0.0034191514149705025,0.0061907952159058685,3,0.2222222222222222,-34.126379560925066,50.28359758385391,50.28359758385391,3.73846275939387,-20.61696932520645,24.241672508795858,24.241672508795858,-0.17891205920051453,-19.96477907648738,24.296119986296063,24.296119986296063,-0.11477829336537679,-23.17073169883996,31.24999998046881,-0.0270707070707069,-30.90909089223141,99.99999984210513,-0.05636363636363622,-7.407407399176879,-13.793103434007003,0.02929292929292936,7.330865030314326,7.330865030314326,-1.7350973447557476,0.2209503724712647,-1.2346974862800275,11.387279563951797,0.5003998584757225
3,LEFT,254,276,306,254,276,306,8.466666666666667,9.2,10.2,1.7333333333333325,0.7333333333333325,1.0,146.22527683533852,172.07536267656695,25.85008584122844,176.6751227078421,0.9953313496127819,199.39810477546183,150.82503686661366,84.36073663577227,171.37518098189557,199.3981047754619,150.82503686661363,401.73610245449777,329.56376301809087,401.73610245449777,190.62915496059145,145.82714651378237,167.98648992029172,0.7951356964990325,0.7604395925468774,1059.877451744415,646.5935493913136,831.7808612438185,2570.5947385117242,2139.480579418601,2570.5947385117242,1,0.5769230769230772,358.4836218487444,126.54131949001504,0.2333333333333325,0.0,0.0,0,0.046466477249287465,0.19554900714895207,0.4562420705400203,0.001151470672864931,0.024302166854955287,0.07410914431853867,0.16243382428722786,4,0.3333333333333333,-130.86159008973345,-72.12243471081521,14.426917710702778,3.73846275939387,-45.62038759523075,-20.729602484547843,8.537272370927314,-0.17891205920051453,-46.01121456664083,-21.71173546991382,7.8594938172597075,-0.11477829336537679,-36.585365840273674,-17.460317452003082,-0.0270707070707069,-59.99999996727278,-42.1052631246538,-0.05636363636363622,11.111111098765443,19.999999975999916,0.02929292929292936,7.655363963452337,7.655363963452337,-1.7350973447557476,4.635171778644946,-1.2346974862800275,7.486893593898355,0.5003998584757225
4,LEFT,336,361,400,336,361,400,11.2,12.033333333333331,13.333333333333334,2.1333333333333346,0.8333333333333321,1.3000000000000025,144.07122098422388,172.09320121445603,28.021980230232145,177.11157958483776,0.9948955297470092,172.8854651810689,114.68430719585025,67.5333848363549,137.41913453382622,172.8854651810689,114.68430719585025,386.82447878648395,313.7552564248367,386.82447878648395,165.9677086292812,111.79088894855576,135.16813424488825,0.8506449257665247,0.9145926656121841,899.0281758895102,465.8842826788408,645.1676877771729,2468.305248529236,1981.1018721769462,2468.305248529236,1,0.4687499999999997,350.5249342953042,71.48811290220009,0.40000000000000036,0.0,0.0,0,0.05250422883833199,0.1861088568991463,0.43161077389171626,0.0032512975524739366,0.022161242794062435,0.07776983342052522,0.1801851068713969,5,0.4444444444444444,-100.16546014858214,13.296334799227566,25.805001229906242,3.73846275939387,-16.57363446192127,19.946900027521146,26.781251213542408,-0.17891205920051453,-17.080750100734804,19.81386467592317,26.11608902401849,-0.11477829336537679,-21.95121950416414,23.0769230636096,-0.0270707070707069,-54.54545451570254,13.636363617768563,-0.05636363636363622,44.44444439506202,29.999999970000246,0.02929292929292936,9.015699931878721,9.015699931878721,-1.7350973447557476,4.617333240755869,-1.2346974862800275,9.658787982902059,0.5003998584757225
5,LEFT,431,475,514,431,475,514,14.366666666666667,15.833333333333334,17.133333333333333,2.7666666666666657,1.4666666666666668,1.299999999999999,136.64558262026947,164.73227930162486,28.0866966813554,178.0877938799182,0.9951402377041558,93.16744269563826,115.38545938350994,49.38996962178416,106.82939560147688,99.23267953985948,115.40004961971191,359.2846232993968,367.2357342366697,367.2357342366697,96.99680570932047,112.46537539277313,105.50508180497954,1.3476932612931867,1.2367691361971362,528.2274636708147,627.4629307918395,580.7092803436508,3027.485239761294,4808.184291440238,4808.184291440238,2,0.7228915662650605,341.38937214932,80.35557982555345,0.7999999999999989,0.0,0.0,0,0.061934192922595215,0.23329104184203406,0.5044291319705169,0.0064967625719245786,0.03157715971721865,0.08267868119858604,0.1639054447065886,6,0.5555555555555556,-7.868547645689866,46.11030915842353,60.01654454288502,3.73846275939387,14.744858727899285,26.865846067491983,46.452087555055755,-0.17891205920051453,8.981628997406425,22.26017434609659,42.56277642098677,-0.11477829336537679,1.2195121946757514,29.68749998608386,-0.0270707070707069,-19.99999998909091,75.99999990880026,-0.05636363636363622,44.44444439506163,-2.732856673898182e-13,0.02929292929292936,13.705161883288671,13.705161883288671,-1.7350973447557476,11.978255153587043,-1.2346974862800275,9.723504434025312,0.5003998584757225
6,LEFT,551,577,608,551,577,608,18.366666666666667,19.23333333333333,20.266666666666666,1.8999999999999986,0.8666666666666636,1.033333333333335,142.33513390163375,171.54135800799742,29.206224106363678,177.97003561820307,0.9957121442789318,164.23284680957798,143.964978882425,74.91322836928097,153.20997127024913,164.23284680957795,143.964978882425,391.64324907879995,354.45844645811235,391.64324907879995,158.3618553362074,139.31548607965243,150.57540466643846,0.9798598835985182,0.9218575970897342,892.0704458128089,653.9444002509749,774.0794108203329,3215.238808108444,2130.481238436036,3215.238808108444,2,1.0526315789473693,348.42297183463256,125.77431863897786,0.23333333333333428,0.0,0.0,0,0.0633406983262608,0.1862979625706003,0.4090162146073554,0.012193863358021573,0.012638945444703826,0.039647880849844025,0.09693474105398225,7,0.6666666666666666,-90.14752523429885,-76.27707926398195,29.518332531382498,3.73846275939387,-29.312447783146073,-51.67700839346667,18.780128346355735,-0.17891205920051453,-30.534502491746185,-43.415555622311224,17.62608667012902,-0.11477829336537679,-30.48780486689476,-31.32530119349691,-0.0270707070707069,-52.727272698512564,-40.909090881198566,-0.05636363636363622,14.814814798354107,-20.512820497041226,0.02929292929292936,10.1120789795927,10.1120789795927,-1.7350973447557476,5.1691764472144826,-1.2346974862800275,10.84303185903359,0.5003998584757225
7,LEFT,646,667,692,646,667,692,21.53333333333333,22.23333333333333,23.066666666666663,1.5333333333333314,0.6999999999999993,0.8333333333333321,134.2719146219311,163.47414120080478,29.202226578873663,171.36345276175047,0.9960355652984998,191.8170208884732,170.5934714194524,87.56863997082473,180.2824831335706,191.8170208884732,170.5934714194524,392.3797124939356,375.94979733038235,392.3797124939356,183.1034905948269,164.20451320435734,176.50036112523657,0.8038342031396757,0.7873037217876898,1055.8422498753096,881.4755964995601,977.9807028741556,2781.5164056963895,2493.3307275537463,2781.5164056963895,2,1.304347826086958,341.27777907570203,115.35070588934933,0.1999999999999993,0.0,0.0,0,0.0436133528445827,0.14792117105975316,0.44694364945408277,0.004105734062004248,0.013278100195503633,0.022347295489975206,0.0500002528669357,8,0.7777777777777778,-122.0842695494208,-16.79577174394968,17.680392542023863,3.73846275939387,-51.15775184359783,-16.89342707137198,5.059308561085417,-0.17891205920051453,-53.60021314986001,-17.6702022973369,3.070449544507853,-0.11477829336537679,-43.90243900832845,-19.298245603878154,-0.0270707070707069,-61.818181784462844,-19.230769208579677,-0.05636363636363622,-7.407407399177078,-19.354838690947172,0.02929292929292936,15.20418798958553,15.20418798958553,-1.7350973447557476,13.236393254407119,-1.2346974862800275,10.839034331543576,0.5003998584757225
8,LEFT,722,741,780,722,741,780,24.066666666666663,24.7,26.0,1.9333333333333371,0.6333333333333364,1.3000000000000007,142.46412317491624,168.3361768509562,25.87205367603998,166.74720094560314,0.9946683860768033,224.9433523814456,108.36549789966392,73.6883395732324,146.55479505748906,224.9433523814456,108.36549789966392,408.99749299099824,362.4284848786814,408.99749299099824,213.83851916907557,105.66529494417645,144.11948519409134,0.7733530607176382,1.1173842019916667,1250.3771043945803,587.7422275450114,821.0621048379069,4073.714988561764,4463.318043743967,4463.318043743967,2,1.0344827586206877,372.1680364107126,115.38776322498494,0.20000000000000284,0.0,0.0,0,0.052951888094383004,0.18681544438671907,0.5506306336145964,0.015422356654677704,0.008698100532895974,0.03977880521999544,0.07224226694194037,9,0.8888888888888888,-160.43768103686034,-17.26975600984864,3.4639971857662246,3.73846275939387,-27.198089986465817,15.850766212719908,20.108135601807554,-0.17891205920051453,-24.864309431077146,18.70824468892285,21.20426701959426,-0.11477829336537679,-29.26829267221878,26.0869565047263,-0.0270707070707069,-65.4545454188428,-9.52380951020355,-0.05636363636363622,44.44444439506182,55.99999993280031,0.02929292929292936,10.030619277470052,10.030619277470052,-1.7350973447557476,8.374357604255692,-1.2346974862800275,7.508861428709892,0.5003998584757225
9,LEFT,780,810,845,780,810,845,26.0,27.0,28.166666666666668,2.166666666666668,1.0,1.1666666666666679,139.56125676685298,166.74720094560314,27.185944178750173,172.4343786953804,0.993854339074607,139.56125676685298,124.49865815711149,64.4128877385475,133.46290573296045,141.00905242841512,126.99477999399932,391.94665689175224,380.18114891385676,391.94665689175224,135.90418055179282,122.07117094564471,130.41597191896614,1.1480781609451844,1.1741288987487934,794.6259140349114,686.8632624782751,745.078440497063,3435.7266257692854,5553.102171949843,5553.102171949843,5,2.3076923076923066,359.5845235618651,116.09321409891248,0.5666666666666629,0.0,0.0,0,0.07071209853412197,0.2127610736608285,0.6215416211733337,0.0132404003835456,0.021219374490578046,0.016149924023981695,0.02598365656268392,10,1.0,-61.582948285632256,37.95715441700502,40.10631684196926,3.73846275939387,-11.187147631809436,12.587407842649197,30.16445040670429,-0.17891205920051453,-13.710053311357873,8.93310199731351,28.2431702162647,-0.11477829336537679,-20.731707309488357,12.068965510998652,-0.0270707070707069,-45.454545429752066,57.894736750691756,-0.05636363636363622,29.629629596707964,-10.256410248520668,0.02929292929292936,11.863846389191309,11.863846389191309,-1.7350973447557476,9.96333350960876,-1.2346974862800275,8.822751931420086,0.5003998584757225
