rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,84,113,153,84,113,153,2.8,3.7666666666666666,5.1,2.3,0.9666666666666668,1.333333333333333,88.17019437456399,121.59365042868312,33.42345605411913,112.11028511196447,0.9977113871347336,91.21054590472136,59.01512179338402,38.33486711937565,72.54653192713448,91.21054590472134,59.01512179338402,147.36937286881562,108.17592280374299,147.36937286881562,88.3040397306541,57.633475568010574,71.59515630740628,0.48598194864635835,0.5287575396186067,350.65572512989985,263.6093126845698,298.80378925869013,762.5893145816427,602.9708547029413,762.5893145816427,3,1.3043478260869565,98.85022070764194,55.76570102187511,0.6333333333333333,0.0,0.0,0,0.21226247491576083,0.4474548209712176,0.8719780155995629,0.0012750769873979067,0.016345865866019844,0.017440203219287825,0.02000073729759818,1,0.0,0.0,,0.0,0.15272709294874648,0.0,,0.0,0.404575988728673,0.0,,0.0,1.23938493935004,0.0,,0.041818181818181685,0.0,,0.030303030303030245,0.0,,0.011515151515151487,0.0,0.0,2.618836028065661,0.0,2.6518389266676974,0.0,0.033002898602039386
1,LEFT,153,180,220,153,180,220,5.1,6.0,7.333333333333333,2.2333333333333334,0.9000000000000004,1.333333333333333,79.20864736933615,112.11028511196447,32.90163774262833,120.24014197784719,0.9977207601654762,88.00960818815125,65.50387817641416,35.46655852358335,74.57335146472612,88.00960818815125,65.50387817641416,132.36443118752027,100.91960571666164,132.36443118752027,84.81138422131777,63.85796087132809,73.3816396078984,0.5155530371197954,0.4584719187336596,294.947031541587,271.09184168291813,280.2471866261867,636.1422520754974,704.0617127426698,704.0617127426698,1,0.44776119402985076,107.50687915804576,53.213393856707405,0.5666666666666673,0.0,0.0,0,0.23551176962303416,0.4821268888976264,1.0318317032302824,0.008177303508118733,0.02257967888656179,0.014911933458586775,0.014451904716537631,2,0.1111111111111111,3.5093943192475994,3.5093943192475994,3.5093943192475994,0.15272709294874648,7.482244784586051,7.482244784586051,7.482244784586051,0.404575988728673,-2.7938200265719497,-2.7938200265719497,0.0,1.23938493935004,-2.8985507233774315,-2.8985507233774315,0.041818181818181685,-6.896551717003542,-6.896551717003542,0.030303030303030245,0.0,0.0,0.011515151515151487,10.163918848875191,10.163918848875191,2.618836028065661,9.483365316718647,2.6518389266676974,-0.5218183114907973,0.033002898602039386
2,LEFT,220,246,284,220,246,284,7.333333333333333,8.2,9.466666666666669,2.1333333333333355,0.8666666666666663,1.2666666666666693,83.866369250737,120.24014197784719,36.373772727110186,113.31829867583406,0.9957448907387564,96.76888759700427,60.745678380571356,39.31236058628293,75.86806337098044,96.76888759700427,61.56749942685889,157.57078047384584,156.2881939423197,157.57078047384584,93.04999751414086,59.633474062374916,74.25309568913788,0.4351444259089576,0.5943202909984767,420.33813616203446,420.726855832925,412.7601238459245,928.0690038739065,1283.549197939773,1283.549197939773,1,0.4687499999999995,103.85324557633044,72.33251840338718,0.4666666666666668,0.0,0.0,0,0.3095023739227959,0.5679578666852758,1.2170914713638148,0.003624824289382739,0.015354977781403243,0.01527819022668561,0.012553033675904077,3,0.2222222222222222,-6.093968232607904,-9.952639932253165,0.0,0.15272709294874648,-2.549880931732046,-10.843459931512358,0.0,0.404575988728673,-4.57848411986986,-1.7361589372168287,0.0,1.23938493935004,-7.246376808443501,-4.477611938293511,0.041818181818181685,-10.344827575505406,-3.7037036995885613,0.030303030303030245,-4.999999996249784,-4.999999996249784,0.011515151515151487,4.8812698603052915,4.8812698603052915,2.618836028065661,1.3535084508359319,2.6518389266676974,2.9503166729910575,0.033002898602039386
3,LEFT,284,311,350,284,311,350,9.466666666666669,10.366666666666667,11.666666666666666,2.1999999999999975,0.8999999999999986,1.299999999999999,77.44056794171027,113.31829867583406,35.87773073412378,119.19869562069671,0.9965014751277753,86.04507549078933,64.09304991274847,35.20025815532289,73.07342401285608,86.04507549078933,64.09304991274847,125.00192279087798,129.44952756570797,129.44952756570797,82.61104718305732,62.41910574443402,71.74052773651452,0.43865581236128154,0.47462956871413614,305.08418364389627,281.64826833934745,283.0098665089648,846.6268195023508,884.744203485878,884.744203485878,1,0.4545454545454551,103.84022102611925,77.17578261907637,0.4333333333333318,0.0,0.0,0,0.23954905120972,0.36508972586170024,1.1526859896486656,0.018090356675866656,0.020368665062036356,0.01072948113743979,0.009308242863878389,4,0.3333333333333333,5.663238129581256,11.081880108784159,11.081880108784159,0.15272709294874648,8.176913602464687,10.460075074429012,10.460075074429012,0.404575988728673,-0.726281562630099,3.683551726399374,3.683551726399374,1.23938493935004,-4.347826085066263,3.1249999985349337,0.041818181818181685,-6.896551717003725,3.8461538417158625,0.030303030303030245,-2.4999999981250585,2.6315789452905634,0.011515151515151487,12.169221706771458,12.169221706771458,2.618836028065661,8.275351752849062,2.6518389266676974,2.4542746800046515,0.033002898602039386
4,LEFT,350,377,396,350,377,396,11.666666666666666,12.566666666666666,13.2,1.5333333333333332,0.9000000000000004,0.6333333333333329,90.10480633961998,119.19869562069671,29.093889281076734,98.55793040936645,0.9968458650805425,100.11645148846661,109.6800649394049,58.76400413453478,104.06663965298458,100.11645148846661,109.68006493940489,152.07974345734578,237.56514500835885,237.56514500835885,96.81820505736131,105.10812253857394,102.12037038161628,0.4309810150353707,0.4866973765862469,412.70080048076227,825.4778841138902,575.0613842147677,1037.2950376450663,2272.7312269450604,2272.7312269450604,3,1.956521739130435,118.64727746138192,73.94646206487604,0.4666666666666668,0.0,0.0,0,0.21191898732155307,0.3188890799195389,0.98429349514857,0.000605139176669516,0.03484409067745109,0.11268506150391076,0.11448319231948394,5,0.4444444444444444,-9.764118277453058,-16.353493697637596,0.0,0.15272709294874648,-53.29126862761626,-66.94196921672071,0.0,0.404575988728673,-43.448124793993344,-42.41379962467833,0.0,1.23938493935004,-33.33333331884058,-30.30303028925612,0.041818181818181685,-6.896551717003542,1.9737298193628039e-13,0.030303030303030245,-52.49999996062502,-51.28205124260354,0.011515151515151487,-2.19417908597938,0.0,2.618836028065661,2.3949548079864087,2.6518389266676974,-4.329566773042394,0.033002898602039386
5,LEFT,396,443,486,396,443,486,13.2,14.766666666666667,16.2,3.0,1.5666666666666682,1.4333333333333318,65.803742977871,98.55793040936645,32.75418743149545,129.29773118770106,0.995966979435512,42.00238913481123,67.35596076014352,21.934580992623665,76.00099868470232,83.56381597932948,67.73466350220288,181.16884347907023,158.00124769492527,181.16884347907023,78.71214183899181,66.3045146061762,73.46440779213513,0.5615533208363868,0.5488799060121891,539.091102322933,366.4578398058729,454.70525255916925,2182.5150159540403,1033.0681592588196,2182.5150159540403,6,2.0,112.44020100522425,51.97914057724518,1.3333333333333321,0.0,0.0,0,0.3024180991812716,0.5898225445568408,1.6442174705344894,0.03884277521414338,0.05477798044618508,0.12787499653918927,0.0777725567516447,6,0.5555555555555556,53.950073734646345,58.04646637897433,58.04646637897433,0.15272709294874648,42.781643341173734,62.673440456791894,62.673440456791894,0.404575988728673,-4.761725565310113,26.968912479156483,26.968912479156483,1.23938493935004,30.434782595463144,95.65217385066164,0.041818181818181685,62.06896545303224,74.07407399176965,0.030303030303030245,7.499999994374908,126.31578927423817,0.011515151515151487,25.36736088095975,26.969774808554103,2.618836028065661,23.03572001931667,2.6518389266676974,-0.6692686226236759,0.033002898602039386
6,LEFT,486,514,560,486,514,560,16.2,17.133333333333333,18.666666666666668,2.4666666666666686,0.9333333333333336,1.533333333333335,94.73449494044843,129.29773118770106,34.56323624725263,134.7880655179731,0.9965383574697704,101.50124457905186,65.36401908960023,38.405876327208794,79.03756386939274,101.50124457905186,65.36401908960023,176.1765860398557,119.71202488932772,176.1765860398557,97.76019349858687,63.868968784971536,77.77630067165127,0.42690999406340757,0.4931935998486194,415.34295734182143,246.8198749333174,303.00965599902383,919.7556848519497,919.7556848519497,919.7556848519497,1,0.4054054054054051,95.48061975073995,69.92564069288609,0.5,0.0,0.0,0,0.27487109205566906,0.6911786775549221,1.135338488193831,0.007310435594976132,0.010638745477129154,0.027633903819792312,0.02433979302838054,7,0.6666666666666666,-11.282356192635172,-141.65588355428076,0.0,0.15272709294874648,-0.18523400018621733,-75.09281959556601,34.6438744377791,0.404575988728673,-8.947404885857754,-3.9954280038449945,24.051007956836152,1.23938493935004,7.246376808443694,-17.777777771851788,0.041818181818181685,-3.448275858501771,-40.425531889090124,0.030303030303030245,14.99999998875015,6.976744181179245,0.011515151515151487,-7.445033565337933,0.0,2.618836028065661,-7.704080759017941,2.6518389266676974,1.1397801931335039,0.033002898602039386
7,LEFT,560,591,635,560,591,635,18.666666666666668,19.7,21.166666666666668,2.5,1.0333333333333314,1.4666666666666686,107.54229935210327,134.7880655179731,27.24576616586984,129.9852241267478,0.9959943668361294,104.07319292139046,70.04963042787125,43.01691974084131,84.1127029251925,104.07319292139046,70.04963042787125,157.6658135783672,114.68449735737181,157.6658135783672,100.78834386964732,68.32312166508517,82.83105994861354,0.4494824750397075,0.473842811200515,342.3328482323424,202.5649715335426,255.93172295208976,803.3649434427161,619.2639180855502,803.3649434427161,1,0.4,122.26316098715256,76.4768340241507,0.5666666666666629,0.0,0.0,0,0.2647113049199991,0.4755662517566555,1.2233119130910919,0.009490246723200431,0.0003863387655952035,0.012815271412502174,0.01047588213223581,8,0.7777777777777778,-14.102148922520882,-2.533908183076672,0.0,0.15272709294874648,-12.213561629843412,-12.006088272084924,26.7971603115642,0.404575988728673,-15.943106707727406,-6.421173436117108,19.174191454761814,1.23938493935004,8.695652170132332,1.3513513508034283,0.041818181818181685,6.896551717003359,10.71428570280589,0.030303030303030245,9.999999992500166,-4.347826084120963,0.011515151515151487,-21.971262641231263,0.0,2.618836028065661,-13.19441508928999,2.6518389266676974,-6.17768988824929,0.033002898602039386
8,LEFT,635,665,705,635,665,705,21.166666666666668,22.166666666666668,23.5,2.333333333333332,1.0,1.3333333333333321,99.9371197967173,129.9852241267478,30.048104330030494,145.19272818110386,0.9963225047912957,99.9371197967173,86.3584678883051,42.83019419859315,92.17789013476747,99.93711979671731,86.3584678883051,152.75456781588832,146.51617902371538,152.75456781588832,96.32571696160991,84.254364230657,90.68766314331477,0.47271033213056673,0.451984163993561,336.731302186544,368.2259745729319,347.3450397173142,874.4375053437668,969.1831770280623,969.1831770280623,2,0.8571428571428575,124.34842998132058,65.27615688000073,0.5999999999999979,0.0,0.0,0,0.2909287080700441,0.5660054601916394,1.0544926554444511,0.011136915668007731,0.04233065301438261,0.008668223469373106,0.008220278656867072,9,0.8888888888888888,-9.567505385853138,3.9741964366919307,3.9741964366919307,0.15272709294874648,-11.726471009020797,0.4340746463688321,27.11491527907372,0.404575988728673,-27.060367581843963,-9.588548374972614,11.424169702938904,1.23938493935004,1.449275361688677,-6.666666664000047,0.041818181818181685,3.448275858501771,-3.2258064484909776,0.030303030303030245,-6.661338142754937e-14,-9.09090908471094,0.011515151515151487,-13.345695226701759,7.0718030032212775,2.618836028065661,-8.391573698064676,2.6518389266676974,-3.3753517240886346,0.033002898602039386
9,LEFT,705,743,781,705,743,781,23.5,24.766666666666666,26.03333333333333,2.5333333333333314,1.2666666666666657,1.2666666666666657,103.84222431877163,145.19272818110386,41.35050386233224,135.42791732447157,0.9914521301463571,81.98070340955661,74.27164220695217,40.990351704778305,78.12617280825437,81.98070340955658,74.27164220695217,128.33385765687035,157.58053142115932,157.58053142115932,79.92201902046234,72.25478135093653,76.98832860698887,0.39006293242433504,0.5495105067585868,293.1724815634347,270.53077821456327,276.2922001008489,709.9277235765612,1311.225488096552,1311.225488096552,1,0.39473684210526344,82.4593464595821,81.97883804696434,0.7666666666666657,0.0,0.0,0,0.3601921079908742,0.6861499843736736,1.2174025725197892,0.009375918585770448,0.03383349511482154,0.026103400161567307,0.02144188023813543,10,1.0,10.11927119118995,17.967714522397948,21.22783868878576,0.15272709294874648,-6.927073927409593,4.295666942907113,30.245815769740393,0.404575988728673,-7.691120075384374,15.244129916421963,24.926784347972344,1.23938493935004,10.144927531820972,8.571428567755076,0.041818181818181685,31.03448272651594,26.666666639999903,0.030303030303030245,-4.99999999625005,-4.999999996249986,0.011515151515151487,-17.774748093955743,3.440576457439184,2.618836028065661,-23.59907775242074,2.6518389266676974,7.927047808213111,0.033002898602039386
