rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,90,119,157,90,119,157,3.0,3.966666666666667,5.233333333333333,2.2333333333333334,0.9666666666666668,1.2666666666666666,102.1855797762191,136.61071032752758,34.42513055130849,125.59578925771424,0.99838316645108,105.70922045815767,71.97683582084666,45.75473721323243,86.57742021610068,105.7092204581577,71.97683582084666,173.5143338917053,119.52136766082663,173.5143338917053,102.22425019483643,70.32013464237356,85.3523577323164,0.5569399863850228,0.5613476700279024,358.9062042216655,205.13451747750307,271.9154951595562,725.216790393705,622.6460684477773,725.216790393705,2,0.8955223880597015,140.71104352471616,61.20432494685411,0.6000000000000001,0.0,0.0,0,0.09238341897379637,0.22214707781844217,0.8271752130333688,0.00908511440885373,0.01974067330029885,0.011042512972281099,0.013349666187151133,1,0.0,0.0,,0.0,-0.16603105091269313,0.0,,0.0,-0.20947376014735658,0.0,,0.0,0.15852445389462766,0.0,,0.017619047619047548,0.0,,0.006315789473684192,0.0,,0.011303258145363393,0.0,0.0,0.4288040283618531,0.0,0.3782267650253391,0.0,-0.050577263336515646
1,LEFT,157,183,218,157,183,218,5.233333333333333,6.1,7.266666666666667,2.033333333333333,0.8666666666666663,1.166666666666667,90.86152744223881,125.59578925771424,34.734261815475435,123.33748430654796,0.9986521633722448,104.84022397181405,75.94561927806215,44.6859971027404,88.26135242621869,104.84022397181405,75.94561927806215,167.9185063917314,126.81361271311266,167.9185063917314,100.84696213943836,74.03564756335987,86.81623398263591,0.5271967879846489,0.5270796977317788,374.7029736443967,235.33823259245915,295.1018760144368,816.8154188143922,801.8260451164695,816.8154188143922,2,0.9836065573770493,143.7865640194973,58.09142098769497,0.5666666666666664,0.0,0.0,0,0.099121448977561,0.2395934000557183,0.7410075269808626,0.005436920378127747,0.005174593371680046,0.0031282922143555563,0.0042216740052579095,2,0.05263157894736842,0.8220630921021392,0.8220630921021392,0.8220630921021392,-0.16603105091269313,2.335802095175379,2.335802095175379,2.335802095175379,-0.20947376014735658,-1.9450016019135292,-1.9450016019135292,0.0,0.15852445389462766,-8.95522387658722,-8.95522387658722,0.017619047619047548,-10.344827575505406,-10.344827575505406,0.006315789473684192,-7.894736835872548,-7.894736835872548,0.011303258145363393,11.081849668679803,11.081849668679803,0.4288040283618531,11.01492106981334,0.3782267650253391,0.30913126416694325,-0.050577263336515646
2,LEFT,218,240,272,218,240,272,7.266666666666667,8.0,9.066666666666666,1.7999999999999998,0.7333333333333334,1.0666666666666664,81.00840419675464,123.33748430654796,42.32908010979332,111.2117215527861,0.9982958100058815,110.46600572284723,64.57747635280576,45.004668998197026,83.27280313319304,110.46600572284723,64.57747635280576,192.73520564449564,128.9468165930822,192.73520564449564,105.31421828345952,62.59964281905063,81.59725422626468,0.5891651964221327,0.6659495442276379,516.5811181686787,255.0845742405034,362.32395102849927,801.8260451164695,524.1562251495598,801.8260451164695,1,0.5555555555555556,168.81730477571307,67.10219358953218,0.43333333333333357,0.0,0.0,0,0.10984294806439325,0.19125286607711917,0.8581772510205704,0.019259778326949237,0.007869659669523897,0.0335103935017364,0.039048335832585664,3,0.10526315789473684,-4.4998773465815205,-5.366052778074935,0.0,-0.16603105091269313,1.6393236213409828,-0.7131359175376897,1.6393236213409828,-0.20947376014735658,3.816950279438929,5.652020001777414,5.652020001777414,0.15852445389462766,-19.40298506593897,-11.475409830421933,0.017619047619047548,-24.13793100951249,-15.384615366863857,0.006315789473684192,-15.789473671745165,-8.571428564081677,0.011303258145363393,20.7242309782203,20.7242309782203,0.4288040283618531,13.273226020979621,0.3782267650253391,7.903949558484825,-0.050577263336515646
3,LEFT,272,296,326,272,296,326,9.066666666666666,9.866666666666667,10.866666666666667,1.8000000000000007,0.8000000000000007,1.0,74.64703663679546,111.2117215527861,36.56468491599065,115.2645892443235,0.9982404232025146,93.30879579599424,78.69990432833285,41.4705759093308,85.19274498062678,93.30879579599424,78.69990432833285,170.08269815182405,151.1141957582239,170.08269815182405,89.58987418784446,75.91657572961006,83.45590598049499,0.6484515205982357,0.5930887972697789,557.356833024161,345.32606292152616,442.1902860071686,1430.2393844183243,790.1519360523189,1430.2393844183243,1,0.5555555555555554,133.02933308563456,57.50382413473806,0.5333333333333332,0.0,0.0,0,0.08110405742105954,0.34444611928341284,0.8046143416849355,0.006084957069073912,0.004432388577482782,0.003941026582719945,0.0048980317383693125,4,0.15789473684210525,11.730693508381815,15.531664980939123,15.531664980939123,-0.16603105091269313,9.363317472117414,7.85272543373063,9.363317472117414,-0.20947376014735658,1.5993491513164686,-2.3056049216210317,3.476728331488368,0.15852445389462766,-19.402985065938932,4.934324551148293e-14,0.017619047619047548,-17.241379292508853,9.090909078512485,0.006315789473684192,-21.052631562326866,-6.2499999941406035,0.011303258145363393,26.94953945504059,26.94953945504059,0.4288040283618531,25.398988774741483,0.3782267650253391,2.139554364682155,-0.050577263336515646
4,LEFT,326,348,382,326,348,382,10.866666666666667,11.6,12.733333333333333,1.8666666666666654,0.7333333333333325,1.1333333333333329,73.4902984775508,115.2645892443235,41.7742907667727,117.53275960957399,0.9979365949045148,100.21404337847846,66.84570780247175,39.36980275583081,79.95469677876011,100.21404337847846,66.84570780247175,177.7452694223855,127.24777299271636,177.7452694223855,95.67958482651687,65.19829775350897,78.59031158019104,0.6132219540536991,0.6222362721368082,484.49527056473124,270.8283285102016,357.0284697359126,827.7536793224914,783.0672853876194,827.7536793224914,2,1.0714285714285723,142.3994686086379,62.08992186243061,0.43333333333333357,0.0,0.0,0,0.11300541291434141,0.2514542156935457,0.8206649110627464,0.0064245480282134155,0.004443139925963735,0.014007360770803123,0.017068307151896916,5,0.21052631578947367,5.198389559406837,-7.400425140527492,9.280649080403553,-0.16603105091269313,13.954695942206238,5.065695634520137,13.954695942206238,-0.20947376014735658,7.64948114731704,6.148467458110836,9.411430279530721,0.15852445389462766,-16.41791044040995,3.7037037016459773,0.017619047619047548,-24.13793100951258,-8.333333322916852,0.006315789473684192,-10.526315781163467,13.333333319999952,0.011303258145363393,28.08153690689881,28.08153690689881,0.4288040283618531,21.346121083204082,0.3782267650253391,7.3491602154642095,-0.050577263336515646
5,LEFT,382,408,446,382,408,446,12.733333333333333,13.6,14.866666666666667,2.1333333333333346,0.8666666666666671,1.2666666666666675,80.75006601413907,117.53275960957399,36.782693595434914,106.83155021246944,0.9978083482155433,93.17315309323733,55.30172890818511,37.851593444127666,70.68699498336258,93.17315309323733,55.30172890818511,173.06476992296462,127.54842723305626,173.06476992296462,89.66421898756818,53.77445894215565,69.49419000800545,0.633395448104312,0.7153315017528519,389.689598964296,206.12378253460037,282.0353777745943,844.9625480459833,517.07264582842,844.9625480459833,1,0.4687499999999997,126.02162839055234,57.29243092268027,0.5,0.0,0.0,0,0.13783134641798653,0.2797184100872233,1.1154097118281765,0.02453403182723475,0.03656138479598788,0.02508281415351887,0.022487534300205874,6,0.2631578947368421,11.859010321397495,7.025851914366471,15.654456333688854,-0.16603105091269313,17.27284266129808,3.8562786841489336,17.27284266129808,-0.20947376014735658,18.35400638283218,11.591191222857057,19.9117246218815,0.15852445389462766,-4.477611938293551,14.285714278061374,0.017619047619047548,-10.344827575505313,18.181818157024992,0.006315789473684192,7.011934886833671e-14,11.764705871972438,0.011303258145363393,20.977043736320606,20.977043736320606,0.4288040283618531,19.0779507179536,0.3782267650253391,2.3575630441264224,-0.050577263336515646
6,LEFT,446,468,510,446,468,510,14.866666666666667,15.6,17.0,2.133333333333333,0.7333333333333325,1.4000000000000004,69.23935092513756,106.83155021246944,37.59219928733188,119.07182635284921,0.9981821705133489,94.41729671609677,58.19973361822665,32.455945746158235,70.64952093311949,94.41729671609677,58.19973361822665,168.97280659377054,135.19260308845492,168.97280659377054,90.08768615086191,56.80258101282172,69.37833736248892,0.6119908078754633,0.7126318381671174,450.2707717738022,226.42132778588714,301.61072761319787,769.6528056343177,853.4827266111675,853.4827266111675,1,0.4687500000000001,143.20477118970746,55.50596287747985,0.4666666666666668,0.0,0.0,0,0.149168686721818,0.2617426593723579,0.827842004619066,0.030558697564750246,0.04786675898898394,0.027203306169172055,0.03286050480331659,7,0.3157894736842105,10.682061312166901,-1.335302693471247,14.528188017289636,-0.16603105091269313,29.06538705447419,14.254743874366454,29.06538705447419,-0.20947376014735658,18.39729024385405,0.0530140660971386,19.954182673126517,0.15852445389462766,-4.477611938293631,-8.326672680785542e-14,0.017619047619047548,-24.13793100951258,-15.384615366864049,0.006315789473684192,10.526315781163467,10.52631578116339,0.011303258145363393,32.24156375381887,32.24156375381887,0.4288040283618531,29.779160115058147,0.3782267650253391,3.1670687360233885,-0.050577263336515646
7,LEFT,510,536,541,510,536,541,17.0,17.866666666666667,18.03333333333333,1.0333333333333314,0.8666666666666671,0.1666666666666643,79.99692242338728,119.07182635284921,39.07490392946194,41.517573274092804,0.9981382737557094,92.3041412577545,14.656016067785396,77.41637653876202,79.78025009808222,92.3041412577545,14.656016067785396,155.5233151876057,22.14421299474668,155.5233151876057,88.71882468732848,12.16929535598761,77.03471262192909,0.5879079077420536,0.7157912315961481,358.6186090790387,273.1858064802357,341.06330855129175,746.3701977152245,407.79141037412336,746.3701977152245,1,0.9677419354838728,143.9369974565302,91.60176772152619,0.36666666666666714,0.0,0.0,0,0.07218142511049147,0.10464397106285324,0.5301054488890147,0.01577776313411678,0.016014669167882984,0.29055547960604033,0.5481088342234195,8,0.3684210526315789,12.68108793365138,2.238102055255765,16.44113439793902,-0.16603105091269313,-69.19860380201452,-138.52756330953758,0.0,-0.20947376014735658,7.8509732687506055,-12.923978880871836,9.609078146780138,0.15852445389462766,-53.73134325952337,-51.56249997583016,0.017619047619047548,-10.344827575505313,18.181818157024992,0.006315789473684192,-86.84210519459852,-88.09523803231309,0.011303258145363393,21.714078836961775,21.714078836961775,0.4288040283618531,17.53888397467837,0.3782267650253391,4.649773378153448,-0.050577263336515646
8,LEFT,582,614,665,582,614,665,19.4,20.466666666666665,22.166666666666668,2.7666666666666693,1.0666666666666664,1.7000000000000028,69.63782025138443,106.05475319089682,36.41693293951239,126.40820000971613,0.9978609539213633,65.28545648567291,52.93603945306093,25.170296476403987,63.43913991657364,65.28545648567291,62.280666775178005,129.69688648213355,277.6456311840549,277.6456311840549,63.14814950457911,59.11940640540084,61.403972670191706,0.6986770100547242,0.8116327633251352,260.47532728446083,502.5570379389513,410.7885823843639,790.5521486643105,3218.7691434596727,3218.7691434596727,4,1.4457831325301191,112.2407172866017,55.03657334235718,0.6000000000000014,0.0,0.0,0,0.1325005175732288,0.2942574406224786,1.2583958919066176,0.0075110874117259,0.04036615470975813,0.03340020674903593,0.026541891120155117,9,0.42105263157894735,38.240527928311685,29.271367897070405,40.89995735893691,-0.16603105091269313,44.988654705737154,67.48711628930836,67.48711628930836,-0.20947376014735658,26.72553679874697,20.482650983437527,28.123535190686923,0.15852445389462766,23.88059700423268,167.7419353215408,0.017619047619047548,10.344827575505313,23.076923050295765,0.006315789473684192,34.21052628878139,919.9999944800162,0.011303258145363393,31.851617024431423,31.851617024431423,0.4288040283618531,30.555957136630767,0.3782267650253391,1.9918023882039009,-0.050577263336515646
9,LEFT,665,695,756,665,695,756,22.166666666666668,23.166666666666668,25.2,3.0333333333333314,1.0,2.0333333333333314,87.196253634464,126.40820000971613,39.21194637525212,115.01826263340355,0.9976828640353851,87.196253634464,37.28179488105812,28.746017681691445,54.06266535076639,87.196253634464,37.76745799812819,154.347265616816,126.51040134797825,154.347265616816,84.36483295536645,37.203197052258936,53.48257094023705,0.5414001624629052,0.8442670415960927,335.1682526495619,196.47631196562236,243.08143688575052,681.6288384739963,899.0881799905418,899.0881799905418,4,1.3186813186813195,113.23041977696494,77.76753117024656,0.5,0.0,0.0,0,0.19377125883975854,0.3411173766089064,1.0708850893194972,0.0031712777677805506,0.01537466843520464,0.010081642137804275,0.00941430806942203,10,0.47368421052631576,17.513105047299476,-33.561528597512165,21.06507964681463,-0.16603105091269313,37.17367985724169,-14.206114769039266,62.868298714643245,-0.20947376014735658,37.555698453246364,14.78026747838966,38.747068943514016,0.15852445389462766,35.82089550634876,9.638554213383484,0.017619047619047548,3.448275858501771,-6.2499999941406035,0.006315789473684192,60.52631574168961,19.607843125720564,0.011303258145363393,14.668729359303168,14.668729359303168,0.4288040283618531,10.20251031781146,0.3782267650253391,4.786815823943627,-0.050577263336515646
