rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,19,49,83,19,49,83,0.6333333333333333,1.6333333333333333,2.7666666666666666,2.1333333333333333,1.0,1.1333333333333333,157.97138710551891,176.59187238645438,18.620485280935462,179.1195558179118,0.9947204990264698,157.97138710551891,141.61682694439088,74.049087705712,149.3553557463211,158.1256883885087,141.6168269443909,423.85468769745796,395.0956412756682,423.85468769745796,152.99375042104208,137.5472445040163,146.9815816696379,1.0972869988626033,1.0907661338775672,876.5817937738236,724.8744503385135,804.8701068251378,3644.594083593534,2905.8889856286864,3644.594083593534,1,0.46875,384.83305649680597,99.21481241920488,0.5666666666666667,0.0,0.0,0,0.09210366353115498,0.21775423340253586,0.5101101416831315,0.04861499167696765,0.06027391637967055,0.1245850464661679,0.24423165956884116,1,0.0,0.0,,0.0,3.0851901612596953,0.0,,0.0,-0.07288531858778506,0.0,,0.0,0.0012254016356443933,0.0,,-0.0018181818181818867,0.0,,-0.00393939393939398,0.0,,0.0021212121212120317,0.0,0.0,-0.9929707259560717,0.0,-0.7123076163787307,0.0,0.28066310957734103
1,LEFT,214,242,270,214,242,270,7.133333333333334,8.066666666666666,9.0,1.8666666666666663,0.9333333333333327,0.9333333333333336,149.313411142265,174.89694297658986,25.58353183432483,175.50606215385653,0.9956148329534029,159.97865479528406,160.6312824852125,79.98932739764199,160.30496864024826,159.97865479528411,160.6312824852125,353.9147269718526,355.75611337937016,355.75611337937016,154.40700435192764,155.00732885836499,157.41258080252706,0.8506929322033591,0.806042998886377,735.8212240042841,750.4689623845873,752.4013297780589,2048.3565858502925,2387.490407638319,2387.490407638319,2,1.0714285714285716,313.91898993121947,71.79124339973862,0.4666666666666659,0.0,0.0,0,0.040842863946641106,0.19532301429694607,0.4454383615999378,0.003908076874988663,0.013452643855837049,0.02556937159681738,0.05740271561923092,2,0.1,-1.2706526963719438,-1.2706526963719438,0.0,3.0851901612596953,-8.022029542696918,-8.022029542696918,0.0,-0.07288531858778506,-7.3312489124606195,-7.3312489124606195,0.0,0.0012254016356443933,-12.499999994140643,-12.499999994140643,-0.0018181818181818867,-6.666666660000065,-6.666666660000065,-0.00393939393939398,-17.647058807958455,-17.647058807958455,0.0021212121212120317,5.4807241500107216,5.4807241500107216,-0.9929707259560717,1.6949294098645282,-0.7123076163787307,6.963046553389368,0.28066310957734103
2,LEFT,270,297,314,270,297,314,9.0,9.9,10.466666666666669,1.4666666666666686,0.9000000000000004,0.5666666666666682,143.65635922083334,175.50606215385653,31.8497029330232,171.98303585869346,0.9953371802965801,159.61817691203697,247.29411692765274,97.94751765056806,195.48404344228894,162.86288606261533,247.29411692765274,404.37896504179173,400.88213216387476,404.37896504179173,155.82056791673617,233.6717707724653,190.05207180902585,1.0677431270890572,0.8358041673428694,970.3720931620859,1387.5609632963844,1118.3410064785485,3747.1882022246855,2755.1613703932103,3747.1882022246855,3,2.0454545454545427,383.7404986619715,125.77273741040918,0.5999999999999996,0.0,0.0,0,0.04552628888295746,0.20423136904736536,0.5474190683653098,0.0025866359241168238,0.00517921115079161,0.009640086347926643,0.017610066775192258,3,0.2,-1.042460813113985,0.2253287375782202,0.2253287375782202,3.0851901612596953,-32.273766882194614,-22.450732912689745,0.0,-0.07288531858778506,-30.885191538767586,-21.94509321839492,0.0,0.0012254016356443933,-31.249999985351472,-21.428571417091717,-0.0018181818181818867,-9.999999989999964,-3.5714285676019357,-0.00393939393939398,-49.99999995588221,-39.2857142436223,0.0021212121212120317,9.061785268134072,9.061785268134072,-0.9929707259560717,1.0858102325978507,-0.7123076163787307,13.229217652087737,0.28066310957734103
3,LEFT,314,337,355,314,337,355,10.466666666666669,11.233333333333333,11.833333333333334,1.3666666666666654,0.7666666666666639,0.6000000000000014,140.3954792126492,171.98303585869346,31.587556646044256,172.87620519373266,0.995126564824392,183.12453810345613,235.48108091281347,102.72839942388975,208.09586022149654,186.66394837611801,235.48108091281347,403.66499127733005,408.385846883991,408.385846883991,178.82019547417318,224.4944537045688,202.93828335901975,0.9319012562723195,0.7677893032327822,1177.7151714298368,1440.1519723253762,1261.5750586216748,3540.161773492752,3432.682107304198,3540.161773492752,5,3.6585365853658574,386.2533190130832,92.0846270051811,0.5666666666666629,0.0,0.0,0,0.04819777695875402,0.18321921421496704,0.561182720030402,0.002785073212374115,0.0009815314180587316,0.009822112766518296,0.017502521756169155,4,0.3,-15.922599312859512,-14.726619264813351,0.0,3.0851901612596953,-38.73013511222258,-4.88106476606062,0.0,-0.07288531858778506,-39.32935928628662,-6.4515837492722845,0.0,0.0012254016356443933,-35.93749998315435,-6.818181813533267,-0.0018181818181818867,-23.33333331000027,-14.814814798354245,-0.00393939393939398,-47.05882348788914,5.882352930795811,0.0021212121212120317,11.126007193326984,11.126007193326984,-0.9929707259560717,4.6088365277609284,-0.7123076163787307,12.967071365108794,0.28066310957734103
4,LEFT,355,379,399,355,379,399,11.833333333333334,12.633333333333333,13.3,1.4666666666666668,0.7999999999999989,0.6666666666666679,143.05113711828088,172.87620519373266,29.825068075451785,170.46696341593807,0.9949598987897237,178.81392139785135,210.96284301072905,97.53486621700968,195.0657136872348,181.81810591765617,210.96284301072905,399.66713084772834,387.2025979218964,399.66713084772834,173.1880153690855,200.03847736584595,189.52101207021406,0.9509737229403079,0.794129078875597,1113.8860648831828,1128.889862295568,1120.988952041135,3885.5695236935726,3335.0501545339876,3885.5695236935726,3,2.0454545454545454,376.50907816799804,124.79849228678353,0.4666666666666668,0.0,0.0,0,0.03947949284743684,0.1791461974541391,0.5556165921675476,0.0011822866378114667,0.00678167236224107,0.022397909053856545,0.04031180740387681,5,0.4,-13.193866733776586,2.3539263226132845,2.3539263226132845,3.0851901612596953,-31.716499471699596,5.055596345270956,5.055596345270956,-0.07288531858778506,-30.605101311697407,6.261607761120229,6.261607761120229,0.0012254016356443933,-31.249999985351558,7.317073165377861,-0.0018181818181818867,-19.999999980000105,4.3478260812856755,-0.00393939393939398,-41.176470551903,11.111111092592528,0.0021212121212120317,9.444906612852254,9.444906612852254,-0.9929707259560717,3.7156671927217246,-0.7123076163787307,11.204582794516323,0.28066310957734103
5,LEFT,399,442,483,399,442,483,13.3,14.733333333333333,16.1,2.8000000000000007,1.4333333333333318,1.366666666666669,142.55099172183847,170.46696341593807,27.915971694099607,176.1887481190224,0.995407886832368,99.4541802710502,108.49227543287016,50.911068472085155,106.64727467904373,104.88808791376736,108.49227543287014,396.6677136613532,337.19539880032244,396.6677136613532,102.77405827772527,105.90380414069027,105.52048297547883,1.2887268714790172,1.1931178146193842,693.6259462135015,559.9696606158635,633.323644296768,2886.5941164149885,3094.1260231013953,3094.1260231013953,4,1.4285714285714282,332.39858975000107,127.47622133164818,0.8333333333333321,0.0,0.0,0,0.048118736778008854,0.19413604515704694,0.4946616507449859,0.00495812555423279,0.009626317309222924,0.0807124406390546,0.16316696577852258,6,0.5,37.04291511665401,44.38118716147731,45.690413037208316,3.0851901612596953,31.246866031989683,47.802185569938786,50.441096368576275,-0.07288531858778506,28.594944488988233,45.32751416761352,48.750890783691595,0.0012254016356443933,31.249999985351597,90.90909084710746,-0.0018181818181818867,43.33333328999984,79.16666656770839,-0.00393939393939398,20.588235275951757,104.99999984249997,0.0021212121212120317,9.761511667478482,9.761511667478482,-0.9929707259560717,6.124908970516316,-0.7123076163787307,9.295486413164145,0.28066310957734103
6,LEFT,605,624,645,605,624,645,20.166666666666668,20.8,21.5,1.3333333333333321,0.6333333333333329,0.6999999999999993,141.2532505959997,170.9521675464793,29.698916950479585,172.82567151344168,0.9953158754643385,223.03144830947338,204.46679223280321,105.93993794699988,213.28500386922155,223.03144830947343,204.46679223280321,402.47923854967826,388.9906307642498,402.47923854967826,212.05290741437096,194.66522355530972,207.78915107331528,0.7117079831215825,0.7102393901873917,1193.079627114093,1076.5201873248102,1152.711783558606,3189.2225762907806,2944.4451629940977,3189.2225762907806,1,0.7500000000000007,364.5422087080276,121.42515771750048,0.1999999999999993,0.0,0.0,0,0.05641481604318166,0.17865820838097934,0.46097955329161494,0.012173964737321647,0.006347274892802828,0.018524723266608787,0.040185563837557184,7,0.6,-41.184712241644725,-124.25547895562146,0.0,3.0851901612596953,-43.067175071215914,-108.0882234950667,0.0,-0.07288531858778506,-42.80371989542607,-99.99104947604658,0.0,0.0012254016356443933,-37.499999982421926,-52.38095236224495,-0.0018181818181818867,-36.666666630000044,-55.813953449432105,-0.00393939393939398,-38.23529408391009,-48.78048776918514,0.0021212121212120317,10.583015580059635,10.583015580059635,-0.9929707259560717,5.6397048399750815,-0.7123076163787307,11.078431669544123,0.28066310957734103
7,LEFT,645,674,690,645,674,690,21.5,22.466666666666665,23.0,1.5,0.966666666666665,0.533333333333335,142.1551386345472,172.82567151344168,30.670532878894463,167.8218425551461,0.9953482315160227,147.0570399667732,257.15870564297103,94.77009242303147,186.92016570929422,148.16786781485172,257.15870564297103,379.58919930597176,402.9568221995263,402.9568221995263,142.19683572773826,240.2682794976917,181.51410014006015,1.1028209092338936,0.8645654205096448,886.6567435912159,1473.6684807312977,1086.2493836958126,4382.268891762608,3182.0009434830317,4382.268891762608,4,2.6666666666666665,359.8646714010954,84.46135669987117,0.7666666666666657,0.0,0.0,0,0.04484239267914175,0.1725857522208397,0.5839043579507447,0.0074513572920438115,0.007138449962529725,0.03455087063684129,0.05917214037946234,8,0.7,6.909065836958341,34.064437512390256,34.064437512390256,3.0851901612596953,-27.982795411862,10.543564344403404,10.543564344403404,-0.07288531858778506,-25.15129757149463,12.361318274382601,12.361318274382601,0.0012254016356443933,-29.68749998608398,12.4999999906251,-0.0018181818181818867,-3.3333333300001655,52.631578864265784,-0.00393939393939398,-52.94117642387528,-23.80952377550989,0.0021212121212120317,10.012096975705441,10.012096975705441,-0.9929707259560717,3.766200873012707,-0.7123076163787307,12.050047597959,0.28066310957734103
8,LEFT,690,714,740,690,714,740,23.0,23.8,24.666666666666668,1.6666666666666679,0.8000000000000007,0.8666666666666671,139.77342512813814,167.8218425551461,28.04841742700795,166.0709981104146,0.9945490874496161,174.71678141017253,159.2568238654691,83.86405507688282,169.4273603881375,180.21703228745966,159.46766325030163,406.21017936660155,372.11915797198594,406.21017936660155,172.41310802541358,158.08117332150027,168.0422168781843,0.9777062407451425,0.9846612048858465,1202.152383132004,1164.3981949872602,1176.6958906986404,4764.722536299265,4965.272560034486,4965.272560034486,5,2.999999999999998,376.37155531815665,122.01335587132034,0.5,0.0,0.0,0,0.05539355729176236,0.18734690168491505,0.6387349796802986,0.01924117058404989,0.020894675981118518,0.026058187183629445,0.040796555711841806,9,0.8,-10.600270473894316,-18.808852299394044,21.662714951321075,3.0851901612596953,-13.254676965157492,11.507889321613805,20.83811195071013,-0.07288531858778506,-13.439092653479495,9.358436664489519,20.562928797268054,0.0012254016356443933,-21.874999989746037,11.11111110370378,-0.0018181818181818867,-19.999999979999927,-17.2413792925087,-0.00393939393939398,-23.529411743944593,62.499999882812084,0.0021212121212120317,11.519783620757867,11.519783620757867,-0.9929707259560717,8.770029831308278,-0.7123076163787307,9.42793214607249,0.28066310957734103
9,LEFT,740,754,779,740,754,779,24.666666666666668,25.133333333333333,25.966666666666665,1.2999999999999972,0.466666666666665,0.8333333333333321,138.52750752553465,166.0709981104146,27.54349058487995,172.64014574584039,0.9947144523262977,296.8446589832896,174.11598619315276,106.55962117348842,218.17243283576587,296.8446589832895,174.11598619315276,400.9399755052089,367.7125996178229,400.9399755052089,276.7693541218413,167.34369959621046,212.4477819803069,0.5052396603594578,0.7541722151730298,1515.1739657421758,883.8157377227968,1129.8567191676218,4996.149130708096,5083.319887218421,5083.319887218421,1,0.7692307692307709,366.5462452650779,83.76461477097709,0.23333333333333073,0.0,0.0,0,0.04704299220244373,0.1877726840076439,0.600417589490381,0.01022279921165844,0.02976269934025458,0.02576580742432832,0.042913145576227496,10,0.9,-87.91039594032905,-69.90048499445825,0.0,3.0851901612596953,-43.90402971140128,-27.06232852147287,0.0,-0.07288531858778506,-46.07606921433021,-28.770484492983687,0.0,0.0012254016356443933,-39.062499981689584,-21.999999986800226,-0.0018181818181818867,-53.33333328000016,-41.66666661458359,-0.00393939393939398,-26.470588211937816,-3.8461538417161654,0.0021212121212120317,12.308481894175817,12.308481894175817,-0.9929707259560717,10.520874276039791,-0.7123076163787307,8.923005303944489,0.28066310957734103
