rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,76,100,132,76,100,132,2.533333333333333,3.333333333333333,4.4,1.8666666666666671,0.7999999999999998,1.0666666666666673,89.31897832562116,120.81781995730458,31.49884163168342,108.92105822867862,0.9980496875723901,111.64872290702647,72.58332805968296,47.849452674439895,89.32564013711588,111.64872290702647,72.58332805968296,167.86927785587318,108.16008003076854,167.86927785587318,107.88860327066283,70.58476287990437,87.97065746591251,0.467868210934584,0.47509288103982195,451.3779069171893,326.5066550118406,371.79064323888355,1047.7771846807614,867.1006237041095,1047.7771846807614,3,1.6071428571428568,144.2781219518215,54.14781217284174,0.5333333333333337,0.0,0.0,0,0.21274343879347518,0.497706794702684,0.9499066626580658,0.008149849915795065,0.020780488242400093,0.01775131137277406,0.018687426955298587,1,0.0,0.0,,0.0,-1.9429982433836734,0.0,,0.0,-0.3057340795209958,0.0,,0.0,-0.3276824508442416,0.0,,0.0868686868686869,0.0,,0.048484848484848575,0.0,,0.0383838383838383,0.0,0.0,2.940074585510877,0.0,3.09251429933959,0.0,0.15243971382871394
1,LEFT,132,154,186,132,154,186,4.4,5.133333333333334,6.2,1.7999999999999998,0.7333333333333334,1.0666666666666664,77.02843035887378,108.92105822867862,31.892627869804837,118.99824619483951,0.9982445998625322,105.0387686711915,81.66151717972002,42.793572421596544,91.18558260217138,105.0387686711915,81.66151717972002,179.32711697189052,154.91437774403732,179.32711697189052,100.55435950724136,79.18852717688239,89.41909872377435,0.5257610451386042,0.4746934905801634,490.91079924039553,380.11109281467924,418.22465595421363,913.3911044725991,1002.7849924147699,1002.7849924147699,2,1.1111111111111112,141.94604648884808,51.50051020197214,0.4666666666666659,0.0,0.0,0,0.20875223394153006,0.49427118457287855,0.8674435149410853,0.0070184349142972105,0.026333484310990727,0.018711750330308457,0.02157114556511419,2,0.1111111111111111,5.920313339616149,5.920313339616149,5.920313339616149,-1.9429982433836734,10.566223791810325,10.566223791810325,10.566223791810325,-0.3057340795209958,-2.0822044624361395,-2.0822044624361395,0.0,-0.3276824508442416,-3.57142856951534,-3.57142856951534,0.0868686868686869,-8.333333322916639,-8.333333322916639,0.048484848484848575,-8.326672676882412e-14,-8.326672676882412e-14,0.0383838383838383,13.760287227875997,13.760287227875997,2.940074585510877,11.896761728625961,3.09251429933959,0.3937862381214181,0.15243971382871394
2,LEFT,186,208,240,186,208,240,6.2,6.933333333333334,8.0,1.7999999999999998,0.7333333333333334,1.0666666666666664,84.0144076233243,118.99824619483951,34.9838385715152,112.69926843814355,0.9966685519073947,114.56510130453313,72.85821549996409,46.67467090184684,89.84990971664038,114.56510130453313,72.85821549996409,157.79863624823042,153.66906148996918,157.79863624823042,108.95777223884377,70.08783342090038,87.57573318799848,0.4427443462799256,0.5448968086184485,463.1670078111445,381.68267839254094,398.50637625506306,1330.5188725817006,1330.5188725817006,1330.5188725817006,1,0.5555555555555556,147.04325817543304,68.432366096943,0.43333333333333357,0.0,0.0,0,0.28657827075840375,0.5783171748483753,1.0344965866530782,0.006326591562109918,0.0168456969430975,0.017883979770558413,0.01728761602628261,3,0.2222222222222222,-2.612101886654901,-9.06934911153778,0.0,-1.9429982433836734,2.455162403970501,-9.069349111412198,2.455162403970501,-0.3057340795209958,-0.5869194765510449,1.464785163838546,1.464785163838546,-0.3276824508442416,-3.57142856951534,0.0,0.0868686868686869,-8.333333322916639,0.0,0.048484848484848575,-8.326672676882412e-14,0.0,0.0383838383838383,5.938906603811713,5.938906603811713,2.940074585510877,1.819573762465069,3.09251429933959,3.484996939831781,0.15243971382871394
3,LEFT,240,265,305,240,265,305,8.0,8.833333333333334,10.166666666666666,2.166666666666666,0.8333333333333339,1.3333333333333321,78.26497008095917,112.69926843814355,34.434298357184375,120.76907997114819,0.9972642690244347,93.91796409715094,64.75108621047292,36.12229388351963,75.96911616688756,93.91796409715093,64.75108621047292,142.2070044960568,120.92119804880224,142.2070044960568,90.18248646427683,63.15300173785644,74.67255748587316,0.49117557384116745,0.48849680883629304,371.0579054832332,288.51195909028604,312.82362418474906,830.5332893184868,860.3093184452222,860.3093184452222,2,0.9230769230769234,123.3372506948831,80.68340215169961,0.36666666666666714,0.0,0.0,0,0.22901548059300939,0.3519014452643585,0.8985787393168273,0.019399063983701833,0.024307278826792993,0.015562953790064038,0.017319521494461646,4,0.3333333333333333,15.88084337022081,18.022187360807575,18.022187360807575,-1.9429982433836734,24.508449178018633,22.608358696929955,24.508449178018633,-0.3057340795209958,14.952620490126217,15.448867554095699,16.687359998020785,-0.3276824508442416,16.071428562818816,20.370370359053478,0.0868686868686869,4.1666666614584305,13.636363617768668,0.048484848484848575,24.99999997656231,24.999999976562414,0.0383838383838383,12.37587851065621,12.37587851065621,2.940074585510877,8.11855151916103,3.09251429933959,2.9354567255009556,0.15243971382871394
4,LEFT,305,334,356,305,334,356,10.166666666666666,11.133333333333333,11.866666666666667,1.700000000000001,0.9666666666666668,0.7333333333333343,93.32134100542457,120.76907997114819,27.447738965723616,92.7170093336511,0.9969409742416478,96.53931828147368,89.00355050171919,54.89490647377912,93.28859492550116,96.53931828147367,89.00355050171919,140.59375153078736,205.21292987328297,205.21292987328297,93.22538494115126,85.66504883437166,91.58743641857895,0.4125026843313027,0.4539668691702081,344.2902139097492,610.3248794873001,461.23696749148763,825.091133575521,1738.6820744661886,1738.6820744661886,2,1.1764705882352935,98.42848478067594,74.48404749707532,0.4666666666666668,0.0,0.0,0,0.20209322741654076,0.4179761959610872,0.953253349240355,0.0039587671354083245,0.05012385401366048,0.13086901659838698,0.13728671050846677,5,0.4444444444444444,13.532984732838859,-2.791110528741061,15.734096001003456,-1.9429982433836734,-14.72420979844459,-51.96960262344962,0.0,-0.3057340795209958,-4.436525483901071,-22.79805219839402,0.0,-0.3276824508442416,-8.928571423788231,-21.53846152852064,0.0868686868686869,20.83333330729171,15.999999980799931,0.048484848484848575,-31.249999970703072,-44.999999966249874,0.0383838383838383,-4.480976780956443,0.0,2.940074585510877,0.048739986156391524,3.09251429933959,-4.051102665959803,0.15243971382871394
5,LEFT,382,420,480,382,420,480,12.733333333333333,14.0,16.0,3.2666666666666675,1.2666666666666675,2.0,93.16308056913724,126.17875212172133,33.01567155258409,130.7404522292653,0.9970482057995267,73.54980044931882,48.8623903383406,28.51931037830731,58.71533714772719,73.54980044931882,49.32017705671914,118.01294827353149,111.40889095995931,118.01294827353149,71.83398922227505,48.29076015704093,58.01592167243338,0.5053975257800188,0.5467700558969562,251.7925564833897,185.92967648511527,211.23085900371285,603.7789838623574,865.6908191280236,865.6908191280236,4,1.224489795918367,76.86699672122404,80.51811049343604,0.5666666666666682,0.0,0.0,0,0.24990220026459764,0.6010869723872989,1.3135346658616165,0.019668666333293425,0.024729377365074256,0.01732493878048866,0.013189555807515992,6,0.5555555555555556,34.12392140758531,23.813631835360198,35.800868142062555,-1.9429982433836734,40.39783365391416,48.04743789405999,48.04743789405999,-0.3057340795209958,34.26821564565207,37.06054079280863,37.06054079280863,-0.3276824508442416,74.99999995982142,92.15686269088805,0.0868686868686869,58.33333326041681,31.03448272651612,0.048484848484848575,87.49999991796862,172.7272724917352,0.0383838383838383,-4.303791104124572,0.16958654320713223,2.940074585510877,-5.360932164416752,3.09251429933959,1.516829920900669,0.15243971382871394
6,LEFT,480,518,574,480,518,574,16.0,17.266666666666666,19.133333333333333,3.133333333333333,1.2666666666666657,1.8666666666666671,101.067263939512,130.7404522292653,29.673188289753288,134.8020762416396,0.996369064899913,79.78994521540427,56.319047117081944,32.25550976792937,67.33123917439991,79.7899452154043,58.8771172180041,124.64920886151708,148.52152080228223,148.52152080228223,77.92249947827555,56.92859826484991,66.10424991964088,0.4150153909311561,0.49219762973929354,325.32564505891645,300.1238304872689,309.15151842486534,627.5400968169359,1536.4167556150044,1536.4167556150044,4,1.2765957446808514,73.71423248817257,66.83956729577173,0.7333333333333343,0.0,0.0,0,0.3335333846403264,0.6764078556763701,1.3561050613478045,0.005214992982621811,0.010234556097293025,0.030185864355497187,0.022259237293529518,7,0.6666666666666666,28.534833952258182,-8.484244318651173,30.354056944782126,-1.9429982433836734,32.5895951460163,-13.100595140382229,41.241343067505156,-0.3057340795209958,24.62271854834523,-14.674022913039671,27.824790127402117,-0.3276824508442416,67.85714282079076,-4.081632651811784,0.0868686868686869,58.33333326041659,-1.4023869773667332e-13,0.048484848484848575,74.99999992968743,-6.666666663333309,0.0383838383838383,-13.15317957503922,0.0,2.940074585510877,-9.922632271960708,3.09251429933959,-1.8256533419301313,0.15243971382871394
7,LEFT,574,608,652,574,608,652,19.133333333333333,20.266666666666666,21.73333333333333,2.599999999999998,1.1333333333333329,1.466666666666665,110.20791051232717,134.8020762416396,24.594165729312433,131.3005723636725,0.9966081169587145,97.24227398146519,72.75436815979104,42.38765788935664,83.42858351795671,97.2422739814652,72.75436815979104,163.0338073827321,127.38810981706115,163.0338073827321,94.32301101801175,71.1157777427027,82.29420772132679,0.48468534689976617,0.4676103333366659,320.8733461785044,223.60310812481185,262.248276756451,817.2605948435278,583.3290781514133,817.2605948435278,1,0.3846153846153849,113.71269340149274,77.14029035500232,0.6333333333333329,0.0,0.0,0,0.30012547400300454,0.5108681701256471,1.1121500456791418,0.0020569420057780937,0.0015717047548215793,0.012744110114944099,0.011458984481866224,8,0.7777777777777778,12.903370992813743,-21.872842146622798,15.120509758787515,-1.9429982433836734,11.414539727612558,-31.412146929351042,22.783987418156556,-0.3057340795209958,6.60175131131566,-23.907690606469796,10.56936425649117,-0.3276824508442416,39.285714264668215,-17.021276590312414,0.0868686868686869,41.666666614583306,-10.526315781163404,0.048484848484848575,37.499999964843504,-21.428571417091945,0.0383838383838383,-23.386891093088277,0.0,2.940074585510877,-13.984256284335032,3.09251429933959,-6.904675902370986,0.15243971382871394
8,LEFT,652,680,717,652,680,717,21.73333333333333,22.666666666666668,23.9,2.166666666666668,0.9333333333333371,1.2333333333333307,101.38041180079715,131.3005723636725,29.920160562875356,144.71291847820862,0.996931183217752,108.62186978656793,93.07520912054069,46.79095929267558,99.77223217667552,108.62186978656791,93.07520912054069,156.0756292220035,151.22116432786686,156.0756292220035,104.7859310290855,90.48054699772432,98.05798402040507,0.48435861199493735,0.4423249204773387,345.9218384191879,337.76275332339065,333.94380430293546,826.4268564515537,827.1793378634175,827.1793378634175,1,0.4615384615384613,147.90768552352995,60.82776170078922,0.5999999999999979,0.0,0.0,0,0.21806893822117984,0.4863724550793164,0.9578030853591778,0.014756111990520557,0.04450810610164029,0.01584801909648928,0.016546218464671417,9,0.8888888888888888,2.711050374442696,-11.702313550539467,5.187645670661283,-1.9429982433836734,2.212132684033013,-10.388168685113198,14.762657779236429,-0.3057340795209958,-11.69495345726831,-19.589986991694744,0.0,-0.3276824508442416,16.07142856281891,-16.666666660256297,0.0868686868686869,16.666666645833832,-17.647058807958107,0.048484848484848575,15.624999985351245,-15.909090898243882,0.0383838383838383,-13.503774562971154,8.009859428795302,2.940074585510877,-10.482752406367922,3.09251429933959,-1.5786810688080628,0.15243971382871394
9,LEFT,717,751,784,717,751,784,23.9,25.03333333333333,26.133333333333333,2.2333333333333343,1.1333333333333329,1.1000000000000014,102.14478954022624,144.71291847820862,42.56812893798238,134.56207525447925,0.9922539594711043,90.12775547667025,83.63086028772432,45.73647292845949,86.92779217465211,90.12775547667025,83.63086028772432,137.70139740933325,174.22372298955884,174.22372298955884,87.5973217421568,81.16606782714841,85.57279288511708,0.4466827200086481,0.5677051668882798,360.4378271763225,309.9632099025735,330.3169202685669,816.9329962856839,1181.0444318864186,1181.0444318864186,1,0.44776119402985054,79.85349839138462,96.72368630773066,0.5,0.0,0.0,0,0.3491569803514763,0.7482784818808806,1.1391129989865838,0.009421499499327092,0.036727465456958715,0.02695804613385807,0.023665822581114777,10,1.0,19.275605550888994,17.02614247578933,21.330532203424706,-1.9429982433836734,4.415891149921034,2.2536113388866066,16.683576188489138,-0.3057340795209958,2.6843893407942034,12.873762290042665,12.873762290042665,-0.3276824508442416,19.642857132334203,3.0769230755029455,0.0868686868686869,41.666666614583306,21.428571405611702,0.048484848484848575,3.1249999970703826,-10.810810802044985,0.0383838383838383,-14.359558802501887,7.316281503337166,2.940074585510877,-23.895098520904043,3.09251429933959,11.06928730629896,0.15243971382871394
