rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,65,89,116,65,89,116,2.1666666666666665,2.966666666666667,3.8666666666666663,1.6999999999999997,0.8000000000000003,0.8999999999999995,41.73719469612399,124.79728146955536,83.06008677343137,119.76498865467947,0.9709093880194886,52.17149337015498,40.78322431249792,24.55129099772,47.97599387523202,56.067859633307876,40.78322431249792,122.52503082259909,64.49159850669685,122.52503082259909,53.19832081712336,40.51949038532901,46.69111742551327,0.6439572590280409,0.5853293441929042,531.1941197076258,288.3621243618366,382.9440490769157,1440.9019228224513,1440.9019228224513,1440.9019228224513,3,1.7647058823529413,5.932119987322039,109.82117570400692,0.30000000000000027,0.13333333333333286,0.16666666666666602,1,0.39882502874288234,0.41612818880256675,0.6549588654762947,0.004513649393796362,0.007466733884894084,0.020225871336707356,0.03088113224026495,1,0.0,0.0,,0.0,1.5709880246199797,0.0,,0.0,1.0365150492515056,0.0,,0.0,1.6086977856894251,0.0,,-0.01208791208791227,0.0,,0.006227106227106149,0.0,,-0.018315018315018427,0.0,0.0,1.1592047653208337,0.0,2.562232064712329,0.0,1.4030272993914974
1,LEFT,116,140,167,116,140,167,3.8666666666666663,4.666666666666667,5.566666666666666,1.7000000000000002,0.8000000000000007,0.8999999999999995,34.38903986411532,119.76498865467947,85.37594879056415,128.40279692035952,0.9710063193088921,42.98629983014411,47.80760903310599,20.22884697889136,45.93496108063231,43.82823213409942,47.80760903310599,114.8432676205573,89.13093407347833,114.8432676205573,42.50467334181169,45.42936848377108,44.359440626685924,0.7911036129831668,0.6564358250994224,420.89678162360383,330.16541289192486,352.478480302048,1438.1701258574963,1438.1701258574963,1438.1701258574963,3,1.764705882352941,73.17893774629692,107.66698463270212,0.5,0.0,0.0,0,0.29692166596733016,0.45524043410477183,0.7094998148272827,0.015294896356100119,0.029081101728040532,0.0329032626273391,0.04637529417163965,2,0.08333333333333333,17.60577078878339,17.60577078878339,17.60577078878339,1.5709880246199797,17.605770788403717,17.605770788403717,17.605770788403717,1.0365150492515056,4.254279337839553,4.254279337839553,4.254279337839553,1.6086977856894251,2.6122894681696098e-14,2.6122894681696098e-14,-0.01208791208791227,5.551115116186887e-14,5.551115116186887e-14,0.006227106227106149,0.0,0.0,-0.018315018315018427,17.60577078869898,17.60577078869898,1.1592047653208337,5.032292814875888,2.562232064712329,2.315862017132787,1.4030272993914974
2,LEFT,167,188,209,167,188,209,5.566666666666666,6.266666666666667,6.966666666666667,1.4000000000000004,0.7000000000000002,0.7000000000000002,35.9922416917815,128.40279692035952,92.41055522857802,131.3050052062939,0.9667446821234948,51.417488131116414,55.56349996816555,25.708744065558207,53.490494049640986,51.417488131116414,55.56349996816555,107.49098741710418,89.55193900403287,107.49098741710418,48.140080063403616,53.21688873444011,51.5922971010353,0.6110968430564445,0.5394634661682285,400.69535151271975,290.74809905894705,324.76158026161886,1247.0079613270557,1247.0079613270557,1247.0079613270557,1,0.7142857142857141,64.75151502279186,117.08067937578649,0.36666666666666714,0.0,0.0,0,0.3332634914858522,0.24643611323969683,0.5613928988857423,0.021098159760948997,0.027249320763414183,0.014893615318208635,0.02652975366765347,3,0.16666666666666666,1.4452437343023106,-19.61366373493678,1.4452437343023106,1.5709880246199797,-4.714428532082296,-27.089517717515875,0.0,1.0365150492515056,-11.494290641763914,-16.44832779020216,0.0,1.6086977856894251,-17.647058813148757,-17.647058813148774,-0.01208791208791227,-12.499999984375007,-12.499999984375055,0.006227106227106149,-22.2222221975308,-22.2222221975308,-0.018315018315018427,13.764588267208966,13.764588267208966,1.1592047653208337,-3.6055154508041625,2.562232064712329,9.350468455146654,1.4030272993914974
3,LEFT,358,373,394,358,373,394,11.933333333333334,12.433333333333334,13.133333333333333,1.1999999999999993,0.5,0.6999999999999993,46.50437310347412,124.45213091681052,77.9477578133364,125.92445756486221,0.9465082851616112,93.00874620694825,68.53814250217981,38.75364425289513,78.73422737916665,93.00874620694825,68.53814250217981,137.83638911329194,122.6683683646529,137.83638911329194,87.7728358223145,65.32857496072133,76.51606684119471,0.5487026729068762,0.60158283237328,610.6932774587112,348.47816873954656,442.92912148351564,1230.9057459844516,1084.7109615679772,1230.9057459844516,2,1.6666666666666676,130.30930782953965,103.71911184340998,0.2333333333333325,0.0,0.0,0,0.20683488829314486,0.32003854840715446,0.4267437514214652,0.021603897632409268,0.042333346380253024,0.08365958119890284,0.19604172508733014,4,0.25,-78.27503143579119,-80.88932304309336,0.0,1.5709880246199797,-57.84768408274571,-50.74110253524853,0.0,1.0365150492515056,-64.11171717105937,-47.192933581108264,0.0,1.6086977856894251,-29.411764688581343,-14.285714275510275,-0.01208791208791227,-37.49999995312503,-28.571428530612263,0.006227106227106149,-22.222222197530897,-1.2688263120447125e-13,-0.018315018315018427,-11.421894648033508,0.0,1.1592047653208337,0.3451505527448404,2.562232064712329,-5.11232896009497,1.4030272993914974
4,LEFT,445,472,500,445,472,500,14.833333333333334,15.733333333333333,16.666666666666668,1.833333333333334,0.8999999999999986,0.9333333333333353,70.31857290738401,135.31359765533924,64.99502474795523,117.99299931384036,0.9526990982038634,78.13174767487125,56.783544177733944,38.35558522220945,67.37984768575333,78.13174767487125,57.011944124818235,149.66144117264207,128.18152837198318,149.66144117264207,75.23019495900175,55.47862015825955,66.02317769863659,0.5806332949738777,0.6803055027918049,326.7932957102753,316.0382117477478,312.9434442213022,879.8956244586373,999.5162382479251,999.5162382479251,1,0.5454545454545453,101.04718436736425,111.06432893162483,0.43333333333333357,0.0,0.0,0,0.25827359439037595,0.3859481327630428,0.5270363326420334,0.0348073687031373,0.026915287444521246,0.06571659990644114,0.12469083407780218,5,0.3333333333333333,-49.759461781228985,15.995268336178961,15.995268336178961,1.5709880246199797,-56.22634762957739,1.0271525126199477,1.0271525126199477,1.0365150492515056,-40.44492306001868,14.421148300076563,14.421148300076563,1.6086977856894251,7.843137250288403,52.77777773379643,-0.01208791208791227,12.499999984374785,79.99999983999973,0.006227106227106149,3.7037036995887624,33.33333328571471,-0.018315018315018427,-68.47939450331455,0.0,1.1592047653208337,-10.516316185783879,2.562232064712329,-18.065062025476138,1.4030272993914974
5,LEFT,548,573,594,548,573,594,18.266666666666666,19.1,19.8,1.533333333333335,0.8333333333333357,0.6999999999999993,33.12340701379928,158.16611856586104,125.04271155206176,132.66326222646396,0.9659343404127352,39.74808841655902,10.88650096343172,21.602221965521245,26.57402876399341,39.74808841655902,10.890624415700959,63.6199180850374,30.62853465005378,63.6199180850374,38.37070266067086,10.562281220069302,26.07159261231994,0.5210900759869932,0.8084332737765848,163.8620177465962,121.04763862920113,141.9613643138336,358.6604731722873,279.60499902268657,358.6604731722873,1,0.6521739130434776,53.48670374213407,141.19182384453768,0.466666666666665,0.0,0.0,0,0.12934206730075343,0.180023415844366,0.3279489260133563,0.07460841495641295,0.04286635350846874,0.2237713175571114,0.68233587551983,6,0.4166666666666667,23.81263052068338,49.1268407530655,57.264139085704315,1.5709880246199797,12.011869487240022,43.67907088157407,44.257572720144886,1.0365150492515056,44.609737875261494,60.56086548527805,66.24844156191278,1.6086977856894251,-9.803921562860326,-16.36363635471068,-0.01208791208791227,4.166666661458595,-7.407407399176545,0.006227106227106149,-22.222222197530897,-24.999999973214525,-0.018315018315018427,20.638156792359283,52.89522291933485,1.1592047653208337,-33.36883709630568,2.562232064712329,41.982624778630395,1.4030272993914974
6,LEFT,594,621,641,594,621,641,19.8,20.7,21.366666666666667,1.5666666666666664,0.8999999999999986,0.6666666666666679,71.08146885819203,132.66326222646396,61.58179336827193,121.06649244477644,0.9403808125191265,78.97940984243571,89.22704861475661,45.371150335016196,83.6499775821818,79.51881385434858,89.22704861475661,157.52212176069156,152.10389440478275,157.52212176069156,75.85092471356734,84.21066534151241,81.05260130479633,0.6675183249441097,0.6345436653026979,383.9182820369782,454.00248929890324,399.56208141512934,1104.784264386149,1104.784264386149,1104.784264386149,1,0.6382978723404257,125.86008917117738,100.63061721345893,0.5,0.0,0.0,0,0.2286954610828625,0.3257216254860049,0.5214831349452318,0.016069150596933875,0.034526696204164944,0.037576687941505225,0.0720573407334672,7,0.5,-51.38422295402901,-98.69989473140541,15.083889350734658,1.5709880246199797,-84.80148493365036,-110.03001638596082,0.0,1.0365150492515056,-74.35798786989419,-214.78094015377854,0.0,1.6086977856894251,-7.84313725028835,2.1739130420603656,-0.01208791208791227,12.499999984374785,7.999999990399523,0.006227106227106149,-25.925925897119168,-4.761904755101775,-0.018315018315018427,-70.30725082270581,0.0,1.1592047653208337,-7.865980756908598,2.562232064712329,-21.478293405159434,1.4030272993914974
7,LEFT,706,720,737,706,720,737,23.53333333333333,24.0,24.566666666666663,1.0333333333333314,0.46666666666666856,0.5666666666666629,38.72864599165021,153.07171226297808,114.34306627132787,134.51701311165536,0.973815900584062,82.98995569639297,35.60108265940169,37.479334830629305,57.00250919223659,82.98995569639297,35.60108265940169,122.9508438458256,66.22181085640841,122.9508438458256,76.71834295807828,33.251035937211036,54.52418677681523,0.5587073207224905,0.6957773773555791,515.3549691360379,297.68582987212443,378.26806404260617,1030.9539436690852,984.0914253754117,1030.9539436690852,1,0.9677419354838728,117.74833038782708,127.72831651592138,0.29999999999999716,0.0,0.0,0,0.14772772084859473,0.1997907326866104,0.33891427478670144,0.07104188753061316,0.05629634758273515,0.2216520701928511,0.6540062980007251,8,0.5833333333333334,-59.07145901880043,-5.077963816021836,10.7718799779919,1.5709880246199797,-52.65728728311403,17.393906581474237,17.393906581474237,1.0365150492515056,-18.814649969088872,31.85591814827074,31.85591814827074,1.6086977856894251,-39.21568625144186,-34.04255316976018,-0.01208791208791227,-41.66666661458312,-48.14814809464992,0.006227106227106149,-37.03703699588516,-14.99999997750072,-0.018315018315018427,7.208315571532875,45.515129872499884,1.1592047653208337,-28.274430793422724,2.562232064712329,31.282979497896505,1.4030272993914974
8,LEFT,737,755,781,737,755,781,24.566666666666663,25.166666666666668,26.03333333333333,1.4666666666666686,0.600000000000005,0.8666666666666636,72.6499922651054,134.51701311165536,61.86702084654996,130.8901932558632,0.9379768146408929,121.08332044184132,79.64212201074633,49.53408563529907,97.04731345867673,121.08332044184132,80.40700093187026,212.0886160963703,185.05955847096993,212.0886160963703,115.51285114706091,77.07832030576753,94.55447699168947,0.6173914665748577,0.7896238962209271,754.451835831683,467.445134858633,564.2506329397303,1872.5618036090812,1564.325039697204,1872.5618036090812,2,1.363636363636362,180.44118188977995,84.81148837385568,0.40000000000000213,0.0,0.0,0,0.29936971038780363,0.3910205249258656,0.647048257593016,0.04636492325147847,0.06174474583230788,0.17410754074988058,0.26907968409891264,9,0.6666666666666666,-132.08712769910264,-45.90117493778227,0.0,1.5709880246199797,-101.75755987284568,-32.16372664782888,0.0,1.0365150492515056,-102.28307038315536,-70.2509500602677,0.0,1.6086977856894251,-13.725490188004489,41.93548383038546,-0.01208791208791227,-24.999999968749403,28.571428510204623,0.006227106227106149,-3.7037036995887624,52.94117637716311,-0.018315018315018427,-74.06534577445267,0.0,1.1592047653208337,-9.719731642100001,2.562232064712329,-21.193065926881403,1.4030272993914974
9,LEFT,813,834,844,813,834,844,27.1,27.8,28.133333333333333,1.0333333333333314,0.6999999999999993,0.33333333333333215,28.760297706652423,152.86857399206713,124.1082762854147,136.30861341135684,0.9508574499438206,41.08613958093208,36.60101137782655,27.832546167728204,41.44329356606844,43.749142227136,36.60101137782655,113.56313762704644,60.7552269481705,113.56313762704644,41.373181329623435,33.43217093278769,39.852109037408624,0.915598749230897,0.8310886411702006,372.1078201875964,360.27819614247034,360.20148058095157,1167.4390702660946,622.9848231038434,1167.4390702660946,4,3.870967741935491,81.44699223392922,139.2630582824481,0.5,0.0,0.0,0,0.16144653228723407,0.22123171023565893,0.39337033495464313,0.05805833656236294,0.07967474813443777,0.24585595782313283,0.6249987250601416,10,0.75,21.247913511618716,66.06787835709608,66.06787835709608,1.5709880246199797,-13.36489869383763,43.81132545155485,43.81132545155485,1.0365150492515056,13.616602349117715,57.295784819135484,57.295784819135484,1.6086977856894251,-39.21568625144186,-29.545454525310138,-0.01208791208791227,-12.499999984375117,16.666666638887804,0.006227106227106149,-62.962962893004224,-61.53846146745562,-0.018315018315018427,31.091924322277887,60.41252474975081,1.1592047653208337,-28.07129252251177,2.562232064712329,41.04818951198334,1.4030272993914974
