rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,16,44,83,16,44,83,0.5333333333333333,1.4666666666666666,2.7666666666666666,2.2333333333333334,0.9333333333333332,1.3,123.87416568205896,156.28131935606845,32.40715367400949,138.22399710055055,0.9986730682499269,132.7223203736346,81.39757186657003,55.46604433525028,102.84672049638806,132.7223203736346,81.39757186657003,231.64997974758444,149.2053165789364,231.64997974758444,127.96111650918748,79.41774060847322,101.25857108508659,0.6080089354830103,0.6271034871193568,492.89267937692324,239.32487483415807,344.9075167501024,753.4172589977813,722.8594559381515,753.4172589977813,1,0.44776119402985076,206.42406420168697,65.74802099847298,0.6,0.0,0.0,0,0.06627715954808085,0.17401159648334688,0.36216882340764195,0.005026323059464931,0.011866285339281153,0.018040127169796676,0.04981137525880153,1,0.0,0.0,,0.0,-0.4168217619443428,0.0,,0.0,-0.004349065955657511,0.0,,0.0,0.18583756996948791,0.0,,0.003182957393483797,0.0,,0.004887218045112591,0.0,,-0.001704260651628768,0.0,0.0,0.13828054708022136,0.0,0.4164857939776295,0.0,0.2782052468974101
1,LEFT,83,111,145,83,111,145,2.7666666666666666,3.7,4.833333333333333,2.0666666666666664,0.9333333333333336,1.1333333333333329,113.31337311689683,138.22399710055055,24.910623983653725,142.94473535742776,0.9986619201917497,121.40718548238942,104.14774532980067,54.82905150817589,111.94233120516333,121.40718548238942,104.14774532980067,220.00465026937854,167.57630454193998,220.00465026937854,117.51670522276119,101.11047327482754,110.11243333481887,0.6175624763201264,0.5323184855998843,474.8680890475314,291.06026471673323,372.05906968658525,822.6873044080758,818.5952410720985,822.6873044080758,1,0.48387096774193555,188.49833758365696,57.40923155121089,0.5666666666666664,0.0,0.0,0,0.0429190015736487,0.15162640967555147,0.36158468171143365,0.005131619889165926,0.012078133010494685,0.007633699052403131,0.021111787745741073,2,0.05263157894736842,8.52541973294771,8.52541973294771,8.52541973294771,-0.4168217619443428,1.1484374533953963,1.1484374533953963,1.1484374533953963,-0.004349065955657511,-8.84385098988768,-8.84385098988768,0.0,0.18583756996948791,-7.4626865638226905,-7.4626865638226905,0.003182957393483797,3.568574003900246e-14,3.568574003900246e-14,0.004887218045112591,-12.820512810650927,-12.820512810650927,-0.001704260651628768,8.525419732943094,8.525419732943094,0.13828054708022136,18.057322255517903,0.4164857939776295,-7.496529690355768,0.2782052468974101
2,LEFT,145,173,206,145,173,206,4.833333333333333,5.766666666666667,6.866666666666666,2.033333333333333,0.9333333333333336,1.0999999999999996,121.53802722125057,142.94473535742776,21.406708136177183,140.48841834838132,0.9987534605046756,130.2193148799113,108.25610019291288,59.77280027274619,118.33757578694494,130.2193148799113,108.25610019291288,234.07814956488482,188.74542682724598,234.07814956488482,126.05504572555368,105.23768841758054,116.54959665229224,0.6104856926498095,0.5666210148845013,520.0012853604148,352.42636203210395,426.18641261141545,972.6825956218063,789.2392583341266,972.6825956218063,3,1.4754098360655739,181.6230232499139,52.10912255186027,0.6000000000000005,0.0,0.0,0,0.04650277882317474,0.1471892416528518,0.3602865554503246,0.008097960564334518,0.009834205232174958,0.010891311394762009,0.030229580399271032,3,0.10526315789473684,1.8858964239459293,-7.2583260722468,1.8858964239459293,-0.4168217619443428,-7.7646711407562785,-9.016659286442232,0.0,-0.004349065955657511,-15.062079972642678,-5.7129814189804025,0.0,0.18583756996948791,-8.95522387658722,-1.612903225026009,0.003182957393483797,3.568574003900246e-14,0.0,0.004887218045112591,-15.384615372781093,-2.94117646799307,-0.001704260651628768,1.8858964239448968,1.8858964239448968,0.13828054708022136,13.336583998640691,0.4164857939776295,-11.00044553783231,0.2782052468974101
3,LEFT,206,232,265,206,232,265,6.866666666666666,7.733333333333333,8.833333333333334,1.9666666666666677,0.8666666666666671,1.1000000000000005,118.774547023374,140.48841834838132,21.713871325007318,140.6262742786569,0.998576490415467,137.04755425773916,108.10218450331774,60.39383746951217,120.85777117475769,137.04755425773916,108.10218450331774,229.72623120886465,188.42725854205275,229.72623120886465,131.72132131336582,104.96430751872188,118.63971341103155,0.5550422533361048,0.5469112837353111,516.2186757881957,355.10631200680444,421.64323497651793,828.4904999945929,712.9247559215635,828.4904999945929,1,0.5084745762711862,191.70594905243843,51.52060908410183,0.5666666666666673,0.0,0.0,0,0.05855113258775035,0.1635525640945145,0.3666394171099182,0.02204375578760268,0.01727943114054203,0.014881193570165539,0.04058808975714733,4,0.15789473684210525,-3.258859453252285,-5.243645602092474,0.0,-0.4168217619443428,-8.884342110982828,-1.0389963226112373,0.0,-0.004349065955657511,-17.51251823224353,-2.129666229033467,0.0,0.18583756996948791,-11.94029850211624,-3.278688522977639,0.003182957393483797,-7.1428571352040215,-7.142857135204054,0.004887218045112591,-15.384615372781028,8.074349262660823e-14,-0.001704260651628768,4.116773364781083,4.116773364781083,0.13828054708022136,15.792901007687135,0.4164857939776295,-10.693282349002175,0.2782052468974101
4,LEFT,265,292,322,265,292,322,8.833333333333334,9.733333333333333,10.733333333333333,1.8999999999999986,0.8999999999999986,1.0,120.06967072521351,140.6262742786569,20.556603553443374,139.65532160133424,0.9986070935753569,133.41074525023745,119.09871804789086,63.194563539586106,125.87809935426557,133.41074525023745,119.09871804789086,237.460356203615,212.21859989378981,237.460356203615,128.5071082742199,115.01765427670867,123.43490966996764,0.6058586456275981,0.5641831709199282,533.5683811613397,424.3786198896127,470.8155505609056,835.8259248426405,924.9956069816205,924.9956069816205,1,0.5263157894736846,193.16010366902628,55.270176535524996,0.5333333333333332,0.0,0.0,0,0.06584859979845804,0.12214059345517464,0.3731892468206427,0.002961439342290072,0.0029075853270546827,0.008987767705733332,0.024083672780777936,5,0.21052631578947367,-0.5186956305914776,2.653683991058747,2.653683991058747,-0.4168217619443428,-13.933784708863381,-4.637436843521352,0.0,-0.004349065955657511,-22.393887473021007,-4.153914250335679,0.0,0.18583756996948791,-14.92537312764542,-3.389830506751055,0.003182957393483797,-3.5714285676021835,3.8461538417157555,0.004887218045112591,-23.0769230591716,-9.090909082644671,-0.001704260651628768,3.071257784758383,3.071257784758383,0.13828054708022136,15.655045077411557,0.4164857939776295,-11.850550120566119,0.2782052468974101
5,LEFT,322,347,378,322,347,378,10.733333333333333,11.566666666666666,12.6,1.8666666666666671,0.8333333333333339,1.0333333333333332,113.69355121418829,139.65532160133424,25.961770387145943,138.05559414519698,0.9987893512374476,136.43226145702585,108.47789395940424,60.90725957902943,120.95752230655675,136.43226145702585,108.47789395940424,252.97184254207446,191.91489264218205,252.97184254207446,131.14436061822573,105.20341650396674,118.87750745198501,0.6357201327777842,0.5915264047002907,603.9124544906365,391.13794302692577,485.9422525579902,866.541930357572,858.6041091538166,866.541930357572,3,1.6071428571428568,214.443889113831,60.35872428627128,0.5,0.0,0.0,0,0.044641738951771336,0.1396609005930332,0.3621345993289518,0.01053320180957259,0.010639036583781137,0.007515454301383062,0.020753206999025952,6,0.2631578947368421,-2.795265387855797,-2.2648222233511324,0.44896299247462435,-0.4168217619443428,-9.809993319143183,3.619463182284151,3.619463182284151,-0.004349065955657511,-17.609508327131,3.909001703164806,3.909001703164806,0.18583756996948791,-16.417910440409873,-1.754385963988821,0.003182957393483797,-10.71428570280605,-7.407407399176743,0.004887218045112591,-20.51282049704143,3.333333329999988,-0.001704260651628768,8.218513046472102,8.218513046472102,0.13828054708022136,16.625997754734215,0.4164857939776295,-6.445383286863549,0.2782052468974101
6,LEFT,378,403,435,378,403,435,12.6,13.433333333333334,14.5,1.9000000000000004,0.8333333333333339,1.0666666666666664,114.72648017033387,138.05559414519698,23.329113974863102,146.62924147594953,0.9985774382092487,137.67177620440054,115.59386953226854,60.38235798438624,125.27716193232645,137.67177620440054,115.59386953226854,239.4178575207461,193.34984327572533,239.4178575207461,132.39544320621232,112.30350283775661,123.13487570993992,0.6001327335294262,0.5378237944877551,571.9021216190733,381.2443116031093,461.6285741675201,870.713366289353,902.7090067654117,902.7090067654117,2,1.0526315789473681,208.42880745509683,55.83303740630482,0.5,0.0,0.0,0,0.04553496095209125,0.15330449502349286,0.35704327289902754,0.013753779336662738,0.0015345903394351629,0.005518326953359393,0.015455625052260781,7,0.3157894736842105,-3.729181208401977,-0.9085202679543963,0.0,-0.4168217619443428,-8.863645691645008,0.8618046490065643,4.450075129316709,-0.004349065955657511,-21.80958355060825,-3.5712037939949015,0.4773963263006515,0.18583756996948791,-14.925373127645342,1.7857142847576464,0.003182957393483797,-10.71428570280605,0.0,0.004887218045112591,-17.94871793491126,3.225806448491144,-0.001704260651628768,7.384659635270604,7.384659635270604,0.13828054708022136,18.225725210871474,0.4164857939776295,-9.078039699146391,0.2782052468974101
7,LEFT,435,459,490,435,459,490,14.5,15.3,16.333333333333332,1.8333333333333321,0.8000000000000007,1.0333333333333314,118.58086400366145,146.62924147594953,28.048377472288085,143.2256348941229,0.998529610534509,148.2260800045767,111.46186202113067,64.68047127472447,127.50442986845259,148.2260800045767,111.46186202113067,239.1161099560768,204.77330360532198,239.1161099560768,141.95168586067288,107.75782523773803,124.87938221863583,0.5215216493338395,0.5331664799437922,578.5343447265117,409.7466315616587,479.1969470847666,917.5961604144848,1010.4197861764582,1010.4197861764582,1,0.5454545454545459,203.00350494844088,61.595950209448276,0.5,0.0,0.0,0,0.036952211258842106,0.137285715899321,0.34772124065728166,0.002493259125479992,0.006129389634452934,0.0031572224114212277,0.009079751370532537,8,0.3684210526315789,-11.681350647863677,-7.66627996752912,0.0,-0.4168217619443428,-16.612734961977495,-7.118160723995675,0.0,-0.004349065955657511,-23.975202371854675,-1.7778722807525844,0.0,0.18583756996948791,-17.91044775317448,-3.5087719279779197,0.003182957393483797,-14.285714270408079,-3.9999999951999827,0.004887218045112591,-20.512820497041567,-3.1249999970704683,-0.001704260651628768,4.273128016006831,4.273128016006831,0.13828054708022136,9.652077880118924,0.4164857939776295,-4.358776201721408,0.2782052468974101
8,LEFT,490,516,547,490,516,547,16.333333333333332,17.2,18.23333333333333,1.8999999999999986,0.8666666666666671,1.0333333333333314,119.82666931946633,143.2256348941229,23.39896557465655,138.24226629700482,0.9986073761835866,138.26154152246107,111.13867811840174,63.06666806287706,123.51051054832357,138.2615415224611,111.13867811840174,236.02694100160784,189.12813943292235,236.02694100160784,133.33136394748695,107.77739909590576,121.34195369722151,0.5775265920005875,0.5519555891107165,556.1229516712216,370.4055674991738,451.44346253060746,923.651624802501,985.5009140714791,985.5009140714791,2,1.0526315789473693,192.6444750982563,53.406142337197956,0.5666666666666664,0.0,0.0,0,0.05872010989188417,0.13431891374350283,0.35511201809456383,0.007684709830405783,0.016501697333787146,0.01608984966042601,0.045309223119960405,9,0.42105263157894735,-4.173541521268571,6.722527156989323,6.722527156989323,-0.4168217619443428,-13.703201334405119,2.495039352709677,2.495039352709677,-0.004349065955657511,-20.091831758952676,3.132376909742086,3.132376909742086,0.18583756996948791,-14.92537312764542,3.636363634380155,0.003182957393483797,-7.1428571352040215,8.33333332291663,0.004887218045112591,-20.512820497041567,0.0,-0.001704260651628768,3.2674257301949767,3.2674257301949767,0.13828054708022136,13.05568446194556,0.4164857939776295,-9.008188099352942,0.2782052468974101
9,LEFT,547,571,601,547,571,601,18.23333333333333,19.03333333333333,20.03333333333333,1.8000000000000007,0.8000000000000007,1.0,112.94960191115806,138.24226629700482,25.292664385846766,141.14146327893243,0.9988902821685329,141.18700238894743,115.84879889308567,62.749778839532226,127.11022266902424,141.18700238894743,115.84879889308567,234.80742957971688,206.6256320124354,234.80742957971688,135.41495997618898,112.44749258403353,124.71033427925646,0.5507067621850235,0.5486815636414122,566.0421083701117,426.43922780654094,483.77912203892066,1046.7402635529247,762.8170591149255,1046.7402635529247,1,0.5555555555555554,196.13897072374027,56.618744661242275,0.533333333333335,0.0,0.0,0,0.044017787110182165,0.16383711631914222,0.3450418728800764,0.005941356938790829,0.004191332777383504,0.005788504852728375,0.016776238792154487,10,0.47368421052631576,-6.377738116256269,-2.115889085461955,4.748879289909322,-0.4168217619443428,-13.131880218690126,0.5024670449117057,2.984969647116438,-0.004349065955657511,-23.591906533619014,-2.914498616102099,0.3091713753255209,0.18583756996948791,-19.402985065938932,-5.26315789196665,0.003182957393483797,-14.285714270408079,-7.692307683431922,0.004887218045112591,-23.0769230591716,-3.2258064484909776,-0.001704260651628768,8.819081614525011,8.819081614525011,0.13828054708022136,18.039053059063633,0.4164857939776295,-7.114489288162726,0.2782052468974101
