rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,92,132,168,92,132,168,3.066666666666667,4.4,5.6,2.5333333333333328,1.3333333333333335,1.1999999999999993,98.47901109215482,135.8711155777692,37.392104485614375,141.5749458537197,0.996173790522984,73.85925831911611,86.81903447342115,38.873293852166384,79.99809965536586,73.85925831911611,86.81903447342115,113.8942622356069,139.10328776473307,139.10328776473307,71.99196567969771,84.63636991952197,78.93747467343897,0.43173906786729205,0.4712699529919767,172.98913816925563,264.85443580054533,213.8904177890624,462.8866775728152,516.4139540779923,516.4139540779923,1,0.3947368421052632,81.89650236617786,104.58128603673835,0.5333333333333332,0.0,0.0,0,0.22926612630135157,0.2605992301989322,0.8705143022406953,0.06851875365917383,0.08606001054633718,0.09005140267689712,0.103446206966509,1,0.0,0.0,,0.0,-1.8177667908744042,0.0,,0.0,-0.6868370041459897,0.0,,0.0,-1.4521292727917332,0.0,,0.016363636363636205,0.0,,0.020909090909090593,0.0,,-0.004545454545454292,0.0,0.0,-1.1442180938151003,0.0,-1.271749292433892,0.0,-0.12753119861878867
1,LEFT,168,206,241,168,206,241,5.6,6.866666666666666,8.033333333333333,2.4333333333333336,1.2666666666666666,1.166666666666667,94.48724275680543,141.5749458537197,47.08770309691427,135.40817739466712,0.995710676049327,74.59519165010956,75.70326368378814,38.83037373567346,75.12645906351709,74.59519165010956,75.70326368378814,119.88823401848754,120.35057445669395,120.35057445669395,72.76237177321713,73.5169767592679,74.02350986354267,0.509191515920392,0.47943492845645386,203.88093382944984,213.73928261641015,204.55831857126228,508.6550192658992,559.6250706379682,559.6250706379682,1,0.410958904109589,100.15324889001727,100.98536331493143,0.6333333333333337,0.0,0.0,0,0.14257570177945042,0.19759237514169983,0.7906392074055106,0.03695884913433708,0.05371285972283879,0.055310465764371826,0.06995664425227986,2,0.1,-0.9963995682217813,-0.9963995682217813,0.0,-1.8177667908744042,0.11041029004396156,0.11041029004396156,0.11041029004396156,-0.6868370041459897,6.089695396234468,6.089695396234468,6.089695396234468,-1.4521292727917332,-3.9473684194944294,-3.9473684194944294,0.016363636363636205,-4.999999996250015,-4.999999996250015,0.020909090909090593,-2.7777777754628805,-2.7777777754628805,-0.004545454545454292,4.053420410135349,4.053420410135349,-1.1442180938151003,-5.703830275950509,-1.271749292433892,9.695598611299893,-0.12753119861878867
2,LEFT,241,278,310,241,278,310,8.033333333333333,9.266666666666667,10.333333333333334,2.3000000000000007,1.2333333333333343,1.0666666666666664,84.16969008361801,135.40817739466712,51.23848731104911,130.49244854451788,0.9965293132123492,68.24569466239292,74.30058865637699,36.59551742765999,71.05376144221161,68.24569466239292,74.30058865637699,103.026451791206,114.14294816128472,114.14294816128472,66.46846802503148,71.93409685074948,69.96326553756418,0.5023460655223908,0.47198044376368475,183.2946401742522,217.96986578241876,197.44445149313515,397.298071818067,469.9060936556031,469.9060936556031,1,0.43478260869565205,90.13128140767776,95.54439270154425,0.5666666666666664,0.0,0.0,0,0.14493053668422462,0.17069638971927215,0.7449816169648293,0.031434759446554564,0.02886164445777448,0.04118566418077933,0.05528413486036893,3,0.2,7.600352053893143,8.511938701644436,8.511938701644436,-1.8177667908744042,5.859489121529274,5.755433422220073,5.859489121529274,-0.6868370041459897,11.180688355817095,5.421122826789865,11.180688355817095,-1.4521292727917332,-9.210526312153691,-5.479452052542671,0.016363636363636205,-7.499999994374938,-2.631578945290779,0.020909090909090593,-11.111111101851819,-8.571428564081677,-0.004545454545454292,14.530325649798732,14.530325649798732,-1.1442180938151003,0.462938183102068,-1.271749292433892,13.846382825434738,-0.12753119861878867
3,LEFT,310,351,383,310,351,383,10.333333333333334,11.7,12.766666666666667,2.4333333333333336,1.3666666666666654,1.0666666666666682,82.96962717866425,130.49244854451788,47.52282136585363,136.26602625142152,0.9949149083983789,60.70948330146171,83.19675458021977,34.09710705972503,70.56691728667074,60.709483301461695,83.19675458021977,91.26083204541442,121.77220311275391,121.77220311275391,59.267214093019255,80.75701950675598,69.61981230805145,0.4844358330935142,0.4882259257583062,159.96164840545612,252.9200897471942,197.32016967230803,467.97543213618087,516.7705518623866,516.7705518623866,1,0.410958904109589,74.11281823956779,96.03807758784602,0.6666666666666661,0.0,0.0,0,0.14723121283301374,0.23052248140356427,0.8061388801479801,0.015540531180456328,0.016375918568462107,0.01952201975330341,0.024216695452922234,4,0.3,17.803827599596897,11.042764526175516,18.614749880384956,-1.8177667908744042,12.286550274031672,6.827093981675238,12.286550274031672,-0.6868370041459897,11.789258006386444,0.6851771752153701,11.789258006386444,-1.4521292727917332,-3.9473684194944294,5.79710144675486,0.016363636363636205,2.4999999981248906,10.810810802045097,0.020909090909090593,-11.11111110185167,1.665334535376484e-13,-0.004545454545454292,15.748923289674066,15.748923289674066,-1.1442180938151003,5.378667033251304,-1.271749292433892,10.130716880239255,-0.12753119861878867
4,LEFT,383,422,456,383,422,456,12.766666666666667,14.066666666666666,15.2,2.433333333333332,1.299999999999999,1.1333333333333329,84.44207749316013,136.26602625142152,51.823948758261395,136.02262083855732,0.9958079253231084,64.95544422550785,74.29294595320232,34.7022236273261,69.30441763292718,64.95544422550785,74.29294595320232,114.60919122889936,119.87216058040326,119.87216058040326,63.27991904969108,72.18880870526804,68.31146828439988,0.49199740078288245,0.512806652400378,190.80962166157906,219.5278483868067,201.04758260572348,438.3384471778603,579.5701340033364,579.5701340033364,1,0.4109589041095893,67.9810587576901,103.80424658108365,0.6333333333333329,0.0,0.0,0,0.15633802972576197,0.22004358165377744,0.8474579147219686,0.018404906627509616,0.014092404561921262,0.02420668644972755,0.028563880316899517,5,0.4,12.0551089952974,-6.993900611692355,12.922746374441848,-1.8177667908744042,10.729912007445018,-1.774685947764973,10.729912007445018,-0.6868370041459897,13.367420061693586,1.7890814878548493,13.367420061693586,-1.4521292727917332,-3.947368419494499,-7.300096597274962e-14,0.016363636363636205,-2.4999999981250904,-4.878048776918488,0.020909090909090593,-5.555555550925909,6.249999994140427,-0.004545454545454292,14.253731270429448,14.253731270429448,-1.1442180938151003,-0.39491067365233334,-1.271749292433892,14.43184427264702,-0.12753119861878867
5,LEFT,456,495,528,456,495,528,15.2,16.5,17.6,2.400000000000002,1.3000000000000007,1.1000000000000014,80.43208352667244,136.02262083855732,55.590537311884866,132.40186253479493,0.9955736205458096,61.870833482055694,69.8284774753727,33.513368136113485,65.51808697899266,61.87083348205568,69.8284774753727,94.43225041496703,124.16709175158508,124.16709175158508,60.34533547565852,67.83824785565805,64.61988256491375,0.488440174591761,0.5276464840511025,154.63959382306533,226.01222544452665,186.59972147458706,330.15626875230055,458.78486646822785,458.78486646822785,1,0.4166666666666663,80.40254864701683,110.89860671040172,0.5333333333333332,0.0,0.0,0,0.1384657440464378,0.20790659126115238,0.7881990978274025,0.012301460227614077,0.00934007831397838,0.00904848691132266,0.011479950860466565,6,0.5,16.231444926106548,4.7488101731638155,17.05787985312401,-1.8177667908744042,13.788195402989532,3.4258769810998415,13.788195402989532,-0.6868370041459897,18.100445808803606,5.463332328877362,18.100445808803606,-1.4521292727917332,-5.263157892659175,-1.3698630131355227,0.016363636363636205,-2.499999998124957,1.366428336949095e-13,0.020909090909090593,-8.333333326388717,-2.9411764679929133,-0.004545454545454292,18.32565880298203,18.32565880298203,-1.1442180938151003,-0.15150526078812732,-1.271749292433892,18.19843282627049,-0.12753119861878867
6,LEFT,528,570,602,528,570,602,17.6,19.0,20.066666666666663,2.4666666666666615,1.3999999999999986,1.0666666666666629,82.9053119814246,132.40186253479493,49.49655055337032,130.07782874999668,0.9958317380481296,59.21807998673192,75.54494830933749,33.61026161409113,66.27834736948027,59.21807998673193,75.54494830933749,102.3345505667703,122.89247259902277,122.89247259902277,57.90553579371165,73.15511487884247,65.35728402009558,0.5551220855224731,0.5484484795206184,164.55636967124167,228.51616916798332,190.26927197638346,372.7803224181864,465.030426252786,465.030426252786,1,0.40540540540540626,75.67265484032805,99.35741562764157,0.6999999999999993,0.0,0.0,0,0.13574176563223586,0.23018612627603008,0.8547108301013392,0.03151220715211345,0.022447752439842438,0.01650822188993935,0.019314394188712978,7,0.6,19.823077926029693,4.287567090962611,20.614078901088135,-1.8177667908744042,13.53894079044336,-0.2891188900537353,13.53894079044336,-0.6868370041459897,17.15009774584544,-1.1603824615938159,17.15009774584544,-1.4521292727917332,-2.631578946329824,2.777777776620062,0.016363636363636205,4.999999996249882,7.692307686390364,0.020909090909090593,-11.111111101852114,-3.030303027548679,-0.004545454545454292,15.814231822452498,15.814231822452498,-1.1442180938151003,3.469253042974259,-1.271749292433892,12.104446067755944,-0.12753119861878867
7,LEFT,602,647,680,602,647,680,20.066666666666663,21.566666666666663,22.666666666666668,2.600000000000005,1.5,1.100000000000005,88.77482962421061,130.07782874999668,41.30299912578608,130.25339376527975,0.9960936571978314,59.18321974947374,80.86399512681207,34.14416524008094,68.35585548603999,59.18321974947374,80.86399512681207,100.32966625902907,132.01302016074624,132.01302016074624,58.0251139514506,78.56147336065268,67.49493937180635,0.5309126448805553,0.5632468207027876,155.22907922838354,249.93395816912678,191.01482099446193,605.4460638110087,548.1213636934605,605.4460638110087,1,0.38461538461538386,73.50731142463678,97.21333079241882,0.7666666666666657,0.0,0.0,0,0.18409204014323327,0.25499340053664327,0.9122125190261321,0.02863986633710524,0.02277682114061223,0.020330439086482754,0.022286954697998778,8,0.7,19.87027612169406,0.058867557451037514,20.66081145379907,-1.8177667908744042,12.165494979531406,-1.588513746498431,12.165494979531406,-0.6868370041459897,14.553150911503486,-3.1345200943936247,14.553150911503486,-1.4521292727917332,2.631578946329859,5.405405403214449,0.016363636363636205,12.499999990624987,7.142857137755209,0.020909090909090593,-8.33333332638842,3.124999997071145,-0.004545454545454292,9.854060637108427,9.854060637108427,-1.1442180938151003,5.793286827772505,-1.271749292433892,3.910894640171705,-0.12753119861878867
8,LEFT,680,726,759,680,726,759,22.666666666666668,24.2,25.3,2.633333333333333,1.5333333333333314,1.1000000000000014,89.11169701027538,130.25339376527975,41.14169675500437,124.87032902817559,0.9960012845695019,58.11632413713619,76.11693843015557,33.83988494061091,65.63556808232151,58.11632413713619,76.11693843015556,90.78186154908985,128.5524194243685,128.5524194243685,56.87156972997777,74.14707585354574,64.81684806913044,0.4463455458135803,0.5164215181557643,124.94291232662138,247.02385821155136,171.52167930751838,549.3937139424798,590.3667480320555,590.3667480320555,1,0.37974683544303806,69.34108758115553,101.69117585647568,0.6999999999999993,0.0,0.0,0,0.18640988784360643,0.2620384392031794,0.8801238913440057,0.01593084018713123,0.022490537306338248,0.018629726010026406,0.021167163161060903,9,0.8,21.314774261268497,1.8026995098201186,22.091058616816696,-1.8177667908744042,12.948243929541581,0.8911633871310208,12.948243929541581,-0.6868370041459897,17.953590941208624,3.979596750470381,17.953590941208624,-1.4521292727917332,3.947368419494464,1.2820512815579732,0.016363636363636205,14.999999988749844,2.2222222207406146,0.020909090909090593,-8.333333326388717,-3.2297397050643135e-13,-0.004545454545454292,9.51199040069418,9.51199040069418,-1.1442180938151003,5.617721812489435,-1.271749292433892,3.749592269389993,-0.12753119861878867
9,LEFT,759,801,834,759,801,834,25.3,26.7,27.8,2.5,1.3999999999999986,1.1000000000000014,73.26179938669252,124.87032902817559,51.608529641483074,125.28787544342525,0.9958941630626982,52.32985670478042,66.98122345631099,29.304719754677006,58.776458075453874,52.32985670478042,66.98122345631099,101.69190376481401,111.97055156680858,111.97055156680858,51.00575824029987,64.8964254649928,57.87321445938526,0.6019889667245758,0.5836331176730182,171.562972228771,207.53734267446254,183.76379701794383,467.4288834051508,467.4288834051508,467.4288834051508,1,0.4,55.23571327101922,102.41432048324909,0.6999999999999993,0.0,0.0,0,0.1799768742489907,0.23634968021116334,0.8210741513400901,0.013273462530640873,0.016986587190762924,0.017196448285646242,0.020943843205366536,10,0.9,29.149225302296326,9.956698945036452,29.848217361605172,-1.8177667908744042,24.614775721430103,13.401833941690736,24.614775721430103,-0.6868370041459897,26.52768212128808,10.450294264476076,26.52768212128808,-1.4521292727917332,-1.3157894731647979,-5.06329113731772,0.016363636363636205,4.999999996249882,-8.695652168241946,0.020909090909090593,-8.333333326388717,0.0,-0.004545454545454292,25.60668656756559,25.60668656756559,-1.1442180938151003,11.000786549593599,-1.271749292433892,14.216425155868698,-0.12753119861878867
