rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,60,88,126,60,88,126,2.0,2.933333333333333,4.2,2.2,0.9333333333333331,1.266666666666667,99.44970583051514,142.28275144721263,42.83304561669749,132.8523814066028,0.996454724328435,106.55325624698054,71.06789667624102,45.20441174114324,86.12229164564566,106.55325624698054,71.06789667624102,202.45271626285512,126.47590629503622,202.45271626285512,102.94475651205548,69.19546208530844,84.75160858386188,0.617831324796207,0.6146106213037978,438.55466500002893,199.14714729040742,297.8665202513899,769.7517501311726,631.0904962081127,769.7517501311726,1,0.45454545454545453,144.99706801708794,72.28513128046976,0.5333333333333332,0.0,0.0,0,0.11442879157261429,0.26722727291998816,0.8019073067879768,0.023061792617218753,0.031974581493598865,0.028380758824573356,0.03539157030287191,1,0.0,0.0,,0.0,-5.726630200968872,0.0,,0.0,-1.6406994479875243,0.0,,0.0,-3.3532819846963484,0.0,,0.03848484848484849,0.0,,0.04999999999999997,0.0,,-0.011515151515151563,0.0,0.0,-2.361224181493221,0.0,0.3595197971984224,0.0,2.7207439786916443
1,LEFT,126,151,188,126,151,188,4.2,5.033333333333333,6.266666666666667,2.0666666666666664,0.833333333333333,1.2333333333333334,86.97896658995623,132.8523814066028,45.87341481664657,144.78369770210858,0.997073594855253,104.3747599079475,80.19752666388811,42.0865967370756,90.13136759201349,104.83345216563906,80.19752666388811,215.2228807352169,135.36276644330405,215.2228807352169,100.39952035286973,78.10974596925439,88.49862844145223,0.7419969419220548,0.6463945966938549,509.3112990191677,228.38568167918092,346.5634978598652,782.0143649412735,716.2103153265573,782.0143649412735,1,0.48387096774193555,167.95023664243854,69.82490443561446,0.4666666666666668,0.0,0.0,0,0.11470933055696125,0.3570352531629893,0.6849037820277101,0.01865113431777077,0.045989127523433974,0.03193138893183074,0.04662171500542079,2,0.1,2.044514091585371,2.044514091585371,2.044514091585371,-5.726630200968872,6.8971476099554145,6.8971476099554145,6.8971476099554145,-1.6406994479875243,-4.655096688342683,-4.655096688342683,0.0,-3.3532819846963484,-6.060606057851258,-6.060606057851258,0.03848484848484849,-10.714285702806135,-10.714285702806135,0.04999999999999997,-2.6315789452908835,-2.6315789452908835,-0.011515151515151563,12.539744724520837,12.539744724520837,-2.361224181493221,9.43037004060983,0.3595197971984224,3.040369199949083,2.7207439786916443
2,LEFT,188,215,257,188,215,257,6.266666666666667,7.166666666666667,8.566666666666666,2.3,0.9000000000000004,1.3999999999999995,105.7128803672949,144.78369770210858,39.070817334813675,146.32195667097469,0.9968638141949973,117.45875596366095,76.60795666868646,45.962121898823874,92.59305204498085,117.45875596366095,76.60795666868646,224.297252824211,142.23235358039142,224.297252824211,112.87762007198263,74.66154837497798,91.00743218413899,0.6346763177982998,0.6556923933891159,496.8327481641765,221.25852474432466,326.0040975441948,894.5416521198702,605.1466845092641,894.5416521198702,1,0.4347826086956522,158.9520203169293,68.9531547264538,0.5,0.0,0.0,0,0.16043453267194513,0.3255385235821697,0.7436164523192382,0.03925735284466001,0.024444383251578966,0.010153910375827248,0.013654768320628985,3,0.2,-10.234787842898136,-12.535593918613477,0.0,-5.726630200968872,-1.6761863023520667,-9.208454620047949,0.0,-1.6406994479875243,-7.51345589581419,-2.7312183523976374,0.0,-3.3532819846963484,4.545454543388413,11.290322575182106,0.03848484848484849,-3.5714285676019815,7.999999990400081,0.04999999999999997,10.526315781163358,13.513513502556563,-0.011515151515151563,-6.297831134252572,0.0,-2.361224181493221,-2.5009462548959505,0.3595197971984224,-3.7622282818838144,2.7207439786916443
3,LEFT,257,287,330,257,287,330,8.566666666666666,9.566666666666666,11.0,2.4333333333333336,1.0,1.4333333333333336,101.47954236278562,146.32195667097469,44.842414308189056,144.33789066385762,0.9969772511237375,101.47954236278562,69.41544862023386,41.70392151895299,82.59247344594007,101.47954236278562,69.41544862023386,207.30032511854915,129.99365242385443,207.30032511854915,98.43059230995004,67.96561155157026,81.6030168342007,0.7301296715746103,0.6866372371649527,417.71899002454893,185.13219584562492,281.4275142186336,843.1781138579067,608.3343875181843,843.1781138579067,2,0.821917808219178,170.1613988173251,71.26304257887328,0.5999999999999996,0.0,0.0,0,0.11567496007888556,0.3180572100334954,0.7443920527099813,0.06518101745969909,0.0565289003032796,0.0366059100899906,0.04917557885891675,4,0.3,4.76166948139708,13.60410594309622,13.60410594309622,-5.726630200968872,7.74369157187109,9.264586150203833,9.264586150203833,-1.6406994479875243,4.098611558303871,10.800571293486021,10.800571293486021,-3.3532819846963484,10.60606060123967,5.797101446754901,0.03848484848484849,7.142857135204106,11.111111098765388,0.04999999999999997,13.157894726454277,2.3809523792517564,-0.011515151515151563,-2.041068412720467,4.0045621590866505,-2.361224181493221,-4.039205223762053,0.3595197971984224,2.0093686914915665,2.7207439786916443
4,LEFT,330,361,422,330,361,422,11.0,12.033333333333331,14.066666666666666,3.0666666666666664,1.0333333333333314,2.033333333333335,92.03552224554483,144.33789066385762,52.302368418312795,150.02169451623647,0.996380336823002,89.06663443117257,48.05868496619193,30.011583340938532,61.93670047898209,89.06663443117257,48.149356995082044,164.35937195829274,126.05338605105953,164.35937195829274,86.27980054167469,47.26023379784979,61.177619539071245,0.6308272752013193,0.7537457111704716,309.4430005365922,140.32704144616827,197.48992058872736,652.4751069577078,516.7475383718659,652.4751069577078,1,0.32608695652173914,139.73216363615143,116.14768755819331,0.40000000000000036,0.0,0.0,0,0.08192517989607889,0.3014186806039669,0.698652590991244,0.02572131554766669,0.027459129859963266,0.010152180752650545,0.014531085812258555,5,0.4,16.411156666213454,12.231931325739568,24.1719923723954,-5.726630200968872,33.60917179249722,28.036543691509515,34.70366009787391,-1.6406994479875243,28.082846733683688,25.009267921038692,33.108695402734,-3.3532819846963484,39.39393937603303,26.02739724957776,0.03848484848484849,10.714285702805944,3.3333333299998102,0.04999999999999997,60.52631574168983,41.86046508707418,-0.011515151515151563,7.455209166260597,12.938213464716213,-2.361224181493221,-2.0551392166449887,0.3595197971984224,9.469322801615306,2.7207439786916443
5,LEFT,422,464,535,422,464,535,14.066666666666666,15.466666666666669,17.833333333333332,3.7666666666666657,1.4000000000000021,2.3666666666666636,104.16072126138943,150.02169451623647,45.86097325484704,149.90165893356394,0.9962007286604384,74.40051518670661,43.960853103683256,27.653288830457377,55.27470980710789,74.40051518670661,43.960853103683256,135.05663357498202,108.77513159165824,135.05663357498202,72.65282786369224,43.39027485686979,54.77739215279145,0.6345260330095825,0.7440129173459356,193.76380431757286,99.39784581494352,134.33086292272117,423.9145580785115,447.5983008802698,447.5983008802698,1,0.2654867256637169,108.18097533455466,118.54207031698124,0.5,0.0,0.0,0,0.12079151598728174,0.3691635436603275,0.675929953885297,0.00307856139976521,0.007773659899148071,0.012324587021305913,0.018233526936427727,6,0.5,30.17527778357623,16.466457206974326,36.658178799296145,-5.726630200968872,38.8261283230532,7.8579476584484205,39.83461231026555,-1.6406994479875243,35.81834766439269,10.75612782122185,40.303609626498776,-3.3532819846963484,71.212121179752,22.826086949078427,0.03848484848484849,49.99999994642884,35.48387093340315,0.04999999999999997,86.84210519459803,16.393442614888222,-0.011515151515151563,-4.737083324163423,1.4682781327099221,-2.361224181493221,-7.738943069023833,0.3595197971984224,3.0279276381495492,2.7207439786916443
6,LEFT,535,583,640,535,583,640,17.833333333333332,19.433333333333334,21.33333333333333,3.4999999999999964,1.6000000000000014,1.899999999999995,101.83313276104286,149.90165893356394,48.06852617252107,153.38693600249763,0.9962228557223795,63.64570797565173,55.430742015777284,29.095180788869417,59.18615502600561,63.64570797565173,55.430742015777284,113.95349118274339,138.14720806948094,138.14720806948094,62.38403684194106,54.449823500992075,58.625422515574705,0.5618845899186532,0.6493492512861351,151.00578903625546,148.07371038165485,149.5006152377854,275.3967402392601,554.2692977640456,554.2692977640456,1,0.28571428571428603,90.25555832158557,82.22718961820864,0.9333333333333336,0.0,0.0,0,0.10713504003629352,0.3283272460266417,0.6492064083593955,0.0157386731469105,0.003397344777954514,0.004451759892564978,0.0068572334395388766,7,0.6,40.26864103661968,14.455285939783286,45.81442017332415,-5.726630200968872,35.636413198261984,-5.21417892533562,36.697481345000945,-1.6406994479875243,31.276613876181237,-7.07637404606324,36.079269751671745,-3.3532819846963484,59.09090906404941,-7.079646015819634,0.03848484848484849,71.428571352041,14.28571427551013,0.04999999999999997,49.99999996052588,-19.718309850823353,-0.011515151515151563,-2.3966153651230027,3.67008030879049,-2.361224181493221,-7.618907486351304,0.3595197971984224,5.235480555823578,2.7207439786916443
7,LEFT,640,677,723,640,677,723,21.33333333333333,22.566666666666663,24.1,2.766666666666673,1.2333333333333343,1.5333333333333385,102.6562176198911,153.38693600249763,50.73071838260653,148.87840756656954,0.9956608426476281,83.23477104315488,64.00936251128,37.10465697104489,72.57972535079048,83.2347710431549,64.00936251128,124.87437018165156,147.80282238348468,147.80282238348468,81.36417166867005,62.63883610448281,71.73658142544902,0.4686201656389401,0.5794052339605227,217.3608237380832,189.50343868123824,196.58545941194032,730.4412965746213,653.1943294623686,730.4412965746213,1,0.36144578313252934,114.05450651320575,119.10214674441731,0.5,0.0,0.0,0,0.11176288612735583,0.3465628871686762,0.6007651392564186,0.014836759506914826,0.029016417067134165,0.03547710591341488,0.05905320331556812,8,0.7,21.884347813413356,-30.77829391840428,29.13702315287829,-5.726630200968872,17.918062547304643,-27.52853209616169,19.27122717938078,-1.6406994479875243,15.724809495803333,-22.629566523916996,21.61428557755277,-3.3532819846963484,25.75757574586804,-20.9523809463943,0.03848484848484849,32.1428571084185,-22.91666665234376,0.04999999999999997,21.052631562327242,-19.298245603877632,-0.011515151515151563,-3.2242546748286345,2.8914761727753957,-2.361224181493221,-11.104184555285002,0.3595197971984224,7.897672765909043,2.7207439786916443
8,LEFT,723,778,814,723,778,814,24.1,25.933333333333334,27.133333333333333,3.0333333333333314,1.8333333333333321,1.1999999999999993,99.94350527533632,148.87840756656954,48.93490229123322,141.64747745420553,0.9956942282725071,54.514639241092574,77.26047930247698,32.94840833252848,66.18927158440799,58.94266289621738,77.26047930247698,164.24589577987308,167.91939525965063,167.91939525965063,57.80365411330225,75.18256959104477,65.39413273098143,0.9687841256043271,0.8360191037373804,206.76204960969525,279.02755120608936,233.93087190002106,481.79592556531475,663.9961613772323,663.9961613772323,3,0.9890109890109896,130.43738956975085,74.11668792819661,1.3333333333333321,0.0,0.0,0,0.14622579320520884,0.34894439206148814,0.6613263208552117,0.032676356253672524,0.03751702139198861,0.017357220689621457,0.026246075715201395,9,0.8,48.83812924945147,34.504968827062285,53.58827122390599,-5.726630200968872,27.112405484946763,11.201420462255665,28.313996457037515,-1.6406994479875243,23.145018183006087,8.804736771058677,28.515941398563022,-3.3532819846963484,37.87878786157015,9.638554213383342,0.03848484848484849,96.42857132525502,48.64864860920359,0.04999999999999997,-5.263157890581803,-21.73913042060523,-0.011515151515151563,-0.49653183052925176,5.457589531056723,-2.361224181493221,-6.595656119356903,0.3595197971984224,6.101856674535732,2.7207439786916443
9,LEFT,814,854,883,814,854,883,27.133333333333333,28.466666666666665,29.433333333333334,2.3000000000000007,1.3333333333333321,0.9666666666666686,68.32280298194466,141.64747745420553,73.32467447226087,136.7605388422688,0.9967213125455946,51.24210223645854,65.62330796897359,29.705566513888975,57.28637710954459,51.24210223645854,65.62330796897359,103.632013807347,125.60737720403677,125.60737720403677,49.969419875476824,63.237284773575524,56.32233182045104,0.7318764972443245,0.6649866355156823,169.08003364008192,260.94019136392166,205.35291969432456,385.7827415582898,479.76041927572896,479.76041927572896,1,0.43478260869565205,91.03582934160886,92.30811765605971,0.6666666666666679,0.0,0.0,0,0.1033776251528326,0.202782980137409,0.47473350140608345,0.023403714705293985,0.01676644001056163,0.017159547117221258,0.036145641852528776,10,0.9,51.909398134015525,6.003042577427893,56.374387063255284,-5.726630200968872,34.28613409607757,9.842180495679884,35.36946231587535,-1.6406994479875243,33.482521173975506,13.450660902613896,38.13101972046811,-3.3532819846963484,4.545454543388453,-24.175824167854053,0.03848484848484849,42.8571428112244,-27.272727257851255,0.04999999999999997,-23.6842105076176,-19.444444428240534,-0.011515151515151563,31.29914019183203,35.36946231631028,-2.361224181493221,0.6352739930071039,0.3595197971984224,30.491628855563377,2.7207439786916443
