rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,14,76,108,14,76,108,0.4666666666666667,2.533333333333333,3.6,3.1333333333333333,2.0666666666666664,1.0666666666666669,156.93372843952423,175.7857622600621,18.852033820537894,177.9167213246771,0.9931680924014041,75.9356750513827,149.12314453513048,50.085232480699226,103.22952582117944,79.54249680752726,149.12314453513048,418.47758254741575,404.98207034989923,418.47758254741575,78.03312557103486,144.73875373401836,102.02013424671283,1.6997240171322414,1.4400799416887937,460.5583614012316,770.7160304729435,571.7363458165855,2672.6745950027253,3773.8506024540657,3773.8506024540657,6,1.9148936170212767,380.9861188344978,120.12321952556528,1.4999999999999996,0.0,0.0,0,0.15464770710949927,0.2824915707281174,0.560145543629091,0.010567859943322107,0.035068825998837067,0.12152673094801904,0.21695563292473471,1,0.0,0.0,,0.0,7.931194729440664,0.0,,0.0,1.4355464720450304,0.0,,0.0,2.9534622968504474,0.0,,-0.07797979797979789,0.0,,-0.08222222222222225,0.0,,0.00424242424242428,0.0,0.0,-1.60357784064302,0.0,-1.1018606263104969,0.0,0.5017172143325294
1,LEFT,138,161,195,138,161,195,4.6,5.366666666666666,6.5,1.9000000000000004,0.7666666666666666,1.1333333333333337,148.5764601998919,174.17673112899845,25.600270929106546,175.82197907929282,0.9960967572941176,193.79538286942423,132.54856601487018,78.19813694731151,157.26219386846216,193.79538286942423,132.5485660148702,400.22379770028283,339.1198886836396,400.22379770028283,185.5756233391662,128.8006110004648,154.48243919324065,0.8259753103129972,0.8424020492095845,1008.5110103515422,567.6165037119558,757.0118255953126,2451.3880003595314,1345.2443775826307,2451.3880003595314,1,0.5263157894736841,365.95384230569005,66.57029687004865,0.40000000000000036,0.0,0.0,0,0.04360330683844543,0.19767004071747463,0.43659456466308066,0.004350603360211741,0.023594039450220906,0.07519434897225774,0.17222923750845387,2,0.1111111111111111,-155.20992963681218,-155.20992963681218,0.0,7.931194729440664,-56.13012673323327,-56.13012673323327,0.0,1.4355464720450304,-52.342261205731035,-52.342261205731035,0.0,2.9534622968504474,-39.361702115097316,-39.361702115097316,-0.07797979797979789,-62.90322577601456,-62.90322577601456,-0.08222222222222225,6.249999994140643,6.249999994140643,0.00424242424242428,5.325348682325881,5.325348682325881,-1.60357784064302,1.6090311310636594,-1.1018606263104969,6.748237108568652,0.5017172143325294
2,LEFT,221,244,272,221,244,272,7.366666666666666,8.133333333333333,9.066666666666666,1.7000000000000002,0.7666666666666666,0.9333333333333336,145.05993138808347,173.6830223902442,28.62309100216073,176.93126633436117,0.9959226063428781,189.20860615836975,158.9016164273576,85.32937140475498,172.56947454134342,189.20860615836972,158.9016164273576,392.773351559071,341.54824664360626,392.773351559071,181.40031362753734,153.35416549836185,169.1843149956189,0.8136530731125515,0.783896582105676,995.7102797394338,699.6482557810142,843.9980794428392,2388.9301271364156,2036.8998534727184,2388.9301271364156,1,0.588235294117647,360.7466394911121,124.08230352838196,0.2666666666666675,0.0,0.0,0,0.045553678952173424,0.20616779161735654,0.44402154040640734,0.0032994910488481077,0.02326775624624803,0.08302076915889753,0.1869746433538104,3,0.2222222222222222,-149.16958468973638,2.3668142362923588,2.3668142362923588,7.931194729440664,-70.36832450949231,-9.119442912248882,0.0,1.4355464720450304,-67.17065506975904,-9.733604941049787,0.0,2.9534622968504474,-45.744680836464454,-10.526315783933525,-0.07797979797979789,-62.90322577601456,0.0,-0.08222222222222225,-12.499999988281244,-17.647058807958484,0.00424242424242428,7.566121807869218,7.566121807869218,-1.60357784064302,2.102739869817924,-1.1018606263104969,9.771057181622837,0.5017172143325294
3,LEFT,301,324,357,301,324,357,10.033333333333331,10.8,11.9,1.866666666666669,0.7666666666666693,1.0999999999999996,145.06186054468228,171.66337063894684,26.601510094264565,175.63112181360177,0.995135476017556,189.21112244958493,135.4814651993975,77.7117110060797,157.54900299858164,189.21112244958493,135.4814651993975,397.4114476344498,333.51363132894653,397.4114476344498,181.1608743788302,131.51495722029026,154.6832181873881,0.8314630535415471,0.8539758675508655,1000.2757015702997,593.2805522249969,772.0241306523365,2432.962772662026,1931.5708301962957,2432.962772662026,1,0.535714285714285,363.1870549527366,127.2301517760926,0.23333333333333606,0.0,0.0,0,0.05228478937709721,0.1983675952065545,0.46438297467131173,0.0027869648229550525,0.020909971892723794,0.04932632580397034,0.10621906593126783,4,0.3333333333333333,-149.17289840389438,-0.001329903150952645,2.3655158094785116,7.931194729440664,-55.158930400243186,8.927360266668408,8.927360266668408,1.4355464720450304,-52.62009753970154,8.704014184777625,8.704014184777625,2.9534622968504474,-40.42553190199178,9.803921562860559,-0.07797979797979789,-62.90322577601444,3.4754807682063853e-13,-0.08222222222222225,3.1249999970702587,17.857142838010137,0.00424242424242428,7.564892526810279,7.564892526810279,-1.60357784064302,4.12239162111527,-1.1018606263104969,7.749476273726671,0.5017172143325294
4,LEFT,383,407,438,383,407,438,12.766666666666667,13.566666666666666,14.6,1.8333333333333321,0.7999999999999989,1.0333333333333332,142.43490477626824,171.37671737590605,28.94181259963781,175.03378296302043,0.995336601067157,178.04363097033553,141.37932615811224,77.6917662416009,157.37829553071876,178.04363097033553,141.37932615811224,394.78725317317117,352.12767822243586,394.78725317317117,170.6801570587096,136.89182728390878,154.41500885264153,0.8577033081222003,0.8663481891505094,958.371249659754,657.1387494878115,801.3155635855176,2330.521403371148,1890.0273000193474,2330.521403371148,1,0.5454545454545459,346.29632808340307,127.56197750595567,0.2333333333333325,0.0,0.0,0,0.052760803150477306,0.1863085778838595,0.4460058067487007,0.004011743795168621,0.02321000954927951,0.08142101627888969,0.18255595565545152,5,0.4444444444444444,-134.46638335474822,5.902132673075785,8.128032601076294,7.931194729440664,-55.11910875324158,0.025665069293065463,8.95073412276299,1.4355464720450304,-52.45473063861073,0.10835198231202779,8.802935195179726,2.9534622968504474,-41.48936168888641,-1.7857142847578347,-0.07797979797979789,-61.2903225509886,4.347826081284951,-0.08222222222222225,-3.124999997070342,-6.0606060550963985,0.00424242424242428,9.238819345804844,9.238819345804844,-1.60357784064302,4.40904488415606,-1.1018606263104969,10.089778779099916,0.5017172143325294
5,LEFT,467,490,520,467,490,520,15.566666666666666,16.333333333333332,17.333333333333332,1.7666666666666657,0.7666666666666657,1.0,138.07263497880973,166.97484693383717,28.90221195502744,176.9769919448519,0.9952576130996514,180.09474127670856,148.07477998982446,78.15432168611876,162.3201692238604,180.09474127670856,148.6929973166768,394.4428612097154,382.71728628316396,394.4428612097154,172.63289575979093,143.50253766504338,159.09333989144326,0.8526845123871261,0.9138840338887564,1010.352000749626,753.7027844340934,878.4282757677136,2515.8703691182864,3720.3371313235257,3720.3371313235257,2,1.1320754716981138,346.6791178816102,124.23190322803454,0.23333333333333428,0.0,0.0,0,0.06006269865674718,0.20485399352574862,0.4733478869581525,0.008074862741053965,0.027964369278643535,0.045531583529073244,0.09619052874973238,6,0.5555555555555556,-137.1674988777986,-1.1520267785952174,7.0696429346184235,7.931194729440664,-56.04264533597958,-0.5953725431772031,8.408651792965511,1.4355464720450304,-57.24199828687483,-3.140124040894595,5.939234238653341,2.9534622968504474,-43.61702126267545,-3.636363634380155,-0.07797979797979789,-62.9032257760146,-4.166666661458325,-0.08222222222222225,-6.249999994140643,-3.225806448491144,0.00424242424242428,12.018508480070045,12.018508480070045,-1.60357784064302,8.810915326224944,-1.1018606263104969,10.050178134489546,0.5017172143325294
6,LEFT,545,566,594,545,566,594,18.166666666666668,18.866666666666667,19.8,1.6333333333333329,0.6999999999999993,0.9333333333333336,142.01793363529924,171.20085324998124,29.182919614682,176.43857932410307,0.9949928208192189,202.88276233614198,157.77392111723682,86.94975528691793,177.10628163962474,202.88276233614198,157.77392111723682,399.6393797816319,385.1485016696272,399.6393797816319,193.35110974654197,152.7034091372547,173.58867677699422,0.7939871794683482,0.8444104375090086,1097.2969550757737,813.99486171249,951.2675565101265,3374.463431007872,1647.5488950406314,3374.463431007872,2,1.2244897959183676,363.52897009175945,117.04603039441086,0.23333333333333073,0.0,0.0,0,0.06327756434541064,0.18010186460135028,0.4395171659280472,0.012795029081562197,0.012602215762774021,0.04073053309619985,0.0926710860318657,7,0.6666666666666666,-167.17713669785297,-12.65335172907352,0.0,7.931194729440664,-73.60357730133076,-11.25393121062532,0.0,1.4355464720450304,-71.56552859276282,-9.109226836303561,0.0,2.9534622968504474,-47.87234041025352,-7.547169807048748,-0.07797979797979789,-66.12903222606661,-8.69565216257087,-0.08222222222222225,-12.499999988281244,-6.666666659999976,0.00424242424242428,9.50451821443717,9.50451821443717,-1.60357784064302,4.584909010080878,-1.1018606263104969,10.330885794144105,0.5017172143325294
7,LEFT,627,648,673,627,648,673,20.9,21.6,22.433333333333334,1.533333333333335,0.7000000000000028,0.8333333333333321,136.04626861051608,164.99187046468077,28.945601854164693,172.33107304419826,0.9957973648470342,194.35181230073647,172.06256542804053,88.7258273546843,182.23809117427137,194.35181230073647,172.06256542804053,391.6854593173979,372.34213118218236,391.6854593173979,185.4660802317442,165.63826617500092,178.41119533040933,0.8095093564291863,0.7942134125145611,1098.3617124994273,882.483254963552,998.5280722043035,3186.5987712221304,2292.5856076466644,3186.5987712221304,3,1.9565217391304326,338.00987606235253,122.99948370216156,0.20000000000000284,0.0,0.0,0,0.047112163582437604,0.15672550490808396,0.4537344158606486,0.0038625337448758698,0.012272668153148761,0.03974305302166122,0.08759100397151083,8,0.7777777777777778,-155.94269382298472,4.2048668586388525,4.2048668586388525,7.931194729440664,-77.14967658002598,-2.0426418244481908,0.0,1.4355464720450304,-76.53678995793325,-2.8975875316832904,0.0,2.9534622968504474,-51.06382977093702,-6.12244897584327,-0.07797979797979789,-66.12903222606646,5.075305248178856e-13,-0.08222222222222225,-21.874999979492312,-10.714285702806272,0.00424242424242428,13.309732736595384,13.309732736595384,-1.60357784064302,10.793891795381342,-1.1018606263104969,10.093568033626799,0.5017172143325294
8,LEFT,707,727,762,707,727,762,23.566666666666663,24.23333333333333,25.4,1.8333333333333357,0.6666666666666679,1.1666666666666679,141.39108456417176,167.80383020371184,26.41274563954009,167.91408515247244,0.9947253227943467,212.08662684625727,121.28686243965619,77.12240976227541,154.6157768544805,212.08662684625722,121.77529114489377,409.85305338700357,371.00232109836975,409.85305338700357,201.7427041970368,117.85933798003245,151.41916362660456,0.8021973311968271,1.0502912272302465,1171.9215300378298,672.466280157105,871.0552697500882,4134.264312335546,5130.6761789175525,5130.6761789175525,1,0.5454545454545447,372.3789955874961,114.23131184523025,0.20000000000000284,0.0,0.0,0,0.07553492605451817,0.17613597388756247,0.5395679736445763,0.014315481766399707,0.008032520537309072,0.035622304589818875,0.06602004998407107,9,0.8888888888888888,-179.29774338735194,-9.12510891227864,0.0,7.931194729440664,-53.98233359794301,13.077835325099961,13.077835325099961,1.4355464720450304,-49.77863709440815,15.157267145222972,15.157267145222972,2.9534622968504474,-41.4893616888863,19.565217378544446,-0.07797979797979789,-67.74193545109254,-4.761904755102258,-0.08222222222222225,9.374999991211027,39.999999952000344,0.00424242424242428,9.90395374519055,9.90395374519055,-1.60357784064302,7.981932056350274,-1.1018606263104969,7.560711819002197,0.5017172143325294
9,LEFT,784,805,842,784,805,842,26.133333333333333,26.83333333333333,28.066666666666663,1.93333333333333,0.6999999999999957,1.2333333333333343,139.63035623478942,166.01337174590188,26.383015511112454,170.94302218705667,0.994122552332905,199.4719374782718,117.21081622373846,72.22259805247741,146.99501529865557,199.47193747827185,117.21081622373846,404.05578798820216,363.6578397760351,404.05578798820216,189.87559867712673,114.16454400095422,144.28727026703885,0.8441810919761652,1.0909609843048178,1097.0147942351698,645.033343647492,822.0299602528733,3402.4860011815767,5292.1094639778985,5292.1094639778985,1,0.5172413793103458,361.2623215697081,116.31696487769337,0.19999999999999574,0.0,0.0,0,0.06554328598052533,0.1877787026448685,0.5827928665718013,0.011726880139082487,0.039805539662380984,0.05578020012052692,0.09571187864506005,10,1.0,-162.68540753956566,5.947894761450685,5.947894761450685,7.931194729440664,-44.19938667523808,6.353291766735253,18.600254056858446,1.4355464720450304,-42.39629033350929,4.928838253646034,19.339028217607932,2.9534622968504474,-38.29787232820291,5.45454545156993,-0.07797979797979789,-66.1290322260668,4.999999992499174,-0.08222222222222225,15.624999985351629,5.714285709387728,0.00424242424242428,11.025910348706562,11.025910348706562,-1.60357784064302,9.772390514160236,-1.1018606263104969,7.53098169057456,0.5017172143325294
