rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,26,63,91,26,63,91,0.8666666666666667,2.1,3.033333333333333,2.1666666666666665,1.2333333333333334,0.9333333333333331,131.92226473240407,178.59240242206272,46.670137689658645,175.02155400428427,0.9881303617448518,106.96399843167897,137.5193746228132,60.88719910726342,120.97905920970467,108.46206376194688,137.5193746228132,347.78050682377943,266.86619584866025,347.78050682377943,105.82169586801368,132.81806753955374,119.21553550920117,1.1591236966631913,0.9094942498583108,621.8818367370619,705.9388282845099,649.6032252012809,2751.5490787548006,1797.4611234210618,2751.5490787548006,5,2.307692307692308,276.2218752035219,82.22973104212673,1.0333333333333332,0.0,0.0,0,0.09532163620904874,0.31276032963262596,1.0138129982493405,0.03431821078687173,0.029842246646223595,0.040225454063676724,0.03967739034036684,1,0.0,0.0,,0.0,9.378921395303609,0.0,,0.0,0.8182014873401268,0.0,,0.0,1.962614976996828,0.0,,-0.02282828282828254,0.0,,-0.05434343434343449,0.0,,0.03151515151515192,0.0,0.0,0.05993895949801792,0.0,-0.2790398608917948,0.0,-0.33897882038981725
1,LEFT,91,125,146,91,125,146,3.033333333333333,4.166666666666667,4.866666666666666,1.833333333333333,1.1333333333333337,0.6999999999999993,116.71564049424302,175.02155400428427,58.30591351004125,171.79661620582547,0.987821855715343,102.98438867139086,162.12957527969192,63.663076633223476,127.51999327957367,106.1434867500889,162.12957527969192,318.98038169024016,287.08826296451684,318.98038169024016,102.37602344302996,154.3386135046629,124.5562206490408,1.0398586314146392,0.7969789182779634,731.120165758565,828.5340518459998,747.6979663224819,2627.8795919929644,2490.5345880356786,2627.8795919929644,3,1.6363636363636367,197.9553884105212,88.81684078172151,0.9333333333333336,0.0,0.0,0,0.08465453648830468,0.3092096609040297,0.6625752702165785,0.0228660995823566,0.023659616399333293,0.0314490020136793,0.04746479898562988,2,0.1111111111111111,3.7205132741861746,3.7205132741861746,3.7205132741861746,9.378921395303609,-4.5590494662503245,-4.5590494662503245,0.0,0.8182014873401268,-5.406666337582355,-5.406666337582355,0.0,1.962614976996828,-15.384615377514802,-15.384615377514802,-0.02282828282828254,-8.108108101533936,-8.108108101533936,-0.05434343434343449,-24.999999973214347,-24.999999973214347,0.03151515151515192,11.526958143791314,11.526958143791314,0.05993895949801792,3.57084841777845,-0.2790398608917948,11.635775820382605,-0.33897882038981725
2,LEFT,146,183,207,146,183,207,4.866666666666666,6.1,6.9,2.033333333333334,1.2333333333333334,0.8000000000000007,118.88477574897749,171.79661620582547,52.91184045684799,173.93667635180853,0.9898336093912842,96.39306141808986,151.28104486870055,58.46792249949711,127.15103317940974,108.74800747425935,155.52236447484984,345.2045285135591,350.0617961656876,350.0617961656876,104.95954338797499,148.5859219429622,123.28118940482248,1.105414776682271,0.9208479670434424,840.1453490030668,933.3486131782848,869.3175634219326,4210.3729406757175,1845.1331971422837,4210.3729406757175,8,3.9344262295081953,260.8226167516559,130.91197804145207,0.8666666666666671,0.0,0.0,0,0.07523412446886214,0.395095301136547,0.9117797989420219,0.01677020039211015,0.022914802126194917,0.033518180969543045,0.03676126736788385,3,0.2222222222222222,9.882705553721662,6.400316920139251,9.882705553721662,9.378921395303609,3.9733747703923816,8.160388106241163,8.160388106241163,0.8182014873401268,-5.101687854057097,0.28933510006711943,0.28933510006711943,1.962614976996828,-6.153846151005875,10.909090903140555,-0.02282828282828254,0.0,8.823529403979204,-0.05434343434343449,-14.285714270408068,14.285714265306341,0.03151515151515192,9.882705553739148,9.882705553739148,0.05993895949801792,6.795786216237246,-0.2790398608917948,6.241702767189345,-0.33897882038981725
3,LEFT,207,242,265,207,242,265,6.9,8.066666666666666,8.833333333333334,1.9333333333333336,1.166666666666666,0.7666666666666675,124.8943091074199,173.93667635180853,49.042367244388636,170.6733122547473,0.9896562880715408,107.05226494921712,158.64905870916328,64.60050471073443,132.3705998995958,115.10189839616568,158.64905870916328,353.3081729279734,306.5453934851696,353.3081729279734,110.22450904455542,152.0031930261071,129.04613190387505,1.1122126206148253,0.9060065730606559,955.7251697238383,824.3115907869984,907.5440782588703,4731.775380536906,1744.6081352583328,4731.775380536906,3,1.5517241379310343,230.28959553840855,87.46160677048623,0.9666666666666659,0.0,0.0,0,0.08441545873802815,0.5739179056412022,1.714903887942212,0.01758397416364629,0.02168393933204956,0.017184188359313717,0.01002049647221558,4,0.3333333333333333,-0.08251983735789191,-11.05806099962325,0.0,9.378921395303609,-6.0986638535768165,-10.488797872346465,0.0,0.8182014873401268,-9.416126033887318,-4.105013219027649,0.0,1.962614976996828,-10.769230764260337,-4.918032784466566,-0.02282828282828254,-5.405405401022696,-5.405405401022696,-0.05434343434343449,-17.8571428380101,-4.166666661458315,0.03151515151515192,5.327346099755535,5.327346099755535,0.05993895949801792,4.65572607025419,-0.2790398608917948,2.3722295547299908,-0.33897882038981725
4,LEFT,265,300,326,265,300,326,8.833333333333334,10.0,10.866666666666667,2.033333333333333,1.166666666666666,0.8666666666666671,123.23233500353314,170.6733122547473,47.44097725121415,175.27413310038875,0.9892462812444215,105.62771571731417,147.499795210586,60.606066395180235,128.64507860117885,113.12604276857566,149.53608837583704,406.30923948734176,347.294027848872,406.30923948734176,109.86583616805115,141.91519803525063,124.90444991847527,1.2121559057394777,1.0392665934008023,779.0795549353616,933.7393019663344,836.6426552619586,2571.3524924326875,3110.910676825797,3110.910676825797,5,2.459016393442623,321.97961217754937,88.51326266951143,0.9333333333333336,0.0,0.0,0,0.0770155091358474,0.5229875794566713,1.7428746792761964,0.00959738013227618,0.008333854301118758,0.014389191873829721,0.008256010627112589,5,0.4444444444444444,1.249282687581868,1.3307044298085677,1.3307044298085677,9.378921395303609,0.4617271219576109,6.183292736455382,6.183292736455382,0.8182014873401268,-6.336649864438574,2.814462804591526,2.814462804591526,1.962614976996828,-6.153846151005916,5.172413790428043,-0.02282828282828254,-5.405405401022696,0.0,-0.05434343434343449,-7.14285713520401,13.043478243856274,0.03151515151515192,6.5871592990251,6.5871592990251,0.05993895949801792,7.9190901673154315,-0.2790398608917948,0.7708395615555048,-0.33897882038981725
5,LEFT,347,361,396,347,361,396,11.566666666666666,12.033333333333331,13.2,1.6333333333333329,0.466666666666665,1.1666666666666679,121.39791644748954,171.4716975213739,50.07378107388436,174.06280130862422,0.9872213935852051,260.1383923874785,106.27630305834833,74.32525496785075,158.18341167823922,260.1383923874785,117.40141939454372,408.43262578939607,383.7294993671346,408.43262578939607,242.6116070244484,110.58427074690371,152.29620373484704,0.5066371167826709,0.8607072309541474,1664.2953192859557,1005.3188158544676,1174.7167778491491,3750.2929089115664,3752.4217021267214,3752.4217021267214,5,3.061224489795919,284.2556630722838,109.00543609082303,0.23333333333333428,0.0,0.0,0,0.1025444522104901,0.535310352574227,1.849049120898568,0.013009000758099206,0.014076149671882372,0.011795385928660805,0.00637916310353545,6,0.5555555555555556,-143.20182136067442,-146.27853648015093,0.0,9.378921395303609,-22.070412266284663,-22.63665898226846,0.0,0.8182014873401268,-30.752720934733947,-22.961106167461338,0.0,1.962614976996828,-24.615384604023685,-19.672131137866185,-0.02282828282828254,-62.162162111760544,-59.99999994857155,-0.05434343434343449,24.99999997321444,34.615384575443855,0.03151515151515192,7.9776892143132425,7.9776892143132425,0.05993895949801792,7.120704900688821,-0.2790398608917948,3.4036433842257168,-0.33897882038981725
6,LEFT,418,443,469,418,443,469,13.933333333333334,14.766666666666667,15.633333333333333,1.6999999999999993,0.8333333333333339,0.8666666666666654,129.529732335819,172.57022370254757,43.040491366728546,173.11184635871817,0.9858473501144311,155.4356788029827,150.08233268306515,76.19396019754062,157.01868223223667,164.23248576337502,150.0823326830652,396.72794978322963,315.78690200057054,396.72794978322963,153.18963803425387,144.26381768772083,151.4814854545229,0.9143806087570873,0.8041334351906949,1048.1795379848254,1185.9667498097278,1133.8224150768328,3331.3986832570977,3350.526988649713,3350.526988649713,3,1.764705882352942,322.8720325825873,108.10013985300925,0.2666666666666657,0.0,0.0,0,0.11455088623414307,0.5991686493359353,1.8431922015147137,0.01284543615972734,0.01085837731693315,0.02054341178779497,0.011145561364090319,7,0.6666666666666666,-45.31588299011731,40.24885086094393,40.24885086094393,9.378921395303609,-25.13953887591425,-2.5142264637679728,0.0,0.8182014873401268,-29.78996799748884,0.7363157954668255,0.7363157954668255,1.962614976996828,-21.538461528520735,4.081632650562252,-0.02282828282828254,-32.43243240613582,78.57142840306199,-0.05434343434343449,-7.1428571352042,-25.71428569224508,0.03151515151515192,1.8135925739449912,1.8135925739449912,0.05993895949801792,6.0221787195151535,-0.2790398608917948,-3.6296463229300997,-0.33897882038981725
7,LEFT,505,534,559,505,534,559,16.833333333333332,17.8,18.633333333333333,1.8000000000000007,0.9666666666666686,0.8333333333333321,125.68818261525806,176.4336219660854,50.745439350827354,172.31154323971234,0.9917005235498604,130.0222578778529,145.87932466666217,69.82676811958778,139.5462631177598,134.0867272997405,145.87932466666217,356.29974128724393,336.8423963371557,356.29974128724393,126.43783868331664,140.16676698892786,135.21973424666547,0.9766597989151901,0.9396969357735657,894.5167805408379,1055.640491170615,983.8182041775946,2388.982021274969,3820.5548095004965,3820.5548095004965,3,1.666666666666666,272.0490771358775,107.3924662763436,0.3333333333333357,0.0,0.0,0,0.09949061349313502,0.43345524121719686,1.2140377856167008,0.03171307807527099,0.033000717694569734,0.043954668231550025,0.0362053543574199,8,0.7777777777777778,-21.5570283310663,16.34979891404356,50.01804359400987,9.378921395303609,-14.682181383362586,8.356557476946564,8.356557476946564,0.8182014873401268,-15.347452715529322,11.12760524159999,11.781986722015722,1.962614976996828,-16.923076915266233,5.882352937716349,-0.02282828282828254,-21.62162160409043,15.999999980800144,-0.05434343434343449,-10.71428570280623,-3.8461538417159686,0.03151515151515192,4.725572388970278,4.725572388970278,0.05993895949801792,2.1587804559773076,-0.2790398608917948,4.075301661168709,-0.33897882038981725
8,LEFT,610,625,665,610,625,665,20.33333333333333,20.83333333333333,22.166666666666668,1.8333333333333393,0.5,1.3333333333333393,123.4524852676914,171.778517396745,48.326032129053594,174.9389974138469,0.9914284316556794,246.9049705353828,94.95972396359454,67.33771923692237,144.6261795195966,246.9049705353828,106.27163288867696,402.77042962350174,314.63154924318064,402.77042962350174,230.91755858049777,103.08409846062929,141.3498376342258,0.5973308455552724,0.9210538272232126,1551.8130048131998,644.5096739640106,873.4391957531799,3689.5617830877786,2637.1601290323397,3689.5617830877786,3,1.6363636363636311,314.713945939915,83.73362073564793,0.33333333333333925,0.0,0.0,0,0.08407991855268644,0.3968180841876945,1.1118855888512111,0.023544846621722803,0.0261826831044974,0.01681971618170632,0.015127200451517928,9,0.8888888888888888,-130.8299747150719,-89.89438774893016,5.087069897907858,9.378921395303609,-10.594213930237274,3.5646055941855077,11.623284755827507,0.8182014873401268,-19.546457431700333,-3.640309878820322,8.570577669758238,1.962614976996828,-15.384615377514512,1.851851850823334,-0.02282828282828254,-59.459459411249085,-48.27586201902507,-0.05434343434343449,42.85714281122516,59.99999992800093,0.03151515151515192,6.420280520372266,6.420280520372266,0.05993895949801792,6.813885025317717,-0.2790398608917948,1.6558944393949488,-0.33897882038981725
9,LEFT,705,737,765,705,737,765,23.5,24.566666666666663,25.5,2.0,1.0666666666666629,0.9333333333333371,122.66039022601274,173.78969387600551,51.129303649992785,178.04085580927728,0.9910571610992724,114.99411583688735,135.97666302780428,61.33019511300637,125.2712189605472,114.99411583688735,137.01647967330126,316.54171975906274,308.0215050874176,316.54171975906274,111.34211739960317,131.21153666087798,122.58244434485759,0.9934552682683355,0.9001832052748352,813.8000336062789,708.9511599669171,775.3457712572073,2675.694334655209,2027.3115970247493,2675.694334655209,1,0.5,237.2791957275524,82.60245278980824,0.5,0.0,0.0,0,0.0983757209924397,0.659009535476568,1.328431496183252,0.020317492043344158,0.03610028236990281,0.026851609167420805,0.020213017565880363,10,1.0,-7.50730855509517,53.425759073188715,55.795023263555606,9.378921395303609,-0.727568375998472,8.92148441008195,19.507799628478875,0.8182014873401268,-3.5478534705473583,13.382750359033727,20.80634901492113,1.962614976996828,-7.692307688757389,9.090909085950061,-0.02282828282828254,-13.51351350255692,113.33333310666592,-0.05434343434343449,4.2822888046802957e-13,-29.999999977500025,0.03151515151515192,7.020706114398697,7.020706114398697,0.05993895949801792,4.802708546057204,-0.2790398608917948,4.45916596033414,-0.33897882038981725
