rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,50,75,104,50,75,104,1.6666666666666667,2.5,3.466666666666667,1.8,0.8333333333333333,0.9666666666666668,114.5869176040109,136.81802548532505,22.23110788131414,140.0115753957042,0.9949742064331519,137.5043011248131,121.84186294592072,63.659398668894944,129.09299173244497,137.5043011248131,121.84186294592075,228.17327772266538,212.01429953977106,228.17327772266538,132.6120800460279,117.4970822001489,126.42532271684445,0.54241617941609,0.5243363722212125,593.6532000176537,450.9251616816149,490.92869161158256,2155.8867391324775,1961.660012270403,2155.8867391324775,1,0.5555555555555556,152.92119071364846,100.06968471234262,0.40000000000000013,0.0,0.0,0,0.26110178806319645,0.36969952526188443,1.090776244941111,0.006851804706337986,0.02329390978409109,0.02605140724020503,0.02388336504487362,1,0.0,0.0,,0.0,-5.827037021507553,0.0,,0.0,-1.9963172195389685,0.0,,0.0,-4.026772536466517,0.0,,0.08235294117647067,0.0,,0.06946078431372557,0.0,,0.012892156862745153,0.0,0.0,-0.9468307685342455,0.0,0.35622625777324674,0.0,1.3030570263074914
1,LEFT,104,128,158,104,128,158,3.466666666666667,4.266666666666667,5.266666666666667,1.7999999999999998,0.7999999999999998,1.0,109.40676317489498,140.0115753957042,30.60481222080922,139.14613960977428,0.9946361931887541,136.75845396861874,108.54132738896506,60.78153509716388,121.08227253547783,136.75845396861874,108.54132738896507,217.22357507785853,208.27656980252596,217.22357507785853,131.60153563012568,106.38190511548859,119.04925711400035,0.4656812012018141,0.5058634814144353,548.0043756944104,504.4209123234979,494.1603925182774,2158.336085883442,2158.336085883442,2158.336085883442,3,1.6666666666666667,154.49330028256463,99.47704506546046,0.39999999999999947,0.0,0.0,0,0.3003410840413721,0.5356940062231242,1.1070553318662189,0.012763583429269747,0.02612854545126994,0.03106415994901434,0.0280601692208536,2,0.06666666666666667,0.5424173281037518,0.5424173281037518,0.5424173281037518,-5.827037021507553,4.520720634912355,4.520720634912355,4.520720634912355,-1.9963172195389685,6.205386589465612,6.205386589465612,6.205386589465612,-4.026772536466517,-1.2335811377870733e-14,-1.2335811377870733e-14,0.08235294117647067,-3.9999999952000125,-3.9999999952000125,0.06946078431372557,3.448275858501771,3.448275858501771,0.012892156862745153,4.520720634943933,4.520720634943933,-0.9468307685342455,-3.193549910379147,0.35622625777324674,8.373704339495077,1.3030570263074914
2,LEFT,158,183,217,158,183,217,5.266666666666667,6.1,7.233333333333333,1.9666666666666668,0.833333333333333,1.1333333333333337,107.17312994246807,139.14613960977428,31.973009667306215,144.8438241443679,0.9963631494177713,128.60775593096173,99.59189512681908,54.49481183515325,111.88675139976088,128.60775593096173,99.59189512681908,209.26265930814532,192.22250484787446,209.26265930814532,123.23632861008333,96.20252641786074,109.42986952935561,0.47458681580373074,0.504822362941982,532.1969659833178,370.19553948321663,414.1543036371058,1944.7067792525017,1944.7067792525017,1944.7067792525017,1,0.5084745762711864,154.48076016444406,92.31058884458109,0.43333333333333357,0.0,0.0,0,0.30534617227599653,0.4644653180934319,1.104005234982758,0.05157600504768312,0.04111496953286319,0.05135945621814262,0.04652102597950519,3,0.13333333333333333,6.4700122985325805,5.9599226234801606,6.4700122985325805,-5.827037021507553,14.396282442541676,10.343146568867336,14.396282442541676,-1.9963172195389685,13.328562690848505,7.594440493299015,13.328562690848505,-4.026772536466517,9.25925925411523,9.259259254115243,0.08235294117647067,-2.6645352559029334e-14,4.166666661458319,0.06946078431372557,17.241379292508945,13.33333332000004,0.012892156862745153,6.470012298523191,6.470012298523191,-0.9468307685342455,-2.328114124449229,0.35622625777324674,9.741901785992074,1.3030570263074914
3,LEFT,217,243,276,217,243,276,7.233333333333333,8.1,9.2,1.966666666666666,0.8666666666666663,1.0999999999999996,114.71471754391597,144.8438241443679,30.12910660045192,137.11158446843808,0.9961648725801043,132.3631356275954,97.25679806180564,58.32951739521153,112.7273874975774,132.3631356275954,97.25679806180564,181.27872579357813,207.12932768727796,207.12932768727796,127.0954067506682,94.84968651868131,110.56922250928801,0.40095479652019955,0.5307161608797104,474.026598586293,433.0717446437425,427.8082599737463,1854.661881292378,1854.661881292378,1854.661881292378,1,0.5084745762711866,142.47864865350994,94.43482314289669,0.43333333333333357,0.0,0.0,0,0.2302642663088515,0.4386957301408137,1.1242619793378372,0.001008823699641113,0.014816748329057557,0.01025519869062025,0.009121716182788918,4,0.2,3.7389124959179796,-2.920025833139024,3.7389124959179796,-5.827037021507553,8.37249704685627,-7.036826866359121,8.37249704685627,-1.9963172195389685,12.677376219353379,-0.7513276480836293,12.677376219353379,-4.026772536466517,9.25925925411518,-4.5161614538059784e-14,0.08235294117647067,3.9999999951999596,3.9999999951999876,0.06946078431372557,13.793103434007085,-2.941176467993146,0.012892156862745153,-0.11153100421602692,0.0,-0.9468307685342455,-8.025798659042835,0.35622625777324674,7.897998719137778,1.3030570263074914
4,LEFT,276,304,338,276,304,338,9.2,10.133333333333333,11.266666666666667,2.066666666666668,0.9333333333333336,1.1333333333333346,110.80995583620091,137.11158446843808,26.301628632237172,139.55344101640782,0.9950938142796674,118.7249526816438,99.92806975073869,53.617720565903625,108.41698462276035,118.72495268164379,99.92806975073869,175.51012971363753,201.87382602332275,201.87382602332275,115.06907896233497,96.98642462076606,106.58813087112537,0.4667530118138054,0.5366347039515275,509.6373506527371,374.7013627113398,421.6996700686337,1477.89967322664,1329.1218956847752,1477.89967322664,1,0.4838709677419351,95.60490337482315,95.98073661961551,0.43333333333333357,0.0,0.0,0,0.2934598408347891,0.5244987025300258,1.1540961112848755,0.048494250399795595,0.05893617123990014,0.04996109348895654,0.04329023640269784,5,0.26666666666666666,13.65728074643037,10.303611259421722,13.65728074643037,-5.827037021507553,15.774069992496036,8.077894417165083,15.774069992496036,-1.9963172195389685,16.016366831421067,3.823740592650069,16.016366831421067,-4.026772536466517,14.814814806584446,5.08474576012652,0.08235294117647067,11.99999998560004,7.692307683432031,0.06946078431372557,17.241379292509038,3.030303027548361,0.012892156862745153,3.2961544360844433,3.4038890486620983,-0.9468307685342455,-0.2935589831130301,0.35622625777324674,4.070520750923031,1.3030570263074914
5,LEFT,338,368,406,338,368,406,11.266666666666667,12.266666666666667,13.533333333333331,2.266666666666664,1.0,1.266666666666664,114.44788069958616,139.55344101640782,25.105560316821652,140.48607120542275,0.9916702508926392,114.44788069958616,91.08987701731685,50.491712073346896,102.98417963923521,114.44788069958616,93.9338893284318,178.67054927196295,266.44214047605533,266.44214047605533,110.77400189169269,90.07321329537344,100.62946811724773,0.4669961488137284,0.6080607217946513,422.45238264515086,531.380615803082,479.12570487437534,1390.3741501179325,1898.2505030640204,1898.2505030640204,4,1.7647058823529433,106.12328098977287,92.18382787019985,0.5,0.0,0.0,0,0.29222142826358777,0.7748021543391489,1.9116933555698419,0.02055717939949089,0.028461289162384263,0.03720028677765428,0.019459337800839683,6,0.3333333333333333,16.76778125226125,3.602504684495775,16.76778125226125,-5.827037021507553,20.684591546063654,5.8301778954891015,20.684591546063654,-1.9963172195389685,20.224809838724642,5.011027563973133,20.224809838724642,-4.026772536466517,25.92592591152248,9.677419350155873,0.08235294117647067,19.99999997600001,7.142857135204054,0.06946078431372557,31.034482726515755,11.76470587197195,0.012892156862745153,0.12133750285875744,0.23260907583660617,-0.9468307685342455,-2.735415531082765,0.35622625777324674,2.8744524355075107,1.3030570263074914
6,LEFT,406,440,485,406,440,485,13.533333333333331,14.666666666666666,16.166666666666668,2.6333333333333364,1.1333333333333346,1.5000000000000018,114.59498998678386,140.48607120542275,25.891081218638885,142.4625360904352,0.9949023373425007,101.11322645892682,77.71430324786412,43.51708480510774,87.78472589566327,101.1132264589268,77.71430324786412,170.06852495485805,162.52311390524937,170.06852495485805,98.34117541202683,75.95068726149964,86.67000140156426,0.5190813118146979,0.5716019361000713,327.00990625648427,229.84964171896428,269.4387190303595,946.3053719008342,646.7881475889067,946.3053719008342,2,0.7594936708860751,115.04457826598014,106.08703803177646,0.46666666666666856,0.0,0.0,0,0.2994544530803829,0.5232433031664554,1.083875385905409,0.05333892468393872,0.06193288907864688,0.07413651242285926,0.06839947966982363,7,0.4,26.46540825845829,11.651289791503366,26.46540825845829,-5.827037021507553,31.64075420855753,13.81341012554558,31.64075420855753,-1.9963172195389685,31.998844617433793,14.759018129454143,31.998844617433793,-4.026772536466517,46.2962962705763,16.17647058109889,0.08235294117647067,35.999999956800174,13.33333332000013,0.06946078431372557,55.1724137360287,18.421052617036406,0.012892156862745153,-0.007044768235041875,0.10436983126008209,-0.9468307685342455,-3.6680457200976946,0.35622625777324674,3.659973337324743,1.3030570263074914
7,LEFT,485,526,578,485,526,578,16.166666666666668,17.533333333333335,19.266666666666666,3.099999999999998,1.3666666666666671,1.7333333333333307,132.1180247319359,142.4625360904352,10.34451135849932,145.57713720482994,0.9967285967464987,96.6717254136116,78.0188226036524,42.61871765546322,86.24214534782796,96.6717254136116,78.0188226036524,154.31295826187022,180.43314039003587,180.43314039003587,94.25101253993523,76.45718672922534,85.21303219071847,0.5114166997247424,0.603426581497731,227.94526715135103,207.17267670138818,214.18122135374037,536.2301355854295,588.3327834592669,588.3327834592669,1,0.32258064516129054,133.65445354240387,44.49365993008068,0.8999999999999986,0.0,0.0,0,0.21822734157480203,0.28617012114893964,0.9483682082397831,0.10455530706601741,0.0973871005589451,0.08078183480122013,0.08517982161291034,8,0.4666666666666667,29.695489796963294,4.392601443764111,29.695489796963294,-5.827037021507553,33.05196318698819,2.064401036161395,33.05196318698819,-1.9963172195389685,33.19378210174005,1.757231149358693,33.19378210174005,-4.026772536466517,72.22222218209863,17.72151898061186,0.08235294117647067,63.999999923200065,20.588235275951458,0.06946078431372557,79.31034474554073,15.555555545184873,0.012892156862745153,-15.299396732492562,0.0,-0.9468307685342455,-5.644510605110156,0.35622625777324674,-11.886596522814822,1.3030570263074914
8,LEFT,578,632,696,578,632,696,19.266666666666666,21.066666666666663,23.2,3.9333333333333336,1.7999999999999972,2.1333333333333364,140.71440073586894,145.57713720482994,4.862736468961004,147.55874265258612,0.9961786552303646,78.17466707548286,66.88875289857418,35.77484764471244,72.05349328461715,78.17466707548286,66.88875289857418,132.48229624106557,131.71376607992676,132.48229624106557,76.74773170408663,65.8506644639292,71.42545924876907,0.5086854972810616,0.5394454665917823,180.1129885233187,124.70033534458882,149.50799072133512,499.2856231996618,455.0586290674159,499.2856231996618,1,0.2542372881355932,80.3323406631605,95.25281668492386,0.7333333333333343,0.0,0.0,0,0.21696652251900872,0.2758411879318064,0.9610764297266177,0.01156721966968965,0.01572754908031554,0.008480900971385315,0.008824377238965005,9,0.5333333333333333,43.14747507064894,19.13388662382659,43.14747507064894,-5.827037021507553,43.802724510134816,16.058366809431433,43.802724510134816,-1.9963172195389685,44.18481412655203,16.452109355375207,44.18481412655203,-4.026772536466517,118.51851845267491,26.8817204214361,0.08235294117647067,115.99999986079968,31.70731704997,0.06946078431372557,120.68965504756272,23.07692306360983,0.012892156862745153,-22.801453846521365,0.0,-0.9468307685342455,-8.759111719504887,0.35622625777324674,-17.368371412353138,1.3030570263074914
9,LEFT,696,751,818,696,751,818,23.2,25.03333333333333,27.266666666666666,4.066666666666666,1.8333333333333321,2.2333333333333343,145.52240114803857,147.55874265258612,2.036341504547537,146.34229005512222,0.9964789480051697,79.37585517165745,64.6146038286155,35.78419700361604,71.26926631933112,79.37585517165746,64.61460382861551,147.78142193116275,157.56204723111728,157.56204723111728,78.00599834643478,63.645569481891805,70.6727456816678,0.5691729089946679,0.6331911014566526,182.46510901446226,153.2912502389391,165.93819253943929,665.8609464829368,425.70283076784153,665.8609464829368,1,0.24590163934426232,89.94763374380636,96.54392681085807,0.7333333333333343,0.0,0.0,0,0.2613903191708165,0.3137982044236878,0.896281131564388,0.060390134912132576,0.06266435014832425,0.05886470039040295,0.06567660337517009,10,0.6,42.273911053858264,-1.5365439228534192,42.273911053858264,-5.827037021507553,43.788037976647296,-0.0261338888042093,43.788037976647296,-1.9963172195389685,44.792304087668825,1.088395481642201,44.792304087668825,-4.026772536466517,125.92592585596707,3.389830507612743,0.08235294117647067,119.99999985599987,1.8518518508231403,0.06946078431372557,131.03448262306784,4.687499997802628,0.012892156862745153,-26.997395680599794,0.0,-0.9468307685342455,-10.740717167261067,0.35622625777324674,-20.194766376766605,1.3030570263074914
