rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,51,81,114,51,81,114,1.7,2.7,3.8,2.0999999999999996,1.0000000000000002,1.0999999999999996,142.95073804483434,179.4096147295898,36.458876684755474,178.94772171690605,0.9766667447984217,142.9507380448343,129.53531366559147,68.0717800213497,135.9236109890404,142.9507380448343,129.53531366559147,302.80856613535775,300.29450216027544,302.80856613535775,138.01534794809191,125.43771959988526,133.41428044064796,0.7859532758355938,0.7885960450937796,612.6436366697043,547.2693385765426,563.3236174859753,1546.3987292608635,1546.3987292608635,1546.3987292608635,1,0.4761904761904763,278.97877472764935,74.17391653075683,0.7333333333333332,0.0,0.0,0,0.17209930502929932,0.25097591145134757,0.9630764905832034,0.006915857238833638,0.015122486095230397,0.015662485503955326,0.016262971484716345,1,0.0,0.0,,0.0,-2.133435359911246,0.0,,0.0,-0.7709399695470276,0.0,,0.0,-1.5309496683089172,0.0,,0.018787878787878562,0.0,,0.012727272727272558,0.0,,0.00606060606060596,0.0,0.0,-0.5593211493244293,0.0,0.029505088262632023,0.0,0.5888262375870578
1,LEFT,114,142,177,114,142,177,3.8,4.733333333333333,5.9,2.1000000000000005,0.9333333333333336,1.166666666666667,139.48803646917077,178.94772171690605,39.459685247735294,178.97316889801826,0.9746675696223974,149.45146764554008,119.58298598595681,66.42287450912892,132.85786672354936,149.45146764554008,119.58298598595681,303.43499084595874,272.3789276335324,303.43499084595874,143.93741090563063,115.97819627210197,130.44043096585753,0.7111573817457778,0.7559322750779708,647.166558122293,474.44054940428424,539.645719910503,1418.4511357543486,1310.3638898285458,1418.4511357543486,1,0.47619047619047605,259.70167913723753,128.98048850787447,0.5,0.0,0.0,0,0.16440945783268807,0.2526165277395882,0.898976236208874,0.011906818359244313,0.01284012107663233,0.022068963281354725,0.024548995170799018,2,0.1,-4.54753133112292,-4.54753133112292,0.0,-2.133435359911246,2.4223040908867097,2.4223040908867097,2.4223040908867097,-0.7709399695470276,2.255490597373613,2.255490597373613,2.255490597373613,-1.5309496683089172,4.229421044177063e-14,4.229421044177063e-14,0.018787878787878562,-6.666666659999996,-6.666666659999996,0.012727272727272558,6.06060605509648,6.06060605509648,0.00606060606060596,2.4223040909053064,2.4223040909053064,-0.5593211493244293,0.4618930126837597,0.029505088262632023,3.0008085629798202,0.5888262375870578
2,LEFT,177,209,243,177,209,243,5.9,6.966666666666667,8.1,2.1999999999999993,1.0666666666666664,1.1333333333333329,138.11743479209528,178.97316889801826,40.855734105922984,179.58036840790928,0.9827241518011139,129.48509511758937,122.40408908998796,62.78065217822515,125.83730413367343,129.48509511758937,122.40408908998793,296.1561478160163,288.5169433482142,296.1561478160163,125.9275849641981,118.95048957117197,123.96530478494388,0.826991015567862,0.8170404669605847,566.9057902356964,493.0818934679909,522.7235010739419,1343.3212351354446,1658.8620453961637,1658.8620453961637,1,0.4545454545454547,250.65614294566717,131.91183923417057,0.5999999999999996,0.0,0.0,0,0.16533421409959698,0.2388732603739957,0.9479343782704333,0.013860920175245024,0.018015029156924413,0.017895860445285638,0.018878796734788518,3,0.2,9.419778527430516,13.359770126294206,13.359770126294206,-2.133435359911246,7.7728654097003735,5.483385592335909,7.7728654097003735,-0.7709399695470276,7.420570114272526,5.284265631354356,7.420570114272526,-1.5309496683089172,4.761904759637172,4.761904759637128,0.018787878787878562,6.666666659999952,14.285714270408109,0.012727272727272558,3.0303030275481992,-2.857142854693943,0.00606060606060596,3.3810970959725677,3.3810970959725677,-0.5593211493244293,0.4364458315715467,0.029505088262632023,4.39685742116751,0.5888262375870578
3,LEFT,243,276,309,243,276,309,8.1,9.2,10.3,2.200000000000001,1.0999999999999996,1.1000000000000014,140.19715020569888,179.58036840790928,39.38321820221041,178.96832774464997,0.9707354621507635,127.45195473245356,126.89555412949035,63.72597736622673,127.17375443097193,127.45195473245354,126.89555412949032,275.95806055836806,281.5377955844658,281.5377955844658,124.54841992563637,123.11018007483729,125.22724036342274,0.7565340058188841,0.7341487711057838,528.5608413908105,488.2928764049125,495.7290276673866,1359.1815513396707,1359.1815513396707,1359.1815513396707,1,0.4545454545454543,230.1838705083153,133.57493025616486,0.5666666666666664,0.0,0.0,0,0.15546890009923886,0.3147941643485256,0.9603350912152941,0.00910499151154378,0.005906937696173673,0.014736183544359767,0.01534483502598169,4,0.3,10.842044975949252,1.5701732954466692,14.720171878884742,-2.133435359911246,6.384147224732669,-1.5057587890340551,6.384147224732669,-0.7709399695470276,6.437333804139164,-1.062046192493288,6.437333804139164,-1.5309496683089172,4.761904759637257,8.074349266330981e-14,0.018787878787878562,9.999999989999939,3.1249999970703017,0.012727272727272558,1.6148698525321646e-13,-2.9411764679929133,0.00606060606060596,1.9262494736141758,1.9262494736141758,-0.5593211493244293,-0.1707536783194712,0.029505088262632023,2.924341517454934,0.5888262375870578
4,LEFT,309,343,378,309,343,378,10.3,11.433333333333334,12.6,2.299999999999999,1.1333333333333329,1.166666666666666,138.0594989676421,178.96832774464997,40.90882877700786,179.50756811180682,0.9711570231687454,121.81720497144896,118.79891942982773,60.02586911636616,120.28619056627879,121.81720497144896,118.79891942982776,255.9035955352665,291.5092775053911,291.5092775053911,118.81651550821688,115.35521926521454,118.40166693971065,0.7451878829055829,0.7791819443195127,480.0739018469078,483.8339571261726,465.9965656307299,1600.8494270328974,1600.8494270328974,1600.8494270328974,1,0.4347826086956524,225.73289818328158,75.73332749142459,0.8333333333333321,0.0,0.0,0,0.14993776720782853,0.3155726691286619,0.8920126475550164,0.004316925230553746,0.010987571038222989,0.004035503438002515,0.004524042847445857,5,0.4,14.783787311828572,4.421077552548193,18.490459216799053,-2.133435359911246,11.819745131303836,5.806279327091934,11.819745131303836,-0.7709399695470276,11.504565181032037,5.4158689388834915,11.504565181032037,-1.5309496683089172,9.523809519274344,4.54545454338833,0.018787878787878562,13.333333319999927,3.0303030275481992,0.012727272727272558,6.0606060550963985,6.060606055096227,0.00606060606060596,3.42162562016571,3.42162562016571,-0.5593211493244293,0.4412869849398362,0.029505088262632023,4.4499520922523885,0.5888262375870578
5,LEFT,378,410,445,378,410,445,12.6,13.666666666666666,14.833333333333334,2.2333333333333343,1.0666666666666664,1.1666666666666679,136.48438967310358,179.50756811180682,43.02317843870324,179.7778942630606,0.9809018878960141,127.95411531853463,117.21832784944905,61.11241328646426,122.34586813319143,127.95411531853463,117.21832784944905,260.38223785266086,269.2327908196962,269.2327908196962,124.16399973013549,113.85306655475233,120.42911057126454,0.6949338918681994,0.7276354479576218,499.0317909631032,449.69380111503585,464.0454412896118,1104.6881829860217,1500.6924357803564,1500.6924357803564,1,0.44776119402985054,222.24799137511764,132.56992903586638,0.5333333333333332,0.0,0.0,0,0.12895279005090377,0.2696889712642545,0.8886577350145134,0.008440377712201014,0.010958760415741162,0.012489368644015323,0.014054194491213593,6,0.5,10.490762713999636,-5.037802622768797,14.38416943341615,-2.133435359911246,10.223570960830608,-1.8101265105776725,10.223570960830608,-0.7709399695470276,9.989245251028441,-1.7123142375687888,9.989245251028441,-1.5309496683089172,6.34920634618298,-2.8985507233773555,0.018787878787878562,6.666666659999952,-5.88235293598614,0.012727272727272558,6.06060605509656,1.5225915753237084e-13,0.00606060606060596,4.5234802283129545,4.5234802283129545,-0.5593211493244293,-0.097953382217014,0.029505088262632023,6.564301753947767,0.5888262375870578
6,LEFT,445,480,512,445,480,512,14.833333333333334,16.0,17.066666666666666,2.2333333333333325,1.166666666666666,1.0666666666666664,138.64034846572451,179.7778942630606,41.13754579733609,178.81215932300208,0.9825626860062283,118.83458439919251,129.0699501803119,62.07776796972742,123.7231173095779,118.83458439919251,129.0699501803119,271.25452785547327,278.8543089374891,278.8543089374891,115.46809846343581,124.84921220274045,121.60800592819048,0.8114039229342592,0.7563858476694222,468.10627096190933,509.2755036071091,478.21369721869104,1260.5333834710173,1139.385962792343,1260.5333834710173,1,0.44776119402985093,232.7571324977048,133.49407302855377,0.6666666666666661,0.0,0.0,0,0.12984497649339238,0.23971645565164254,0.9364592449129193,0.011643955683219543,0.006943012506224929,0.008759843512143432,0.009354217559097303,7,0.6,16.870254729226676,7.127188442957297,20.486171014899618,-2.133435359911246,8.805428695495095,-1.5796376404287358,8.805428695495095,-0.7709399695470276,8.975992905571413,-1.1257014212166738,8.975992905571413,-1.5309496683089172,6.349206346182896,-7.953836590768057e-14,0.018787878787878562,16.666666649999915,9.374999991210906,0.012727272727272558,-3.0303030275481992,-8.571428564081746,0.00606060606060596,3.0152971842144547,3.0152971842144547,-0.5593211493244293,-0.36827953347079756,0.029505088262632023,4.678669112580614,0.5888262375870578
7,LEFT,512,542,575,512,542,575,17.066666666666666,18.066666666666663,19.166666666666668,2.1000000000000014,0.9999999999999964,1.100000000000005,137.56515667170908,178.81215932300208,41.247002651292995,179.2892343694845,0.9765094850833217,137.56515667170956,125.49293792562806,65.50721746271856,131.24161351900017,137.56515667170956,125.49293792562806,298.62619711686193,274.76176284713574,298.62619711686193,132.88968084004918,122.03205645136225,128.940646956293,0.7919264121535249,0.7547956269360544,578.8519313419619,511.6482415839013,531.6958397880271,1311.9163390197239,1334.5615179762292,1334.5615179762292,1,0.4761904761904759,247.39058952481264,137.08715347259044,0.533333333333335,0.0,0.0,0,0.1432562922741994,0.3068016152804339,0.9539904371754814,0.008565612866626304,0.017526281081583477,0.007755424158075304,0.0081294569168189,8,0.7,3.7674386622599823,-15.761886463488745,7.953291567495488,-2.133435359911246,3.767438662231437,-5.524440721851157,3.767438662231437,-0.7709399695470276,3.4445799636556966,-6.076872594915987,3.4445799636556966,-1.5309496683089172,8.458842088354126e-14,-5.970149251058043,0.018787878787878562,-3.774758279950773e-13,-14.28571427346965,0.012727272727272558,4.844609557596494e-13,3.1249999970708013,0.00606060606060596,3.767438662260339,3.767438662260339,-0.5593211493244293,0.5974554065877271,0.029505088262632023,4.788125966537521,0.5888262375870578
8,LEFT,575,608,641,575,608,641,19.166666666666668,20.266666666666666,21.366666666666667,2.1999999999999993,1.0999999999999979,1.1000000000000014,132.98609217230472,179.2892343694845,46.30314219717976,179.67547330610034,0.9733917280216121,120.89644742936817,121.24757373538219,60.448223714683984,121.09575944790775,120.9439451604333,121.24757373538219,267.09862020799005,268.240091966941,268.240091966941,118.08520088332652,117.6956046414278,119.25888315130244,0.8340263695059836,0.7785851054413514,521.1605497637427,478.7785766164917,482.38425041152306,1678.1855193559268,1678.1855193559268,1678.1855193559268,1,0.4545454545454547,241.8266698129171,135.11731632221176,0.6333333333333329,0.0,0.0,0,0.14150500414055286,0.28944864264108366,0.9385313410598336,0.010237602787325599,0.0280320839305934,0.03269388574669659,0.03483515607457192,9,0.8,15.427895593232178,12.116955808801958,19.106550551718847,-2.133435359911246,11.19929037284276,7.722803599216404,11.19929037284276,-0.7709399695470276,10.908959402365456,7.730668496807431,10.908959402365456,-1.5309496683089172,4.761904759637172,4.761904759637083,0.018787878787878562,9.999999989999761,9.999999990000177,0.012727272727272558,1.6148698525321646e-13,-3.2297397050643135e-13,0.00606060606060596,6.97068515262555,6.97068515262555,-0.5593211493244293,0.12038036010531528,0.029505088262632023,9.844265512424286,0.5888262375870578
9,LEFT,641,675,709,641,675,709,21.366666666666667,22.5,23.633333333333333,2.2666666666666657,1.1333333333333329,1.1333333333333329,137.61534215275287,179.67547330610034,42.06013115334747,179.43225644741327,0.9739496396935504,121.42530189948788,121.21069878888163,60.71265094974394,121.31800034418474,121.42530189948788,121.21069878888163,269.35207895166513,279.91108756773224,279.91108756773224,118.61711270822177,117.59363871808445,119.40661045774813,0.7697266292531879,0.7452655157449984,501.9880272890942,472.207504776704,471.9526577430693,1532.1102380311636,1532.1102380311636,1532.1102380311636,1,0.4411764705882355,205.90419955839116,137.24365697383425,0.5999999999999979,0.0,0.0,0,0.1433802263025682,0.27743010838295534,0.922454017012465,0.0068591676057774865,0.012435924446960704,0.03520936539301129,0.03816923634529038,10,0.9,15.057939846693714,-0.43744417752582143,18.752686867107546,-2.133435359911246,10.810836838980217,-0.43744417752236836,10.810836838980217,-0.7709399695470276,10.745455140921674,-0.18352492051610872,10.745455140921674,-1.5309496683089172,7.93650793272862,3.03030302892561,0.018787878787878562,13.333333319999927,3.030303027548366,0.012727272727272558,3.0303030275481992,3.030303027548033,0.00606060606060596,3.7323318263462033,3.7323318263462033,-0.5593211493244293,-0.26585857651053857,0.029505088262632023,5.601254468591996,0.5888262375870578
