rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,67,89,121,67,89,121,2.2333333333333334,2.966666666666667,4.033333333333333,1.7999999999999998,0.7333333333333334,1.0666666666666664,137.07494883816264,146.9286095044992,9.853660666336557,140.36880170351964,0.9958749966187911,186.92038477931268,122.35794472235915,76.1527493545348,148.66116104185878,186.92038477931268,122.35794472235915,335.0635090927483,282.48298058991077,335.0635090927483,178.68696198420955,119.15070994449266,145.88116869910286,0.6285207117790339,0.726311815795818,871.5917805705219,562.7477711061349,681.2204238203014,1538.0440759933851,2035.0503280241633,2035.0503280241633,1,0.5555555555555556,303.1854099139322,49.96264908114076,0.5,0.0,0.0,0,0.029714103117529644,0.107978393971355,0.27346748017898126,0.0026345324275152066,0.0070204510553859715,0.001721980685270303,0.006296838966531914,1,0.0,0.0,,0.0,-4.727204562180551,0.0,,0.0,-1.3399810889360542,0.0,,0.0,-2.339890296044957,0.0,,0.04333333333333326,0.0,,0.02515151515151492,0.0,,0.018181818181818375,0.0,0.0,0.3710132047172531,0.0,0.2670550806525158,0.0,-0.10395812406473579
1,LEFT,121,140,170,121,140,170,4.033333333333333,4.666666666666667,5.666666666666667,1.6333333333333337,0.6333333333333337,1.0,128.55999421153655,140.36880170351964,11.808807491983089,140.39588340934165,0.9957091943422953,202.98946454453124,128.58707591735856,78.71020053767542,157.43698171156836,202.98946454453124,128.58707591735856,363.73243393315715,265.80483105123096,363.73243393315715,192.65240724638304,124.25607573181867,153.94901810588436,0.6407078851801623,0.6859205259063047,1153.4553531180359,546.4068884590657,764.8588113927353,1883.9707790624293,1764.780034954984,1883.9707790624293,1,0.6122448979591835,322.8147329389967,53.14656770171252,0.40000000000000036,0.0,0.0,0,0.028518112566180268,0.10435460516154335,0.2993227804436946,0.018295599219599782,0.01971988374257202,0.01952542379216693,0.06523200059555723,2,0.1,-8.59675084881969,-8.59675084881969,0.0,-4.727204562180551,-3.3583175982269875,-3.3583175982269875,0.0,-1.3399810889360542,-5.903237004303723,-5.903237004303723,0.0,-2.339890296044957,-9.259259254115195,-9.259259254115195,0.04333333333333326,-13.636363617768547,-13.636363617768547,0.02515151515151492,-6.2499999941406035,-6.2499999941406035,0.018181818181818375,6.211896994116076,6.211896994116076,0.3710132047172531,6.55980780097957,0.2670550806525158,1.9551468256465316,-0.10395812406473579
2,LEFT,170,191,223,170,191,223,5.666666666666667,6.366666666666666,7.433333333333334,1.7666666666666666,0.6999999999999993,1.0666666666666673,127.9796096821531,140.39588340934165,12.416273727188559,139.90932581645905,0.9953275418575899,182.82801383164747,119.52473633369101,72.44128849933195,144.60716704042844,182.82801383164747,119.52473633369101,338.996120257009,235.33618188916853,338.996120257009,175.17515596434598,115.82218976788108,141.76656222481364,0.6486827092683828,0.6788112422675661,982.2947148652921,441.97503419132835,641.6052294078778,1871.0522245336072,1548.977467324849,1871.0522245336072,1,0.5660377358490566,306.6134124445897,50.71228645826509,0.4666666666666668,0.0,0.0,0,0.026849866927916247,0.10358023705512119,0.28447212929933635,0.007266879367788617,0.007914188486812255,0.007740620471080828,0.027210470460309118,3,0.2,2.189365783980691,9.932264592166307,9.932264592166307,-4.727204562180551,4.8737056594964665,7.964548426303589,7.964548426303589,-1.3399810889360542,2.7270027847162983,8.149174692997631,8.149174692997631,-2.339890296044957,-1.851851850823039,8.1632653011245,0.04333333333333326,-4.545454539256303,10.526315772853001,0.02515151515151492,8.32667267688242e-14,6.666666660000065,0.018181818181818375,6.635303702853533,6.635303702853533,0.3710132047172531,6.532726095157557,0.2670550806525158,2.5626130608520015,-0.10395812406473579
3,LEFT,223,245,276,223,245,276,7.433333333333334,8.166666666666666,9.2,1.7666666666666657,0.7333333333333325,1.0333333333333332,125.41580928245203,139.90932581645905,14.493516534007018,139.4692283229711,0.9953479836752385,171.02155811243478,120.94423721512655,70.99008072591629,141.73104966306582,171.02155811243478,120.94423721512655,341.8654533636641,237.7533364899341,341.8654533636641,165.55487660165687,117.0732935725012,139.00819120503982,0.631751101386777,0.6416522799784916,991.5053677887959,438.3687647398655,639.6975383688834,2288.756858898299,2288.756858898299,2288.756858898299,1,0.5660377358490569,258.46339758678596,98.4707963426928,0.33333333333333304,0.0,0.0,0,0.04080190866065179,0.11938863869990846,0.28435253078227773,0.009305816936675957,0.006640336675242601,0.006501546821064988,0.022864388803499253,4,0.3,8.5056676325398,6.457684176353736,15.748554489598131,-4.727204562180551,6.77935947462059,2.0032881847608364,9.80828375347073,-1.3399810889360542,4.6616825337419625,1.9889175870091151,9.97601191134162,-2.339890296044957,-1.8518518508230881,-5.027425014324808e-14,0.04333333333333326,-1.2111523888485993e-13,4.761904755102029,0.02515151515151492,-3.1249999970703017,-3.1249999970703826,0.018181818181818375,8.505667632523359,8.505667632523359,0.3710132047172531,7.0192836880401615,0.2670550806525158,4.639855867670461,-0.10395812406473579
4,LEFT,276,301,339,276,301,339,9.2,10.033333333333331,11.3,2.1000000000000014,0.8333333333333321,1.2666666666666693,135.92176966072628,139.4692283229711,3.5474586622448303,140.290937241743,0.9925138705099623,163.10612359287177,107.95537782591938,64.72465221939342,129.84059440010677,163.10612359287174,107.95537782591937,316.46012546944564,248.45743957315904,316.46012546944564,156.76600293893253,104.93573513761002,127.50450719102213,0.6606693038758449,0.710937971075742,770.3549099456383,394.0770917224341,532.7480864612013,1869.7953911429013,1302.3567022446477,1869.7953911429013,1,0.4761904761904759,262.4657608157604,38.84336653581899,0.6000000000000014,0.0,0.0,0,0.05002019981055064,0.11833209050875872,0.3167480730855834,0.006692143302261412,0.0056563682835921725,0.0060177485757756935,0.018998532547188487,5,0.4,12.740323220728328,4.628325578879872,19.6479856927321,-4.727204562180551,15.00680833174776,8.825780225021344,17.768406410564275,-1.3399810889360542,12.660042817993379,8.389449800267537,17.52852920023844,-2.339890296044957,16.666666657407497,18.867924517622072,0.04333333333333326,13.636363617768424,13.636363617768563,0.02515151515151492,18.749999982422143,22.58064513943835,0.018181818181818375,0.8412763872627402,0.8412763872627402,0.3710132047172531,7.4593811815281015,0.2670550806525158,-6.306202004091727,-0.10395812406473579
5,LEFT,339,368,416,339,368,416,11.3,12.266666666666667,13.866666666666667,2.5666666666666664,0.9666666666666668,1.5999999999999996,127.35780305527808,140.290937241743,12.933134186464907,144.47170347154457,0.9952343424670718,131.74945143649455,82.2116058031748,49.619923268290165,100.86871649624334,131.74945143649455,82.21160580317482,286.41976874905777,221.96451274899925,286.41976874905777,127.29252347953661,80.42742048948189,99.47690874754554,0.7649179172972612,0.8398500185154784,580.9466863746424,283.38828502789374,397.25693519796494,1255.3052365266556,1130.932768714544,1255.3052365266556,1,0.38961038961038963,234.8028591977427,101.28669448391723,0.4666666666666668,0.0,0.0,0,0.037808335317690026,0.10214851523921226,0.3426053580344962,0.007283307583311419,0.002491513211597779,0.0066422651833699465,0.019387511104543644,6,0.5,29.515739231791372,19.22470564897623,35.095423926327626,-4.727204562180551,34.841586562253546,23.336902452052204,36.958713191298905,-1.3399810889360542,32.148574792737534,22.313420573509386,35.930735332948224,-2.339890296044957,42.59259256893004,22.222222211640116,0.04333333333333326,31.8181817747934,15.999999980800181,0.02515151515151492,49.999999953125,26.3157894529083,0.018181818181818375,7.0889289875177735,7.0889289875177735,0.3710132047172531,6.637672262756212,0.2670550806525158,3.0794735201283494,-0.10395812406473579
6,LEFT,416,452,496,416,452,496,13.866666666666667,15.066666666666666,16.533333333333335,2.666666666666668,1.1999999999999993,1.4666666666666686,136.10124936447153,144.47170347154457,8.370454107073039,146.03818066053313,0.9958059907940682,113.41770780372634,93.86435901372266,51.0379685116768,102.66558774282231,113.4226450783886,93.86435901372266,253.1569405123288,220.98402914926646,253.1569405123288,110.25688410689823,91.8175534595948,101.34558301690662,0.7395404502886451,0.7342203960964576,416.64111947388267,334.32271504900245,374.3110664449358,1242.7464604740348,1398.6627027710915,1398.6627027710915,1,0.37499999999999983,157.32019917423258,100.6537539648002,0.5333333333333332,0.0,0.0,0,0.05332046742060746,0.1386695940281406,0.3771543961919299,0.0015243561153065598,0.003939191443739794,0.004041213441520752,0.010715010834619097,7,0.6,39.3229861269406,13.914094846508926,44.12630820094294,-4.727204562180551,32.97948013092012,-2.8578142607976713,35.15711030668948,-1.3399810889360542,30.93987224126147,-1.7813959659416112,34.7894080367609,-2.339890296044957,48.14814812139925,3.8961038945859894,0.04333333333333326,63.63636354958667,24.137931009512396,0.02515151515151492,37.49999996484396,-8.33333332812486,0.018181818181818375,0.7103409353328349,0.7103409353328349,0.3710132047172531,2.4569060329546346,0.2670550806525158,-1.4832065592635182,-0.10395812406473579
7,LEFT,496,527,566,496,527,566,16.533333333333335,17.566666666666666,18.866666666666667,2.333333333333332,1.0333333333333314,1.3000000000000007,138.59488813355486,146.03818066053313,7.443292526978263,142.59158667619693,0.9952472893285079,134.1240852905372,103.96022626862968,59.39780920009497,117.4084814144622,134.12408529053724,104.12171935912062,259.11318616421295,272.7549467049914,272.7549467049914,129.8024346542486,101.42317737967134,115.60224528992246,0.6181725862968149,0.7356663940045272,485.166936755421,463.7640954940763,473.14510351212135,1113.3684039583666,2674.612567448044,2674.612567448044,1,0.42857142857142877,177.0785551458075,99.51001179262545,0.5,0.0,0.0,0,0.045439131336377586,0.12524097457077657,0.33845069075196577,0.002042871231313603,0.002824585601825721,0.004255870386271591,0.012574565520359697,8,0.7,28.245340683856877,-18.256741286344344,33.925592842059686,-4.727204562180551,22.001753444535463,-16.379650154652513,24.53607182475799,-1.3399810889360542,21.022760355266215,-14.36011227873871,25.42509381320961,-2.339890296044957,29.629629613168667,-12.499999995312583,0.04333333333333326,40.90909085330552,-13.888888877314919,0.02515151515151492,21.87499997949228,-11.363636355888495,0.018181818181818375,-1.1088381270713776,0.0,0.3710132047172531,0.8904288439660775,0.2670550806525158,-2.410368139358294,-0.10395812406473579
8,LEFT,566,592,628,566,592,628,18.866666666666667,19.73333333333333,20.933333333333334,2.0666666666666664,0.8666666666666636,1.2000000000000028,136.19778663783802,142.59158667619693,6.393800038358916,144.88711545466822,0.9947246467625651,157.15129227442904,115.41109618025749,65.90215482476034,132.915049381039,157.151292274429,115.41109618025746,338.4957452424262,266.58660907718127,338.4957452424262,151.47454517718973,112.26984961651534,130.75281250803718,0.7150092821973555,0.713842666378347,774.1930531258804,439.8218054320695,580.2530326845973,1709.8468513555604,1498.6312240560455,1709.8468513555604,1,0.48387096774193555,292.23162443297826,48.49144388596829,0.5666666666666664,0.0,0.0,0,0.052484210982241354,0.10824118586367895,0.35555972314166895,0.006041604562896338,0.005312418619100932,0.004447773746517182,0.012509217037344283,9,0.8,15.926081331295796,-17.16858454903086,22.581552383877806,-4.727204562180551,13.460570519808085,-10.950480686323818,16.272408944786836,-1.3399810889360542,10.591947184026221,-13.207366094537237,15.575712938462502,-2.339890296044957,14.814814806584359,-11.428571423673434,0.04333333333333326,18.181818157024367,-16.129032242455917,0.02515151515151492,12.499999988281541,-7.692307686390364,0.018181818181818375,0.6399143007186825,1.72957424908025,0.3710132047172531,4.337022828302281,0.2670550806525158,-3.4598606279776414,-0.10395812406473579
9,LEFT,628,653,687,628,653,687,20.933333333333334,21.766666666666666,22.9,1.966666666666665,0.8333333333333321,1.1333333333333329,135.22755192921457,144.88711545466822,9.65956352545365,144.41971135047834,0.994763441880544,162.27306231505773,118.90601278678653,68.7597721673973,137.2818812309692,162.27306231505773,118.90601278678653,343.787593564486,271.71149525634564,343.787593564486,155.73517155778163,115.49290206535333,134.75618691733217,0.6920109170519019,0.7050325687843517,792.1308273711753,493.06029134703715,614.9879338138443,1369.866256861948,1151.1964446947886,1369.866256861948,1,0.5084745762711869,250.1769356727291,103.78781238450065,0.399999999999995,0.0,0.0,0,0.057747005494977716,0.11646103720822723,0.3772083251439525,0.004146165051575321,0.009457231962057343,0.01404387789616688,0.037231092104892886,10,0.9,13.186000282003981,-3.2591332635382284,20.05838200550585,-4.727204562180551,9.70808966150633,-4.336151602617929,12.641853663412823,-1.3399810889360542,7.654507560053939,-3.285430709489151,12.802011485075473,-2.339890296044957,9.259259254115145,-4.838709675078113,0.04333333333333326,13.636363617768424,-3.8461538417157715,0.02515151515151492,6.2499999941406035,-5.555555550926189,0.018181818181818375,1.347727593256825,2.429625110755248,0.3710132047172531,2.0414940498309875,0.2670550806525158,-0.19409714088290642,-0.10395812406473579
