rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,66,92,127,66,92,127,2.2,3.066666666666667,4.233333333333333,2.033333333333333,0.8666666666666667,1.1666666666666665,133.77165091008854,146.85696996232258,13.085319052234036,153.518210135805,0.9943545076154893,154.351904896256,120.37104950020368,65.7893365131583,134.85469278376698,154.351904896256,120.37104950020368,251.59678615820917,200.16953016992477,251.59678615820917,148.20889505250895,117.15065842523371,132.48054465071522,0.5500380705762665,0.5072835096900953,575.6466083242454,400.3795518009373,466.4788091587657,1034.4361217448932,1034.4361217448932,1034.4361217448932,2,0.9836065573770493,223.19516361583487,49.49086940157053,0.5666666666666664,0.0,0.0,0,0.09023743996109003,0.233215891881482,0.6383886187574512,0.02093694807232103,0.015587989848800908,0.0348181052205212,0.05454061084029125,1,0.0,0.0,,0.0,-5.9885515298576895,0.0,,0.0,-1.790590295214637,0.0,,0.0,-3.511756161000047,0.0,,0.09191176470588232,0.0,,0.09346405228758174,0.0,,-0.0015522875816994953,0.0,0.0,-0.32765722920745555,0.0,-0.05817862420962662,0.0,0.2694786049978292
1,LEFT,127,157,197,127,157,197,4.233333333333333,5.233333333333333,6.566666666666666,2.333333333333333,1.0,1.333333333333333,143.2270361001638,153.518210135805,10.291174035641212,157.77453147530557,0.991853928062278,143.2270361001638,110.6125180797483,61.38301547149877,124.59016865992633,143.22703610016382,110.6125180797483,199.04314860984334,194.54067614334338,199.04314860984334,139.03248707584135,108.06463750234785,122.87633773771533,0.4386353318944803,0.4587721694227573,432.9151897791545,331.5837362818192,365.61515713100795,1060.427892914734,1056.627914406809,1060.427892914734,2,0.8571428571428572,190.55752495551542,98.10965982130925,0.40000000000000036,0.0,0.0,0,0.10539856702694916,0.24824225503823336,0.6994312120155324,0.020486998110375035,0.016407359681328906,0.016195424316063634,0.023155135255393748,2,0.0625,7.207471008211696,7.207471008211696,7.207471008211696,-5.9885515298576895,6.697621947762403,6.697621947762403,6.697621947762403,-1.790590295214637,7.61154388614655,7.61154388614655,7.61154388614655,-3.511756161000047,14.754098353399614,14.754098353399614,0.09191176470588232,15.384615366863901,15.384615366863901,0.09346405228758174,14.285714273469377,14.285714273469377,-0.0015522875816994953,-7.068302682725938,0.0,-0.32765722920745555,-6.661240173482412,-0.05817862420962662,-2.7941450165928234,0.2694786049978292
2,LEFT,197,228,261,197,228,261,6.566666666666666,7.6,8.7,2.133333333333333,1.0333333333333332,1.0999999999999996,147.60839337875382,157.77453147530557,10.166138096551734,146.07143866118966,0.9903473068506291,142.84683230201983,123.55027324057995,69.19143439629087,132.89704403596494,142.84683230201986,123.55027324057995,226.2844651293717,210.6830114277684,226.2844651293717,138.22562122035205,119.59841286051193,130.5040157715894,0.439830753128015,0.45811871561091155,452.033848867748,389.5743288268686,402.28552849290253,1562.0509918428043,1562.0509918428043,1562.0509918428043,1,0.4687500000000001,167.23353687286226,107.77351384898822,0.43333333333333357,0.0,0.0,0,0.10597698667374963,0.21122204081100565,0.6779283920360473,0.006961307490765102,0.019341258694777676,0.008098884525051146,0.0119465191607147,3,0.125,7.4537937201970355,0.2654553277744349,7.4537937201970355,-5.9885515298576895,-5.171199564233962,-12.720813509545618,0.0,-1.790590295214637,1.4516726910842612,-6.6673602462533506,1.4516726910842612,-3.511756161000047,4.918032784466524,-8.57142856775511,0.09191176470588232,19.230769208579865,3.333333329999988,0.09346405228758174,-5.714285709387773,-17.499999986875007,-0.0015522875816994953,-10.343553641168624,0.0,-0.32765722920745555,-10.917561512982985,-0.05817862420962662,-2.919180955682302,0.2694786049978292
3,LEFT,261,291,327,261,291,327,8.7,9.7,10.9,2.200000000000001,1.0,1.200000000000001,133.55379159746786,146.07143866118966,12.51764706372179,161.41972652306924,0.9935773738581151,133.55379159746786,124.08506621612277,60.70626890793991,128.38903229855234,133.55379159746784,124.08506621612277,212.3234610386221,232.5376671260525,232.5376671260525,129.85339586173393,120.66608315372218,126.48056144556453,0.513207033306383,0.4950990102885946,468.4744525769893,396.57727587151925,416.6962924972897,1277.415639814474,1277.415639814474,1277.415639814474,3,1.3636363636363629,180.5711948846813,100.81826001412377,0.43333333333333357,0.0,0.0,0,0.09359917285517577,0.2255837324424197,0.6851285591348517,0.008444788205405,0.011787868244017676,0.013787232504892158,0.02012356997977435,4,0.1875,13.474477890397502,6.50559802743033,13.474477890397502,-5.9885515298576895,7.726278869105917,12.263317796867632,12.263317796867632,-1.790590295214637,4.794538737731636,3.3921083573226136,4.794538737731636,-3.511756161000047,8.196721307444294,3.124999998535229,0.09191176470588232,15.384615366863901,-3.225806448491144,0.09346405228758174,2.857142854693982,9.090909082644758,-0.0015522875816994953,0.16285910440432205,9.521546478137946,-0.32765722920745555,0.7855313011329201,-0.05817862420962662,-0.5676719885122452,0.2694786049978292
4,LEFT,327,359,395,327,359,395,10.9,11.966666666666669,13.166666666666666,2.2666666666666657,1.0666666666666682,1.1999999999999975,149.2988146548204,161.41972652306924,12.120911868248827,157.13535288436844,0.9929336669364414,139.96763873889392,120.84536751343326,65.8671241124208,129.84408338423833,139.96763873889392,120.84536751343326,217.4618985669997,215.86797634057484,217.4618985669997,135.57946007177154,117.24044797320302,127.6186215828148,0.421061045847371,0.4348297864115676,431.13858144374115,369.03860925854934,381.33580582309384,1569.8311284163133,1569.8311284163133,1569.8311284163133,1,0.4411764705882355,167.19822713617896,95.78460778278067,0.5333333333333332,0.0,0.0,0,0.08925422906710195,0.22834432784205558,0.7180965505234284,0.005308858317238467,0.007996502860773825,0.02625097661540055,0.036556332983727506,5,0.25,9.319137439176362,-4.802444816175209,9.319137439176362,-5.9885515298576895,-0.11823739740216468,-8.501354633114136,4.804511299451015,-1.790590295214637,3.715561762115141,-1.133314162140521,3.715561762115141,-3.511756161000047,11.475409830421889,3.030303028925527,0.09191176470588232,23.076923050296035,6.666666660000153,0.09346405228758174,2.8571428546936772,-2.9605947298665855e-13,-0.0015522875816994953,-11.607215459314329,0.0,-0.32765722920745555,-14.562756560746664,-0.05817862420962662,-0.9644071839852089,0.2694786049978292
5,LEFT,395,430,468,395,430,468,13.166666666666666,14.333333333333334,15.6,2.4333333333333336,1.1666666666666679,1.2666666666666657,141.66573103356927,157.13535288436844,15.469621850799165,156.235065420539,0.9936946512342573,121.42776945734497,111.13061334453153,58.21879357543942,116.06760600135989,121.42776945734497,111.13061334453155,183.90843958787673,222.7328714325663,222.7328714325663,117.79234563872959,108.44305025225592,114.37417349839978,0.4506974289628836,0.4942090169028127,322.66770594138876,391.8038147716869,348.96916477233725,1072.6679968328292,1076.2874641792341,1076.2874641792341,2,0.821917808219178,149.8121342963732,113.36587542467264,0.4666666666666668,0.0,0.0,0,0.1309875136593106,0.25339493397979757,0.7079028560591868,0.029146135305723683,0.018327537759706143,0.0075432483283412784,0.010655767615253975,6,0.3125,21.330566319104978,13.24582556972484,21.330566319104978,-5.9885515298576895,11.507249257772422,11.611757215650146,15.85838032761043,-1.790590295214637,13.931355590562921,10.610015507602757,13.931355590562921,-3.511756161000047,19.672131137866185,7.352941173226698,0.09191176470588232,34.61538457544392,9.37499999121089,0.09346405228758174,8.571428564081565,5.555555550926066,-0.0015522875816994953,-5.901160724051722,5.1126217169558466,-0.32765722920745555,-10.278382922045864,-0.05817862420962662,2.3843027985651286,0.2694786049978292
6,LEFT,468,502,536,468,502,536,15.6,16.733333333333334,17.866666666666667,2.2666666666666675,1.1333333333333346,1.1333333333333329,143.86262960352022,156.235065420539,12.372435817018777,142.56735198007743,0.9939050233882406,126.9376143560471,114.87786720269885,63.4688071780236,120.90774077937304,126.9376143560471,114.87786720269885,173.33944648260717,185.57322243601743,185.57322243601743,123.2396465124269,111.30730217405086,118.90785188310782,0.41546543134593605,0.4307957915027831,337.4071699403499,335.31192553544196,324.8325434172496,1131.7228458624932,1131.7228458624932,1131.7228458624932,1,0.4411764705882351,155.10173888016539,97.0169871425278,0.5000000000000018,0.0,0.0,0,0.12703093291595033,0.26224881650109305,0.6677673142165352,0.008845919326922637,0.016233483062698277,0.022214659586535193,0.03326706640710435,7,0.375,17.760901984628667,-4.537549296408891,17.760901984628667,-5.9885515298576895,3.527211943588012,-9.017729980424761,8.270716264398379,-1.790590295214637,10.342207391072243,-4.170099603772944,10.342207391072243,-3.511756161000047,11.475409830421976,-6.849315065678338,0.09191176470588232,30.76923073372796,-2.857142854693864,0.09346405228758174,-2.8571428546939055,-10.526315781163404,-0.0015522875816994953,-7.5434358660480765,3.641144146946016,-0.32765722920745555,-9.378095458216421,-0.05817862420962662,-0.7128832352152585,0.2694786049978292
7,LEFT,536,569,602,536,569,602,17.866666666666667,18.966666666666665,20.066666666666663,2.1999999999999957,1.0999999999999979,1.0999999999999979,126.48054550202077,142.56735198007743,16.086806478056655,143.98884406178556,0.9914704688745946,114.98231409274638,116.27457962157195,57.49115704637319,115.62844685715918,114.98231409274639,116.27457962157195,181.52902817916652,217.01397746823102,217.01397746823102,111.30195350437737,112.71785698719249,113.62464812545977,0.47685925337142426,0.48337963911088444,364.48512715126714,410.25970702216,376.29959030665077,1129.251811350919,1130.8714778987717,1130.8714778987717,1,0.4545454545454554,121.91881229499427,101.98400969847572,0.46666666666666146,0.0,0.0,0,0.1012635420449422,0.24494588961126385,0.6925752543571209,0.012423423089592874,0.014416924356554301,0.012792516700629874,0.018470941056801773,8,0.4375,25.506384796297727,9.41824873884359,25.506384796297727,-5.9885515298576895,12.613259087966771,9.418248738769465,16.91000837290894,-1.790590295214637,14.257009177495657,4.366382076234158,14.257009177495657,-3.511756161000047,8.196721307444031,-2.941176469290881,0.09191176470588232,26.923076892011583,-2.941176467993379,0.09346405228758174,-5.714285709387926,-2.941176467993227,-0.0015522875816994953,5.45041147239321,15.28362378857645,-0.32765722920745555,4.289617982245147,-0.05817862420962662,3.001487425822619,0.2694786049978292
8,LEFT,602,637,670,602,637,670,20.066666666666663,21.23333333333333,22.33333333333333,2.2666666666666657,1.1666666666666679,1.0999999999999979,134.0824675943909,143.98884406178556,9.906376467394663,153.68115645407832,0.993452909200088,114.92782936662064,130.70434544243994,59.15402982105483,122.58407981518002,114.92782936662063,130.70434544243994,175.80295294934456,221.85116659817413,221.85116659817413,111.66104012424942,126.50949731651032,120.50202081326856,0.4542194361947256,0.44682694124065053,329.37785253024316,416.1082804309633,358.26404281486856,1285.0652715155716,1285.0652715155716,1285.0652715155716,1,0.4411764705882355,137.29441648595775,97.88132769904055,0.5,0.0,0.0,0,0.1347326691818613,0.27893896833498266,0.6869791937559653,0.004091756877840227,0.013891290867769978,0.0017786075228672193,0.0025890267697088825,9,0.5,25.541683826887596,0.047385310128054955,25.541683826887596,-5.9885515298576895,10.085687200501733,-2.892397474817592,14.50671555326081,-1.790590295214637,9.099136793238118,-6.015503232135671,9.099136793238118,-3.511756161000047,11.475409830421889,3.030303028925776,0.09191176470588232,34.61538457544392,6.060606055096732,0.09346405228758174,-5.714285709387926,0.0,-0.0015522875816994953,-0.23234869434999886,10.191873991436479,-0.32765722920745555,2.8681259005370237,-0.05817862420962662,-3.1789425848393726,0.2694786049978292
9,LEFT,670,716,753,670,716,753,22.33333333333333,23.866666666666667,25.1,2.766666666666673,1.5333333333333385,1.2333333333333343,137.97551091680913,153.68115645407832,15.705645537269197,149.97633875011567,0.9907463081772365,89.98402885878825,108.86812963203761,49.87066659643693,98.40224245650181,89.98402885878825,108.86812963203758,125.4625131534965,234.90468651031142,234.90468651031142,87.7546988703271,105.78130012777304,96.90509023274342,0.3171225484446447,0.4851979942913344,225.16672464050623,420.91432217944794,303.85710570366155,1053.5834218152395,1053.5834218152395,1053.5834218152395,1,0.36144578313252934,69.9941995274919,76.48608235572469,0.8333333333333393,0.0,0.0,0,0.10818116190834755,0.23931797244087077,0.7500122988075538,0.02394098273935769,0.03229199013102513,0.029937998870565193,0.03991667725737789,10,0.5625,41.70202893207835,21.7038820319528,41.70202893207835,-5.9885515298576895,24.19642872260244,15.693543199920281,27.923641080940552,-1.790590295214637,27.03090977000305,19.72673563723763,27.03090977000305,-3.511756161000047,36.06557375275494,22.058823519680253,0.09191176470588232,76.92307683432013,31.428571401632965,0.09346405228758174,5.714285709387849,12.12121211019314,-0.0015522875816994953,-3.142564196591017,7.584322597681012,-0.32765722920745555,-6.824186491755739,-0.05817862420962662,2.620326485035161,0.2694786049978292
