rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,54,105,206,54,105,206,1.8,3.5,6.866666666666666,5.066666666666666,1.7,3.3666666666666663,177.62994363089925,179.63808496971137,2.008141338812136,177.3165835569808,0.9718222299951872,104.48820213582309,52.071814520248125,35.058541506098535,69.68291677233069,104.48820213582307,52.10797069769592,346.9014444685531,267.3545343790661,346.9014444685531,102.51137474968716,51.55812116483752,69.19975070508195,1.1038887841328056,1.3426846956399652,402.2633951905906,219.05420165372735,281.45625512998424,1530.3149818142454,1360.9141523044063,1530.3149818142454,1,0.19736842105263158,285.74748088530737,113.59317568632214,1.0666666666666667,0.0,0.0,0,0.04972787004140132,0.21105722985151953,0.6104008895006576,0.005015688976823004,0.009694837605391384,0.009690167886316242,0.01587508808226565,1,0.0,0.0,,0.0,-2.4488181130625617,0.0,,0.0,-0.002488530790239565,0.0,,0.0,-0.4196309407419221,0.0,,0.06713286713286663,0.0,,0.07307692307692304,0.0,,-0.005944055944056545,0.0,0.0,1.1983519715433049,0.0,0.5355828172977494,0.0,-0.6627691542455566
1,LEFT,245,332,336,245,332,336,8.166666666666666,11.066666666666666,11.2,3.033333333333333,2.9000000000000004,0.13333333333333286,107.917461819814,175.79051127855308,67.87304945873909,102.01768220368932,0.9626297944265861,37.21291786890137,256.08474558712766,35.5771852153233,47.922133670221385,38.351438869444124,256.08474558712766,390.4101271092504,292.53612298520386,390.4101271092504,38.83400628931528,193.05348883639996,46.35994760926666,2.2046066691814987,1.9875498945987724,346.06444729085547,3158.610303542812,442.4316254381083,5543.013339003373,5543.013339003373,5543.013339003373,2,0.6593406593406593,357.10750090625197,126.54781382612023,2.6000000000000014,0.0,0.0,0,0.012913167659771024,0.05720055068633086,0.2743476750995714,0.002358013765288394,0.0081734863548583,0.11796483892774336,0.4299830092780241,2,0.09090909090909091,64.38553146777991,64.38553146777991,64.38553146777991,-2.4488181130625617,-1.4793647622783976,-1.4793647622783976,0.0,-0.002488530790239565,31.228289672337123,31.228289672337123,31.228289672337123,-0.4196309407419221,-40.131578939447714,-40.131578939447714,0.06713286713286663,70.58823525259518,70.58823525259518,0.07307692307692304,-96.03960393186944,-96.03960393186944,-0.005944055944056545,39.24590662233713,39.24590662233713,1.1983519715433049,3.8475736911582885,0.5355828172977494,65.86490811992695,-0.6627691542455566
2,LEFT,336,378,413,336,378,413,11.2,12.6,13.766666666666667,2.566666666666668,1.4000000000000004,1.1666666666666679,100.15027825986532,102.01768220368932,1.867403943823996,35.70786552930102,0.9722093896478669,71.53591304276092,29.006109930408847,39.01958893241503,73.15393222092914,109.71120620532504,29.285203439654076,260.4463743432359,67.8968943526915,260.4463743432359,108.17521023399674,28.13932948139885,72.53359592953595,0.8081352046849551,1.0641916807232221,1117.0124549922427,175.48573118484805,689.2737093326774,5066.2264554809735,585.6725593721242,5066.2264554809735,4,1.5584415584415574,163.9575216864452,27.53623026844035,0.9000000000000004,0.0,0.0,0,0.006554949152105634,0.055525064031146924,0.42564106823357384,0.001949502936880696,0.011857526451248915,0.02812718577287957,0.06608193586584214,3,0.18181818181818182,31.536851452293597,-92.23408735067441,31.536851452293597,-2.4488181130625617,-11.298380525939672,-9.675874288987636,0.0,-0.002488530790239565,-4.981156945380465,-52.65165930176471,0.0,-0.4196309407419221,-49.34210525341929,-15.38461537954348,0.06713286713286663,-17.647058813148764,-51.72413791319856,0.07307692307692304,-65.34653463405544,774.9999941875041,-0.005944055944056545,43.61858354895066,43.61858354895066,1.1983519715433049,77.62040276602205,0.5355828172977494,-0.14073739498813986,-0.6627691542455566
3,LEFT,821,860,924,821,860,924,27.366666666666667,28.666666666666668,30.8,3.4333333333333336,1.3000000000000007,2.133333333333333,165.1627116323599,168.92006771546153,3.7573560831016195,174.1736167948916,0.9754157368189248,127.04823971719985,79.88262220865155,48.10564416476502,97.74144825557762,127.04823971719988,79.88262220865155,350.930862543644,337.89351904250475,350.930862543644,123.81248572131923,78.69129302034058,96.75494030622038,0.9717544865881499,1.2208950241084684,536.0963379979132,319.64067547055834,403.2184079200748,1695.5888080726218,1576.1939309318586,1695.5888080726218,1,0.2912621359223301,261.74139987551644,46.26893963407692,0.7666666666666657,0.0,0.0,0,0.03545401105380965,0.1505511291464297,0.4957374784988167,0.0060844994010190775,0.02035268412044475,0.04459415475743864,0.08995518130377766,4,0.2727272727272727,-21.590990293655643,-77.60064045101397,0.0,-2.4488181130625617,-37.21518950246333,-23.285881478287436,0.0,-0.002488530790239565,-40.266011789543235,-33.61065535077,0.0,-0.4196309407419221,-32.23684209890062,33.76623375307802,0.06713286713286663,-23.529411750865005,-7.142857137755075,0.07307692307692304,-36.633663355455354,82.85714278612221,-0.005944055944056545,7.018654481124573,7.018654481124573,1.1983519715433049,10.718017254249844,0.5355828172977494,1.7492147442894836,-0.6627691542455566
4,LEFT,924,973,1017,924,973,1017,30.8,32.43333333333333,33.9,3.099999999999998,1.6333333333333293,1.4666666666666686,169.24814780639815,174.1736167948916,4.925468988493431,178.20954141614692,0.9748287942815336,103.62131498350932,118.14823120067268,54.59617671174138,110.49426459162966,103.62131498350932,118.14823120067268,354.09692206280215,407.08476722087505,407.08476722087505,101.45452068332617,115.67624421147966,109.22291529504277,1.2545549194844814,1.2268465347581266,438.68868881378467,554.2797745358527,490.0121754890818,2467.247643947937,2039.7504972736047,2467.247643947937,1,0.32258064516129054,344.5045599255433,55.65180816697773,1.2333333333333307,0.0,0.0,0,0.0474529732137376,0.16745950091656414,0.4887296034269806,0.005567202101114405,0.001149146960200492,0.0042470589446884435,0.008689997321439076,5,0.36363636363636365,0.8296507496402431,18.43939340336613,18.43939340336613,-2.4488181130625617,-55.72860240545639,-13.492247447328499,0.0,-0.002488530790239565,-58.567220933149066,-13.047500894988856,0.0,-0.4196309407419221,-38.81578946602324,-9.70873786124995,0.06713286713286663,-3.9215686251444093,25.641025621301395,0.07307692307692304,-56.43564354759331,-31.249999985351458,-0.005944055944056545,4.718684053557213,4.718684053557213,1.1983519715433049,5.464468174819785,0.5355828172977494,2.9173276496812948,-0.6627691542455566
5,LEFT,1017,1060,1113,1017,1060,1113,33.9,35.333333333333336,37.1,3.200000000000003,1.4333333333333371,1.7666666666666657,174.5824528645802,178.20954141614692,3.627088551566708,178.21131953424987,0.9775317727085652,121.80171130086958,98.82126282038675,54.557016520181264,109.35404980284937,121.80171130086958,99.2550036818141,369.00427851633003,400.7671311767722,400.7671311767722,118.93095153784542,97.34218202586847,108.039043899535,1.1202568375843625,1.2097183691164834,500.0859821313175,460.376870806083,476.7445053150725,2047.7232790121964,1837.7541538559785,2047.7232790121964,3,0.9374999999999992,323.96185603666606,52.78573658107748,1.0333333333333314,0.0,0.0,0,0.054009620247237114,0.19893335638074988,0.5699116670549859,0.006426228025009757,0.0048037328161997205,0.0054314683311084255,0.00953036873095702,6,0.45454545454545453,-16.56982205739855,-17.545035324130083,4.129556165411941,-2.4488181130625617,-55.61690297394358,0.07172698514431926,0.07172698514431926,-0.002488530790239565,-56.93093066061462,1.0319221481621954,1.0319221481621954,-0.4196309407419221,-36.842105255886366,3.2258064505724833,0.06713286713286663,-15.686274500576475,-12.244897951686347,0.07307692307692304,-47.52475246113128,20.454545440598952,-0.005944055944056545,1.7156402259713197,1.7156402259713197,1.1983519715433049,1.4285435535644524,0.5355828172977494,1.618947212754572,-0.6627691542455566
6,LEFT,1113,1172,1230,1113,1172,1230,37.1,39.06666666666667,41.0,3.8999999999999986,1.9666666666666686,1.93333333333333,173.52182371412425,178.21131953424987,4.689495820125619,178.43843196774654,0.9796576132882112,88.23143578684275,89.87013938670063,44.49277531131393,90.63202226476902,91.3809918737176,89.87013938670063,423.99496905342994,308.4372109143544,423.99496905342994,88.30779798960147,88.7819288603989,89.07655137521323,1.2932724018260353,1.186136351550716,621.1645455154043,588.8826928828678,601.940102223269,5636.243572670944,2787.024600757654,5636.243572670944,3,0.7692307692307695,46.45595228140712,48.63142135427741,1.5,0.06666666666666288,0.033898305084743806,0,0.04822575382510414,0.20815712273917814,0.9190953214847135,0.02297898771974645,0.01930516300537151,0.017297864765373455,0.018820534019725346,7,0.5454545454545454,15.55847073308119,27.561415316101183,30.55280735605228,-2.4488181130625617,-26.909943767356044,18.447198638437253,18.505694004154638,-0.002488530790239565,-30.06347389358428,17.12056167253288,17.97581295290644,-0.4196309407419221,-23.02631578492904,21.87499999316391,0.06713286713286663,15.686274500576816,37.209302299621186,0.07307692307692304,-42.574257413096845,9.433962258810835,-0.005944055944056545,2.3127406521550284,2.3127406521550284,1.1983519715433049,1.4267654354615047,0.5355828172977494,2.681354481313483,-0.6627691542455566
7,LEFT,1230,1313,1323,1230,1313,1323,41.0,43.766666666666666,44.1,3.1000000000000014,2.7666666666666657,0.3333333333333357,175.52888404641962,178.43843196774654,2.9095479213269244,7.586817171323047,0.9732567473506252,63.44417495653723,14.031807749988268,56.62222066013533,58.13101719239215,63.44417495653723,14.031807749988268,343.5638305938444,19.134533525075078,343.5638305938444,62.69558695705628,12.849799502267393,57.493588206826,1.4867729371993448,1.5550647387756933,294.39429212462613,150.72109465191772,275.39469376244676,1643.8009438129147,499.95136596969905,1643.8009438129147,2,0.6451612903225803,123.1811312682579,48.35944532933322,2.133333333333333,0.0,0.0,0,0.03180721262338568,0.11922721039904118,0.33316232988232464,0.0059918196698029265,0.017287500762868103,0.23030778629739446,0.6912779916587234,8,0.6363636363636364,39.28101578926619,28.09345740435169,50.06292483999779,-2.4488181130625617,-61.50763331004703,-27.261606550006405,0.0,-0.002488530790239565,16.5778071797932,35.86039929360843,47.39001394533044,-0.4196309407419221,-38.81578946602317,-20.51282050756075,0.06713286713286663,62.745098002306754,40.67796608101102,0.07307692307692304,-90.09900987422795,-82.75862064684884,-0.005944055944056545,1.1828296184305689,1.1828296184305689,1.1983519715433049,1.1996530019648333,0.5355828172977494,0.9014065825147886,-0.6627691542455566
8,LEFT,1784,1847,1853,1784,1847,1853,59.46666666666667,61.56666666666667,61.766666666666666,2.299999999999997,2.1000000000000014,0.19999999999999574,96.03478884582434,171.8555145871567,75.82072574133237,126.85434285763561,0.9659935630503155,45.73085183134489,255.16808558152167,41.75425601992367,63.94278520092511,45.73085183134489,255.16808558152167,410.1593242524491,327.98790109065635,410.1593242524491,44.60717474880067,204.76789491170592,61.1656827185168,2.2468633284073194,1.860472377471867,430.6468620551965,3308.1994533817315,669.2338149602949,4761.4094174287275,6948.123358015845,6948.123358015845,1,0.4347826086956527,357.7304523404953,101.12613472392042,1.8999999999999986,0.0,0.0,0,0.009718152199800626,0.03583902308065656,0.20824831822604037,0.009001615817365097,0.016969283491958816,0.05124885029525608,0.2460949059844445,9,0.7272727272727273,56.23347813711811,27.91954208096764,64.00512755329905,-2.4488181130625617,-19.098668187521188,26.25818003357967,26.25818003357967,-0.002488530790239565,8.23750186875424,-9.997705681285742,42.1302223806191,-0.4196309407419221,-54.605263147117434,-25.80645160457869,0.06713286713286663,23.529411750865137,-24.09638553345906,0.07307692307692304,-94.05940591265575,-39.9999998800017,-0.005944055944056545,45.935472993316786,45.935472993316786,1.1983519715433049,7.782570382554667,0.5355828172977494,73.81258440252023,-0.6627691542455566
9,LEFT,1853,1904,2019,1853,1904,2019,61.766666666666666,63.46666666666667,67.3,5.533333333333331,1.7000000000000028,3.8333333333333286,124.95793695236898,126.85434285763561,1.8964059052666273,178.47785545293416,0.9741821680478231,73.50466879551104,46.06472596895681,22.582759690187174,57.58162244087815,81.97037311760468,46.76574170598199,296.5031468965542,236.69553146531302,296.5031468965542,79.13443772911172,46.16955613307451,56.6955941559368,0.8789481667281053,1.2081931974948936,670.9241424653567,177.66190542198302,330.67753009976826,6948.123358015845,918.876761405321,6948.123358015845,8,1.445783132530121,11.767359739905146,59.091828227078686,0.5,0.06666666666666288,0.03921568627450751,0,0.055931658831611226,0.15568206790717415,0.5613988296837225,0.022623870014019498,0.008520672280096427,0.09811595234233245,0.17477049675648315,10,0.8181818181818182,29.652661933775416,-60.733215873582424,42.14428396682352,-2.4488181130625617,35.5855699627017,45.91507107713614,60.11678908473533,-0.002488530790239565,17.366228183037236,9.948210325776435,47.88722957325422,-0.4196309407419221,9.210526313971574,140.57971008380613,0.06713286713286663,1.6979881543102465e-13,-19.04761903854867,0.07307692307692304,13.861386134496492,1816.666657583372,-0.005944055944056545,29.652661933892148,29.652661933892148,1.1983519715433049,52.78374211207576,0.5355828172977494,-0.11173543354550852,-0.6627691542455566
