rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,RIGHT,27,67,88,27,67,88,0.9,2.2333333333333334,2.933333333333333,2.033333333333333,1.3333333333333335,0.6999999999999997,132.1044789470283,174.75096958251657,42.64649063548827,171.28729255257588,0.9791373360541558,99.07835921027122,183.77257416726806,64.96941587558769,129.67000935957864,101.26616283554166,183.77257416726806,338.96973822936434,376.70549493488966,376.70549493488966,97.75757038893784,175.2280653946307,126.59143021812892,1.1462844151301403,0.9416918171760121,655.4412296455446,1058.2654480627352,776.8540374783504,2307.411404396217,1989.979949189767,2307.411404396217,3,1.4754098360655739,244.50970960009067,76.8351336737244,0.9666666666666667,0.0,0.0,0,0.08691000313225393,0.3601387744275413,1.0315772714731788,0.03389015927479884,0.026176718833266336,0.017453888672130054,0.016919613445151267,1,0.0,0.0,,0.0,4.867688006746477,0.0,,0.0,4.248547363822651,0.0,,0.0,0.9392396900635481,0.0,,-0.06575757575757571,0.0,,-0.034242424242424074,0.0,,-0.03151515151515161,0.0,0.0,-0.2809099191362272,0.0,-0.32909003009324306,0.0,-0.04818011095701395
1,RIGHT,88,127,148,88,127,148,2.933333333333333,4.233333333333333,4.933333333333334,2.0000000000000004,1.3000000000000003,0.7000000000000002,118.75434695984839,171.28729255257588,52.53294559272749,168.26335839840092,0.9790391847084128,91.34949766142182,165.32916115096202,59.37717347992418,123.49772509192181,100.97310567551558,165.32916115096202,336.12579166645264,333.14724194188875,336.12579166645264,97.87375342191902,157.20536429170545,120.78471068207064,1.1459171383267992,0.9474445314931678,614.0548114124225,940.4010697482653,723.1626728108981,1638.19759836216,1922.2014121915365,1922.2014121915365,3,1.4999999999999998,261.7456292947136,84.87303669142388,0.9666666666666668,0.0,0.0,0,0.089137043326032,0.6544383235917954,1.745836117006654,0.028381478581187933,0.03947994538624298,0.051481798230881635,0.029488333830067864,2,0.1,7.8007565026068315,7.8007565026068315,7.8007565026068315,4.867688006746477,8.607499883154588,8.607499883154588,8.607499883154588,4.248547363822651,4.759993693293655,4.759993693293655,4.759993693293655,0.9392396900635481,-1.6393442614888194,-1.6393442614888194,-0.06575757575757571,-2.4999999981249905,-2.4999999981249905,-0.034242424242424074,6.344131560223567e-14,6.344131560223567e-14,-0.03151515151515161,10.105737590041917,10.105737590041917,-0.2809099191362272,3.4636770299406976,-0.32909003009324306,9.886454957239224,-0.04818011095701395
2,RIGHT,148,181,205,148,181,205,4.933333333333334,6.033333333333333,6.833333333333333,1.8999999999999995,1.0999999999999996,0.7999999999999998,132.80498351145252,168.26335839840092,35.45837488694842,170.0790270499009,0.9849616213776597,120.7318031922296,168.27581520369063,69.89735974286977,148.36299568797642,128.2121162088793,176.07045497173502,399.30962785775364,432.828860172644,432.828860172644,123.98421705813261,165.90371562128144,143.80213784828842,1.1593628984604867,0.9775797605826478,862.3605379035885,1206.3366354262216,997.6942202614317,2311.6505251935796,3025.0480615002675,3025.0480615002675,5,2.6315789473684217,381.27670295268035,111.8463365815701,0.7999999999999998,0.0,0.0,0,0.06014705590290705,0.3395803477441737,0.8804115340838252,0.017799807719210824,0.01936772278501531,0.013644445936514349,0.01549780461555748,3,0.2,-21.854867353813706,-32.16471494937919,0.0,4.867688006746477,-7.585021045352988,-17.717559873956205,0.0,4.248547363822651,-14.415813201969808,-20.13419322286751,0.0,0.9392396900635481,-6.557377045955409,-4.999999997500047,-0.06575757575757571,-17.499999986875032,-15.384615372781107,-0.034242424242424074,14.28571426530614,14.285714265306067,-0.03151515151515161,-0.530265567074232,0.0,-0.2809099191362272,6.48761118411565,-0.32909003009324306,-7.18811574853985,-0.04818011095701395
3,RIGHT,205,237,283,205,237,283,6.833333333333333,7.9,9.433333333333334,2.6000000000000005,1.0666666666666673,1.5333333333333332,132.42914229266097,170.0790270499009,37.64988475723994,170.79882662222423,0.9817125709247992,124.15232089936958,86.83626643368541,50.934285497177285,111.05475242880883,129.47185441586436,98.24285539433544,411.37374532729723,385.44158477121505,411.37374532729723,124.0081966579435,92.39049773900119,106.5545267386511,1.1903132271874979,1.2082059836088592,910.4648746311789,757.2837862063749,784.2833510103276,4040.0979674014916,3679.294084712652,4040.0979674014916,9,3.461538461538461,336.3619870592263,87.1501994389563,0.8666666666666671,0.0,0.0,0,0.0899096704460407,0.6323164148556405,1.4631805684158272,0.02013607725095291,0.022668423371030037,0.01516467829633843,0.010364187868321061,4,0.3,-25.307203196241403,-2.8331538307810136,0.0,4.867688006746477,21.60267287160278,27.129886329298163,27.129886329298163,4.248547363822651,14.35586919640425,25.14659608072315,25.14659608072315,0.9392396900635481,27.86885244531043,36.84210524376738,-0.06575757575757571,-19.99999998499996,-3.0303030275481184,-0.034242424242424074,119.04761887755109,91.66666655208337,-0.03151515151515161,-0.24576255719565648,0.2830023458843386,-0.2809099191362272,4.671942532615674,-0.32909003009324306,-4.996605878248332,-0.04818011095701395
4,RIGHT,283,298,326,283,298,326,9.433333333333334,9.933333333333334,10.866666666666667,1.4333333333333336,0.5,0.9333333333333336,121.97507247137696,170.79882662222423,48.82375415084727,167.72025025086168,0.980346977710724,243.95014494275392,127.38910296430113,85.0988877707281,170.27678681208454,243.9501449427539,130.80891638494023,378.5194746039806,326.88400123847396,378.5194746039806,227.76538225739392,128.2835887526382,165.396308125582,0.5221804584205674,0.7233186309546719,1382.8078373642563,942.7194379944118,1068.4947068107538,2919.9733305567315,2450.0219999928754,2919.9733305567315,3,2.093023255813953,320.78569806962423,119.50377235531988,0.2333333333333325,0.0,0.0,0,0.05789075869478256,0.8563386215861777,2.178063547418544,0.00546216491295784,0.012537141518110329,0.019941512600007254,0.00915561560342997,5,0.4,-146.21940339520881,-96.49261743525547,0.0,4.867688006746477,-30.982996573922172,-67.07584476623985,0.0,4.248547363822651,-31.31547352602481,-53.326879838579146,0.0,0.9392396900635481,-29.50819670679923,-44.87179485453649,-0.06575757575757571,-62.499999953125,-53.12499995019534,-0.034242424242424074,33.333333285714374,-39.13043475708882,-0.03151515151515161,7.66772372618523,8.154747475316006,-0.2809099191362272,3.952142960292349,-0.32909003009324306,6.177263515359002,-0.04818011095701395
5,RIGHT,326,378,397,326,378,397,10.866666666666667,12.6,13.233333333333333,2.3666666666666654,1.7333333333333325,0.6333333333333329,126.94654627934085,167.72025025086168,40.77370397152083,168.73263046356672,0.9823871834410561,73.23839208423514,202.04041025059894,53.63938575183419,111.74550660363434,78.75313796339726,202.04041025059894,314.8942946354598,446.9272468214356,446.9272468214356,73.92484753461751,188.8840446006435,106.83772367020043,1.4167046643644587,1.1437573531117646,628.9660652330474,1378.9576511477362,800.4757621119654,3658.4495452156048,3280.099608244718,3658.4495452156048,5,2.1126760563380294,253.68040079412003,119.75064648346644,0.9000000000000004,0.0,0.0,0,0.11044968764961237,0.6713166880237761,2.1209026591576023,0.009124708988314313,0.004452359189621897,0.008058941844805816,0.0037997697867033337,6,0.5,26.08033412315179,69.97813135051784,69.97813135051784,4.867688006746477,17.43902106996836,36.96817061026914,36.96817061026914,4.248547363822651,13.823167627065494,34.374198212173745,34.374198212173745,0.9392396900635481,16.39344261488841,65.11627902433736,-0.06575757575757571,29.999999977499918,246.66666617333317,-0.034242424242424074,-9.523809510204115,-32.14285710841844,-0.03151515151515161,3.9044343604100273,4.4113082786252145,-0.2809099191362272,7.030719331654893,-0.32909003009324306,-1.8727866639674389,-0.04818011095701395
6,RIGHT,419,434,469,419,434,469,13.966666666666669,14.466666666666669,15.633333333333333,1.6666666666666643,0.5,1.1666666666666643,126.18131121313888,167.79504207160244,41.613730858463555,169.08720410515352,0.9847411478266995,252.36262242627777,109.26297706859162,75.70878672788344,153.53392620836277,252.36262242627777,111.17877068639912,392.7687069095,309.6174795546576,392.7687069095,238.07083283418535,107.47584854659625,149.92985531186017,0.5176171476120156,0.8457644142029119,1556.4353999948785,665.5720707261613,902.5744110215192,2882.750223411454,2832.265983962396,2882.750223411454,3,1.8000000000000025,340.45993520050865,105.57698344275224,0.23333333333333073,0.0,0.0,0,0.0938632380495298,0.8461104565946279,2.2117446700537826,0.02054395876503526,0.01576240571113849,0.030844977344297017,0.013945993749607167,7,0.6,-154.71013492376125,-244.57695648694346,0.0,4.867688006746477,-16.529886728080896,-41.14402256159905,11.034340505169657,4.248547363822651,-18.403574555489367,-37.39606260194391,9.832732292570604,0.9392396900635481,-18.03278687637743,-29.577464776234937,-0.06575757575757571,-62.499999953125,-71.15384611279583,-0.034242424242424074,66.6666665714283,84.21052618282525,-0.03151515151515161,4.483699402970031,4.987517880074557,-0.2809099191362272,6.955927510914137,-0.32909003009324306,-1.0327597770247152,-0.04818011095701395
7,RIGHT,493,522,561,493,522,561,16.433333333333334,17.4,18.7,2.2666666666666657,0.966666666666665,1.3000000000000007,129.4880019594856,174.51046798227628,45.02246602279071,169.61131367370953,0.9814638112478209,133.95310547533015,95.83757511609134,57.12705968800837,114.4980270215603,137.550468451057,97.35646800988333,429.2087441095091,306.7353423548225,429.2087441095091,132.22817922887288,94.64019391028759,112.21503595330871,1.136830744813613,1.0978548577555176,925.3200961720573,676.9618390430753,768.5313851424488,3443.705515559439,2124.680846801639,3443.705515559439,5,2.2058823529411775,315.1833519934694,85.18388136746141,0.7666666666666657,0.0,0.0,0,0.1022685478139634,0.6584313522629075,1.9957888119156217,0.02412034691396755,0.036036302427958064,0.04619417501827967,0.023145823216606284,8,0.7,-35.1991560444529,46.920386153884245,46.920386153884245,4.867688006746477,12.070842998613715,24.543686199089493,32.869792796531286,4.248547363822651,11.700455959580442,25.424933857010938,32.75770046785851,0.9392396900635481,11.475409830421889,35.99999997840013,-0.06575757575757571,-27.49999997937513,93.33333314666635,-0.034242424242424074,85.71428559183691,11.428571418775796,-0.03151515151515161,1.9806118674992612,2.4976333449534405,-0.2809099191362272,0.2405016002402931,-0.32909003009324306,2.3759753873024394,-0.04818011095701395
8,RIGHT,610,626,631,610,626,631,20.33333333333333,20.866666666666667,21.03333333333333,0.7000000000000028,0.5333333333333385,0.1666666666666643,124.74958370236378,168.22914119976934,43.479557497405565,53.507524449144654,0.9836436365589951,233.9054694419298,60.167801710435384,178.2136910033761,192.53935807728908,233.90546944192982,60.167801710435384,430.6657602478451,109.38270754535824,430.6657602478451,221.17895608830503,48.48191077165304,183.33682697080397,0.6682476048669997,0.812235692130129,1625.648541706712,1085.9763271344157,1470.672502434215,3679.61307274445,1797.0881182678684,3679.61307274445,2,2.8571428571428457,335.97172572465956,82.42789456587278,0.33333333333333925,0.0,0.0,0,0.025054811654927504,0.17503980588237744,0.7954908674616261,0.01086996910062865,0.013836922673863213,0.20829881545141096,0.26184941144086626,9,0.8,-136.0812909145558,-74.61742944381494,7.313742743209402,4.867688006746477,-174.30397610916032,-211.9602023533965,0.0,4.248547363822651,-48.48410903008968,-68.15954220796466,0.0,0.9392396900635481,-65.57377045955374,-69.11764702833031,-0.06575757575757571,-59.99999995499961,-44.82758616052255,-0.034242424242424074,-76.19047608163298,-87.17948711242623,-0.03151515151515161,5.567483633585229,6.0655854893678915,-0.2809099191362272,6.5218283827472305,-0.32909003009324306,0.8330668619172954,-0.04818011095701395
9,RIGHT,691,721,732,691,721,732,23.03333333333333,24.03333333333333,24.4,1.3666666666666671,1.0,0.36666666666666714,129.94821705516077,168.32092135563263,38.37270430047186,45.96091513186054,0.9866626125479502,129.94821705516077,20.695120449241823,95.0840612598737,106.27485192292531,137.6540867966093,20.695120449241823,407.8092711107197,74.11401294273583,407.8092711107197,132.82188745936864,19.476420675434145,103.40232227926208,1.1845721552667052,1.3965656799275874,879.1667966961558,378.325293784173,735.9911293128083,4116.635669650833,1236.1805483904354,4116.635669650833,3,2.1951219512195115,345.75497510623154,70.86140189013685,0.8333333333333357,0.0,0.0,0,0.06538797077302642,0.17744843706929508,0.7581271253131225,0.028180252325102538,0.012698013645017329,0.2556366839848343,0.33719501050598993,10,0.9,-31.15701359069113,44.44413062864842,48.50734399322254,4.867688006746477,-46.35203345754276,46.64604008536085,46.64604008536085,4.248547363822651,18.042072759937476,44.803570041657395,44.803570041657395,0.9392396900635481,-32.786885229776914,95.2380951020401,-0.06575757575757571,-24.999999981250006,87.49999983593567,-0.034242424242424074,-47.61904755102032,119.99999928000342,-0.03151515151515161,1.6322398067334514,2.151098837359432,-0.2809099191362272,6.43004822688394,-0.32909003009324306,-4.2737863350164105,-0.04818011095701395
