rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,35,78,103,35,78,103,1.1666666666666667,2.6,3.433333333333333,2.2666666666666666,1.4333333333333333,0.833333333333333,41.49733868378947,91.45865946351783,49.96132077972836,103.3111492706732,0.9702105988626895,28.95163163985312,64.01979418913383,18.307649419318885,71.92558486229932,68.56806502006552,77.70051899094153,188.26356731780015,189.60308131943384,189.60308131943384,57.43232363689121,66.59491267443681,61.58218327773816,0.863542469310733,0.8578377016627027,866.8932154387253,832.3695108303723,817.4188571999919,3471.0491035691966,3383.0076140941505,3471.0491035691966,11,4.852941176470589,101.798907720996,65.68202195138457,1.2333333333333332,0.0,0.0,0,0.3156394607536446,1.3563042996158439,2.4466854329695744,0.026886421097004103,0.0579705534524514,0.13935339549088885,0.05695599181368967,1,0.0,0.0,,0.0,4.288679488622106,0.0,,0.0,1.9125834794656793,0.0,,0.0,2.5388443036489363,0.0,,-0.03454545454545477,0.0,,-0.00818181818181843,0.0,,-0.026363636363636315,0.0,0.0,1.9786365871112994,0.0,1.7219977621405929,0.0,-0.2566388249707049
1,LEFT,103,124,150,103,124,150,3.433333333333333,4.133333333333334,5.0,1.5666666666666669,0.7000000000000006,0.8666666666666663,62.34857922291972,103.3111492706732,40.96257004775348,110.54565164172404,0.9788182427485784,89.06939888988524,80.28817106996605,39.79696546143811,85.90177179955977,92.85194413143768,80.28817106996605,200.81742519030115,200.60209243258373,200.81742519030115,87.1230671307965,77.13664865509709,82.67356983719509,0.7093024715557323,0.7473900765365391,807.1075387721176,629.4085478520726,656.3864762006275,3478.245953551149,3243.8457873624234,3478.245953551149,3,1.9148936170212763,125.59568973618968,71.50369849138882,0.5,0.0,0.0,0,0.2713435278609785,0.8175601465766751,1.5699323136267345,0.05107867267528415,0.04862076512767521,0.05210904093443274,0.033191902913352056,2,0.1,-207.6489781156273,-207.6489781156273,0.0,4.288679488622106,-117.37889200712542,-117.37889200712542,0.0,1.9125834794656793,-19.431454000441402,-19.431454000441402,0.0,2.5388443036489363,-30.882352927551892,-30.882352927551892,-0.03454545454545477,-51.16279066197941,-51.16279066197941,-0.00818181818181843,3.9999999951999876,3.9999999951999876,-0.026363636363636315,-50.247175361086725,0.0,1.9786365871112994,-11.852489807155365,1.7219977621405929,-8.99875073197488,-0.2566388249707049
2,LEFT,150,171,198,150,171,198,5.0,5.7,6.6,1.5999999999999996,0.7000000000000002,0.8999999999999995,70.90149215599538,110.54565164172404,39.64415948572864,111.2036983320379,0.9766692458366862,101.28784593713624,79.51059871812146,44.313432597497126,94.91214979960638,105.33129706894927,86.80836859011745,156.34610949221087,237.93390493325228,237.93390493325228,95.97516442427194,80.31520130110016,88.8951020148076,0.5420385838976204,0.7028469951947602,768.9455503798945,782.1431024537536,743.6737002301746,2376.79766578422,2935.9140053288593,2935.9140053288593,3,1.8750000000000004,102.87564956718143,88.41279137854387,0.33333333333333304,0.0,0.0,0,0.22851273233323108,0.6254453996283361,1.2661422797527404,0.011084059371349287,0.008127053120686517,0.013325475886268432,0.010524469563460679,3,0.2,-249.85194338826423,-13.717895483070738,0.0,4.288679488622106,-142.04872827265046,-11.348772660372376,0.0,1.9125834794656793,-31.958815463224923,-10.489164322438224,0.0,2.5388443036489363,-29.41176469290659,2.1276595731099683,-0.03454545454545477,-51.16279066197943,-6.344131560223559e-14,-0.00818181818181843,7.999999990399975,3.846153841715964,-0.026363636363636315,-70.85792584328733,0.0,1.9786365871112994,-19.086992178206202,1.7219977621405929,-10.317161293999717,-0.2566388249707049
3,LEFT,198,222,257,198,222,257,6.6,7.4,8.566666666666666,1.9666666666666668,0.8000000000000007,1.166666666666666,84.2308880367027,111.2036983320379,26.972810295335204,113.40960176863283,0.9773185249831943,105.28861004587827,74.08867840568371,42.82926510340815,93.5339389574713,113.56803504440393,79.79627306928893,235.98998804056544,231.08856878641654,235.98998804056544,100.0868647209947,72.945437276909,85.42634244100184,0.6725443143865296,0.844573458927066,874.5194308273378,539.631456584084,639.307993243766,2931.238613084527,2931.238613084527,2931.238613084527,3,1.5254237288135593,116.73536521482356,56.109863531066225,0.6000000000000005,0.0,0.0,0,0.3128763681591463,0.4734775758247742,1.8972032382875914,0.009596957305885556,0.01027255782314827,0.010240332729139899,0.0053975939543423855,4,0.3,-263.6707296949283,-3.949895539476263,0.0,4.288679488622106,-133.9419120451026,3.349249667784287,3.349249667784287,1.9125834794656793,-30.04265330096446,1.4520910600280916,1.4520910600280916,2.5388443036489363,-13.23529411180795,22.916666652343785,-0.03454545454545477,-44.186046480800385,14.285714265306195,-0.00818181818181843,39.99999995199998,29.62962959670783,-0.026363636363636315,-102.9790119253524,0.0,1.9786365871112994,-19.74503886852007,1.7219977621405929,-22.988510484393156,-0.2566388249707049
4,LEFT,257,286,300,257,286,300,8.566666666666666,9.533333333333331,10.0,1.4333333333333336,0.966666666666665,0.46666666666666856,88.58664537768414,113.40960176863283,24.822956390948697,99.35418555662167,0.9723085575934612,91.64135728725961,159.70977678358432,61.80463631001218,125.62584624789736,109.17153495480702,159.70977678358432,270.3210843678813,229.33556033108744,270.3210843678813,102.00889566293137,148.93708976351982,120.0426522880603,0.7983008436064628,0.6788933273531267,901.8822606415403,1020.1608183112922,935.9112614133294,3638.5258485792274,2185.820350237609,3638.5258485792274,3,2.093023255813953,144.08463795587045,86.23787415734992,0.5999999999999996,0.0,0.0,0,0.2685290354475477,0.8824175003910666,1.698404066672576,0.01368719405939364,0.07672455645268554,0.19299651785460745,0.11363404129896844,5,0.4,-216.53261696983654,12.961756027116717,12.961756027116717,4.288679488622106,-237.58914043010805,-44.30468550031463,0.0,1.9125834794656793,-74.66086162199439,-34.3104413732375,0.0,2.5388443036489363,-36.764705866133205,-27.11864405400746,-0.03454545454545477,-32.55813951216886,20.83333330729135,-0.00818181818181843,-43.999999947199754,-59.99999994857124,-0.026363636363636315,-113.4754858656873,0.0,1.9786365871112994,-21.950942305114992,1.7219977621405929,-25.138364388779664,-0.2566388249707049
5,LEFT,349,363,380,349,363,380,11.633333333333333,12.1,12.666666666666666,1.0333333333333332,0.4666666666666668,0.5666666666666664,87.29639717600774,111.86953175656866,24.573134580560918,114.17388675351917,0.9718383333335321,187.06370823430225,158.11897442286758,84.48038436387847,171.19078969254775,187.06370823430225,158.11897442286758,356.6523223337938,310.612931283986,356.6523223337938,173.01531461616395,149.89559904402606,164.04600111439166,0.6287942424335886,0.606749144030852,1325.7964108745105,1268.7821844248547,1272.7000682916273,3806.821382198381,4677.889950202977,4677.889950202977,1,0.9677419354838711,258.17686816373816,52.37969254016496,0.2666666666666675,0.0,0.0,0,0.22033589909350593,0.658746192859832,1.6274297231776333,0.01758162482264917,0.021197714594759453,0.07875093679941104,0.048389761891312964,6,0.5,-546.1249250330336,-104.12585951437825,0.0,4.288679488622106,-361.44855860696816,-36.68939647141972,0.0,1.9125834794656793,-138.01098040274596,-36.270357418627405,0.0,2.5388443036489363,-54.41176468187716,-27.90697672471608,-0.03454545454545477,-67.4418604180638,-51.724137877526665,-0.00818181818181843,-31.999999961600007,21.428571382652517,-0.026363636363636315,-110.36625466539994,1.4564816131832585,1.9786365871112994,-20.41087229305083,1.7219977621405929,-25.388186199167443,-0.2566388249707049
6,LEFT,412,442,457,412,442,457,13.733333333333333,14.733333333333333,15.233333333333333,1.5,1.0,0.5,95.23518621059087,114.92968079662722,19.694494586036353,104.31814020081885,0.9697977157606595,95.23518621059087,169.24729122956498,63.49012414039391,124.28026019037812,101.79674467078468,169.24729122956498,253.20216047607198,286.0650159634582,286.0650159634582,96.10483142599638,160.6292226409233,119.5001608584269,0.8864813565693014,0.7566097960239615,897.3275631458587,1109.3479185258598,940.9392157100802,2526.697976478543,2283.517231271678,2526.697976478543,4,2.6666666666666665,169.8687903158483,67.59011111261631,0.7333333333333361,0.0,0.0,0,0.17945883612974797,1.1499703626457145,1.8156172368371195,0.01420154225712752,0.0564446334490114,0.16977056494297008,0.09350570235757259,7,0.6,-228.94583418644436,49.08943743818167,49.08943743818167,4.288679488622106,-246.7956081294025,24.846312408837672,24.846312408837672,1.9125834794656793,-72.790058541176,27.402484436309436,27.402484436309436,2.5388443036489363,-33.82352939684255,45.16129027887618,-0.03454545454545477,-30.232558118442398,114.28571404081626,-0.00818181818181843,-39.99999995199998,-11.76470586159166,-0.026363636363636315,-129.49709362084607,0.0,1.9786365871112994,-23.47102133310939,1.7219977621405929,-30.266826193692008,-0.2566388249707049
7,LEFT,457,504,519,457,504,519,15.233333333333333,16.8,17.3,2.066666666666668,1.5666666666666682,0.5,68.81278068174842,104.31814020081885,35.505359519070424,115.23796356237776,0.9704538514374424,43.92305149898831,159.46520808661467,33.296506781491146,86.63753814231643,63.39466475583829,159.46520808661467,253.70446507638735,351.3948732160303,351.3948732160303,59.89443765898613,149.69504275676934,83.51068434327516,1.0282822079936607,1.0307739546576782,569.1763037793248,1573.5418425365217,781.7879987133485,3244.488143050979,3244.488143050979,3244.488143050979,6,2.9032258064516108,137.13002155208142,81.29796459405001,1.3000000000000025,0.0,0.0,0,0.21873996770993498,0.9050647246192025,1.99683374415798,0.034948171785215504,0.08904801543100717,0.11040848392693894,0.055291775917727055,8,0.7,-51.71183456896878,53.87938718111885,76.51973655694951,4.288679488622106,-81.87210175401744,47.55639993971489,60.586700649134706,1.9125834794656793,-20.454408967238056,30.28857679417148,49.391238688478445,2.5388443036489363,-8.823529407871902,37.7777777525927,-0.03454545454545477,9.30232557490546,56.66666661000015,-0.00818181818181843,-39.99999995199998,0.0,-0.026363636363636315,-65.8245633664484,27.744373251014476,1.9786365871112994,-12.859480737301013,1.7219977621405929,-14.455961260657936,-0.2566388249707049
8,LEFT,519,557,570,519,557,570,17.3,18.566666666666663,19.0,1.6999999999999993,1.2666666666666622,0.4333333333333371,67.21692905628333,115.23796356237776,48.02103450609443,115.97105264781732,0.9722125132878621,53.06599662338177,156.80773417320532,39.53937003310786,95.8554389905673,75.00333800703297,156.80773417320526,207.27801609551113,276.835033057279,276.835033057279,71.28620993019935,149.7613167177147,92.42219768227811,0.8569938817074804,0.8215775516785199,752.9323009604832,1498.4684608814819,891.9693972866087,3960.509530895936,3981.5822789872664,3981.5822789872664,6,3.529411764705884,145.36679575465655,84.94703442998318,1.0666666666666664,0.0,0.0,0,0.19303607118512,1.0716049229332725,1.275030094742297,0.025311494704896832,0.0030514170935632082,0.013015135041912868,0.010207708112602177,9,0.8,-83.29190313923901,-20.815824065401962,71.63212622855123,4.288679488622106,-115.97185485879353,-18.749303920672844,53.1969813686764,1.9125834794656793,-33.27029481060001,-10.63961539743032,44.00666112752904,2.5388443036489363,-24.999999988970618,-17.741935475286255,-0.03454545454545477,-11.627906968632008,-19.148936157990406,-0.00818181818181843,-47.999999942399526,-13.33333330666591,-0.026363636363636315,-61.978891147352485,29.420068641497014,1.9786365871112994,-23.779304098859924,1.7219977621405929,-1.9402862736339301,-0.2566388249707049
9,LEFT,591,602,624,591,602,624,19.7,20.066666666666663,20.8,1.1000000000000014,0.3666666666666636,0.7333333333333378,66.35600114013653,116.13245150684484,49.77645036670831,118.72038873617015,0.9692662995235591,180.97091220037387,94.01446141290194,60.323637400124035,127.20207062525125,180.97091220037387,100.31764983769034,195.572908420786,255.50059669357222,255.50059669357222,155.4584602779131,90.73875056822746,115.62504242853754,0.35492825668846945,0.669866823567925,1375.2362528778597,904.147864122538,930.1628982136134,5672.697370089829,5672.697370089829,5672.697370089829,3,2.727272727272724,155.84709225128472,84.69316308621558,0.16666666666666785,0.0,0.0,0,0.12558200362166047,0.7295381738229714,1.4857563019996194,0.01854936759526701,0.0380057173056967,0.12605937868315584,0.08484525928881985,10,0.9,-525.0801835500322,-241.02989430754374,3.2570700599308235,4.288679488622106,-229.499631635798,-52.56600534881319,28.594504091528805,1.9125834794656793,-76.85232712116222,-32.70198536928262,25.695727641680744,2.5388443036489363,-51.47058821258644,-35.294117626297464,-0.03454545454545477,-74.41860459924304,-71.05263152285333,-0.00818181818181843,-11.999999985599429,69.23076907100547,-0.026363636363636315,-59.90423300436567,30.324070565989526,1.9786365871112994,-24.673792043327012,1.7219977621405929,-0.18487041302005025,-0.2566388249707049
