rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,56,96,128,56,96,128,1.8666666666666667,3.2,4.266666666666667,2.4,1.3333333333333335,1.0666666666666664,92.1978517224814,121.54773538424305,29.34988366176165,35.066069313542805,0.9982756749135719,69.14838879186104,5.358924048544836,38.41577155103392,40.797515572609406,69.14838879186104,5.358924048544836,130.58768228353938,8.677835283712227,130.58768228353938,67.54458146885058,5.19794764895452,40.2834587771994,0.5976412665917245,1.0732763080042396,242.33069498816099,25.742499213599025,146.63536698294845,724.4055851747933,81.16260953005906,724.4055851747933,2,0.8333333333333334,78.7126238797307,71.6063843768479,0.5666666666666664,0.0,0.0,0,0.16836256054171747,0.3031241501010917,0.5247488413021218,0.053835126190495464,0.01900346420677389,0.29465012168390614,0.5615069505494393,1,0.0,0.0,,0.0,2.882435732511305,0.0,,0.0,0.5960705542297308,0.0,,0.0,3.1443021645645985,0.0,,0.044242424242424104,0.0,,0.0030303030303030806,0.0,,0.041212121212121075,0.0,0.0,2.2678332723177053,0.0,2.5161829707001884,0.0,0.24834969838248325
1,LEFT,227,249,274,227,249,274,7.566666666666666,8.3,9.133333333333333,1.5666666666666664,0.7333333333333343,0.8333333333333321,79.10193910546332,112.01068102830217,32.90874192283885,114.04097584699433,0.9979446414444183,107.86628059835893,97.35868070898672,50.49059942901915,102.27713172103327,107.86628059835897,97.35868070898671,181.13190198749282,146.56894078396795,181.13190198749282,102.64188892800107,93.66092857492949,99.75588818197754,0.5301864420433237,0.44975099379472655,505.36806897431194,421.01053228558436,439.7098805091103,1463.6651613970716,1463.6651613970716,1463.6651613970716,2,1.2765957446808514,155.17336704975241,83.66045080921499,0.3333333333333339,0.0,0.0,0,0.20017621883310627,0.3860460247346698,0.8361563628089039,0.004139853455012473,0.020548034170707077,0.019526004047821028,0.023352096469405833,2,0.1,-55.99247138278248,-55.99247138278248,0.0,2.882435732511305,-31.43195461174052,-31.43195461174052,0.0,0.5960705542297308,-150.6945099083265,-150.6945099083265,0.0,3.1443021645645985,-34.72222220775464,-34.72222220775464,0.044242424242424104,-44.99999996624993,-44.99999996624993,0.0030303030303030806,-21.87499997949228,-21.87499997949228,0.041212121212121075,14.204140738870116,14.204140738870116,2.2678332723177053,9.537054355940882,2.5161829707001884,3.5588582610772015,0.24834969838248325
2,LEFT,274,289,306,274,289,306,9.133333333333333,9.633333333333333,10.2,1.0666666666666664,0.5,0.5666666666666664,71.67113098908541,114.04097584699433,42.36984485790891,108.25473317018641,0.997293497576858,143.34226197817082,116.26744996284269,67.19168530226759,128.95876809502778,143.34226197817085,116.26744996284269,248.8477620128906,211.99551899467338,248.8477620128906,134.9971939125471,109.16896104555491,124.40100882460739,0.6028597799122225,0.6005064735834156,995.9147573161615,692.6079396777957,828.2252083179554,1485.9258936541805,1934.0792934244557,1934.0792934244557,1,0.9375000000000002,218.8217246362242,90.11631167683726,0.20000000000000107,0.0,0.0,0,0.2436916334665635,0.3931282122809838,0.8543904222186862,0.004430285548700416,0.01372034527322925,0.026352355284097403,0.03084345821160477,3,0.2,-107.29660442062195,-32.888851995906066,0.0,2.882435732511305,-74.90650997925911,-33.077614569413925,0.0,0.5960705542297308,-216.09465989014058,-26.087587640323466,0.0,3.1443021645645985,-55.55555553240742,-31.914893596650074,0.044242424242424104,-62.499999953125,-31.81818177479348,0.0030303030303030806,-46.874999956054694,-31.999999961599933,0.041212121212121075,22.263773341443425,22.263773341443425,2.2678332723177053,7.506759537248726,2.5161829707001884,13.01996119614726,0.24834969838248325
3,LEFT,306,320,338,306,320,338,10.2,10.666666666666666,11.266666666666667,1.0666666666666682,0.4666666666666668,0.6000000000000014,64.20044335701394,108.25473317018641,44.054289813172474,114.02550868386284,0.9962197927513506,137.5723786221727,116.618698117817,60.187915647200484,125.7859333384726,137.5723786221727,116.618698117817,228.88219955518196,184.6664005147219,228.88219955518196,127.69242648160552,111.24928052211457,121.27613332661652,0.587379969778412,0.5547950558971144,908.3028400573356,700.8800662053821,766.7691374588974,1637.8823226186864,2006.0204443828732,2006.0204443828732,1,0.9374999999999987,191.06858954037307,61.02941634258607,0.33333333333333215,0.0,0.0,0,0.1652748085673712,0.3508589754506942,0.8044404903514955,0.010690786097262038,0.015260776460781169,0.01155412990130723,0.014362939260129388,4,0.3,-98.95239936143794,4.0252492714511225,4.0252492714511225,2.882435732511305,-56.67501449678378,10.423565986558911,10.423565986558911,0.5960705542297308,-208.3176305491491,2.460348220907754,2.460348220907754,3.1443021645645985,-55.55555553240734,1.665334535376484e-13,0.044242424242424104,-64.99999995124999,-6.66666665333331,0.0030303030303030806,-43.749999958984226,5.882352930796143,0.041212121212121075,30.366660222666496,30.366660222666496,2.2678332723177053,13.293002214056642,2.5161829707001884,14.704406151410826,0.24834969838248325
4,LEFT,338,354,376,338,354,376,11.266666666666667,11.8,12.533333333333331,1.266666666666664,0.5333333333333332,0.7333333333333307,78.80940048766416,114.02550868386284,35.21610819619867,120.13275702212209,0.9971281728173935,147.76762591437034,115.79543021716873,62.21794775341921,129.25740735283262,147.76762591437034,115.7954302171687,252.93705826879182,187.11745579307478,252.93705826879182,138.9980786533025,111.39622266803931,126.10039162695826,0.604979475549961,0.5524975664975517,960.8834450146704,572.1684710818868,729.2936098774753,1752.2238865202619,1656.7567725751242,1752.2238865202619,3,2.368421052631584,236.051592108357,86.9898369711995,0.2333333333333325,0.0,0.0,0,0.18426629310047465,0.28370469825085004,0.8591552320808534,0.028540591448135883,0.014419198826236128,0.04579507838054363,0.053302449511514985,5,0.4,-113.69641215794466,-7.4108243197013115,0.0,2.882435732511305,-61.95938605618111,-3.372823405422948,7.402311054410328,0.5960705542297308,-216.82666342909633,-2.7598268917647224,0.0,3.1443021645645985,-47.222222202546405,18.749999982421446,0.044242424242424104,-59.99999995500001,14.285714255101986,0.0030303030303030806,-31.249999970703353,22.222222185184464,0.041212121212121075,14.521435136006971,14.521435136006971,2.2678332723177053,7.522226700380216,2.5161829707001884,5.86622453443702,0.24834969838248325
5,LEFT,376,397,485,376,397,485,12.533333333333331,13.233333333333333,16.166666666666668,3.6333333333333364,0.7000000000000011,2.9333333333333353,86.02376115340422,120.13275702212209,34.10899586871787,134.55275012597372,0.9972185599081445,122.89108736200585,34.2421889513372,23.676264537634168,51.32133451669539,122.89108736200585,34.2421889513372,205.2824378977548,111.65091596480033,205.2824378977548,117.40810884264866,33.846624156571934,50.80741539542092,0.5809069046096001,1.0340506194968353,589.7713045978558,117.35432144042579,206.89811919013175,1103.8074183550605,727.0554181477441,1103.8074183550605,1,0.27522935779816493,166.89344852388763,60.03429968895618,0.40000000000000213,0.0,0.0,0,0.20317721100363537,0.3996687965538024,1.1097250411697308,0.021900260806188895,0.023131846539022363,0.0021454695264967304,0.0019333343367968427,6,0.5,-77.72082547163163,16.83490439686147,16.83490439686147,2.882435732511305,38.368374284596065,61.946246391657155,64.76310360162559,0.5960705542297308,-25.795244627330938,60.29524685018088,60.29524685018088,3.1443021645645985,51.38888886747699,186.84210511565183,0.044242424242424104,-47.49999996437492,31.249999941406482,0.0030303030303030806,174.99999983593776,299.9999995909108,0.041212121212121075,6.696566626730557,6.696566626730557,2.2678332723177053,1.4149783621209622,2.5161829707001884,4.759112206956221,0.24834969838248325
6,LEFT,485,569,606,485,569,606,16.166666666666668,18.966666666666665,20.2,4.033333333333331,2.799999999999997,1.2333333333333343,101.67090233308514,134.55275012597372,32.881847792888586,132.77536861145887,0.9976823820116741,36.31103654753044,80.99474660965153,25.207661735475664,49.97465036817905,36.311036547530435,80.99474660965153,90.297103152624,128.81554960862422,128.81554960862422,35.851741454628424,79.07990459702991,49.58706398074974,0.8278157973312236,0.7431430031293503,86.76621656632845,354.1955897277814,165.00887461963293,710.7010755969154,1039.118099493402,1039.118099493402,2,0.49586776859504156,46.07058917247946,87.50211096971684,1.966666666666665,0.0,0.0,0,0.31880707392670327,0.6157957521358898,1.2256730911313658,0.0058790191427038835,0.011096260065905361,0.018455215024088416,0.015057208286308387,7,0.6,47.488239158684145,70.45266884060364,75.42693379311207,2.882435732511305,34.38199802304623,-6.468069299287526,62.48395672366057,0.5960705542297308,-22.494347183988907,2.624024026600492,61.33710911253455,3.1443021645645985,68.05555552719899,11.00917430889641,0.044242424242424104,109.99999991749976,299.99999957142757,0.0030303030303030806,15.624999985351677,-57.954545434788216,0.041212121212121075,-10.274697765209524,0.0,2.2678332723177053,-13.005014741730662,2.5161829707001884,3.531964131126937,0.24834969838248325
7,LEFT,606,626,647,606,626,647,20.2,20.866666666666667,21.566666666666663,1.3666666666666636,0.6666666666666679,0.6999999999999957,99.49408575600361,132.77536861145887,33.28128285545526,126.07536642814594,0.9970554794584002,149.24112863400515,132.56297653241606,72.80055055317354,140.69866048441077,149.24112863400515,132.56297653241606,257.3619991846065,187.36931976686765,257.3619991846065,142.47757895607745,126.46930375483679,137.17266210233078,0.5768090084363909,0.5028227588382936,773.8432408409409,560.8383048299064,656.0939487223377,1292.7963023975449,1354.1909130224583,1354.1909130224583,2,1.4634146341463448,225.8240932912231,97.61271948554806,0.2666666666666657,0.0,0.0,0,0.17467940429423198,0.38160565332250873,0.9185121327407799,0.005903075084528678,0.0030203030257791854,0.01521780713666709,0.016567889083030567,8,0.7,-115.82734065151925,-311.00762418484345,0.0,2.882435732511305,-89.50693325413405,-188.8032667021655,0.0,0.5960705542297308,-244.8706581937656,-181.54005970231677,0.0,3.1443021645645985,-43.05555553761587,-66.11570246294659,0.044242424242424104,-49.99999996249991,-76.19047616326525,0.0030303030303030806,-34.374999967773824,-43.24324320818154,0.041212121212121075,-7.9136703265114905,2.1410418586909183,2.2678332723177053,-11.227633227215819,2.5161829707001884,3.9313991936936112,0.24834969838248325
8,LEFT,647,663,682,647,663,682,21.566666666666663,22.1,22.73333333333333,1.1666666666666679,0.5333333333333385,0.6333333333333293,86.51228175833685,126.07536642814594,39.56308466980908,137.9588780422765,0.9966084327962661,162.21052829688003,155.36177900916005,74.15338436428866,158.49263582640353,162.21052829688003,155.36177900916005,273.76686767763,222.68094565514434,273.76686767763,152.28715074545212,147.15049532654865,153.483977650337,0.5811631559681228,0.4851745724691949,1062.012924300135,704.3993900172492,840.3717349883124,1888.8250538680384,2386.8268049739663,2386.8268049739663,1,0.8571428571428563,248.0185349064459,66.25691185452828,0.3333333333333357,0.0,0.0,0,0.22423655633996106,0.4577790347719731,0.8738217163599121,0.034984743037941926,0.0474917402775599,0.00977311782304606,0.011184338452651457,9,0.8,-134.58323632643607,-8.690231561162859,0.0,2.882435732511305,-93.02849160493463,-1.8582741487764238,0.0,0.5960705542297308,-288.4859987158809,-12.646869046658654,0.0,3.1443021645645985,-51.3888888674768,-14.634146330755224,0.044242424242424104,-59.99999995499961,-19.99999996999936,0.0030303030303030806,-40.624999961914426,-9.523809510204106,0.041212121212121075,6.166705468579284,14.909497434121189,2.2678332723177053,-4.527631043902886,2.5161829707001884,10.213201008047431,0.24834969838248325
9,LEFT,682,702,723,682,702,723,22.73333333333333,23.4,24.1,1.3666666666666707,0.6666666666666679,0.7000000000000028,88.80280181883958,137.9588780422765,49.15607622343691,135.01086631484569,0.9921374467630234,133.20420272825913,122.64970013058347,64.9776598674434,127.79823798310818,133.2042027282592,122.64970013058347,201.17902926174042,235.16402591049086,235.16402591049086,127.1726455525474,117.32654412383835,124.63172902696657,0.4249375665418145,0.5204594800572868,767.1059696227005,704.6142611734097,704.9154727895393,2004.2892507310678,2004.2892507310678,2004.2892507310678,2,1.4634146341463372,139.5856927234911,109.49473665430077,0.26666666666666927,0.0,0.0,0,0.19068767874757234,0.6189894149207615,1.0586609603590234,0.0055002143335439275,0.038204422288947514,0.026780533474668484,0.025296610036121867,10,0.9,-92.63529498609415,17.881900683631514,17.881900683631514,2.882435732511305,-69.14318584082471,12.37397938797305,12.37397938797305,0.5960705542297308,-213.25005012505406,19.36645048715144,19.36645048715144,3.1443021645645985,-43.05555553761557,17.14285712816349,0.044242424242424104,-49.99999996249991,24.999999953124004,0.0030303030303030806,-34.37499996777316,10.526315772854337,0.041212121212121075,3.6823525062429967,12.656620742837186,2.2678332723177053,-16.41114265803344,2.5161829707001884,19.806192561675264,0.24834969838248325
