rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,RIGHT,54,72,78,54,72,78,1.8,2.4,2.6,0.8,0.5999999999999999,0.20000000000000018,146.86773858575083,166.27551964498488,19.407781059234058,20.540727361124883,0.9910320568084718,244.77956430958477,5.664731509454123,183.58467323218852,185.00085610955205,244.77956430958477,5.664731509454123,428.575882918975,8.594376130084868,428.575882918975,232.54559766711716,4.65781687129171,178.03594216227222,0.6722876206206242,0.9396419259201249,1390.5879064681994,92.4056903050164,1075.8667837027199,3193.396257658648,171.34046246290296,3193.396257658648,2,2.5,379.67586788831954,120.28616790018503,0.19999999999999996,0.0,0.0,0,0.028282807038896622,0.12475910372751632,0.23354992704017946,0.013733394350405163,0.04125049036721744,0.2143247753692386,0.9176829044025632,1,0.0,0.0,,0.0,14.102434095429299,0.0,,0.0,0.1111592982487977,0.0,,0.0,2.477363484896859,0.0,,-0.009090909090909113,0.0,,-0.03373737373737385,0.0,,0.024646464646464694,0.0,0.0,-0.7698023342828415,0.0,-1.0602540361831665,0.0,-0.29045170190032465
1,RIGHT,140,165,199,140,165,199,4.666666666666667,5.5,6.633333333333334,1.9666666666666668,0.833333333333333,1.1333333333333337,143.63995769445984,170.52959311591133,26.8896354214515,175.6716084179373,0.9905123015244802,172.36794923335188,131.27821146748744,73.03726662430161,148.68911730048086,172.36794923335188,131.27821146748744,400.04910262878343,317.30266172443726,400.04910262878343,165.42409890634883,127.46826552156983,146.03231505188256,0.9095060081723426,0.8990217211060076,937.5649855034694,546.7374776631539,723.636209340639,2874.603710736345,1141.280697855299,2874.603710736345,1,0.5084745762711864,372.03506374045696,116.33153728372655,0.2333333333333334,0.0,0.0,0,0.05231544039290001,0.23549612347711732,0.43967025790800207,0.002816117459828298,0.017188362599630625,0.01635937366688943,0.03720827909699662,2,0.1111111111111111,29.582377630329688,29.582377630329688,29.582377630329688,14.102434095429299,60.21603255924859,60.21603255924859,60.21603255924859,0.1111592982487977,19.627876093379896,19.627876093379896,19.627876093379896,2.477363484896859,145.83333315104167,145.83333315104167,-0.009090909090909113,38.88888882407406,38.88888882407406,-0.03373737373737385,466.6666643333331,466.6666643333331,0.024646464646464694,2.1977467089441345,2.1977467089441345,-0.7698023342828415,-4.254073470926443,-1.0602540361831665,7.481854362217444,-0.29045170190032465
2,RIGHT,223,242,274,223,242,274,7.433333333333334,8.066666666666666,9.133333333333333,1.6999999999999993,0.6333333333333329,1.0666666666666664,144.7611145520641,171.97033589570128,27.209221343637193,175.99996867447427,0.9914341580409268,228.57018087168032,139.49132562265982,85.15359679533186,172.67756581347138,228.57018087168032,139.4913256226598,412.7701476732336,351.1156168808177,412.7701476732336,217.46849051364757,135.27655610087965,169.4546963306067,0.7428118525031197,0.883273247802887,1258.6289067977975,647.4906759467327,892.3189474666099,2908.056477816986,1944.447447179318,2908.056477816986,2,1.1764705882352946,389.02411875150574,119.91799031097267,0.2333333333333334,0.0,0.0,0,0.050844643099885276,0.2006021898013879,0.41119869239675644,0.003953149126185527,0.01713549899115242,0.04125511466306137,0.1003289052856599,3,0.2222222222222222,6.6220329640498194,-32.6059640948189,6.6220329640498194,14.102434095429299,53.61617323676574,-16.589243725658417,53.61617323676574,0.1111592982487977,6.66120717231523,-16.13329135874264,6.66120717231523,2.477363484896859,112.49999985937491,-13.559322027003775,-0.009090909090909113,5.555555546296241,-23.99999997120003,-0.03373737373737385,433.3333311666661,-5.882352935986214,0.024646464646464694,1.4343681287380905,1.4343681287380905,-0.7698023342828415,-5.6948162507164,-1.0602540361831665,7.801440284403135,-0.29045170190032465
3,RIGHT,302,320,358,302,320,358,10.066666666666666,10.666666666666666,11.933333333333334,1.8666666666666671,0.5999999999999996,1.2666666666666675,145.649237674431,171.2750530657168,25.62581539128581,177.84300294574984,0.9919564438145064,242.74872945738514,120.17146385878732,78.02637732558802,159.57129922976517,242.74872945738514,120.17146385878732,413.3624897462695,372.58217168207307,413.3624897462695,230.54156577620688,117.06644216898334,156.93543878309086,0.7053874654720182,0.9775000870176308,1321.3180204706864,580.8802338262224,835.5163900188369,3344.5334627686707,1563.7863671633634,3344.5334627686707,2,1.0714285714285712,385.1987929824986,126.20154456568577,0.20000000000000107,0.0,0.0,0,0.06467259508951034,0.19509528814384308,0.4766537687350827,0.002055254518216829,0.019062254706082794,0.032962912530084675,0.06915483458267795,4,0.3333333333333333,0.8296586595859934,-6.203148867263069,0.8296586595859934,14.102434095429299,57.49842513951084,8.36983960500288,57.49842513951084,0.1111592982487977,13.745642811831521,7.590022781412073,13.745642811831521,2.477363484896859,133.3333331666667,9.803921562860511,-0.009090909090909113,-3.7007434092492836e-14,-5.263157886426578,-0.03373737373737385,533.3333306666665,18.74999998242198,0.024646464646464694,0.8296586595837728,0.8296586595837728,-0.7698023342828415,-4.999533420731922,-1.0602540361831665,6.218034332051751,-0.29045170190032465
4,RIGHT,385,402,441,385,402,441,12.833333333333334,13.4,14.7,1.8666666666666654,0.5666666666666664,1.299999999999999,146.22534657669036,171.22140917441553,24.996062597725167,176.73388647541543,0.9897222525892202,258.0447292529831,116.72140298283875,78.33500709465561,159.91558909575423,258.0447292529831,117.14134851439806,422.4048646858174,376.1782811491869,422.4048646858174,243.69322902084573,114.13954004117082,157.03932949287776,0.6454800293664205,1.0034957223924206,1394.3968581767872,603.0583086749181,859.1498259577972,3479.8275482479357,2022.0337082830965,3479.8275482479357,1,0.5357142857142861,393.19406650643214,115.83687657001714,0.1999999999999975,0.0,0.0,0,0.07389552043542724,0.19435815798842832,0.43358423847636784,0.003569583267027688,0.014666191614278314,0.029666942354038765,0.06842255719047716,5,0.4444444444444444,-5.41922892164601,-6.301165748519462,0.0,14.102434095429299,57.33031210282201,-0.3955454291768403,57.33031210282201,0.1111592982487977,13.559541042776294,-0.21575926726720282,13.559541042776294,2.477363484896859,133.33333316666648,-9.516197348831947e-14,-0.009090909090909113,-5.555555546296316,-5.55555554629628,-0.03373737373737385,549.9999972499988,2.6315789452907072,0.024646464646464694,0.4373949073104498,0.4373949073104498,-0.7698023342828415,-4.945889529430644,-1.0602540361831665,5.58828153849111,-0.29045170190032465
5,RIGHT,468,483,490,468,483,490,15.6,16.1,16.333333333333332,0.7333333333333325,0.5000000000000018,0.23333333333333073,140.18225864316491,165.93051653484233,25.748257891677426,27.181501606823097,0.9903678721275881,280.3645172863288,6.14247306491009,191.15762542249783,193.11204867042375,280.3645172863287,6.14247306491009,412.2329253175126,11.120654306740505,412.2329253175126,263.09549302316026,6.586466192574356,184.83038972193125,0.565262217970683,0.9275109731206098,1554.0402136385537,183.71717726228127,1113.2811824584446,3976.8474810624675,728.9136397708829,3976.8474810624675,2,2.72727272727273,378.72795914258745,115.50612799371838,0.20000000000000107,0.0,0.0,0,0.03115796007149717,0.1007361371707339,0.2544736405439936,0.01521412245695631,0.03218144470881477,0.22000741170162136,0.8645587465613608,6,0.5555555555555556,-14.53755058228334,-8.649581062117823,0.0,14.102434095429299,-4.125045983925998,-144.02579703614944,0.0,0.1111592982487977,-4.384408121887094,-20.758738883539717,0.0,2.477363484896859,-8.333333322916776,-60.71428568176022,-0.009090909090909113,-16.666666638888575,-11.764705861591345,-0.03373737373737385,16.666666583331928,-82.05128198816585,0.024646464646464694,4.552041181349695,4.552041181349695,-0.7698023342828415,0.3450031101425566,-1.0602540361831665,6.340476832443368,-0.29045170190032465
6,RIGHT,546,562,592,546,562,592,18.2,18.73333333333333,19.73333333333333,1.5333333333333314,0.5333333333333314,1.0,142.4315075903767,168.5636325917606,26.132125001383905,176.6990424890227,0.990008609091982,267.05907673195725,150.5669174876388,92.89011364589796,192.44486089496448,267.0590767319573,152.65061244856847,410.6257878836673,417.45563015943753,417.45563015943753,251.45041616628617,147.74222579865062,188.32995966806735,0.5980620733791904,0.9084698614951653,1499.3721970241793,878.6401308316061,1104.5267662032588,3630.5577801672684,3156.183676933545,3630.5577801672684,5,3.260869565217395,390.9836568525593,117.67793069645718,0.1999999999999993,0.0,0.0,0,0.06593831902096403,0.20167948664887386,0.38673956142123106,0.01368922204516385,0.011403309915222704,0.05716988223860131,0.14782527556401895,7,0.6666666666666666,-9.101867831623176,4.7457647933157,4.7457647933157,14.102434095429299,49.40203230968562,51.40653508270692,51.40653508270692,0.1111592982487977,-4.023767750006559,0.3454925676825453,0.3454925676825453,2.477363484896859,91.66666655208309,109.09090894214874,-0.009090909090909113,-11.111111092592889,6.666666653332576,-0.03373737373737385,399.99999799999955,328.5714271632701,0.024646464646464694,3.0205619273927677,3.0205619273927677,-0.7698023342828415,-2.288112946775726,-1.0602540361831665,6.724343942149847,-0.29045170190032465
7,RIGHT,629,642,673,629,642,673,20.966666666666665,21.4,22.433333333333334,1.4666666666666686,0.43333333333333357,1.033333333333335,133.99362055527405,158.21977804079853,24.226157485524467,171.10033625663155,0.9916333887312149,309.2160474352476,142.13630203655504,91.35928674223219,196.8878070090307,309.2160474352477,149.78241586255265,408.2308054732173,426.42289812804916,426.42289812804916,286.4739944748502,145.00717679478137,191.87829924020156,0.43817643000188405,0.8748909333071972,1687.5709399601196,951.1173891214014,1156.855481654377,3942.424526291931,3034.2809981722803,3942.424526291931,3,2.0454545454545427,360.13643177148674,108.21716504681916,0.16666666666666785,0.0,0.0,0,0.08326082453419822,0.1855184377082251,0.37809875506587143,0.0014500883593805674,0.020915156827048288,0.0022832637082934085,0.006038802502525098,8,0.7777777777777778,-26.32429030877088,-15.785634856157602,0.0,14.102434095429299,50.235885635622765,1.6479976647298362,52.20735424975521,0.1111592982487977,-6.425349130479317,-2.3086852480140116,0.0,2.477363484896859,83.3333332291669,-4.347826084120741,-0.009090909090909113,-27.77777773148143,-18.74999996484342,-0.03373737373737385,416.6666645833337,3.3333333300001655,0.024646464646464694,8.765790332416936,8.765790332416936,-0.7698023342828415,8.055741604186352,-1.0602540361831665,4.81837642629041,-0.29045170190032465
8,RIGHT,708,721,731,708,721,731,23.6,24.03333333333333,24.366666666666667,0.7666666666666657,0.43333333333333,0.3333333333333357,148.7154986926766,165.98808156390027,17.272582871223683,24.003135497965733,0.9889831932054625,343.1896123677178,20.191657880226007,193.97673742523057,202.75571911228536,343.18961236771776,20.191657880226007,425.2679525956594,31.280627109819875,425.2679525956594,316.91503346928374,18.493643361474824,193.01943267147462,0.4405832130514677,0.9397955828365044,1779.232382135362,327.46559638859776,1112.4836496882292,4889.729155814425,1811.7673176521473,4889.729155814425,1,1.304347826086958,405.7570152875296,120.7879246209866,0.1333333333333293,0.0,0.0,0,0.032215248816264336,0.10260341046701082,0.24696097791186888,0.010286174757671305,0.05068036842918778,0.21629646875425987,0.8758325731583715,9,0.8888888888888888,-40.20353918649311,-10.986999288733445,0.0,14.102434095429299,-5.660638227594353,-112.32295515989259,0.0,0.1111592982487977,-9.597178832579802,-2.980332907540445,0.0,2.477363484896859,-4.166666661458458,-47.72727269473153,-0.009090909090909113,-27.77777773148202,-8.198570009081374e-13,-0.03373737373737385,66.66666633333436,-67.74193541831407,0.024646464646464694,-1.2581116347987749,0.0,-0.7698023342828415,0.2874380810846162,-1.0602540361831665,-2.1351981880103743,-0.29045170190032465
9,RIGHT,786,799,844,786,799,844,26.2,26.633333333333333,28.133333333333333,1.9333333333333336,0.43333333333333357,1.5,136.53302481080112,159.5006983371861,22.967673526384957,170.06532886241902,0.9903181885595377,315.07621110184857,98.06510355735604,70.62053007455229,160.2709018625837,315.07621110184857,115.54936808235162,407.2159011790535,418.9957417110413,418.9957417110413,291.500701009766,111.87856951936801,156.37115112256618,0.44915557435307096,1.0617101208716437,1685.8257722779615,707.3470237646106,926.342971094376,4670.543460948507,5896.923229042341,5896.923229042341,3,1.5517241379310343,370.67321441489185,105.46245660917694,0.16666666666666785,0.0,0.0,0,0.09411040067317122,0.26587037253817936,0.5364075502699973,0.01100014767465991,0.05444410493489813,0.07446452641314019,0.13882080215996018,10,1.0,-28.71834786954232,8.191798426481691,8.191798426481691,14.102434095429299,61.53244776275503,63.593299375699985,63.593299375699985,0.1111592982487977,13.367480976515218,20.953696120386216,20.953696120386216,2.477363484896859,141.66666648958335,152.1739128449909,-0.009090909090909113,-27.77777773148143,8.198570009081442e-13,-0.03373737373737385,649.9999967499994,349.9999989499968,0.024646464646464694,7.036748760753382,8.19179842644973,-0.7698023342828415,6.774821307798788,-1.0602540361831665,3.559892467150899,-0.29045170190032465
