rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,RIGHT,69,92,120,69,92,120,2.3,3.066666666666667,4.0,1.7000000000000002,0.766666666666667,0.9333333333333331,128.82464776635382,140.08923329614942,11.264585529795596,136.31157098281412,0.9861176212628682,168.0321492604614,133.978912985377,75.77920456844342,149.3362548349249,168.0321492604614,133.978912985377,314.7998513187879,255.09637884916367,314.7998513187879,160.18689151900517,128.66690456462317,145.63048778980215,0.6242317050192744,0.557455263428992,818.6444266924669,615.553899884445,696.3816463161676,1386.8712121970002,1465.798447378127,1465.798447378127,1,0.588235294117647,254.55264645866214,47.6674126821089,0.4666666666666668,0.0,0.0,0,0.2807876700414478,1.1906915303762988,1.865096720140526,0.027250679848508447,0.030319931816821993,0.036888287939009015,0.01977821715124225,1,0.0,0.0,,0.0,-11.254905147423163,0.0,,0.0,-2.996561690645938,0.0,,0.0,-8.095850455821317,0.0,,0.1601398601398602,0.0,,0.1462703962703961,0.0,,0.01386946386946405,0.0,0.0,2.4226612540682457,0.0,2.098337143409691,0.0,-0.32432411065855177
1,RIGHT,120,143,169,120,143,169,4.0,4.766666666666667,5.633333333333334,1.6333333333333337,0.7666666666666666,0.8666666666666671,122.3645375740333,136.31157098281412,13.947033408780818,126.82981211744404,0.9820574339230856,159.60591857482606,130.24936004845748,74.9170638208367,144.0289691526713,159.60591857482606,130.2493600484575,302.8346044408245,306.160972243802,306.160972243802,152.895457722004,125.47949843485878,140.82663283644672,0.6259979711482422,0.6469213613001361,810.7075356449715,770.0498219194346,780.3771674979553,1842.2337614828998,2069.678716223986,2069.678716223986,2,1.224489795918367,233.03234371933786,51.05012971573426,0.43333333333333357,0.0,0.0,0,0.22998192128236983,0.7727657542768454,1.0288448150855367,0.04306729785183223,0.050181241901803425,0.04298592425331517,0.04178076578997133,2,0.09090909090909091,5.014653875862744,5.014653875862744,5.014653875862744,-11.254905147423163,1.1377009728528593,1.1377009728528593,1.1377009728528593,-2.996561690645938,3.5539164204195997,3.5539164204195997,3.5539164204195997,-8.095850455821317,-3.921568625144161,-3.921568625144161,0.1601398601398602,-5.792467947010638e-14,-5.792467947010638e-14,0.1462703962703961,-7.14285713520401,-7.14285713520401,0.01386946386946405,5.014653875853722,5.014653875853722,2.4226612540682457,3.7776623133352984,2.098337143409691,2.682447878985222,-0.32432411065855177
2,RIGHT,169,190,215,169,190,215,5.633333333333334,6.333333333333333,7.166666666666667,1.5333333333333332,0.6999999999999993,0.8333333333333339,113.82563408029469,126.82981211744404,13.004178037149346,130.7957477069437,0.9840122930547024,162.60804868613545,141.3498836037531,74.23410918280089,151.05469809788417,162.60804868613542,141.3498836037531,300.6662616421221,248.82699617210505,300.6662616421221,155.89064053851334,135.5916488062358,147.4453486828806,0.6092478324261289,0.5673089563357135,902.4857149264917,585.1154260273421,710.5953749068923,1735.3697307170469,1669.7041844697676,1735.3697307170469,1,0.6521739130434783,236.50918943452825,87.20030329930573,0.2666666666666666,0.0,0.0,0,0.18510213763998717,0.5709005214214289,1.0280182653295764,0.0025707880250934855,0.011287902953448616,0.009912005177630046,0.00964185706802818,3,0.18181818181818182,3.2280135665502634,-1.8809641510149406,3.2280135665502634,-11.254905147423163,2.038943789950465,0.9116142614184287,2.038943789950465,-2.996561690645938,-1.1507207441671348,-4.877997104677459,0.0,-8.095850455821317,-9.803921562860454,-6.1224489758434295,0.1601398601398602,-8.695652162571028,-8.695652162570974,0.1462703962703961,-10.71428570280604,-3.846153841715961,0.01386946386946405,11.642968908516679,11.642968908516679,2.4226612540682457,13.25942117870538,2.098337143409691,1.7395925073537502,-0.32432411065855177
3,RIGHT,215,235,266,215,235,266,7.166666666666667,7.833333333333333,8.866666666666667,1.7000000000000002,0.6666666666666661,1.033333333333334,114.84933102366824,130.7957477069437,15.946416683275453,134.33437484641843,0.9771250108113657,172.2739965355025,114.56899177078343,67.55843001392249,137.4901897086864,172.27399653550253,115.04902401396636,298.04910617247356,266.3649559209921,298.04910617247356,163.68889012716141,111.63661372044386,134.59088087590814,0.6701027923661002,0.7046215159219145,957.2082953725578,600.573947358353,738.9249031860957,2904.824137808712,1580.371508785244,2904.824137808712,2,1.176470588235294,236.0819069950487,93.39815327371095,0.2666666666666666,0.0,0.0,0,0.22498752089130494,0.6308294083812324,1.508842923382904,0.02002281319997907,0.02673179624548717,0.03788046075025737,0.0251056356915718,4,0.2727272727272727,-2.524426006383276,-5.944323130009843,0.0,-11.254905147423163,10.848325211684534,8.992738300866074,10.848325211684534,-2.996561690645938,7.932477708948656,8.979865280534419,8.979865280534419,-8.095850455821317,0.0,10.869565210302477,0.1601398601398602,-13.043478243856455,-4.761904755102029,0.1462703962703961,10.71428570280623,23.999999971200005,0.01386946386946405,10.84832521174348,10.84832521174348,2.4226612540682457,9.293485589205716,2.098337143409691,4.681831153479857,-0.32432411065855177
4,RIGHT,266,289,331,266,289,331,8.866666666666667,9.633333333333333,11.033333333333331,2.1666666666666643,0.7666666666666657,1.3999999999999986,116.80553577498836,134.33437484641843,17.52883907143007,151.89371304956714,0.9795003753117842,152.35504666302847,95.97490998438371,53.91024728076392,119.88833636572215,152.35504666302847,102.10894739338775,279.9517943594665,268.1402685719222,279.9517943594665,147.72184650282105,99.38553547641727,117.72512820546714,0.6280752163611284,0.6939646794482719,795.2999480783454,604.7407592534071,655.0379180829594,2018.4716472670455,1962.3873223932587,2018.4716472670455,3,1.3846153846153861,251.28115029304513,92.51710704168862,0.29999999999999893,0.0,0.0,0,0.3659848882247885,1.3023177888338051,2.4603889527722997,0.026780462436793807,0.019114020737430275,0.03103284139923023,0.012612981928838229,5,0.36363636363636365,9.329823290565098,11.562365924594706,11.562365924594706,-11.254905147423163,28.858784427644622,20.202042484030375,28.858784427644622,-2.996561690645938,19.71920248137804,12.802261295973874,20.632500759267838,-8.095850455821317,27.45098037600907,27.45098037600907,0.1601398601398602,-1.7377403841031916e-13,14.99999997749996,0.1462703962703961,49.99999994642845,35.483870933402464,0.01386946386946405,9.32982329054836,9.32982329054836,2.4226612540682457,5.754858449730989,2.098337143409691,6.264253541634474,-0.32432411065855177
5,RIGHT,331,370,376,331,370,376,11.033333333333331,12.333333333333334,12.533333333333331,1.5,1.3000000000000025,0.1999999999999975,141.05916798220045,151.89371304956714,10.834545067366694,19.67449488306972,0.9919383154399154,108.50705229400013,44.19974907851568,94.03944532146697,99.93274519860232,108.50705229400016,44.19974907851568,273.6862141881811,70.84316150031424,273.6862141881811,105.43545574645057,36.69828645785953,97.03997119797208,0.7509549073785698,0.7971605133043227,432.9599283506532,762.3974949485909,452.9691366607676,1818.5993122709515,1818.5993122709515,1818.5993122709515,1,0.6666666666666666,107.89849613297974,107.25917258499567,0.7666666666666693,0.0,0.0,0,0.1664428465964896,0.4284422092864908,0.7267212444696526,0.050825411745493335,0.07665893794088986,0.31497617637897785,0.43342090075932965,6,0.45454545454545453,35.42482627764228,28.780139108697472,37.01484003593719,-11.254905147423163,-24.09663819615581,-74.43705058699935,0.0,-2.996561690645938,33.082060140454175,16.645148120229468,33.843338567209706,-8.095850455821317,-11.764705875432535,-30.769230755029508,0.1601398601398602,69.56521730056735,69.56521730056764,0.1462703962703961,-78.57142848724517,-85.71428565306138,0.01386946386946405,-9.497033702697264,0.0,2.4226612540682457,-11.804479753417723,2.098337143409691,-0.43004046242890226,-0.32432411065855177
6,RIGHT,424,459,476,424,459,476,14.133333333333333,15.3,15.866666666666667,1.7333333333333343,1.1666666666666679,0.5666666666666664,139.16570350122942,150.40368748130217,11.237983980072745,38.9321533631169,0.9813591984083069,119.28488871533938,48.872063617136774,80.28790586609385,96.26531127938854,119.2848887153394,48.872063617136774,186.91780969551712,92.37120087687336,186.91780969551712,115.8067581114708,46.70507276689935,94.17997699260046,0.4309704819976809,0.5799589300534981,367.1038272030598,413.08239304426144,367.55487831546793,1170.8123033870556,1170.8123033870556,1170.8123033870556,1,0.5769230769230766,144.97026407962858,103.93305483267908,0.5,0.0,0.0,0,0.15600959876586776,0.5660331737985655,0.7457471258123044,0.045423237155354776,0.06151778040880155,0.2687965250588557,0.3604392370484423,7,0.5454545454545454,29.010674897260476,-9.932844173148618,30.75862224449844,-11.254905147423163,-5.949787046812687,14.623160959976161,14.623160959976161,-2.996561690645938,35.537883023680465,3.6699021045489824,36.27122327743103,-8.095850455821317,1.9607843125721325,15.555555545185248,0.1601398601398602,52.17391297542541,-10.25641024852079,0.1462703962703961,-39.28571424362246,183.33333241667006,0.01386946386946405,-8.027233851669946,1.3423193316981263,2.4226612540682457,-10.314454185152755,2.098337143409691,-0.02660154972285156,-0.32432411065855177
7,RIGHT,476,490,540,476,490,540,15.866666666666667,16.333333333333332,18.0,2.133333333333333,0.466666666666665,1.6666666666666679,25.298280677369565,38.9321533631169,13.633872685747338,168.36162816805208,0.9798677612573673,54.210601451506406,92.83665328938277,11.858569067516987,84.94125306203487,56.74339510722079,92.83665328938277,102.58904594979032,182.26000409314656,182.26000409314656,49.91985718644529,90.89872096911998,82.64284483256068,0.6498816617572426,0.5335128626435571,559.6259542068086,270.58385964254074,310.8122053098065,1991.3728097342864,1991.3728097342864,1991.3728097342864,2,0.9375000000000002,83.8068690893088,29.1980241088781,0.2666666666666657,0.0,0.0,0,0.1538756029463166,0.6396638489450045,1.085326514787655,0.06130227639652381,0.07192374926638209,0.2823884394926723,0.2601875432370892,8,0.6363636363636364,67.73795866399732,54.55367227493523,68.53233654388467,-11.254905147423163,84.35115657930943,85.22994348844108,87.38979262600579,-2.996561690645938,43.12080937320983,11.763383992360952,43.76788399694115,-8.095850455821317,25.490196063437097,23.07692306360937,0.1601398601398602,-39.130434731569245,-59.999999948571606,0.1462703962703961,78.57142848724507,194.11764671626332,0.01386946386946405,80.36223570814177,82.06548284661478,2.4226612540682457,101.15707993303252,2.098337143409691,2.369287155951742,-0.32432411065855177
8,RIGHT,540,607,623,540,607,623,18.0,20.23333333333333,20.766666666666666,2.7666666666666657,2.2333333333333307,0.533333333333335,159.5926000669746,168.36162816805208,8.76902810107747,43.26188582483247,0.9887757173606326,71.45937316431707,64.67410823204041,57.68407231336433,70.15137028580591,71.45937316431709,64.67410823204041,195.2321046512767,116.9533669466561,195.2321046512767,70.3133885638608,59.96056387049917,69.04372456108591,0.7509749063147149,0.7163528124665531,241.17604973102831,442.92029952470887,273.06204692890475,1386.584043457079,992.4045316019751,1386.584043457079,1,0.36144578313253023,59.9991174507029,119.73208867222274,1.3666666666666671,0.0,0.0,0,0.2371039061482501,0.5654607788974533,0.9297898897924604,0.015441202887387128,0.035385675971137134,0.32442070977939924,0.348918302232576,9,0.7272727272727273,57.47279703354574,-31.81807847662826,58.51993069065661,-11.254905147423163,23.878757183967085,-386.43366649951304,38.65970591748798,-2.996561690645938,53.02455497904316,17.411896155161966,53.558961641243975,-8.095850455821317,62.74509800230673,29.687499986083964,0.1601398601398602,191.30434757655908,378.5714277602052,0.1462703962703961,-42.8571428112243,-67.99999995919993,0.01386946386946405,-23.88359124892392,0.0,2.4226612540682457,-28.272394871902662,2.098337143409691,-2.4955574287181257,-0.32432411065855177
9,RIGHT,682,750,799,682,750,799,22.73333333333333,25.0,26.633333333333333,3.900000000000002,2.2666666666666693,1.6333333333333329,151.46631150213565,161.8814166985173,10.415105196381672,163.64372055888046,0.9897991668033059,66.82337272153036,93.81343797704011,38.83751576977835,81.32588775955013,66.92203026800355,101.31491448251275,246.23451021862536,294.55967361612477,294.55967361612477,65.83806132200495,98.168273795602,80.01126119804056,1.0546313400822562,0.9473478303407256,277.9898463019021,570.9253845459576,393.4150498996918,1304.5927339654932,2131.544890801768,2131.544890801768,3,0.7692307692307688,104.65087196669765,113.91884482887076,1.5999999999999979,0.0,0.0,0,0.35542695703041804,0.8708110968612365,1.853667456601353,0.08614646817887732,0.08660527137507243,0.0810257414772002,0.043711044928068495,10,0.8181818181818182,60.23179313230599,6.487603007742027,61.210992914783056,-11.254905147423163,48.749111327517326,32.67202849493146,58.70082427900106,-2.996561690645938,45.54176556128146,-15.929150675259043,46.16129866592288,-8.095850455821317,129.41176462975787,40.963855406880654,0.1601398601398602,195.6521736578452,1.4925373127647705,0.1462703962703961,74.99999991964285,206.24999961328024,0.01386946386946405,-17.57556812937748,5.091895590007149,2.4226612540682457,-21.792183402367897,2.098337143409691,-0.8494803334139238,-0.32432411065855177
