rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,RIGHT,10,50,95,10,50,95,0.3333333333333333,1.6666666666666667,3.1666666666666665,2.833333333333333,1.3333333333333335,1.4999999999999998,109.55552293932558,152.2288519148946,42.673328975569014,120.55360405560276,0.9932597311892253,82.16664220449418,51.920183386689175,38.66665515505609,66.15381106565626,82.16664220449418,51.920183386689175,175.89786721581277,85.71513664090071,175.89786721581277,80.27709961589585,50.75439509309717,65.38575767024274,0.712912668729394,0.6781349680738716,265.1025347668398,167.37779540703335,212.09145583035536,488.1982163039039,423.34893663403716,488.1982163039039,1,0.35294117647058826,130.55016048713264,73.38444875675614,0.8,0.0,0.0,0,0.2132999291311362,0.4908090901865263,0.9500475404214828,0.01563944239437938,0.04453378670662223,0.039545441578784805,0.041624697603280685,1,0.0,0.0,,0.0,0.5278333409088355,0.0,,0.0,0.3243375944229015,0.0,,0.0,1.0595583700547895,0.0,,-0.019523809523809596,0.0,,-0.006071428571428668,0.0,,-0.013452380952380907,0.0,0.0,0.049336474548535895,0.0,-0.19116077489201905,0.0,-0.24049724944055773
1,RIGHT,95,127,169,95,127,169,3.1666666666666665,4.233333333333333,5.633333333333334,2.4666666666666672,1.0666666666666669,1.4000000000000004,80.49124461733113,120.55360405560276,40.06235943827163,124.30398585326165,0.9915600281291539,75.46054182874792,60.17259029642143,32.631585655674776,66.78359636445451,75.46054182874792,60.17259029642143,146.47949064923932,115.53194788766632,146.47949064923932,73.35267335122,58.75036647410897,65.89521435883638,0.5619916396892475,0.5475431535212075,358.23755934344945,204.97693179040513,271.76956670012913,683.2627910638837,584.6070174683385,683.2627910638837,1,0.4054054054054053,61.22045426652028,62.6022629551788,0.6333333333333333,0.0,0.0,0,0.12688315296492064,0.46816084545566583,0.9267259999004139,0.005825789957306272,0.0073858028120702066,0.004864271256949588,0.005248877507992981,2,0.07142857142857142,8.161585037118442,8.161585037118442,8.161585037118442,0.5278333409088355,15.607943006769451,15.607943006769451,15.607943006769451,0.3243375944229015,-0.9520015379970855,-0.9520015379970855,0.0,1.0595583700547895,-12.941176466020732,-12.941176466020732,-0.019523809523809596,-19.99999998499999,-19.99999998499999,-0.006071428571428668,-6.666666662222184,-6.666666662222184,-0.013452380952380907,26.529268029532055,26.529268029532055,0.049336474548535895,31.67524785929183,-0.19116077489201905,-2.610969537297386,-0.24049724944055773
2,RIGHT,169,199,242,169,199,242,5.633333333333334,6.633333333333334,8.066666666666666,2.4333333333333327,1.0,1.4333333333333327,84.8746439848907,124.30398585326165,39.42934186837095,123.38090230818206,0.9923885851292997,84.8746439848907,58.57085612079848,34.879990678722216,69.38063195535693,84.87464398489072,58.57085612079848,165.5934573010968,92.95737565240404,165.5934573010968,82.08352463876848,57.21528170783254,68.37179976319071,0.6595449724566561,0.6040485631574593,329.2447287682642,155.9377409919741,225.19569010602055,748.2138295210796,406.55057101932607,748.2138295210796,1,0.41095890410958913,127.48157535153553,63.67619145989436,0.5666666666666664,0.0,0.0,0,0.1321906235702857,0.3264633507676851,0.8962467868067503,0.01999576591046243,0.01373493801716064,0.01341631414643619,0.014969441836703656,3,0.14285714285714285,-3.2957435130718298,-12.475529499089236,0.0,0.5278333409088355,9.793100698912657,-6.890272041032519,9.793100698912657,0.3243375944229015,-4.877755094788638,-3.8887327610973097,0.0,1.0595583700547895,-14.117647053840843,-1.351351350803555,-0.019523809523809596,-24.999999981250006,-6.249999994140643,-0.006071428571428668,-4.444444441481511,2.380952379251628,-0.013452380952380907,22.528192364960418,22.528192364960418,0.049336474548535895,27.92486606163294,-0.19116077489201905,-3.243987107198066,-0.24049724944055773
3,RIGHT,242,272,313,242,272,313,8.066666666666666,9.066666666666666,10.433333333333334,2.366666666666667,1.0,1.3666666666666671,84.6189767571351,123.38090230818206,38.761925551046964,121.17764198448295,0.99196927635758,84.6189767571351,60.30418275617265,35.754497221324684,70.57803937629762,84.61897675713507,60.304182756172644,158.9017339798272,121.39067505478158,158.9017339798272,81.82884036771183,58.95994400356951,69.62097925340295,0.6199554655604972,0.595027286118285,313.68572323576865,202.86156651126856,250.10147698501967,663.1762927749448,463.742540183948,663.1762927749448,2,0.8450704225352111,118.7854419557475,63.1192687739295,0.5666666666666664,0.0,0.0,0,0.1459707377449308,0.3262174511322601,0.854521166649406,0.008564773920426228,0.00818163553423088,0.0026365331201512374,0.0030853924081121766,4,0.21428571428571427,-2.9845865509603864,0.3012292196454998,0.3012292196454998,0.5278333409088355,7.531445174086376,-2.5071868585987613,7.531445174086376,0.3243375944229015,-6.687790528324267,-1.7258525717867592,0.0,1.0595583700547895,-16.470588229480942,-2.7397260262713,-0.019523809523809596,-24.999999981250006,0.0,-0.006071428571428668,-8.888888882962917,-4.6511627874526,-0.013452380952380907,22.761560086544712,22.761560086544712,0.049336474548535895,28.847949606712532,-0.19116077489201905,-3.9114034245220495,-0.24049724944055773
4,RIGHT,313,341,387,313,341,387,10.433333333333334,11.366666666666667,12.9,2.466666666666667,0.9333333333333336,1.5333333333333332,79.48317800678177,121.17764198448295,41.694463977701176,120.34974112047563,0.9909816437297397,85.16054786440901,51.29691987572247,32.222910002749366,64.11018452009036,85.16054786440901,51.29691987572247,147.81674420724175,107.00840736145335,147.81674420724175,82.15541010829466,50.33045479935664,63.26594858245005,0.5242142128193249,0.5830326297753841,321.73158262861574,183.70987742943728,235.65708649672132,595.9802761256251,488.0485934658725,595.9802761256251,1,0.4054054054054054,118.94236327406361,64.42766842517416,0.5666666666666664,0.0,0.0,0,0.15526828600452347,0.4272475915408653,0.9665250440336252,0.004537975033156846,0.0038071132986942074,0.010564699854929466,0.010930601250475123,5,0.2857142857142857,-3.643699656640756,-0.6400114111777467,0.0,0.5278333409088355,16.664863113450572,9.877323114391992,16.664863113450572,0.3243375944229015,3.0892045561921617,9.16411806458843,9.16411806458843,1.0595583700547895,-12.941176466020748,4.225352110890681,-0.019523809523809596,-29.999999977499986,-6.666666659999976,-0.006071428571428668,2.222222220740748,12.195121942296204,-0.013452380952380907,27.44941024006986,27.44941024006986,0.049336474548535895,31.051209930411645,-0.19116077489201905,-0.9788649978678379,-0.24049724944055773
5,RIGHT,387,416,455,387,416,455,12.9,13.866666666666667,15.166666666666666,2.2666666666666657,0.9666666666666668,1.299999999999999,75.07732363256838,120.34974112047563,45.272417487907255,120.6541222595316,0.9915921492277138,77.66619686127763,57.9859267474034,33.12234866142724,66.37898311949682,77.66619686127763,57.98592674740339,140.28728655639543,93.33257014877222,140.28728655639543,75.14380817025898,56.48384720802743,65.35935433746931,0.6278810965539043,0.5587627120288448,288.76812762969234,167.77446359605136,218.85837275845077,523.2889036770655,491.8182231329814,523.2889036770655,1,0.4411764705882355,118.89647515104264,66.30186533621323,0.5666666666666682,0.0,0.0,0,0.15038494168358602,0.36827122657929057,0.7780410702303941,0.020382862123542216,0.01644274246487132,0.010960607033293551,0.014087440178508683,6,0.35714285714285715,5.477217058427667,8.800261612895849,8.800261612895849,0.5278333409088355,14.338727958889628,-2.791301774337628,14.338727958889628,0.3243375944229015,-0.3403765409882193,-3.538905115239683,5.949522392303072,1.0595583700547895,-19.999999992941202,-8.10810810482108,-0.019523809523809596,-27.499999979374994,3.571428567602027,-0.006071428571428668,-13.333333324444501,-15.217391294423502,-0.013452380952380907,31.470982367121124,31.470982367121124,0.049336474548535895,31.879110794418963,-0.19116077489201905,2.5990885123382412,-0.24049724944055773
6,RIGHT,455,483,519,455,483,519,15.166666666666666,16.1,17.3,2.1333333333333346,0.9333333333333353,1.1999999999999993,78.96414351294922,120.6541222595316,41.689978746582376,113.48610172324979,0.9906899962669762,84.60443947815969,59.83010248055622,37.014442271694925,70.66887491700776,84.60443947815969,59.83010248055621,148.29917340139127,117.37006814813901,148.29917340139127,81.66822731219914,58.397843508555596,69.62367598319585,0.6043886195116346,0.5951598569606137,319.4004135347294,208.4092374550052,256.70998387730396,570.5267164131967,534.0693129781945,570.5267164131967,2,0.9374999999999994,125.06003288675754,64.91866681347825,0.5333333333333332,0.0,0.0,0,0.13520833078230765,0.3355338366373029,0.8371293524781116,0.01980502675371348,0.020467185646209526,0.009114060016929935,0.010887278041260941,7,0.42857142857142855,-2.966894116919996,-8.93341363062411,0.6530117527287582,0.5278333409088355,4.2729656255317225,-11.75065708635189,4.2729656255317225,0.3243375944229015,-6.825100139434359,-6.462725995249961,0.0,1.0595583700547895,-24.7058823442214,-5.882352938581218,-0.019523809523809596,-29.999999977499854,-3.448275858501587,-0.006071428571428668,-19.9999999866667,-7.692307686390511,-0.013452380952380907,27.923174117875693,27.923174117875693,0.049336474548535895,31.574729655362987,-0.19116077489201905,-0.9833502289866374,-0.24049724944055773
7,RIGHT,519,546,583,519,546,583,17.3,18.2,19.433333333333334,2.133333333333333,0.8999999999999986,1.2333333333333343,74.08660763018528,113.48610172324979,39.3994940930645,118.56232178408727,0.9917680324652257,82.31845292242822,64.18607650623464,34.72809732664936,71.83567280681629,82.31845292242824,64.18607650623463,149.61517141003742,102.95205827186965,149.61517141003742,79.37666696899018,62.39036595912949,70.62049325657068,0.6106839815004079,0.5389183746000739,329.646075940328,184.37019744981328,244.31517974721362,725.4465127493063,406.46342415653237,725.4465127493063,1,0.4687500000000001,116.6833537046457,59.853638997286254,0.5,0.0,0.0,0,0.10938717697410073,0.2808723059684554,0.7962107392581818,0.00841792012253168,0.006440962752926589,0.01800718722977918,0.022616106944948044,8,0.5,-0.18475954944631948,2.7019699791221568,3.337337550332045,0.5278333409088355,10.185928450524017,6.1768996225891275,10.185928450524017,0.3243375944229015,-8.588865326949973,-1.6510774950956704,0.0,1.0595583700547895,-24.70588234422146,-8.326672680785542e-14,-0.019523809523809596,-32.49999997562511,-3.571428567602401,-0.006071428571428668,-17.77777776592585,2.7777777754631026,-0.013452380952380907,32.37528730382681,32.37528730382681,0.049336474548535895,38.7427501916448,-0.19116077489201905,-3.2738348825045165,-0.24049724944055773
8,RIGHT,583,612,646,583,612,646,19.433333333333334,20.4,21.53333333333333,2.099999999999998,0.966666666666665,1.1333333333333329,80.7016653933261,118.56232178408727,37.86065639076117,113.07571481698962,0.9906815659875672,83.48448144137197,66.36622802314277,38.42936447301246,74.24605896169273,83.484481441372,66.36622802314277,152.54701046266473,121.58229161260726,152.54701046266473,80.81884561622947,64.3466997813067,73.02167336799941,0.6104047250191991,0.5633466768703768,322.7563698022282,211.62248559954378,261.6774174342195,711.3809409132436,446.0186968598172,711.3809409132436,1,0.47619047619047666,122.00368497325269,59.266430192039714,0.5666666666666664,0.0,0.0,0,0.16062362961251367,0.2853941823754712,0.8228829130998919,0.01460579965444524,0.009277138154864915,0.017556043617872153,0.021334801511112406,9,0.5714285714285714,-1.6038616176890195,-1.4164849769812546,1.9681254583823977,0.5278333409088355,0.6136829810748792,-10.657846041615054,0.6136829810748792,0.3243375944229015,-12.232474237777108,-3.3554166901519786,0.0,1.0595583700547895,-25.88235293204159,-1.562499999267656,-0.019523809523809596,-27.49999997937513,7.4074073991769405,-0.006071428571428668,-24.444444428148167,-8.108108101534075,-0.013452380952380907,26.337200326921046,26.337200326921046,0.049336474548535895,33.66653013080732,-0.19116077489201905,-4.812672584807842,-0.24049724944055773
9,RIGHT,646,674,710,646,674,710,21.53333333333333,22.466666666666665,23.666666666666668,2.1333333333333364,0.9333333333333336,1.2000000000000028,72.89895659097618,113.07571481698962,40.17675822601344,117.18478500784263,0.9921460206692035,78.10602491890303,64.17335565152418,34.171385902020035,70.26889845600242,78.10602491890302,64.17335565152418,139.68107235356138,125.75822804608856,139.68107235356138,75.27772752183115,62.380105201178395,69.08306120514791,0.612372346736061,0.6072764551761486,296.93247886274696,211.14906009137889,249.39273466964778,524.4575135773509,533.0810726023064,533.0810726023064,1,0.46874999999999933,120.21372253354048,61.430088051758915,0.5333333333333314,0.0,0.0,0,0.11396429394040414,0.3035529876467164,0.9363874556356768,0.014211603857479977,0.010045000847826497,0.01716070911301937,0.01832650470671848,10,0.6428571428571429,4.94192920216427,6.4424626344257785,8.28379234555327,0.5278333409088355,11.62569980489247,11.08001297776301,11.62569980489247,0.3243375944229015,-6.220484238164026,5.356729449692079,5.356729449692079,1.0595583700547895,-24.705882344221337,1.5873015865459792,-0.019523809523809596,-29.999999977499986,-3.4482758585015936,-0.006071428571428668,-19.999999986666463,5.882352935986454,-0.013452380952380907,33.459350441251665,33.459350441251665,0.049336474548535895,39.153137097904974,-0.19116077489201905,-2.4965707495555733,-0.24049724944055773
