rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,11,47,87,11,47,87,0.3666666666666666,1.5666666666666669,2.9,2.533333333333333,1.2000000000000002,1.333333333333333,113.86580825673312,148.5845517158832,34.71874345915009,123.61554575920968,0.998462577144821,94.88817354727759,66.67260172504471,44.947029575026235,80.03787258820766,94.88817354727759,66.67260172504471,183.0276512156331,118.50751701404954,183.0276512156331,92.27012951998236,65.27750460257192,79.07478252998403,0.6698468072587627,0.6127705582019808,302.0867504575217,235.91393514215088,265.4736561228767,618.3435493953641,798.4796222691948,798.4796222691948,2,0.7894736842105263,132.27262182254333,63.82293640637093,0.8000000000000002,0.0,0.0,0,0.21356660602999875,0.32996107326964147,0.9224612193611212,0.023914197569046825,0.03214937863742029,0.04225681070154785,0.04580876660681096,1,0.0,0.0,,0.0,-0.0982910230086318,0.0,,0.0,-0.07712337413921991,0.0,,0.0,0.2936056426541023,0.0,,0.010119047619047456,0.0,,0.002976190476190279,0.0,,0.007142857142857192,0.0,0.0,0.12146132941634728,0.0,-0.10635293001989356,0.0,-0.22781425943624142
1,LEFT,87,113,148,87,113,148,2.9,3.7666666666666666,4.933333333333334,2.0333333333333337,0.8666666666666667,1.166666666666667,86.5542619449001,123.61554575920968,37.061283814309576,123.03142624876901,0.9987110011680153,99.8703022441155,73.68869351525092,42.56766980896726,84.84806772755387,99.8703022441155,73.68869351525092,179.37229265973315,125.97148216634503,179.37229265973315,96.19423009356011,71.50283874912445,83.38298908662631,0.5969198354371366,0.5554928974140173,403.1793311544389,233.17999915161096,306.7445417419936,798.4796222691948,687.4641412176607,798.4796222691948,1,0.4918032786885245,141.38144694884681,63.00474690170831,0.4666666666666668,0.0,0.0,0,0.10093688194932664,0.2373473987960874,0.7838862509062484,0.008891863921681285,0.0026020839393769706,0.005764576970025966,0.007353843702911688,2,0.07142857142857142,-5.250526499282959,-5.250526499282959,0.0,-0.0982910230086318,5.2936974667800385,5.2936974667800385,5.2936974667800385,-0.07712337413921991,-6.009898793830278,-6.009898793830278,0.0,0.2936056426541023,-19.73684209747228,-19.73684209747228,0.010119047619047456,-27.777777754629636,-27.777777754629636,0.002976190476190279,-12.499999990624957,-12.499999990624957,0.007142857142857192,23.985730861378368,23.985730861378368,0.12146132941634728,24.969005956673527,-0.10635293001989356,2.3425403551594854,-0.22781425943624142
2,LEFT,148,172,207,148,172,207,4.933333333333334,5.733333333333333,6.9,1.9666666666666668,0.7999999999999998,1.166666666666667,87.88854354715446,123.03142624876901,35.142882701614546,120.88229519549724,0.9985431747304071,109.86067943394309,73.49092499475658,44.689089939231074,88.28540137679853,109.86067943394309,73.49092499475657,188.89650427955507,133.19956876934066,188.89650427955507,105.4087493337035,71.8828812692281,86.96306496502581,0.5823528783653455,0.5620439215382516,470.39956180474263,297.89125105450637,367.11432017251803,926.2851411744587,825.7314945035528,926.2851411744587,2,1.0169491525423728,152.05091996931492,57.81943955639744,0.5,0.0,0.0,0,0.10904408445259035,0.30495598890149417,0.8104242975958114,0.029026945063758282,0.018687929214137266,0.012383060659200154,0.015279725319114316,3,0.14285714285714285,-15.779106422622553,-10.003351311892315,0.0,-0.0982910230086318,0.5738747103607048,-4.983641669216016,0.5738747103607048,-0.07712337413921991,-10.304532744043685,-4.051163145213147,0.0,0.2936056426541023,-22.36842104380193,-3.278688522977704,0.010119047619047456,-33.33333330555558,-7.6923076834319755,0.002976190476190279,-12.499999990624957,0.0,0.007142857142857192,22.813929051273767,22.813929051273767,0.12146132941634728,25.5531254671142,-0.10635293001989356,0.4241392424644559,-0.22781425943624142
3,LEFT,207,230,263,207,230,263,6.9,7.666666666666667,8.766666666666667,1.8666666666666671,0.7666666666666666,1.1000000000000005,82.25645815587356,120.88229519549724,38.625837039623676,121.1806721403265,0.998538763550987,107.29103237722639,75.04985009154798,44.06595972636082,88.29176424459448,107.29103237722637,75.04985009154798,182.6251036387173,143.3572587187989,182.6251036387173,102.68257380283376,72.94128659867545,86.56978548651,0.5541287584004877,0.5462413527509126,456.28507630402146,305.1326389486451,363.29595329584896,997.4975529786038,748.5128122872973,997.4975529786038,1,0.5357142857142856,136.14670720193226,59.53665452369353,0.4666666666666659,0.0,0.0,0,0.13723013545129123,0.26046929598130564,0.7699840531926831,0.0178610243971105,0.011402178931898405,0.004073481022844034,0.005290344658377846,4,0.21428571428571427,-13.071027048105655,2.3390052473127008,2.3390052473127008,-0.0982910230086318,1.960240436300946,1.3943676492487307,1.960240436300946,-0.07712337413921991,-10.312482565284688,-0.007207157351773626,0.0,0.2936056426541023,-26.315789463296372,-5.084745760126382,0.010119047619047456,-36.111111081018535,-4.166666661458319,0.002976190476190279,-17.49999998687494,-5.714285709387733,0.007142857142857192,27.76017716337848,27.76017716337848,0.12146132941634728,27.702256520385973,-0.10635293001989356,3.9070935804735853,-0.22781425943624142
4,LEFT,263,289,328,263,289,328,8.766666666666667,9.633333333333333,10.933333333333334,2.166666666666666,0.8666666666666654,1.3000000000000007,77.99171081002818,121.1806721403265,43.18896133029831,119.21117825307948,0.9986698386645075,89.99043555003266,58.47862840213933,35.99617422001302,71.08335126129664,89.99043555003263,58.47862840213933,171.07573921814605,101.50557297879914,171.07573921814605,86.52495550587288,56.86903818935175,69.84022568404143,0.6126918647771744,0.6006104523410517,400.5508488660502,201.72006799263582,279.4062787571717,764.0571109157843,667.8435696150444,764.0571109157843,1,0.4615384615384617,120.51733835032235,65.07341438534796,0.5,0.0,0.0,0,0.13182765608208585,0.3011034040664927,0.8099821828115372,0.01415399765682367,0.00242406701348601,0.003577532871189576,0.004416804402748177,5,0.2857142857142857,5.161589494346248,16.124923438340133,18.086765880304903,-0.0982910230086318,19.914231128162047,18.312968913592563,19.914231128162047,-0.07712337413921991,11.187855245565899,19.490394297060938,19.490394297060938,0.2936056426541023,-14.47368420481304,16.071428562818816,0.010119047619047456,-27.777777754629746,13.043478243856171,0.002976190476190279,-2.4999999981249252,18.18181816528926,0.007142857142857192,31.50559241234611,31.50559241234611,0.12146132941634728,27.403879575556715,-0.10635293001989356,8.470217871148222,-0.22781425943624142
5,LEFT,328,355,394,328,355,394,10.933333333333334,11.833333333333334,13.133333333333333,2.1999999999999993,0.9000000000000004,1.299999999999999,79.0653818805599,119.21117825307948,40.145796372519584,118.69608475916408,0.9985533926024368,87.85042431173318,60.42329875895735,35.93880994570905,71.64348648509294,87.85042431173318,60.42329875895735,152.56260916783367,107.34905875565164,152.56260916783367,84.48289894620633,58.76666609884374,70.38010453384784,0.5619427275073773,0.5621648148304075,341.0728473059081,203.15945114773155,256.6972451781582,615.1270850044993,729.2518686095508,729.2518686095508,1,0.4545454545454547,119.20916875007799,63.60395135023131,0.533333333333335,0.0,0.0,0,0.13939836335210062,0.27230829681915486,0.7691035563977849,0.013522531091322162,0.01160020843136961,0.015478645444069862,0.020125567376864675,6,0.35714285714285715,7.41688766088823,2.378042983341158,20.034697796716127,-0.0982910230086318,20.04185752493413,0.15936214207585814,20.04185752493413,-0.07712337413921991,10.48801752415222,-0.7879977714182362,18.85598039834417,0.2936056426541023,-13.157894731648224,1.5384615377514743,0.010119047619047456,-24.999999979166645,3.8461538417161734,0.002976190476190279,-2.4999999981250585,-1.3664283369490931e-13,0.007142857142857192,30.562665745456357,30.562665745456357,0.12146132941634728,29.373373462803727,-0.10635293001989356,5.427052913369494,-0.22781425943624142
6,LEFT,394,426,467,394,426,467,13.133333333333333,14.2,15.566666666666666,2.4333333333333336,1.0666666666666664,1.3666666666666671,82.51981444034885,118.69608475916408,36.17627031881522,110.30457386280413,0.9984298474616832,77.36232603782706,54.24022210535773,33.912252509732404,64.37593889767305,77.36232603782706,54.24022210535773,141.74356789644276,110.0578047791405,141.74356789644276,75.0302768040686,53.002504667483855,63.50321481393067,0.6451828604350496,0.6339037320142402,274.6514761621179,217.21601326040448,240.55662514506926,519.7195902561123,787.466163115726,787.466163115726,1,0.410958904109589,125.90096227794288,58.710701660009775,0.5999999999999996,0.0,0.0,0,0.13078691247605095,0.23458844103789947,0.7466624684198815,0.010473800900941355,0.023914955450740252,0.017307371133449708,0.023179645241947537,7,0.42857142857142855,18.470001955020933,11.938585790513883,29.58142400289886,-0.0982910230086318,24.550625857552866,5.638910801391805,24.550625857552866,-0.07712337413921991,19.568153405224905,10.144045109851852,27.087266350683166,0.2936056426541023,-3.947368419494446,10.606060601239715,0.010119047619047456,-11.111111101851884,18.518518497942317,0.002976190476190279,2.4999999981250585,5.128205124260477,0.007142857142857192,27.528890626616548,27.528890626616548,0.12146132941634728,29.888466956719128,-0.10635293001989356,1.4575268596651298,-0.22781425943624142
7,LEFT,467,499,553,467,499,553,15.566666666666666,16.633333333333333,18.433333333333334,2.866666666666667,1.0666666666666664,1.8000000000000007,73.91557703614237,110.30457386280413,36.38899682666177,121.29962126129004,0.9985125978330999,69.29585347138348,47.172569130349025,25.78450361725896,55.40448888515254,69.29585347138348,47.172569130349025,117.51346293745087,85.21103434475435,117.51346293745087,67.15453189898157,46.467913298085726,54.82904537705276,0.590917171061755,0.5711262687947926,239.23947384361637,142.94498122017467,179.98519358753657,508.68105791633184,450.69860407405156,508.68105791633184,2,0.6976744186046511,100.4227221507715,72.75626837843106,0.46666666666666856,0.0,0.0,0,0.14445672341220897,0.29197485890817126,0.8300266947008351,0.004782764680416591,0.011851342860003663,0.02157125193109264,0.025988624304267134,8,0.5,26.971032446812927,10.426874396712336,36.92388047407002,-0.0982910230086318,42.63357587480742,23.9669980338263,42.63357587480742,-0.07712337413921991,30.77715949483732,13.936029774480597,37.24840662143969,0.2936056426541023,13.157894731648224,17.808219170763753,0.010119047619047456,-11.111111101851884,0.0,0.002976190476190279,34.99999997375008,31.707317049970264,0.007142857142857192,35.08536217488937,35.08536217488937,0.12146132941634728,38.279977853079075,-0.10635293001989356,1.6702533675116769,-0.22781425943624142
8,LEFT,553,592,641,553,592,641,18.433333333333334,19.73333333333333,21.366666666666667,2.9333333333333336,1.2999999999999972,1.6333333333333364,85.26733844161453,121.29962126129004,36.032282819675515,112.49802800430379,0.9983647590719358,65.59026033970362,46.81576235793559,29.068410832368585,55.136278508946404,65.59026033970362,46.81576235793559,117.77612822720516,86.9933714322126,117.77612822720516,63.91335799304086,45.90066128804987,54.487898282293344,0.5696907717082926,0.5543932883905408,193.56860655337132,155.70268137627593,172.42367771267735,431.3791048739574,475.61961509578896,475.61961509578896,1,0.3409090909090909,83.14849005907752,64.72867167984137,0.6666666666666679,0.0,0.0,0,0.20580086030703792,0.3263785481220266,0.8416821896602092,0.015832051280004967,0.008097624182207906,0.019965208846981743,0.02372060273134897,9,0.5714285714285714,30.876253712131636,5.347496200702188,40.2968735692695,-0.0982910230086318,35.3274040407933,-12.735972209231011,35.3274040407933,-0.07712337413921991,31.112263824237374,0.4840950283961006,37.55218396522464,0.2936056426541023,15.789473677977853,2.325581394537579,0.010119047619047456,8.333333326388635,21.874999979491946,0.002976190476190279,22.499999983125257,-9.25925925411509,0.007142857142857192,25.115941521608043,25.115941521608043,0.12146132941634728,27.284930454593166,-0.10635293001989356,1.313539360525425,-0.22781425943624142
9,LEFT,641,681,726,641,681,726,21.366666666666667,22.7,24.2,2.833333333333332,1.3333333333333321,1.5,81.20630975677179,112.49802800430379,31.291718247532007,115.44591003801116,0.9977746224680613,60.9047323175789,56.10279452698611,28.661050502390054,58.36252995785331,60.9047323175789,56.10279452698611,106.55749388065828,94.79582755700358,106.55749388065828,59.48507617283656,54.936202769106934,57.657599547886434,0.5250186475199037,0.4648937604771175,185.19546818472028,156.23870491960358,165.9478670156006,520.5386517287318,508.47805853364406,520.5386517287318,2,0.7058823529411767,71.85491709874202,52.445565768175726,0.8000000000000007,0.0,0.0,0,0.20119278083010642,0.32082733450628087,0.8415682638709642,0.019297554506631263,0.005417538898405147,0.029281229410619915,0.03479364736965597,10,0.6428571428571429,35.81420103149994,7.143633822744569,44.56184630221111,-0.0982910230086318,36.23371605700673,1.4013849340222897,36.23371605700673,-0.07712337413921991,27.081357773716064,-5.851413145928778,33.898104248420374,0.2936056426541023,11.842105258483338,-3.409090907928767,0.010119047619047456,11.111111101851735,2.5641025621303104,0.002976190476190279,12.499999990625025,-8.163265301124705,0.007142857142857192,28.682445590723045,28.682445590723045,0.12146132941634728,36.08652371157942,-0.10635293001989356,-3.4270252116180835,-0.22781425943624142
