rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,RIGHT,7,29,44,7,29,44,0.2333333333333333,0.9666666666666668,1.4666666666666666,1.2333333333333332,0.7333333333333335,0.4999999999999998,30.788610111291433,42.677336371630304,11.888726260338872,139.29862066484776,0.5387900720040003,41.984468333579215,254.8197888090179,24.96373792807414,144.701557819064,69.6209457804591,254.8197888090179,219.96397369995682,421.935185540628,421.935185540628,57.44461698102627,240.62959384712318,133.46797214211142,0.9971636795381111,0.9745207609763434,907.6389406466114,1874.1643999268297,1167.5295855795152,6496.20178167976,6496.20178167976,6496.20178167976,4,3.243243243243244,76.95450276806872,32.402109580761504,0.6000000000000001,0.0,0.0,0,1.150139159629308,0.9632821652971768,0.9744805115617576,0.6277643792248501,0.6115175545237352,0.4157736434395387,0.4266618352102253,1,0.0,0.0,,0.0,-1.222474828914618,0.0,,0.0,-0.6479289657032907,0.0,,0.0,-2.5047961625568247,0.0,,4.441925194467061e-17,0.0,,-0.005588972431077834,0.0,,0.005588972431077859,0.0,0.0,-1.5646990490454085,0.0,0.051311198168348074,0.0,1.616010247213754
1,RIGHT,73,143,172,73,143,172,2.433333333333333,4.766666666666667,5.733333333333333,3.3000000000000003,2.3333333333333335,0.9666666666666668,92.18677095422939,175.27539563143785,83.08862467720846,158.31375785346157,0.9265892600847616,39.50861612324116,77.81910328577906,27.935385137645266,50.730880039540146,39.50861612324116,77.81910328577906,103.57692789612247,127.63366081620234,127.63366081620234,38.95899654395534,75.54057320200603,50.29534211007522,0.7214846277482081,0.6927457000448801,134.823000644905,281.1341917859494,175.87782881575913,418.8340618109994,748.7282577929025,748.7282577929025,2,0.606060606060606,11.100317839220224,106.46961205989534,1.4333333333333331,0.16666666666666607,0.07142857142857117,1,0.7435415238530391,0.8680385054184997,1.3721653548760777,0.48434863002856665,0.3279080285453475,0.39497628348458874,0.28784889669529634,2,0.05263157894736842,5.897066959637773,5.897066959637773,5.897066959637773,-1.222474828914618,-11.903855175911714,-11.903855175911714,0.0,-0.6479289657032907,64.94102703191083,64.94102703191083,64.94102703191083,-2.5047961625568247,167.56756743170206,167.56756743170206,4.441925194467061e-17,218.1818178842975,218.1818178842975,-0.005588972431077834,93.33333314666679,93.33333314666679,0.005588972431077859,-199.41842330331946,0.0,-1.5646990490454085,-132.59805925980754,0.051311198168348074,71.19989841686959,1.616010247213754
2,RIGHT,172,199,227,172,199,227,5.733333333333333,6.633333333333334,7.566666666666666,1.833333333333333,0.9000000000000004,0.9333333333333327,86.46447738489394,158.31375785346157,71.84928046856763,149.41824745968245,0.9950767776795796,96.071641538771,83.10960749048023,47.16244220994216,89.47278784145934,96.071641538771,83.10960749048023,142.60101723592902,147.1076271103684,147.1076271103684,92.79879977043122,80.05671038302474,87.71940869863133,0.4688603703829336,0.47940914365506093,340.0805577972439,307.33254737915746,318.2529058314367,711.6594260861599,612.7367657579389,711.6594260861599,1,0.5454545454545455,127.44182172966111,95.95384489679608,0.5666666666666664,0.0,0.0,0,0.35732658553319546,0.6434481636011051,1.364873534802577,0.08459563751011334,0.12987549952175365,0.11845661818103985,0.08678944617251597,3,0.10526315789473684,-128.82662410814564,-143.16630387067562,0.0,-1.222474828914618,-88.92379957255596,-68.82689097312124,0.0,-0.6479289657032907,38.16736378628452,-76.3675058878531,38.16736378628452,-2.5047961625568247,48.64864860920379,-44.444444430976446,4.441925194467061e-17,22.727272696281013,-61.42857140224488,-0.005588972431077834,86.6666664933333,-3.4482758585018627,0.005588972431077859,-180.83267503970754,6.207282791274343,-1.5646990490454085,-115.63642148183126,0.051311198168348074,59.96055420822876,1.616010247213754
3,RIGHT,227,256,286,227,256,286,7.566666666666666,8.533333333333333,9.533333333333331,1.966666666666665,0.9666666666666668,0.9999999999999982,79.94104133025711,149.41824745968245,69.47720612942534,154.37704765972697,0.9933552980422974,82.69762896233493,84.89984153030179,40.64798711707992,83.81739806469095,82.69762896233493,84.89984153030179,130.69239718368613,129.3553499666093,130.69239718368613,79.92780988005532,82.22063976278571,82.30988893025128,0.49005726768812646,0.4474159806713848,287.6865723800012,296.80551758031845,281.3000448263855,953.5655268067807,953.5655268067807,953.5655268067807,2,1.0169491525423737,111.43242793267655,95.7743082938598,0.5999999999999996,0.0,0.0,0,0.234458434866078,0.5604758561645711,1.7573076046815408,0.051819334617318386,0.045304724437293546,0.04976035927411186,0.028316248755509955,4,0.15789473684210525,-96.97195711592131,13.92087442463404,13.92087442463404,-1.222474828914618,-62.82812787719201,13.812802703738733,13.812802703738733,-0.6479289657032907,42.07567677335053,6.320793073673089,42.07567677335053,-2.5047961625568247,59.45945941124897,7.272727268760256,4.441925194467061e-17,31.818181774793374,7.407407399176925,-0.005588972431077834,99.99999979999974,7.142857135203966,0.005588972431077859,-159.64485255975563,13.283608371443483,-1.5646990490454085,-106.74091108805214,0.051311198168348074,57.58847986908647,1.616010247213754
4,RIGHT,286,312,343,286,312,343,9.533333333333331,10.4,11.433333333333334,1.9000000000000021,0.8666666666666689,1.0333333333333332,83.60017795673576,154.37704765972697,70.7768697029912,153.95067642321848,0.9949719368041247,96.46174379623332,80.49078069699415,44.00009366143983,87.77578140892781,96.46174379623332,80.49078069699415,158.82797779991665,128.0901130103673,158.82797779991665,92.9422148763402,78.09482343278998,86.28852584310235,0.5268047668406379,0.4933955269659502,370.8978271921925,293.4476810805917,321.37331295242177,916.8405862458902,764.9149775276684,916.8405862458902,2,1.0526315789473673,130.93225530573523,128.2926305916405,0.3666666666666689,0.0,0.0,0,0.6015263227205607,0.5459630584675479,1.752181090421208,0.02958811631934763,0.024305538140408475,0.04391104431781645,0.02506079112362789,5,0.21052631578947367,-129.75578261112713,-16.643905038681204,0.0,-1.222474828914618,-76.25603099764521,-8.246672915493308,6.705226447685174,-0.6479289657032907,39.34012685677043,-4.722627325098454,39.34012685677043,-2.5047961625568247,54.054054010226636,-3.3898305067507435,4.441925194467061e-17,18.181818157025074,-10.344827575505128,-0.005588972431077834,106.6666664533334,3.3333333300001717,0.005588972431077859,-171.52956126577757,9.314344030624214,-1.5646990490454085,-111.69971128809667,0.051311198168348074,58.888143442652336,1.616010247213754
5,RIGHT,343,371,401,343,371,401,11.433333333333334,12.366666666666667,13.366666666666667,1.9333333333333336,0.9333333333333336,1.0,57.82445041208081,153.95067642321848,96.12622601113767,142.98813920565044,0.9732835262508716,61.954768298657996,46.861913194512766,29.90919848900731,57.07292517731179,63.88673755854838,50.713366954824295,120.64731941698301,77.66220948411524,120.64731941698301,60.31747841148621,47.9463789575579,54.72483537974855,0.5862667518147794,0.5679168545648687,319.2824156245092,267.29233118728786,290.87865840434915,755.0878208235603,1104.481560801254,1104.481560801254,5,2.5862068965517238,51.53194429560108,115.24206813484216,0.4666666666666668,0.0,0.0,0,0.815938832501833,0.989860752711501,1.9143238395372835,0.05274107583676982,0.06476643358300309,0.016121744086831064,0.00842163888567981,6,0.2631578947368421,-47.5659232026784,35.772705467683075,35.772705467683075,-1.222474828914618,-19.81057714587452,32.024693584825364,36.58259180847069,-0.6479289657032907,60.55818193105992,34.9787330154641,60.55818193105992,-2.5047961625568247,56.7567567107378,1.754385963988818,4.441925194467061e-17,27.272727235537193,7.692307683431701,-0.005588972431077834,99.9999998000001,-3.225806448491144,0.005588972431077859,-87.8111749838169,37.274676383704424,-1.5646990490454085,-111.27334005158818,0.051311198168348074,84.2374997507988,1.616010247213754
6,RIGHT,401,424,430,401,424,430,13.366666666666667,14.133333333333333,14.333333333333334,0.9666666666666668,0.7666666666666657,0.20000000000000107,38.994525630550555,142.98813920565044,103.99361357509989,112.5699191800794,0.9727349228329129,50.86242473550079,42.88152802489732,40.339164445397124,51.85155036728555,53.74484445199621,44.59392304256139,77.3474614192387,77.69640941467537,77.69640941467537,48.845686168122626,33.38652478546506,46.729809713915024,0.4938282039068456,0.5201445213758676,369.59453685485533,783.0633306066278,452.8902595201725,1037.9846619023929,1992.3975971990762,1992.3975971990762,4,4.137931034482758,57.41367451371798,127.42873897915406,0.29999999999999893,0.0,0.0,0,1.3819699449143283,0.8993522375873348,1.783228473146535,0.31657248062646054,0.08345617712101094,0.2677638370890107,0.15015677526533497,7,0.3157894736842105,-21.145811187061092,17.903938417631757,47.27192072806006,-1.222474828914618,-61.59104281981714,-34.87210116939267,14.46760906491387,-0.6479289657032907,64.16655691242606,9.148602062559794,64.16655691242606,-2.5047961625568247,-21.621621604090553,-49.99999997413793,4.441925194467061e-17,4.545454539256045,-17.857142838010326,-0.005588972431077834,-59.99999987999978,-79.99999991999988,0.005588972431077859,-26.652438967951834,57.700519035981536,-1.5646990490454085,-100.31080283402014,0.051311198168348074,92.10488731476102,1.616010247213754
7,RIGHT,459,496,515,459,496,515,15.3,16.533333333333335,17.166666666666668,1.8666666666666671,1.2333333333333343,0.6333333333333329,38.90202900473811,140.6974916288715,101.79546262413338,136.5825169465948,0.9833121728478817,31.542185679517363,54.92692787757072,20.8403726811097,46.437430544328436,40.981424176812524,57.062285049491024,86.69590485174945,86.24763437693514,86.69590485174945,35.63457676034444,51.1592804441078,41.44628596230318,0.6763259313063206,0.6239732355499004,486.1490821354044,443.7373035270639,453.3833136558974,1505.5623133005,1505.5623133005,1505.5623133005,9,4.82142857142857,2.012079773030564,120.42371642040766,0.8000000000000007,0.16666666666666607,0.13513513513513456,1,1.9967346614168147,0.8948397739975785,2.260739979218767,0.04090476655384663,0.04406870757770626,0.0731406494494107,0.032352526217847295,8,0.3684210526315789,24.871775369039003,37.98528905390249,67.30083405207729,-1.222474828914618,16.51741922094985,48.33712356684411,55.81150656088263,-0.6479289657032907,67.90813364768799,10.441577512152078,67.90813364768799,-2.5047961625568247,51.35135130971518,93.10344817954818,4.441925194467061e-17,68.18181808884307,60.86956513799654,-0.005588972431077834,26.666666613333295,216.6666655833314,0.005588972431077859,-26.352014150218615,57.80085515238306,-1.5646990490454085,-98.02015525724119,0.051311198168348074,89.90673636379451,1.616010247213754
8,RIGHT,515,546,577,515,546,577,17.166666666666668,18.2,19.23333333333333,2.066666666666663,1.0333333333333314,1.0333333333333314,54.48891839272419,136.5825169465948,82.09359855387062,140.49158740572597,0.9874122723069769,52.7312113477977,56.51418275986011,26.36560567389885,54.62269705382891,52.7312113477977,56.51418275986011,88.0948711944111,95.02085294195331,95.02085294195331,51.1767451578982,54.80180230107598,53.80828751796043,0.3965523752897987,0.4876391162396918,195.92617206586033,196.75678587456542,194.87363372213727,569.3347851544852,515.3577578777047,569.3347851544852,1,0.4838709677419364,55.85993978962074,113.67382016263086,0.466666666666665,0.0,0.0,0,0.752065367985354,0.7363064987380833,1.866947251224487,0.10736816317377053,0.10708729815803238,0.1261724773669858,0.06758224008966093,9,0.42105263157894735,-25.59694915885658,-67.17678312751846,45.334586258733886,-1.222474828914618,-5.615616338417083,-26.51216020494804,44.09618238815088,-0.6479289657032907,62.251479612436455,-17.626441457631216,62.251479612436455,-2.5047961625568247,67.56756751278277,10.714285708545686,4.441925194467061e-17,40.9090908533055,-16.21621620306815,-0.005588972431077834,106.66666645333305,63.157894637118936,0.005588972431077859,-76.97751926765643,40.89290922209783,-1.5646990490454085,-93.9051805749645,0.051311198168348074,70.20487229353175,1.616010247213754
9,RIGHT,577,607,633,577,607,633,19.23333333333333,20.23333333333333,21.1,1.8666666666666707,1.0,0.8666666666666707,55.88237342949486,140.49158740572597,84.6092139762311,134.78604059652463,0.9840186586854053,55.88237342949486,57.89633840803072,29.936985765800756,56.8174285981008,55.88237342949486,57.89633840803072,92.87234032645051,86.30384328058994,92.87234032645051,53.98866006100141,55.884643100413626,55.65541283705403,0.392707742046772,0.4178956427809912,249.26539362486042,280.84920017628446,256.8746437236874,698.1805391046953,886.681606884714,886.681606884714,1,0.5357142857142846,41.04226041497395,105.91598665848969,0.5999999999999979,0.0,0.0,0,1.0118459668979118,1.0571406599940993,2.281054435433032,0.1731942635613054,0.15828146648994654,0.1431074350125973,0.06273740459220123,10,0.47368421052631576,-33.10249158131905,-5.975895491672627,42.067838263465376,-1.222474828914618,-19.921887707106954,-13.545602312113807,36.52367357716035,-0.6479289657032907,60.73474988448078,-4.017984578954188,60.73474988448078,-2.5047961625568247,51.35135130971547,-9.677419350155727,4.441925194467061e-17,36.36363631404956,-3.2258064484909776,-0.005588972431077834,73.33333318666755,-16.129032242455228,0.005588972431077859,-81.50339760931752,39.381352821616666,-1.5646990490454085,-97.81425103409566,0.051311198168348074,72.72048771589223,1.616010247213754
