rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,13,25,61,13,25,61,0.4333333333333333,0.8333333333333334,2.033333333333333,1.5999999999999999,0.4000000000000001,1.1999999999999997,66.65071506887193,105.18157332298689,38.53085825411497,101.01321174440089,0.972429796546495,166.6267876721798,52.068627908571614,41.65669691804496,81.48904403210167,166.6267876721798,53.10979615207565,307.537969106892,182.99440952284658,307.537969106892,155.0209153745829,50.96966113127714,79.20545290621794,0.5444990220467375,0.9888778817351211,1429.365179931679,420.74955398961924,639.7036407702363,3357.362724388852,2804.0024389861537,3357.362724388852,3,1.8750000000000002,189.3513598975171,80.13914205104673,0.2,0.0,0.0,0,0.18686517808383313,0.9147713375057602,1.131027156636558,0.07541293570416717,0.043077013831230075,0.16562282925445446,0.14643576706591438,1,0.0,0.0,,0.0,-6.008881094526705,0.0,,0.0,0.2033844931322716,0.0,,0.0,1.1166141305187722,0.0,,0.0008158508158506494,0.0,,0.0566433566433565,0.0,,-0.055827505827505876,0.0,0.0,0.1117801611746423,0.0,1.1478865376336513,0.0,1.0361063764590055
1,LEFT,61,86,120,61,86,120,2.033333333333333,2.8666666666666667,4.0,1.9666666666666668,0.8333333333333335,1.1333333333333333,71.02298316756355,101.01321174440089,29.990228576837342,104.67365552932824,0.9767101456721625,85.22757980107625,65.89714142866845,36.11338127164248,79.85688472164004,98.84213560008146,65.89714142866843,201.29908364135588,189.50778013143497,201.29908364135588,88.28970634079883,63.06391092522324,73.95862091751309,0.7431649513845833,0.7836076516239106,1004.3915771532058,538.0348461752451,662.9692760362389,5167.244059942595,5167.244059942595,5167.244059942595,3,1.5254237288135593,106.07392798370995,55.3267921291387,0.666666666666667,0.0,0.0,0,0.26904586228670707,0.8858420373563138,2.144889065448396,0.0477387521305523,0.02980247737891901,0.019801112693673573,0.009231765415119072,2,0.09090909090909091,48.8512135460231,48.8512135460231,48.8512135460231,-6.008881094526705,13.307141603606448,13.307141603606448,13.307141603606448,0.2033844931322716,2.002918711132053,2.002918711132053,2.002918711132053,1.1166141305187722,22.916666652343768,22.916666652343768,0.0008158508158506494,108.33333306249999,108.33333306249999,0.0566433566433565,-5.555555550925908,-5.555555550925908,-0.055827505827505876,-6.5599717784093405,0.0,0.1117801611746423,4.168361578586001,1.1478865376336513,-8.540629677277625,1.0361063764590055
2,LEFT,120,144,178,120,144,178,4.0,4.8,5.933333333333334,1.9333333333333336,0.7999999999999998,1.1333333333333337,75.84015458519954,104.67365552932824,28.83350094412871,111.90027145717731,0.9819331320665651,94.80019323149945,73.29420927621932,39.22766616475838,83.35614725090971,95.16030046006664,75.02380380915189,209.5907241759527,174.54972636437753,209.5907241759527,90.13641335959248,69.99826129474755,79.2935500628751,0.5744088080524313,0.6646217832583433,858.1778859000218,557.782719356438,632.2585622066646,3673.587154782656,3673.587154782656,3673.587154782656,1,0.5172413793103448,63.3565618924772,81.20207186764637,0.40000000000000036,0.0,0.0,0,0.2790648561787827,0.7101253865884446,1.4000679293090157,0.05131975863463231,0.047358727590141404,0.0558474596224036,0.0398891071306564,3,0.18181818181818182,43.10627087258044,-11.231825956637104,43.10627087258044,-6.008881094526705,5.831069030766217,-8.623631416854098,5.831069030766217,0.2033844931322716,-2.291232203005847,-4.381917152695544,0.0,1.1166141305187722,20.833333320312526,-1.6949152533754606,0.0008158508158506494,99.99999974999992,-3.9999999952000382,0.0566433566433565,-5.555555550925869,3.918434201101934e-14,-0.055827505827505876,-13.787458254114823,0.0,0.1117801611746423,0.507917793658649,1.1478865376336513,-9.697357309986259,1.0361063764590055
3,LEFT,178,202,235,178,202,235,5.933333333333334,6.733333333333333,7.833333333333333,1.8999999999999995,0.7999999999999998,1.0999999999999996,78.31691889461104,111.90027145717731,33.58335256256628,110.8220517236346,0.9799233435214252,97.89614861826382,70.21699923733486,41.21943099716371,83.11821352852833,100.85738317891933,70.21699923733485,232.1795698460212,169.57005160019742,232.1795698460212,94.61334969544394,69.21694867063003,80.71160526073518,0.6028590963021468,0.6721020525398602,903.4987254043622,446.5900079992456,608.657756096984,2921.1401667171504,2469.3785534583276,2921.1401667171504,3,1.578947368421053,10.24597471008974,87.31594990111361,0.36666666666666625,0.06666666666666643,0.08333333333333305,0,0.2523813603046278,0.5825570412066723,1.113823497212236,0.010142770122668216,0.008496455529381436,0.013195914586504024,0.011847401872497557,4,0.2727272727272727,41.24825306524159,-3.2657690677607354,41.24825306524159,-6.008881094526705,1.0496893734302113,-5.0774492267498985,1.0496893734302113,0.2033844931322716,-1.999249734436534,0.28544232216290893,0.28544232216290893,1.1166141305187722,18.74999998828123,-1.7241379301427269,0.0008158508158506494,99.99999974999992,0.0,0.0566433566433565,-8.333333326388898,-2.941176467993146,-0.055827505827505876,-17.503493868759058,0.0,0.1117801611746423,-6.718698134190419,1.1478865376336513,-4.947505691548685,1.0361063764590055
4,LEFT,235,260,293,235,260,293,7.833333333333333,8.666666666666666,9.766666666666667,1.9333333333333345,0.833333333333333,1.1000000000000014,85.42242727905699,110.8220517236346,25.399624444577604,112.85132934364884,0.9781112226389223,102.50691273486842,79.50154990824649,44.18401410985704,91.29011191585734,106.85101376590374,79.50154990824649,238.98441398702437,216.20230982581313,238.98441398702437,98.93564147726882,77.74065861363354,87.91779533366228,0.6285477628144212,0.7154012242180809,724.5814232211009,491.82783373115285,553.034164180521,2932.247663957084,2932.247663957084,2932.247663957084,4,2.068965517241378,140.65350583498457,62.0064176030493,0.6000000000000005,0.0,0.0,0,0.31335281793642744,0.35466642231117135,1.2902595775623606,0.015143774566961674,0.009949531576431721,0.009351382397104998,0.007247675242816036,5,0.36363636363636365,38.48113249537973,-4.709852411596611,38.48113249537973,-6.008881094526705,-6.067012938456532,-7.192198050539308,0.0,0.2033844931322716,-12.027467004980902,-9.831657876556603,0.0,1.1166141305187722,20.83333332031258,1.7543859639890074,0.0008158508158506494,108.33333306249988,4.166666661458319,0.0566433566433565,-8.333333326388749,1.6148698525321646e-13,-0.055827505827505876,-28.16430730038847,0.0,0.1117801611746423,-5.640478400647709,1.1478865376336513,-13.131233809537363,1.0361063764590055
5,LEFT,293,318,350,293,318,350,9.766666666666667,10.6,11.666666666666666,1.8999999999999986,0.8333333333333321,1.0666666666666664,90.47596704831818,112.85132934364884,22.37536229533066,113.03486690076585,0.9784457731520994,108.57116045798197,84.9932855675955,47.61893002543066,106.24357252221434,127.80823402329975,89.39618072449136,302.97364544076584,248.65315525538176,302.97364544076584,117.9967061376488,83.88716068426554,100.5994972684421,0.7499387013471827,0.8484880750712499,1149.1641610046447,659.5001938640017,851.983467414478,3473.0075416886066,2760.444036675016,3473.0075416886066,5,2.631578947368423,147.8084031440576,77.61543805967516,0.5666666666666664,0.0,0.0,0,0.2208518078912621,0.9969928322868781,1.8042678744753968,0.007599013624418821,0.0059161437233446355,0.004516271583015106,0.0025031048032866203,6,0.45454545454545453,34.841713043203825,-5.915940263208803,34.841713043203825,-6.008881094526705,-14.312784134019605,-7.774114653674213,0.0,0.2033844931322716,-30.377738239335734,-16.380153657798,0.0,1.1166141305187722,18.74999998828117,-1.724137930142818,0.0008158508158506494,108.33333306249966,-1.0658141023611738e-13,0.0566433566433565,-11.11111110185185,-3.030303027548356,-0.055827505827505876,-35.74643115901986,0.0,0.1117801611746423,-7.66975602066195,1.1478865376336513,-16.155495958784307,1.0361063764590055
6,LEFT,350,374,390,350,374,390,11.666666666666666,12.466666666666669,13.0,1.333333333333334,0.8000000000000025,0.5333333333333314,88.54887554526073,113.03486690076585,24.485991355505117,104.32596482822888,0.9802850635071112,110.68609443157557,149.69995026135757,66.41165665894552,128.20070822545645,113.86788020152245,149.69995026135757,223.95780567983456,286.2020229312427,286.2020229312427,103.69363603544065,138.43194042118125,120.27078533737736,0.7542211421027466,0.6968439367144988,957.6190843939243,1241.5603717302479,997.6575812730644,4143.04259706668,4143.04259706668,4143.04259706668,2,1.4999999999999993,175.700559514833,81.7028636322823,0.5,0.0,0.0,0,0.21807951421903,0.8639321762812688,1.641889264232811,0.03556252579545742,0.025081527301044043,0.12869845070706884,0.0783843670280678,7,0.5454545454545454,33.572448957202354,-1.9479703124225267,33.572448957202354,-6.008881094526705,-59.426122500804624,-39.46482338659027,0.0,0.2033844931322716,-57.322631217001415,-20.666789700096405,0.0,1.1166141305187722,-16.666666656249955,-29.82456138781155,0.0008158508158506494,99.99999975000058,-3.999999995199565,0.0566433566433565,-55.5555555092594,-49.99999995312516,-0.055827505827505876,-32.855102084699766,2.129948500033166,0.1117801611746423,-7.853293577778956,1.1478865376336513,-14.04486689860985,1.0361063764590055
7,LEFT,390,433,464,390,433,464,13.0,14.433333333333334,15.466666666666669,2.4666666666666686,1.4333333333333336,1.033333333333335,69.59778770486218,104.32596482822888,34.728177123366684,112.60428985402527,0.9740626287460327,48.55659607315965,75.36398006192753,28.21531933980897,80.75753484285589,79.91287177397828,81.92916426097646,285.76712853230924,266.7632848896219,285.76712853230924,73.03153215715771,76.51036728867928,75.34878057014029,1.0037054558243022,1.0049219962097167,823.1312826150927,718.1936551165884,739.3598846549427,4444.916308866967,3747.982049674203,4444.916308866967,7,2.8378378378378355,174.57155283908628,83.35622825813411,1.1999999999999993,0.0,0.0,0,0.1987154396036505,1.2730724408825311,1.9519265603754632,0.01639779465148708,0.01982708734554977,0.1355866740537144,0.0694629996876694,8,0.6363636363636364,70.85906968968393,56.13125901398761,70.85906968968393,-6.008881094526705,32.26702684650627,57.51450760326189,57.51450760326189,0.2033844931322716,0.8976779614062449,37.00695108391752,37.00695108391752,1.1166141305187722,54.166666632812635,84.99999993625006,0.0008158508158506494,258.33333268749993,79.16666656770781,0.0566433566433565,-13.888888877314656,93.74999982421976,-0.055827505827505876,-4.421666943709079,23.0759394172326,0.1117801611746423,0.855608494758016,1.1478865376336513,-3.802681130748283,1.0361063764590055
8,LEFT,464,490,504,464,490,504,15.466666666666669,16.333333333333332,16.8,1.3333333333333321,0.8666666666666636,0.46666666666666856,78.79830346517267,112.60428985402527,33.80598638885261,111.10571182859485,0.9748361023460946,90.92111938289186,165.642268799447,59.09872759887955,120.0824469590976,94.96511573020052,166.72891924133458,233.13797379628477,295.5566610006183,295.5566610006183,90.61886826572173,154.46948351159008,115.30071698792678,0.8511451358263343,0.7828110352918362,801.653885496552,1263.4495041932385,923.9555480818876,2714.2199999480968,2714.2199999480968,2714.2199999480968,4,3.0000000000000027,146.51420997892865,83.33946610558787,0.5666666666666664,0.0,0.0,0,0.186512155454858,0.8855649762677374,1.4560775146530864,0.04096405058143348,0.04888035190932037,0.11977262130879564,0.08225703652688554,9,0.7272727272727273,45.43427221184647,-87.24772067018372,45.43427221184647,-6.008881094526705,-41.8708922474847,-109.4561712594287,11.011514285076665,0.2033844931322716,-47.36023521311514,-48.69503779712461,6.3324621046699585,1.1166141305187722,-16.66666665625007,-45.9459459273193,0.0008158508158506494,116.66666637499918,-39.53488369334798,0.0566433566433565,-61.11111106018502,-54.83870962434953,-0.055827505827505876,-18.225743540134644,12.906923201804583,0.1117801611746423,-7.422716531038375,1.1478865376336513,-4.724871865262358,1.0361063764590055
9,LEFT,504,546,560,504,546,560,16.8,18.2,18.666666666666668,1.8666666666666671,1.3999999999999986,0.46666666666666856,66.9977201702641,111.10571182859485,44.107991658330754,119.61282728214887,0.9752460191821494,47.85551440733155,161.79607633675244,35.891635805498616,92.34252436434532,69.19134037354283,161.79607633675244,245.92862549200424,290.0707855989307,290.0707855989307,65.06661440684091,148.87531670327778,88.10501740565498,0.8853175755297267,0.8759215719960112,627.7514256207137,1324.724164889925,774.3705379330884,2725.0531128535285,2725.0531128535285,2725.0531128535285,6,3.2142857142857135,138.6010001156717,86.69927931816439,1.1333333333333329,0.0,0.0,0,0.20180222315076898,0.7452756412137762,1.5199485746578731,0.02499768910749248,0.006325725266071748,0.03677505932012196,0.024194936548034,10,0.8181818181818182,71.27981936362183,47.36589833845587,71.27981936362183,-6.008881094526705,13.83945809181674,39.268344236616414,45.95581918656498,0.2033844931322716,-13.31894423480395,23.100730620496115,27.97034771272127,1.1166141305187722,16.66666665625004,39.999999970000154,0.0008158508158506494,249.99999937499956,61.53846146745603,0.0566433566433565,-61.11111106018502,0.0,-0.055827505827505876,-0.5206322258184247,25.949705367897486,0.1117801611746423,-5.9241385056079565,1.1478865376336513,5.577133404215786,1.0361063764590055
