rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,80,192,309,80,192,309,2.6666666666666665,6.4,10.3,7.633333333333335,3.733333333333334,3.9000000000000004,169.88961857481635,179.36459853413933,9.474979959322987,179.63119646053852,0.9895139875619308,45.50614783254009,43.62979910287577,22.256281909364585,44.54748931127054,45.50614783254008,43.62979910287577,277.8486931984903,223.50500136252685,277.8486931984903,45.0961003423667,43.25641544484151,44.34796371246916,1.611702645194341,1.5290749152812138,155.17264602277493,134.20368198814364,144.74031836435606,1338.510366580549,989.3125489471458,1338.510366580549,1,0.13100436681222705,181.40821632674204,53.106135486266744,2.5333333333333337,0.0,0.0,0,0.048294419321512655,0.1704992371659218,0.5132798175347869,0.005402702231120988,0.0049002961269304325,0.005320062789217307,0.010364839230906924,1,0.0,0.0,,0.0,-1.3194998058089737,0.0,,0.0,-0.5550074191687919,0.0,,0.0,-1.0723475634962678,0.0,,0.1662626262626271,0.0,,0.10565656565656507,0.0,,0.060606060606061815,0.0,0.0,-1.0290656140688101,0.0,-0.7682999857019543,0.0,0.2607656283668551
1,LEFT,309,425,505,309,425,505,10.3,14.166666666666666,16.833333333333332,6.533333333333331,3.8666666666666654,2.666666666666666,171.11864513994686,179.63119646053852,8.512551320591669,176.7115906529314,0.9907779092514373,44.25482201895179,63.074639749627416,26.19162935815514,51.936380276370414,44.254822018951785,63.074639749627416,227.20382005682336,255.85998922700765,255.85998922700765,43.873961059323236,62.292838448315614,51.66988993893775,1.4334439436574102,1.3470315986673906,120.77696503996899,193.25829712742058,151.06063576202712,846.5629889508041,1102.796822505743,1102.796822505743,1,0.15306122448979595,179.84278491801388,127.58799001320381,2.2666666666666657,0.0,0.0,0,0.05067071973303061,0.1654128478554756,0.5151127953463481,0.008620613950891212,0.004767540621345007,0.00814769140377544,0.015817295701802844,2,0.1111111111111111,2.749795078602569,2.749795078602569,2.749795078602569,-1.3194998058089737,-17.681962623585807,-17.681962623585807,0.0,-0.5550074191687919,-16.586548600539462,-16.586548600539462,0.0,-1.0723475634962678,-14.410480347457181,-14.410480347457181,0.1662626262626271,3.5714285704718898,3.5714285704718898,0.10565656565656507,-31.623931615822944,-31.623931615822944,0.060606060606061815,-0.7234265256661548,0.0,-1.0290656140688101,-0.2665979263991858,-0.7682999857019543,-0.9624286387313177,0.2607656283668551
2,LEFT,533,645,742,533,645,742,17.766666666666666,21.5,24.73333333333333,6.966666666666665,3.7333333333333343,3.2333333333333307,167.94237235181114,176.64641104254235,8.704038690731222,176.2941145467244,0.9907492369886428,44.984564022806545,51.83198222350309,24.106560624661892,48.162552374326,44.98456402280654,51.831982223503076,287.5832296347354,330.62452033709474,330.62452033709474,44.583139851342985,51.29806530510668,47.92841181307967,1.7288041613460392,1.7808430224502185,155.1732499966846,207.75408032618984,180.21584304845283,1624.857067345089,2589.7284439306695,2589.7284439306695,1,0.14354066985645936,252.2254261340886,120.14840490332017,2.4333333333333336,0.0,0.0,0,0.05167268777309009,0.1730573636641327,0.5059685067445133,0.001906818641290217,0.0027271950534965084,0.004402114584981818,0.008700372703640716,3,0.2222222222222222,1.1461831742855442,-1.6489547817540806,1.1461831742855442,-1.3194998058089737,-8.313512215333892,7.960821012322487,7.960821012322487,-0.5550074191687919,-8.115077008525585,7.266251290309386,7.266251290309386,-1.0723475634962678,-8.733624453004365,6.632653060209293,0.1662626262626271,1.1895246689226163e-14,-3.448275861177113,0.10565656565656507,-17.094017089634086,21.249999992031178,0.060606060606061815,1.1461831743039759,1.8561815899836571,-1.0290656140688101,2.7181874915969786,-0.7682999857019543,-0.7709412685917645,0.2607656283668551
3,LEFT,742,846,931,742,846,931,24.73333333333333,28.2,31.03333333333333,6.300000000000001,3.4666666666666686,2.833333333333332,167.14962574220954,176.2941145467244,9.144488804514863,177.15958532695706,0.9921506912039039,48.21623819486811,59.299445831450214,26.531686625747543,53.20074956581772,48.21623819486811,59.299445831450214,290.51400875826516,324.6057657772061,324.6057657772061,47.76390727452955,58.605550722918196,52.917237879814415,1.6736727888083838,1.6909871975679795,171.6336785762864,258.18826706718914,211.22366570970428,1526.6840460536591,2234.885467154846,2234.885467154846,1,0.15873015873015872,230.29409418021862,55.14467562810253,2.433333333333337,0.0,0.0,0,0.05817014979539258,0.20660502167392156,0.5068950409071622,0.005016298684877903,0.004404572398674732,0.003798887083302181,0.0074944254268171995,4,0.3333333333333333,-5.955437872353954,-7.183962415088237,0.0,-1.3194998058089737,-19.209878512510816,-10.060024898384128,0.0,-0.5550074191687919,-19.42479899122768,-10.460818505276787,0.0,-1.0723475634962678,-17.467248906008663,-9.569377989056996,0.1662626262626271,-7.14285714094384,-7.142857140943851,0.10565656565656507,-27.350427343414456,-12.371134016792398,0.060606060606061815,1.612807689825994,2.3194546651933394,-1.0290656140688101,3.0704839874149457,-0.7682999857019543,-0.33049115480812397,0.2607656283668551
4,LEFT,931,1027,1128,931,1027,1128,31.03333333333333,34.233333333333334,37.6,6.56666666666667,3.200000000000003,3.366666666666667,169.36050011548016,177.15958532695706,7.799085211476902,177.9976702625362,0.9927297027825506,52.92515628608751,50.55403516368097,25.790939103880216,51.709505355310554,52.92515628608751,50.55403516368097,311.74034262989335,309.34003694527723,311.74034262989335,52.381199040669216,50.05842973684114,51.44787058789881,1.6642201595405082,1.7177171026516571,200.48067804664572,183.57442024978954,192.68675121916138,1628.3659010961132,1392.9158626255253,1628.3659010961132,1,0.1522842639593908,256.6339477921789,56.298171157893734,2.0333333333333385,0.0,0.0,0,0.05657261115568115,0.19391475403734776,0.5119311022851498,0.007110227245830088,0.006687539112830747,0.004333753869367276,0.008465502193600536,5,0.4444444444444444,-16.30331022675419,-9.766249436736286,0.0,-1.3194998058089737,-15.88161584558995,2.7919352896342176,2.7919352896342176,-0.5550074191687919,-16.07726081673305,2.803051127379764,2.803051127379764,-1.0723475634962678,-13.973799124806895,4.2328042321324,0.1662626262626271,-14.28571428188769,-7.692307690088726,0.10565656565656507,-13.675213671707207,18.82352940512117,0.060606060606061815,0.31144837675885434,1.027442113639079,-1.0290656140688101,2.205013207182276,-0.7682999857019543,-1.675894747846085,0.2607656283668551
5,LEFT,1128,1245,1343,1128,1245,1343,37.6,41.5,44.766666666666666,7.166666666666664,3.8999999999999986,3.2666666666666657,168.60658495638094,177.9976702625362,9.391085306155249,178.36673834062285,0.9913476001885202,43.232457681123336,51.72724072483703,23.526500226471768,47.10449832430446,43.23245768112332,51.727240724837024,280.59270591549534,285.00222292119486,285.00222292119486,42.86517878789465,51.21118263339065,46.886128783750465,1.7752034588466428,1.6830462919754736,146.14577431549958,180.07654917888766,162.2023027292586,2021.7893705551526,1827.396796318578,2021.7893705551526,1,0.1395348837209303,258.6984799962016,57.089753381088364,2.9666666666666686,0.0,0.0,0,0.04955830882609404,0.18167704045370622,0.48277520108577476,0.02033072780776607,0.013916985297307685,0.009663009288107191,0.02001554608930785,6,0.5555555555555556,4.996446105993923,18.31397256984381,18.31397256984381,-1.3194998058089737,-5.7072350279480055,8.779978380003877,11.32678235482451,-0.5550074191687919,-5.739962122466003,8.905532936884123,11.458957422877381,-1.0723475634962678,-6.1135371171030775,9.137055836171932,0.1662626262626271,4.464285713089871,21.87499999316391,0.10565656565656507,-16.239316235152344,-2.9702970288207458,0.060606060606061815,0.7552160215503891,1.4680224831705453,-1.0290656140688101,1.3669282716031432,-0.7682999857019543,-0.08389465316773759,0.2607656283668551
6,LEFT,1343,1475,1585,1343,1475,1585,44.766666666666666,49.16666666666666,52.833333333333336,8.06666666666667,4.3999999999999915,3.6666666666666785,169.02025966656296,178.36673834062285,9.346478674059881,177.1594411277306,0.9904563719680116,38.41369537876439,45.76717157827368,20.952924752053253,41.78199527743163,38.41369537876439,45.8239551558323,285.80776076720304,335.2942462782512,335.2942462782512,38.124302077484295,45.41392869763325,41.60813352295928,1.899857253726886,1.9423248138607965,133.9120007316072,191.29315823437182,160.44993405746658,1853.789275018018,2176.3880378716894,2176.3880378716894,1,0.12396694214876028,238.41753458491462,57.38851717554456,3.3333333333333357,0.0,0.0,0,0.06022142665239569,0.1805836024863981,0.5051753735294952,0.010295090401541853,0.0051839833556311605,0.004650430797031884,0.009205576995055883,7,0.6666666666666666,15.585701694020873,11.146167857932147,27.418834303685514,-1.3194998058089737,5.856131597184561,10.939049367884158,21.026789409121623,-0.5550074191687919,6.20796834239804,11.299351943238053,21.463521437878715,-1.0723475634962678,5.676855894452839,12.558139533131504,0.1662626262626271,17.857142852359452,12.820512817225332,0.10565656565656507,-5.9829059813716094,12.24489795543563,0.060606060606061815,0.5117198540683178,1.226275179806095,-1.0290656140688101,0.9978601935164875,-0.7682999857019543,-0.12850128526310556,0.2607656283668551
7,LEFT,1585,1733,1795,1585,1733,1795,52.833333333333336,57.766666666666666,59.833333333333336,7.0,4.93333333333333,2.06666666666667,167.28872417589625,177.1594411277306,9.870716951834343,173.58520538559188,0.9941806703758842,33.909876522141154,79.21668795181803,23.89838916798518,47.286173229950535,33.90987652214116,79.21668795181803,228.31880632197704,273.1214778173312,273.1214778173312,33.68200510413822,77.95956537134713,47.06119447387677,1.6527077577845295,1.4475011403679825,101.31696035599165,261.3895824286669,149.39843911509584,779.6062040281001,1459.2770664115735,1459.2770664115735,1,0.14285714285714285,116.68200709582516,52.347239115069094,3.6999999999999957,0.0,0.0,0,0.057157547457320476,0.1666607713331727,0.4191565711025105,0.0011508311849187127,0.0329273652414215,0.08192199743524954,0.19544486018618182,8,0.7777777777777778,25.48286739808804,11.724513385389528,35.92862279102166,-1.3194998058089737,-7.37817423967782,-14.057533497812589,9.925103876010816,-0.5550074191687919,-6.147785118668024,-13.173564153266334,11.117468050781408,-1.0723475634962678,-8.296943230354128,-13.223140494228572,0.1662626262626271,32.14285713424734,12.121212118457441,0.10565656565656507,-47.00854699649346,-43.636363624462895,0.060606060606061815,1.5309319196331046,2.238166951880661,-1.0290656140688101,2.2051574064087447,-0.7682999857019543,0.3957369925113561,0.2607656283668551
8,LEFT,1925,2057,2129,1925,2057,2129,64.16666666666667,68.56666666666666,70.96666666666667,6.799999999999997,4.3999999999999915,2.4000000000000057,162.96000272491924,173.6626790395395,10.70267631462029,173.094471853591,0.9936886774815195,37.036364255663536,67.66324814123763,23.964706283076367,47.845852685866184,37.036364255663536,67.66324814123763,159.80691417467665,298.03784971049913,298.03784971049913,36.76131718992468,66.73878709985426,47.6138045586468,1.2449762860284246,1.3874750047567863,91.76037711763209,247.78294731784263,147.63024551508545,897.806486830118,1592.3627265600585,1592.3627265600585,1,0.14705882352941183,92.55417830985675,117.99549349715544,2.4666666666666686,0.0,0.0,0,0.06742701947676627,0.1645671717239144,0.4154741870659129,0.04803627917890166,0.042257305227114385,0.04349433614337748,0.10468601298803991,9,0.8888888888888888,18.6123941052069,-9.219991501262971,30.021247257611716,-1.3194998058089737,-7.676144562655732,-0.2774961719062338,9.67514948741823,-0.5550074191687919,-7.404150998218246,-1.1836006546398188,10.065453820770012,-1.0723475634962678,-10.917030566255463,-2.8571428567347343,0.1662626262626271,17.857142852359452,-10.810810808619543,0.10565656565656507,-38.46153845167638,16.129032250260234,0.060606060606061815,4.078893053023514,4.767827847343885,-1.0290656140688101,5.701919494599821,-0.7682999857019543,1.2276963552973026,0.2607656283668551
9,LEFT,2276,2402,2570,2276,2402,2570,75.86666666666666,80.06666666666666,85.66666666666667,9.800000000000011,4.200000000000003,5.6000000000000085,157.19238800253336,168.85226715224542,11.659879149712062,176.63368701895672,0.9948430222980047,37.4267590482222,29.45960854807936,16.040039592095223,32.874101619569146,37.4267590482222,29.45960854807936,196.47726331686613,247.86617982625307,247.86617982625307,37.13881113654731,29.284262914678997,32.76077899766075,1.2484725599060276,1.5426321297888441,108.6342077062981,111.83943711356581,110.52262412178139,1018.000180714612,918.2178094757467,1018.000180714612,1,0.10204081632653049,63.86989365560896,52.76566775264402,2.1666666666666714,0.0,0.0,0,0.06246201737932842,0.19077611959113336,0.48281214632645286,0.012050724361388754,0.014961614172852966,0.06651389522487734,0.13776350850109734,10,1.0,17.754499488447166,-1.0540850874378878,29.28361166057917,-1.3194998058089737,27.93028207633596,33.06807351211637,39.54383745462799,-0.5550074191687919,26.204367231277338,31.291638095117126,38.207446533660644,-1.0723475634962678,28.384279472264197,44.11764705233587,0.1662626262626271,12.499999996651846,-4.545454544421238,0.10565656565656507,43.58974357856694,133.33333327777757,0.060606060606061815,7.473811924897941,8.13836337118187,-1.0290656140688101,10.512331381893915,-0.7682999857019543,2.184899190389075,0.2607656283668551
