rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,52,75,98,52,75,98,1.7333333333333334,2.5,3.2666666666666666,1.5333333333333332,0.7666666666666666,0.7666666666666666,108.86430816282693,131.08388192673388,22.21957376390695,133.03943101925964,0.9938046238946577,141.99692369064383,144.54763989828612,70.99846184532191,143.272281794465,141.99692369064383,144.54763989828612,264.6377541602452,304.09446691111077,304.09446691111077,135.6314435383529,137.9290043481357,139.59361137730372,0.6829959792419389,0.705791293780557,725.494869839175,807.0335418966807,730.0949511448887,2466.219177850761,2466.219177850761,2466.219177850761,1,0.6521739130434783,234.09910826276746,92.11810077767474,0.4333333333333331,0.0,0.0,0,0.20055600025815618,0.17869994424091504,0.7313066211292754,0.020279075549727216,0.021025713425201504,0.03047481706194864,0.041671736835760864,1,0.0,0.0,,0.0,-3.936956556723438,0.0,,0.0,-2.116697841521552,0.0,,0.0,-4.2298956529831555,0.0,,0.05516483516483521,0.0,,0.02388278388278389,0.0,,0.03128205128205129,0.0,0.0,-0.24557984727262094,0.0,0.07654232342184464,0.0,0.3221221706944621
1,LEFT,98,119,140,98,119,140,3.2666666666666666,3.966666666666667,4.666666666666667,1.4000000000000004,0.7000000000000002,0.7000000000000002,113.53609290195425,133.03943101925964,19.503338117305383,130.03871915867936,0.9930500263391541,162.19441843136318,157.90768720196277,81.09720921568159,160.051052816663,162.1944184313632,157.90768720196277,293.9274370102785,284.47232407429124,293.9274370102785,154.2565131530446,149.55912145556292,155.1842216846965,0.6333245217770529,0.6254500019178522,870.3605334550837,833.2091844820658,807.0697085508162,2774.53632693219,2774.53632693219,2774.53632693219,1,0.7142857142857141,258.07576635711234,92.243909486539,0.36666666666666625,0.0,0.0,0,0.12506298301413382,0.1727015709055916,0.7469645292170861,0.042959174675262383,0.026153495730299087,0.016130221296625977,0.0215943604625142,2,0.07692307692307693,-14.223895994098868,-14.223895994098868,0.0,-3.936956556723438,-14.223895993998696,-14.223895993998696,0.0,-2.116697841521552,-11.71110755823051,-11.71110755823051,0.0,-4.2298956529831555,-8.695652168241935,-8.695652168241935,0.05516483516483521,-8.695652162570859,-8.695652162570859,0.02388278388278389,-8.695652162570859,-8.695652162570859,0.03128205128205129,-4.2913832990119,0.0,-0.24557984727262094,-1.9555490925257573,0.07654232342184464,-2.716235646601568,0.3221221706944621
2,LEFT,140,160,182,140,160,182,4.666666666666667,5.333333333333333,6.066666666666666,1.3999999999999995,0.6666666666666661,0.7333333333333334,113.70173890813355,130.03871915867936,16.336980250545807,127.79409168934473,0.9913607845010681,170.5526083622005,151.9869701438167,81.215527791524,160.82775024780898,170.5526083622005,151.9869701438167,283.2188786471786,298.92689509519096,298.92689509519096,162.26291651277964,147.23914681398819,156.89365595908413,0.5833162627623821,0.6171735591101548,829.5367772009585,891.973714642785,814.0101507059559,2933.2312776480817,2933.2312776480817,2933.2312776480817,1,0.7142857142857145,243.70194869233023,95.25119657815111,0.33333333333333304,0.0,0.0,0,0.14786723501087798,0.2027385573973011,0.6843101027431573,0.004759333592894235,0.004734292928495768,0.0026908367003727843,0.003932189061050204,3,0.15384615384615385,-20.11007276014466,-5.1531920836861405,0.0,-3.936956556723438,-14.390545485784182,-0.14589722258663226,0.0,-2.116697841521552,-12.253220395000143,-0.48528105093493085,0.0,-4.2298956529831555,-8.695652168241994,-6.344131564755084e-14,0.05516483516483521,-13.043478243856404,-4.76190475510215,0.02388278388278389,-4.3478260812854295,4.761904755102023,0.03128205128205129,-4.4435415306428085,0.0,-0.24557984727262094,1.0451627680545243,0.07654232342184464,-5.882593513361144,0.3221221706944621
3,LEFT,182,203,228,182,203,228,6.066666666666666,6.766666666666667,7.6,1.5333333333333332,0.7000000000000002,0.833333333333333,111.99516302889155,127.79409168934473,15.798928660453173,130.05653545733296,0.9911628669880808,159.9930900412736,137.1091281562558,73.04032371449449,147.55615423419871,159.99309004127358,137.1091281562558,276.59505189910806,289.83272782772735,289.83272782772735,153.19949708342713,131.65157564335473,144.2571148787933,0.6026900531895626,0.670993052460925,853.1706347890289,703.8649681670273,739.6292323610492,2307.66921673204,2553.882418805243,2553.882418805243,3,1.956521739130435,237.66772568476108,91.20569325447035,0.3333333333333339,0.0,0.0,0,0.1511780828318595,0.22003052784131472,0.70768722704533,0.012428044704710907,0.013313761747440015,0.010388816569262452,0.014679954890011048,4,0.23076923076923078,-12.673631148312554,6.191355513273565,6.191355513273565,-3.936956556723438,-2.8759240919785602,10.066060394157834,10.066060394157834,-2.116697841521552,-2.9900217865234877,8.25205599971299,8.25205599971299,-4.2298956529831555,0.0,9.523809517006836,0.05516483516483521,-8.695652162570859,4.99999999250012,0.02388278388278389,8.695652162570859,13.636363617768547,0.03128205128205129,-2.8759240919926534,1.5009232889620372,-0.24557984727262094,3.2897902373891554,0.07654232342184464,-6.4206451034537775,0.3221221706944621
4,LEFT,228,249,275,228,249,275,7.6,8.3,9.166666666666666,1.5666666666666664,0.7000000000000011,0.8666666666666654,102.48913414739657,130.05653545733296,27.567401309936386,132.3021958167242,0.9940459484027492,146.4130487819949,120.8478398155246,65.41859626429569,132.27059275799004,146.41304878199486,120.8478398155246,248.00576962715468,249.24077128960107,249.24077128960107,138.44343594436847,115.28362322664361,128.28038383630437,0.5859403448884154,0.6346430832724451,721.7285717723427,607.7507687417263,619.794183292946,2537.1785369567456,2537.1785369567456,2537.1785369567456,1,0.6382978723404257,201.6774356448352,98.89785949849251,0.3333333333333339,0.0,0.0,0,0.12562082136524844,0.15708575456340854,0.7062359478679889,0.011860088764656412,0.008038085619990455,0.021073172712112932,0.029838714349969583,5,0.3076923076923077,-3.110014623232955,8.48789235565772,14.153732277608547,-3.936956556723438,7.859135868469933,10.434958475659057,19.450629647551757,-2.116697841521552,7.6788677465058575,10.359148729129988,17.756361974621615,-4.2298956529831555,2.1739130420604837,2.1739130420604837,0.05516483516483521,-8.695652162570742,1.2688263120447125e-13,0.02388278388278389,13.043478243856171,3.9999999951998806,0.03128205128205129,5.85607360480033,9.861418891489162,-0.24557984727262094,1.0273464694009249,0.07654232342184464,5.3478275460294356,0.3221221706944621
5,LEFT,275,300,331,275,300,331,9.166666666666666,10.0,11.033333333333331,1.8666666666666654,0.8333333333333339,1.0333333333333314,114.13684424227928,132.3021958167242,18.165351574444927,135.8797053116931,0.9930933529173422,136.96421309073503,113.9171165199178,61.144737986935375,124.20599891760408,136.96421309073506,113.9171165199178,234.37951463860088,255.59656488075143,255.59656488075143,131.5566997626819,110.79606299784183,121.93237107762214,0.5764738738770444,0.6596166260640838,559.281248078663,520.0265283099411,518.2722060347112,1691.5926295567879,1807.0374047799555,1807.0374047799555,1,0.5357142857142861,187.78988353145883,93.10649653071333,0.43333333333333357,0.0,0.0,0,0.1958562148834864,0.19053409503868063,0.7921274207669592,0.015037634459377782,0.003348054989493139,0.011166502071789833,0.014096850808394089,6,0.38461538461538464,3.544239177207583,6.453547528584277,19.693861966588784,-3.936956556723438,13.8787849794763,6.533093831650399,24.712995593480787,-2.116697841521552,13.307726126732506,6.097042186149756,22.77079128045324,-4.2298956529831555,21.739130420604837,19.148936157989972,0.05516483516483521,8.695652162570974,19.047619020408067,0.02388278388278389,34.78260865028332,19.230769208579844,0.03128205128205129,-4.843218285572398,0.0,-0.24557984727262094,-1.218313889990327,0.07654232342184464,-4.054222189462024,0.3221221706944621
6,LEFT,331,365,404,331,365,404,11.033333333333331,12.166666666666666,13.466666666666669,2.433333333333337,1.1333333333333346,1.3000000000000025,121.06760535595186,135.8797053116931,14.812099955741253,140.22569716408162,0.9934530526668102,106.82435766701622,96.47199785256933,49.75381042025411,101.293644889435,106.8243576670162,96.47199785256933,203.59959030243317,226.2056496258391,226.2056496258391,103.83772381770467,94.05136933353177,99.8856359275437,0.6422513834104839,0.6983416386133632,363.20830833589264,345.342750049487,349.18784571394593,686.1002109037275,976.037114365806,976.037114365806,1,0.4109589041095884,168.34314720612292,98.23090913188179,0.533333333333335,0.0,0.0,0,0.16423400212779743,0.22585784339720505,0.8024819976023002,0.01077735006021464,0.008635313763697966,0.01422591306802925,0.017727392154009952,7,0.46153846153846156,24.76994931242826,22.00564274664356,37.3657438058477,-3.936956556723438,29.922692509948202,18.629448651703825,38.73854942079928,-2.116697841521552,29.299901124600325,18.44705910153682,37.017309056597256,-4.2298956529831555,58.69565213563352,30.357142840880396,0.05516483516483521,47.82608689414007,35.99999995680006,0.02388278388278389,69.56521730056745,25.806451587929708,0.03128205128205129,-11.20964014648448,0.0,-0.24557984727262094,-4.7958233849592204,0.07654232342184464,-7.4074738081656974,0.3221221706944621
7,LEFT,404,444,485,404,444,485,13.466666666666669,14.8,16.166666666666668,2.6999999999999993,1.3333333333333321,1.3666666666666671,129.96572146307037,140.22569716408162,10.25997570101127,138.18766362442432,0.9944844890416153,97.47429109730287,93.60562530981439,48.13545239372978,95.51607755054943,97.47429109730287,93.60562530981439,200.52201511043268,219.5404980570121,219.5404980570121,95.0335135912672,91.32311331049863,94.29086444317689,0.6298658788206711,0.6623277025351434,295.6605815709801,320.54913448315864,308.19204829014063,671.6432329880877,903.7285629663158,903.7285629663158,1,0.37037037037037046,147.12939732396285,98.4192013569222,0.5999999999999979,0.0,0.0,0,0.18287761562251634,0.26443738106131165,0.8235456341709282,0.01357471778727505,0.012006721423946114,0.01860320052237392,0.022589155658753447,8,0.5384615384615384,31.354645886572126,8.752747756996632,42.84796225999289,-3.936956556723438,32.202119393909875,3.252731826612006,40.73122012123312,-2.116697841521552,33.33247969910339,5.703780671664962,40.60970360912154,-4.2298956529831555,76.08695647211717,10.95890410508518,0.05516483516483521,73.91304338185242,17.647058807958235,0.02388278388278389,78.26086946313808,5.12820512426019,0.03128205128205129,-19.383224544529778,0.0,-0.24557984727262094,-9.141815237347743,0.07654232342184464,-11.959598062895681,0.3221221706944621
8,LEFT,485,530,567,485,530,567,16.166666666666668,17.666666666666668,18.9,2.7333333333333307,1.5,1.2333333333333307,125.84861536318805,138.18766362442432,12.339048261236274,133.12535536359724,0.9932261849024211,83.89907690879203,97.9348435965091,46.042176352385916,90.23228870690826,83.89907690879203,97.9348435965091,168.18846352888295,234.41389953112275,234.41389953112275,81.99283393494184,95.26877312757053,89.02803833415977,0.6484662703336571,0.7321534298086585,227.57506344074326,385.40148002101853,293.9813208096884,811.8957661625833,1098.2025784212783,1098.2025784212783,1,0.3658536585365857,117.50196669393904,99.73737830303877,0.7999999999999972,0.0,0.0,0,0.2070474648797873,0.24814360004161756,0.8265583132941118,0.01919744605048692,0.006723623502095867,0.010557396869279366,0.012772718753749633,9,0.6153846153846154,40.914862992395044,13.92696888128197,50.8075087710622,-3.936956556723438,35.150459381718086,4.34871999161485,43.30865340060726,-2.116697841521552,37.020414851266516,5.531831895828778,43.8950749678994,-4.2298956529831555,78.26086951417753,1.2345679007772508,0.05516483516483521,95.6521737882798,12.4999999906251,0.02388278388278389,60.8695651379959,-9.756097553837224,0.03128205128205129,-15.601355014172224,3.1678399915784827,-0.24557984727262094,-7.103781697690437,0.07654232342184464,-9.880525502670677,0.3221221706944621
9,LEFT,567,605,637,567,605,637,18.9,20.166666666666668,21.23333333333333,2.333333333333332,1.2666666666666693,1.0666666666666629,123.4556317099833,133.12535536359724,9.669723653613945,135.15696452300497,0.9948842928443159,97.46497240261819,117.64428831505451,52.90955644713572,106.68980253401762,97.4649724026182,117.64428831505451,213.32910231015046,237.14393986284188,237.14393986284188,94.92288062166818,114.39881957121516,105.14249069979842,0.7806496771913192,0.742768841590146,332.2412809047976,456.5665502541957,382.9782450548512,894.0744039086915,1588.976722865187,1588.976722865187,1,0.42857142857142877,174.85690212209192,92.84588693748493,0.7333333333333343,0.0,0.0,0,0.2410063671339054,0.23661266586486965,0.8712948385737871,0.018810256952265448,0.01849351434228425,0.016447267700702917,0.01887681066448789,10,0.6923076923076923,31.361208489790855,-16.16930244466475,42.853426084190076,-3.936956556723438,25.477883503082243,-14.915411561001898,34.85290573583379,-2.116697841521552,25.53353572791728,-18.239051743865343,33.66206866043772,-4.2298956529831555,52.173913009451724,-14.63414633610942,0.05516483516483521,65.21739121928202,-15.55555554518501,0.02388278388278389,39.13043473156851,-13.513513502556734,0.03128205128205129,-13.403220755509949,5.009082148547006,-0.24557984727262094,-2.041473436863356,0.07654232342184464,-12.549850110293006,0.3221221706944621
