rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,RIGHT,73,99,136,73,99,136,2.433333333333333,3.3,4.533333333333333,2.1,0.8666666666666667,1.2333333333333334,130.2570680578188,144.54159101590372,14.284522958084931,134.70207864459502,0.9850282634918888,150.29661698979092,97.6358559620352,62.027175265627996,120.0190076288546,150.29661698979092,98.74284969954797,289.1828263257887,243.4982757891621,289.1828263257887,145.16135337033032,96.06588741116663,117.97001645637812,0.6402987098382054,0.6713578898076689,677.6199561282417,479.43829380138277,558.474591271527,1519.4499238098365,1658.9780826650228,1658.9780826650228,5,2.380952380952381,238.27835753063619,89.32065555222815,0.3999999999999999,0.0,0.0,0,0.2961507852875045,1.410328274889349,1.8989982631839066,0.03499652047734178,0.017407299440829874,0.034803180517318906,0.01832712603905548,1,0.0,0.0,,0.0,-8.681650402493087,0.0,,0.0,0.40603049598506363,0.0,,0.0,-6.3410819499080775,0.0,,0.049696969696969795,0.0,,0.15272727272727296,0.0,,-0.10303030303030324,0.0,0.0,3.415065994302391,0.0,3.229065153887508,0.0,-0.18600084041488305
1,RIGHT,136,166,196,136,166,196,4.533333333333333,5.533333333333333,6.533333333333333,2.0,1.0,1.0,124.45855076289234,134.70207864459502,10.243527881702674,133.99514964217587,0.9775263422825297,124.45855076289234,123.7516217604732,62.22927538144617,124.10508626168277,124.45855076289237,123.7516217604732,257.1996932985471,241.50704314480583,257.1996932985471,119.3784670137745,119.26416047775436,121.11145750057253,0.6303254222396912,0.5619103262643076,584.5710238278842,519.4506608229791,535.1900679604314,1578.0780785904535,1578.0780785904535,1578.0780785904535,2,1.0,173.69969755917168,52.12047759154234,0.5,0.0,0.0,0,0.25878315568101123,1.0064821605137833,1.7399016051282892,0.044244366078002494,0.04618766041825653,0.043989832243408376,0.02528294250304163,2,0.1,17.19138244374572,17.19138244374572,17.19138244374572,-8.681650402493087,-0.32582511608732,-0.32582511608732,0.0,0.40603049598506363,-3.4045262608985016,-3.4045262608985016,0.0,-6.3410819499080775,-4.761904759637192,-4.761904759637192,0.049696969696969795,15.384615366863901,15.384615366863901,0.15272727272727296,-18.918918903579257,-18.918918903579257,-0.10303030303030324,4.451595127496714,4.451595127496714,3.415065994302391,9.8395123713087,3.229065153887508,-4.0409950763822575,-0.18600084041488305
2,RIGHT,196,223,255,196,223,255,6.533333333333333,7.433333333333334,8.5,1.9666666666666668,0.9000000000000004,1.0666666666666664,121.75475306608632,133.99514964217587,12.240396576089552,134.846010751508,0.9751286245054669,135.28305896231808,114.94276328945483,61.909196474281174,124.25103419059565,135.28305896231808,114.94276328945483,249.01563828081134,248.06369070800952,249.01563828081134,130.20623982344915,111.30367459972281,121.82536647161832,0.6496590658464302,0.6469342598884714,567.8609545873152,473.1211349365981,513.1249662054906,1487.6221926170115,1001.6259569664433,1487.6221926170115,2,1.0169491525423728,213.27997524337388,97.14718456577337,0.33333333333333304,0.0,0.0,0,0.25304753669553604,0.9159454973024105,1.3209816976554805,0.0050844513055829845,0.007417586310178748,0.010311423819690066,0.0078058793986253575,3,0.2,9.989285406465777,-8.697279642891456,9.989285406465777,-8.681650402493087,0.19020500424157957,0.5143542250779394,0.5143542250779394,0.40603049598506363,-3.526130273292094,-0.1176002799788233,0.0,-6.3410819499080775,-6.349206346182916,-1.6666666658333273,0.049696969696969795,3.8461538417160135,-9.999999989999964,0.15272727272727296,-13.513513502556634,6.666666659999976,-0.10303030303030324,6.527334845194869,6.527334845194869,3.415065994302391,10.546441373727845,3.229065153887508,-2.0441263819953797,-0.18600084041488305
3,RIGHT,255,278,314,255,278,314,8.5,9.266666666666667,10.466666666666669,1.9666666666666686,0.7666666666666675,1.200000000000001,125.7530968729346,134.846010751508,9.092913878573405,132.2229549812644,0.9768696569734149,164.02577852991453,102.60836758557573,63.942252647254826,129.27783419475702,164.02577852991453,107.07775864729527,300.12232558298865,329.39413117640356,329.39413117640356,156.69690086673083,100.97016660921628,124.881822940509,0.5941559832156756,0.8369986318338177,755.7126078247112,657.9831375837507,689.388691800952,1780.901691267589,2071.5361572892166,2071.5361572892166,5,2.54237288135593,218.97403489667704,96.31170593923993,0.3333333333333339,0.0,0.0,0,0.22178108206971708,1.0971826368714885,1.357868564502924,0.02054929463057729,0.03377914861294724,0.03277736157158812,0.024138832305604596,4,0.3,-9.134710956910519,-21.246355447499177,0.0,-8.681650402493087,-3.087481210283623,-3.28393241832076,0.0,0.40603049598506363,-7.714466857164133,-4.045680614947659,0.0,-6.3410819499080775,-6.349206346182831,9.032322907611957e-14,0.049696969696969795,-11.538461525147836,-14.81481479835385,0.15272727272727296,-2.70270270051124,12.499999988281374,-0.10303030303030324,3.4577556918833636,3.4577556918833636,3.415065994302391,9.695580264395716,3.229065153887508,-5.191609079511526,-0.18600084041488305
4,RIGHT,314,338,389,314,338,389,10.466666666666669,11.266666666666667,12.966666666666669,2.5,0.7999999999999989,1.700000000000001,119.61501866237543,132.2229549812644,12.60793631888896,147.39349367519597,0.9715546301582405,149.51877332796948,79.2856219742982,47.846007464950176,105.36169567379474,149.51877332796948,84.58189442477138,261.71099221995996,265.17553944327324,265.17553944327324,144.0710533141429,82.7372260120639,103.79398100823374,0.5685997759986663,0.7468281914210522,663.0295088088508,502.2183399707002,550.1556914552691,1509.8551697508035,2254.2858899580133,2254.2858899580133,3,1.2,203.4023149258544,91.3307760385254,0.36666666666666536,0.0,0.0,0,0.3283449232379791,1.119994842606418,2.118193078446938,0.026039770525377,0.01951357742452791,0.029047674071553252,0.013713421296254562,5,0.4,0.5175390354056315,8.844344670621918,8.844344670621918,-8.681650402493087,22.86283026708715,25.173096842317715,25.173096842317715,0.40603049598506363,12.21249220812076,18.499798259883924,18.499798259883924,-6.3410819499080775,19.047619038548746,27.118644054007348,0.049696969696969795,-7.6923076834320785,4.347826081285192,0.15272727272727296,37.837837807158586,41.6666666319444,-0.10303030303030324,8.170036032622697,8.170036032622697,3.415065994302391,12.318636034639326,3.229065153887508,-1.6765866391959712,-0.18600084041488305
5,RIGHT,389,424,428,389,424,428,12.966666666666669,14.133333333333333,14.266666666666667,1.299999999999999,1.1666666666666643,0.13333333333333464,134.5055016724724,147.39349367519597,12.887992002723553,20.579367001775477,0.991181980073452,115.29043000497659,57.68531249288886,103.46577051728656,109.38221282424956,115.29043000497659,57.68531249288886,261.9176300720371,87.50682889195932,261.9176300720371,111.93012997271771,40.273028360377744,105.3666385262934,0.6956788967956234,0.7318470315529334,476.84291382697546,1108.800169428615,508.998362906893,2350.411228638475,2350.411228638475,2350.411228638475,1,0.7692307692307698,182.11176056282534,105.01253710663646,0.6333333333333311,0.0,0.0,0,0.16460175667090488,0.344419392293397,0.7808875081100569,0.04822900673570604,0.06997195457994092,0.2855872471212528,0.3657213672330927,6,0.5,23.29140048904711,22.892338240151354,29.7120056136497,-8.681650402493087,-66.80716165701884,-116.2474488428704,0.0,0.40603049598506363,8.862591863290112,-3.815919176988563,15.389816432398467,-6.3410819499080775,-38.09523807709756,-47.99999998080004,0.049696969696969795,34.61538457544351,45.833333276041564,0.15272727272727296,-89.18918911687352,-92.15686269088805,-0.10303030303030324,-3.2615762645104116,0.0,3.415065994302391,-2.85190265929225,3.229065153887508,-1.3965309553613778,-0.18600084041488305
6,RIGHT,470,498,509,470,498,509,15.666666666666666,16.6,16.966666666666665,1.299999999999999,0.9333333333333353,0.3666666666666636,135.35798094204657,147.54286982074035,12.184888878693789,35.34760598920383,0.9792880554993946,145.02640815219243,63.1710466650279,104.12152380157437,122.1360830881845,145.0264081521924,63.869801107072846,231.47376056482403,105.8418850308324,231.47376056482403,139.8338202173955,59.539221993010415,118.59789579792184,0.509313818059937,0.6062885960961054,536.642036985716,915.8661423980725,619.6234030675548,1768.076658660441,1943.1989471101124,1943.1989471101124,1,0.7692307692307698,191.55237340242843,83.97470105497536,0.5000000000000018,0.0,0.0,0,0.13484771928637598,0.7862608311353021,0.7904618826573733,0.03697132109926858,0.11571912211753461,0.32275994958665644,0.4083181702596495,7,0.6,3.5065385656161565,-25.79223457287335,11.583161224954175,-8.681650402493087,-67.86436486104837,-0.6337876584719521,0.0,0.40603049598506363,-1.7639501451795794,-11.659912461554137,5.524343094855863,-6.3410819499080775,-38.09523807709756,0.0,0.049696969696969795,7.6923076834321815,-19.999999982856806,0.15272727272727296,-70.27027021329462,174.999998687495,-0.10303030303030324,-3.916035390819946,0.0,3.415065994302391,-3.0012788048366303,3.229065153887508,-2.0996340793911425,-0.18600084041488305
7,RIGHT,556,604,614,556,604,614,18.53333333333333,20.133333333333333,20.466666666666665,1.9333333333333336,1.6000000000000014,0.33333333333333215,154.63333485841866,165.34761883618506,10.714283977766394,34.979990849064535,0.9857514399593158,96.64583428651157,72.79712061389469,79.98275940952689,92.53398710157764,96.64583428651157,72.79712061389469,247.32579137156904,103.29535319260137,247.32579137156904,94.61498845144635,67.1117891089871,90.55735353833055,0.7097468488699576,0.6958685071343607,356.71014141192484,758.3608759557435,407.8176931699274,1759.5226676717805,1769.093782889458,1769.093782889458,1,0.5172413793103448,134.9824279438892,117.84101179280987,0.9666666666666686,0.0,0.0,0,0.2009517906762081,0.4813539554014184,0.7333621830327469,0.012520319534264123,0.06606485637155046,0.3203683626323827,0.43684876319573906,8,0.7,35.69660034767561,33.359837343951945,41.078874824973695,-8.681650402493087,-28.94793139735222,23.18326078075574,23.18326078075574,0.40603049598506363,22.90055639523559,24.236978326045744,28.42238758234499,-6.3410819499080775,-7.93650793272864,48.71794868047351,0.049696969696969795,84.61538451775164,71.4285713520406,0.15272727272727296,-72.97297291380579,-9.090909066115263,-0.10303030303030324,-18.71396858832454,0.0,3.415065994302391,-20.806027820281344,3.229065153887508,-3.5702389803185373,-0.18600084041488305
8,RIGHT,659,729,740,659,729,740,21.966666666666665,24.3,24.666666666666668,2.700000000000003,2.3333333333333357,0.36666666666666714,147.0263497944637,157.69394127250254,10.667591478038856,36.700316438859346,0.9918391140011269,63.01129276905581,70.9983408022376,54.45420362757909,64.09595361306815,63.01129276905579,70.9983408022376,282.64106285699586,134.88703695466063,282.64106285699586,62.05667425573051,64.70159407333857,63.19138903711732,1.1548488546353246,1.072146815870004,350.1119053847075,910.8155854344221,419.1615194983544,2120.9426221464983,2383.7885458381406,2383.7885458381406,2,0.7407407407407399,65.87542177170258,109.0226064839149,1.7000000000000028,0.0,0.0,0,0.23068804558229855,0.5600582693263056,1.1006946597219474,0.10906310521560292,0.1616989328935764,0.3898358356388888,0.35417255112091434,9,0.8,58.07537519363015,34.80185334982614,61.58451840045384,-8.681650402493087,12.209118995820745,31.917573199641165,47.70129975063549,0.40603049598506363,46.59516448282617,30.732527992103904,50.419997354680454,-6.3410819499080775,28.571428557823257,39.65517239328194,0.049696969696969795,169.23076903550322,45.83333330468752,0.15272727272727296,-70.27027021329434,9.999999970000532,-0.10303030303030324,-12.87398986216439,4.9193694689897765,3.415065994302391,-13.152350256598822,3.229065153887508,-3.616931480046075,-0.18600084041488305
9,RIGHT,782,846,861,782,846,861,26.066666666666663,28.2,28.7,2.6333333333333364,2.1333333333333364,0.5,153.78644390364565,163.15892254724704,9.372478643601404,41.44395695365401,0.9880001698931057,72.0873955798338,64.14295662010521,58.39991540644765,70.90590173666921,72.0873955798338,65.86486133916696,221.8666554971487,173.94605933245003,221.8666554971487,71.5778647931435,61.203184170918874,69.88503061280568,0.9595885487138818,0.9394289852433025,316.73237053594676,880.3510499397969,418.51732087524016,1627.8882650297144,2197.150743976905,2197.150743976905,2,0.7594936708860751,138.23952810858668,85.62778121569279,1.600000000000005,0.0,0.0,0,0.21682584166879934,0.7309319439445022,1.9237331327205436,0.05729039309704777,0.10635923942835102,0.34700818054927635,0.18038270207392923,10,0.9,52.03658137877396,-14.403930488934725,56.0511791338657,-8.681650402493087,5.847855949571019,-7.245926881570878,43.91177417055461,0.40603049598506363,40.92110646644653,-10.62461472155455,45.1523130946787,-6.3410819499080775,25.39682538473181,-2.46913580155463,0.049696969696969795,146.15384598520745,-8.571428567755063,0.15272727272727296,-59.459459411249085,36.36363626446263,-0.10303030303030324,-18.06379968202719,0.5476768353621474,3.415065994302391,-18.617331531343325,3.229065153887508,-4.912044314483527,-0.18600084041488305
