rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,93,132,168,93,132,168,3.1,4.4,5.6,2.4999999999999996,1.3000000000000003,1.1999999999999993,98.40697623473096,135.999065740904,37.59208950617304,141.2442713086785,0.9968447444731726,75.69767402671611,86.3768181687546,39.36279049389239,80.82366321489458,75.69767402671611,86.3768181687546,117.29838154241247,135.86169583899618,135.86169583899618,73.76270456559169,84.02093778489625,79.69949761409984,0.4116337480601496,0.45794482973916434,177.6903797570304,251.39256158019333,210.8715785042344,467.4919312825982,495.00102171489567,495.00102171489567,1,0.4000000000000001,81.75384930737323,104.5877214921518,0.5,0.0,0.0,0,0.22910841898546563,0.25917682405105147,0.8786038857758858,0.06998233715092542,0.08805294591717637,0.09221130429694627,0.10495207884895187,1,0.0,0.0,,0.0,-1.9632286540366408,0.0,,0.0,-0.7379789865765998,0.0,,0.0,-1.5367542345840604,0.0,,0.019696969696969716,0.0,,0.02393939393939393,0.0,,-0.004242424242424336,0.0,0.0,-1.1702874042736173,0.0,-1.287897789812443,0.0,-0.11761038553882684
1,LEFT,168,206,241,168,206,241,5.6,6.866666666666666,8.033333333333333,2.4333333333333336,1.2666666666666666,1.166666666666667,94.36966034314432,141.2442713086785,46.87461096553418,134.83465599770167,0.9959553541900876,74.50236342879815,75.3943243132864,38.78205219581273,74.93001590766238,74.50236342879815,75.3943243132864,119.48194887590694,118.9487254942353,119.48194887590694,72.71215795991465,73.17573896966051,73.81401338687458,0.5338260496136283,0.4977430673582296,207.38924148559508,205.15435901682295,202.0431839713961,522.5417286605235,545.3102446725651,545.3102446725651,1,0.410958904109589,100.19009666919874,111.83696515451082,0.5333333333333341,0.0,0.0,0,0.14332073737971038,0.2000564839310125,0.7884498396369843,0.040294008540971406,0.053949356882743875,0.052017932270557767,0.06597494178514603,2,0.1,1.5790585553266974,1.5790585553266974,1.5790585553266974,-1.9632286540366408,1.4753483957267055,1.4753483957267055,1.4753483957267055,-0.7379789865765998,7.291982412983689,7.291982412983689,7.291982412983689,-1.5367542345840604,-2.666666665599973,-2.666666665599973,0.019696969696969716,-2.5641025621302016,-2.5641025621302016,0.02393939393939393,-2.7777777754628805,-2.7777777754628805,-0.004242424242424336,4.102672438502098,4.102672438502098,-1.1702874042736173,-5.245205567774491,-1.287897789812443,9.282521459361142,-0.11761038553882684
2,LEFT,241,278,310,241,278,310,8.033333333333333,9.266666666666667,10.333333333333334,2.3000000000000007,1.2333333333333343,1.0666666666666664,83.43001327670996,134.83465599770167,51.404642720991724,130.52818171492376,0.9966053051607947,67.64595671084587,74.17831780681131,36.27391881596084,70.67545750897476,67.64595671084587,74.17831780681131,101.72003559530503,115.31382937092462,115.31382937092462,65.81220863768881,71.86057682094065,69.57234416814244,0.5022363086992663,0.47411756752821366,181.94337521145843,212.32334399377126,194.62878372829158,400.84287989598613,495.3577137397241,495.3577137397241,1,0.43478260869565205,91.23214148328134,95.60732914730352,0.5666666666666664,0.0,0.0,0,0.1404832657929508,0.17218640308474104,0.7513800249103726,0.03218744237367277,0.028399684559212,0.03688770212583855,0.04909326958783427,3,0.2,10.63667730784195,9.20293854088658,10.63667730784195,-1.9632286540366408,7.847186744375641,6.467252859966035,7.847186744375641,-0.7379789865765998,12.555983361966822,5.678042833827514,12.555983361966822,-1.5367542345840604,-7.999999996799954,-5.479452052542671,0.019696969696969716,-5.128205124260302,-2.631578945290779,0.02393939393939393,-11.111111101851819,-8.571428564081677,-0.004242424242424336,15.219411804854301,15.219411804854301,-1.1702874042736173,1.1644097432023273,-1.287897789812443,13.812553214818685,-0.11761038553882684
3,LEFT,310,351,383,310,351,383,10.333333333333334,11.7,12.766666666666667,2.4333333333333336,1.3666666666666654,1.0666666666666682,84.09835397422262,130.52818171492376,46.42982774070115,135.8271125055068,0.9955933367883835,61.53538095674831,83.80995446700517,34.560967386666825,71.29957756398422,61.535380956748305,83.80995446700517,94.8634653248348,124.44298065967132,124.44298065967132,60.15791748411142,81.27123340857796,70.34981972857727,0.4656840543980472,0.48484353734072955,157.72967273168305,255.92109108950757,197.46448425817067,508.06046871470755,551.7901402071182,551.7901402071182,1,0.410958904109589,71.17719274120009,97.00681368892938,0.6666666666666661,0.0,0.0,0,0.15789239530521865,0.2305129558182863,0.8261198371033546,0.015884497892844077,0.015275783020397098,0.018109774100807798,0.02192148558531964,4,0.3,18.709020127596506,9.033172197012473,18.709020127596506,-1.9632286540366408,12.198888968119874,4.722267362226878,12.198888968119874,-0.7379789865765998,11.78378369892715,-0.8830789031982864,11.78378369892715,-1.5367542345840604,-2.666666665599973,5.79710144675486,0.019696969696969716,5.128205124260233,10.810810802045097,0.02393939393939393,-11.11111110185167,1.665334535376484e-13,-0.004242424242424336,14.540251929123874,14.540251929123874,-1.1702874042736173,5.47088402598024,-1.287897789812443,8.83773823452811,-0.11761038553882684
4,LEFT,383,422,457,383,422,457,12.766666666666667,14.066666666666666,15.233333333333333,2.466666666666665,1.299999999999999,1.166666666666666,84.27989119385285,135.8271125055068,51.54722131165395,135.5917965793902,0.9959157665570575,64.83068553373302,72.03820737234541,34.167523456967395,68.23964856550913,64.830685533733,72.03820737234541,112.64942639283049,123.34805470519996,123.34805470519996,63.159295554940606,70.15913802927705,67.34156208864582,0.5195857591326078,0.5409457610016571,188.22542511907375,220.31155548544496,200.9504506465511,432.1585348267988,606.5087632148873,606.5087632148873,1,0.4054054054054057,71.22929615004591,101.48557950142241,0.6666666666666661,0.0,0.0,0,0.16027961447278802,0.22370098733331237,0.8512963880084823,0.017929695550483238,0.013682571284634284,0.027960658123233267,0.032844798259563,5,0.4,14.355775963478393,-5.355138012791928,14.355775963478393,-1.9632286540366408,13.19842158446343,1.1384054308613811,13.19842158446343,-0.7379789865765998,15.569715784560865,4.291650950787459,15.569715784560865,-1.5367542345840604,-1.3333333328000487,1.3698630131355947,0.019696969696969716,-1.0248212527118202e-13,-4.878048776918488,0.02393939393939393,-2.7777777754629547,9.374999991210723,-0.004242424242424336,14.355775963522246,14.355775963522246,-1.1702874042736173,0.1719532353972113,-1.287897789812443,13.95513180548091,-0.11761038553882684
5,LEFT,457,496,528,457,496,528,15.233333333333333,16.533333333333335,17.6,2.366666666666669,1.3000000000000025,1.0666666666666664,80.2872709684298,135.5917965793902,55.30452561096042,132.1911810518567,0.9960025593086527,61.75943920648434,72.08123947584028,33.92419900074495,66.41151820112363,61.75943920648433,72.08123947584028,96.301519380027,117.25497650669081,117.25497650669081,60.2813932594031,69.85315310529292,65.4680111989806,0.48625168787218903,0.4993815569400681,156.44550718288838,215.84572197453176,182.72096384977834,429.41430455584714,476.7187630328856,476.7187630328856,1,0.42253521126760524,77.57911028252056,110.62318813953878,0.5,0.0,0.0,0,0.13629390670390923,0.2205643450386312,0.7670382505427904,0.015083106994055108,0.008439769790060756,0.015273143471986095,0.01991184072134361,6,0.5,18.41302919707731,4.73733433777013,18.41302919707731,-1.9632286540366408,13.816580137663612,0.71215128167478,13.816580137663612,-0.7379789865765998,17.831590947905333,2.6789856084966956,17.831590947905333,-1.5367542345840604,-5.333333331199893,-4.054054052410363,0.019696969696969716,1.708035421186367e-13,2.73285667389819e-13,0.02393939393939393,-11.111111101851819,-8.571428564081605,-0.004242424242424336,18.413029197133294,18.413029197133294,-1.1702874042736173,0.40726916151379555,-1.287897789812443,17.71243610478738,-0.11761038553882684
6,LEFT,528,570,602,528,570,602,17.6,19.0,20.066666666666663,2.4666666666666615,1.3999999999999986,1.0666666666666629,82.93518645003618,132.1911810518567,49.255994601820504,130.2738112594725,0.9961847888098823,59.23941889288305,75.95420311654901,33.62237288514987,66.46743369230616,59.23941889288305,75.95420311654901,99.89765488282251,122.88304285365143,122.88304285365143,57.86000329606332,73.59283876826869,65.52184120225127,0.5466897886738576,0.5404173935278489,156.63674384921126,226.52816451297747,184.79767094769446,380.011724799429,425.64411396492574,425.64411396492574,1,0.40540540540540626,76.03133299443243,99.09856264763609,0.6999999999999993,0.0,0.0,0,0.14504833011063054,0.23547382576956785,0.8646533848418566,0.03396323207490661,0.023265283633456403,0.018817593594585885,0.021763164204842134,7,0.6,21.742088307504666,4.080380822654712,21.742088307504666,-1.9632286540366408,14.583360418737032,0.8897074197081318,14.583360418737032,-0.7379789865765998,17.76240886810629,-0.08419547195465815,17.76240886810629,-1.5367542345840604,-1.3333333328001908,4.225352110890377,0.019696969696969716,7.692307686390401,7.692307686390216,0.02393939393939393,-11.111111101852114,-3.330669070752968e-13,-0.004242424242424336,15.722248946693137,15.722248946693137,-1.1702874042736173,3.807884689047313,-1.287897789812443,11.663905095647465,-0.11761038553882684
7,LEFT,602,647,678,602,647,678,20.066666666666663,21.566666666666663,22.6,2.5333333333333385,1.5,1.0333333333333385,88.90828864623325,130.2738112594725,41.36552261323924,128.7613730219357,0.9961905138833183,59.272192430822166,84.57662942777033,35.095377097197265,69.59373910063,59.272192430822166,84.57662942777034,98.88675888676653,129.07515445914714,129.07515445914714,58.098116764933366,81.8734138826346,68.66497365731048,0.5333605078425135,0.5372411412505244,147.3878718699194,259.59511160914803,189.05742427853693,529.4640080616839,529.4640080616839,529.4640080616839,1,0.39473684210526233,75.34315055762272,99.67592182725438,0.7333333333333378,0.0,0.0,0,0.18002154807931983,0.25171068237303895,0.8918525642651103,0.026286478252579504,0.02441935212848202,0.027167333085990487,0.030461686353255562,8,0.7,21.698793003705617,-0.055323868044388325,21.698793003705617,-1.9632286540366408,10.841236972894121,-4.381023959954266,10.841236972894121,-0.7379789865765998,13.894351811631484,-4.703514540292368,13.894351811631484,-1.5367542345840604,1.3333333328002264,2.7027027016074405,0.019696969696969716,15.384615372781042,7.142857137755209,0.02393939393939393,-13.88888887731433,-3.1249999970694797,-0.004242424242424336,9.652453466046854,9.652453466046854,-1.1702874042736173,5.725254481431506,-1.287897789812443,3.7734331070662037,-0.11761038553882684
8,LEFT,678,726,758,678,726,758,22.6,24.2,25.266666666666666,2.6666666666666643,1.5999999999999979,1.0666666666666664,87.7292900537708,128.7613730219357,41.0320829681649,124.60923007683364,0.9960861181526026,54.83080628360682,78.35357541437696,32.89848377016408,64.23991393591488,54.83080628360682,78.35357541437696,92.78763692513076,128.2117511489107,128.2117511489107,53.735884092051364,75.998332234878,63.4299108537949,0.5413274498816528,0.5446073631458386,128.16678460268412,243.98119176764934,170.31754471504564,535.8306519452535,556.1018219939609,556.1018219939609,1,0.37500000000000033,67.28331037585303,102.01142656290807,0.7666666666666657,0.0,0.0,0,0.19085328056896783,0.24532055441586875,0.8915984926909226,0.011941397284359282,0.024469501037616526,0.02532329819423976,0.028402132127670853,9,0.8,27.56606198424149,7.493203752036086,27.56606198424149,-1.9632286540366408,16.422379212589373,6.259779802012827,16.422379212589373,-0.7379789865765998,20.518433116154995,7.692969559943823,20.518433116154995,-1.5367542345840604,6.666666663999924,5.2631578926589695,0.019696969696969716,23.076923059171406,6.66666666222208,0.02393939393939393,-11.111111101851819,3.2258064484906113,-0.004242424242424336,10.850537827096819,10.850537827096819,-1.1702874042736173,7.2376927189683045,-1.287897789812443,3.439993461991861,-0.11761038553882684
9,LEFT,758,801,835,758,801,835,25.266666666666666,26.7,27.83333333333333,2.566666666666663,1.4333333333333336,1.1333333333333293,73.75402477463567,124.60923007683364,50.855205302197966,125.44625160887637,0.9957092847579565,51.45629635439697,65.81562909412824,28.735334327780173,57.796780940771804,51.45629635439699,65.81562909412824,102.37866075393686,115.36436903010349,115.36436903010349,50.29224278759627,63.750392711333824,56.95704740919315,0.6357896020993555,0.6064285692998773,174.01000128051115,207.08040891099648,184.67169139830193,499.8624391598156,499.8624391598156,499.8624391598156,1,0.3896103896103902,59.257290753416555,102.47403850842079,0.7333333333333343,0.0,0.0,0,0.19135126240567848,0.24623548310049595,0.839795919784132,0.01617018494597723,0.017960571056536135,0.026808832219732282,0.03192303223695519,10,0.9,32.02393994753835,6.15440508332851,32.02393994753835,-1.9632286540366408,26.998736706665166,12.654532869484264,26.998736706665166,-0.7379789865765998,28.490272969456754,10.029797053387073,28.490272969456754,-1.5367542345840604,2.6666666655998665,-3.7499999985938066,0.019696969696969716,10.256410248520705,-10.416666660156116,0.02393939393939393,-5.555555550926205,6.24999999414027,-0.004242424242424336,25.052036352625944,25.052036352625944,-1.1702874042736173,11.389835664070361,-1.287897789812443,13.263115796024927,-0.11761038553882684
