rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,57,84,135,57,84,135,1.9,2.8,4.5,2.6,0.8999999999999999,1.7000000000000002,99.40975700746465,135.13665852532685,35.7269015178622,128.76426870688894,0.9984837999323756,110.45528556384961,54.72786305236866,38.23452192594794,74.01812469095822,110.45528556384964,54.72786305236866,200.74308346878115,105.00774081357167,200.74308346878115,106.60043059858442,53.643848832676674,73.03349070520281,0.6384554516011662,0.7318680007549211,452.97911149623604,131.48009700747198,243.36225417764462,852.0529921753342,349.7718467967543,852.0529921753342,1,0.3846153846153846,160.99599555186865,64.47536551900369,0.5,0.0,0.0,0,0.09887561569457066,0.21027342339426733,0.7429430168358956,0.0064457558145573175,0.01900933105549057,0.011528687592562209,0.015517593316458501,1,0.0,0.0,,0.0,1.9614984694431798,0.0,,0.0,0.666749678534863,0.0,,0.0,2.004486566628421,0.0,,-0.019298245614035,0.0,,-0.02493734335839603,0.0,,0.005639097744361016,0.0,0.0,0.1400194500788841,0.0,0.08747858217767775,0.0,-0.0525408679012075
1,LEFT,135,211,234,135,211,234,4.5,7.033333333333333,7.8,3.3,2.533333333333333,0.7666666666666666,94.96003333614576,128.76426870688894,33.80423537074318,39.09867539536233,0.9986565675338109,37.48422368532069,6.90579133645976,28.77576767761993,30.380143442656035,37.48422368532071,6.90579133645976,88.13275107997481,9.211088216423036,88.13275107997481,36.98992381863366,6.596804577160583,30.062109456526315,0.5685679557509049,0.7458267075669676,131.90291662742388,24.829889895511695,107.00476504305068,662.2401417404908,60.429293950017126,662.2401417404908,1,0.30303030303030304,7.010882926356544,80.54133554405699,1.0666666666666664,0.033333333333333215,0.01315789473684206,0,0.09065112233228488,0.256387367033032,0.8427745942670581,0.005234391133767169,0.052133214507873074,0.2722874548163298,0.3230845550738653,2,0.05263157894736842,66.06389319023285,66.06389319023285,66.06389319023285,1.9614984694431798,24.738779960163225,24.738779960163225,24.738779960163225,0.666749678534863,58.95580498683355,58.95580498683355,58.95580498683355,2.004486566628421,26.923076912721882,26.923076912721882,-0.019298245614035,181.4814812798354,181.4814812798354,-0.02493734335839603,-54.90196075201846,-54.90196075201846,0.005639097744361016,4.4761437963679995,4.4761437963679995,0.1400194500788841,6.3723898184379095,0.08747858217767775,-1.922666147119024,-0.0525408679012075
2,LEFT,381,407,437,381,407,437,12.7,13.566666666666666,14.566666666666666,1.8666666666666671,0.8666666666666671,1.0,82.44876922871686,125.56975261093848,43.120983382221624,109.59673317452071,0.9982130126646388,95.13319526390401,66.47574979229908,44.16898351538402,80.14466425696337,95.13319526390403,67.15460405094812,162.74773796592876,142.63403482824174,162.74773796592876,91.69688600618045,64.7263244420063,78.54763217612837,0.5580899969633163,0.6429921541121537,372.70149639747655,306.9224327689154,339.1489174118374,644.4938070163804,629.2076521959495,644.4938070163804,3,1.6071428571428568,137.15228896066037,99.2323430574464,0.33333333333333215,0.0,0.0,0,0.10617478373739539,0.21344075845612376,0.803462701317881,0.02209734309598917,0.007279170365851253,0.040695164390055376,0.05064972440326734,3,0.10526315789473684,13.871758351436988,-153.79529281707244,13.871758351436988,1.9614984694431798,-15.521213004244306,-53.49367568463197,0.0,0.666749678534863,-8.277080230689462,-163.80607585544215,0.0,2.004486566628421,-28.20512819428006,-43.434343421181495,-0.019298245614035,-3.7037036995884156,-65.78947365824096,-0.02493734335839603,-41.17647056401385,30.43478256899812,0.005639097744361016,17.06169322725895,17.06169322725895,0.1400194500788841,9.566905914388371,0.08747858217767775,7.394081864359421,-0.0525408679012075
3,LEFT,437,456,477,437,456,477,14.566666666666666,15.2,15.9,1.333333333333334,0.6333333333333329,0.7000000000000011,71.55193340441151,109.59673317452071,38.044799770109194,111.06116034095129,0.998172235682728,112.97673695433406,104.30908652977426,53.66395005330861,108.42622048144017,112.97673695433407,104.30908652977426,198.73818240480637,163.77586450833746,198.73818240480637,107.19562160530566,99.57331088467699,105.57080003438506,0.5752497848152314,0.5265340578601447,630.7331391897538,496.8055436353174,548.0926442061589,1233.7365743912196,1072.58633131955,1233.7365743912196,2,1.4999999999999993,142.36149432126876,56.65240427788224,0.43333333333333357,0.0,0.0,0,0.08243529583240192,0.2771020537581805,0.711317540374667,0.00904760773987889,0.004271473572524207,0.005858782105574345,0.008236521346694744,4,0.15789473684210525,-2.2827802015903256,-18.756377982200267,0.0,1.9614984694431798,-40.35470394226615,-21.49690978150433,0.0,0.666749678534863,-46.486040998307345,-35.2881336347562,0.0,2.004486566628421,-48.71794869921102,-28.571428556122434,-0.019298245614035,-29.62962959670787,-26.92307689201193,-0.02493734335839603,-58.823529377162565,-29.99999996999989,0.005639097744361016,28.02322874673264,28.02322874673264,0.1400194500788841,25.539925350806143,0.08747858217767775,2.317898252246991,-0.0525408679012075
4,LEFT,477,492,511,477,492,511,15.9,16.4,17.033333333333335,1.1333333333333346,0.4999999999999982,0.6333333333333364,69.30547973866085,111.06116034095129,41.75568060229044,112.09064223736381,0.9981726765632629,138.61095947732218,111.05520258169426,61.15189388705362,123.21215415329478,138.6109594773222,111.05520258169426,214.1201828239573,169.68001542889579,214.1201828239573,129.31787328343907,105.54305817107533,119.15220599687494,0.554587991596733,0.5140398609798004,834.0509022186536,584.9204191264914,680.2577573658242,1414.2032712909204,1389.4055457590755,1414.2032712909204,2,1.7647058823529391,196.99788589519574,64.32977563513002,0.29999999999999893,0.0,0.0,0,0.08828809034550342,0.1720625947610507,0.7870544264540713,0.005311338021656161,0.0043519284120461,0.010708401985919972,0.013605668967729086,5,0.21052631578947367,-25.490562782477294,-22.68982377595376,0.0,1.9614984694431798,-59.93895256462817,-13.953396695858414,0.0,0.666749678534863,-66.46213973546035,-13.636861642935546,0.0,2.004486566628421,-56.41025638856011,-14.99999998874994,-0.019298245614035,-44.44444439506192,-21.052631545706593,-0.02493734335839603,-62.74509800230662,-9.52380951020378,0.005639097744361016,30.283020675968906,30.283020675968906,0.1400194500788841,24.07549818437556,0.08747858217767775,6.028779084428237,-0.0525408679012075
5,LEFT,511,527,546,511,527,546,17.033333333333335,17.566666666666666,18.2,1.1666666666666643,0.5333333333333314,0.6333333333333329,73.50384122869406,112.09064223736381,38.58680100866975,103.70719547240091,0.9978016879823475,137.81970230380185,102.82167546904928,63.003292481737894,118.82077345065042,137.81970230380185,102.82167546904928,222.23889606174907,167.0076440838967,222.23889606174907,129.01709850094053,98.33466798425226,115.37284438724429,0.5944676220926881,0.5702232815881366,811.7739306191663,590.6208132699578,690.5910610068136,1391.8386099847908,1403.1812294172883,1403.1812294172883,2,1.7142857142857177,201.39186496878415,58.574402143590184,0.33333333333333215,0.0,0.0,0,0.1025641652710884,0.17380216445190386,0.7263452320758594,0.021062517564976603,0.028600837608864747,0.02362880301712462,0.03253109124099934,6,0.2631578947368421,-24.77420306327148,0.5708474831271066,0.5708474831271066,1.9614984694431798,-64.78116975835069,-3.0275408936205626,0.0,0.666749678534863,-60.52929461013464,3.564080778220276,3.564080778220276,2.004486566628421,-55.12820510700206,2.941176467992752,-0.019298245614035,-40.74074069547346,6.666666653333333,-0.02493734335839603,-62.74509800230683,-5.60954790503832e-13,0.005639097744361016,26.059731517666545,26.059731517666545,0.1400194500788841,23.04601628796304,0.08747858217767775,2.8598994908075497,-0.0525408679012075
6,LEFT,546,560,579,546,560,579,18.2,18.666666666666668,19.3,1.1000000000000014,0.46666666666666856,0.6333333333333329,63.95714523017478,103.70719547240091,39.75005024222613,112.77537872057215,0.9982251478176491,137.05102549323112,115.30315022896747,58.14285930015882,124.52952155320058,137.05102549323112,115.3031502289675,196.1574455425939,186.2679055532053,196.1574455425939,127.46815121507146,110.67059081308985,121.06165074514344,0.5124096627526639,0.5214801974424735,810.2367341818305,666.8725714534085,719.5132965132295,1483.1421084139497,1406.3571423010953,1483.1421084139497,2,1.818181818181816,184.82538214198132,57.35945766001721,0.3000000000000007,0.0,0.0,0,0.10278342630482737,0.16966445249757794,0.6640229315237505,0.030535563201368056,0.04543372330981768,0.02634774311740807,0.039678965690156554,7,0.3157894736842105,-24.078286334035894,0.5577408728330584,1.1254045062252263,1.9614984694431798,-52.06901085947503,7.714570128078265,7.714570128078265,0.666749678534863,-68.24193003059186,-4.80450340181729,0.0,2.004486566628421,-57.69230767011829,-5.7142857093874415,-0.019298245614035,-48.14814809464999,-12.499999976561835,-0.02493734335839603,-62.74509800230683,0.0,0.005639097744361016,35.663110789287124,35.663110789287124,0.1400194500788841,31.42946305292594,0.08747858217767775,4.023148724363928,-0.0525408679012075
7,LEFT,579,594,611,579,594,611,19.3,19.8,20.366666666666667,1.0666666666666664,0.5,0.5666666666666664,71.3376873211345,112.77537872057215,41.43769139943765,103.32751370513387,0.9980677534835506,142.675374642269,109.21733348064043,66.8790818635636,124.90079027515384,142.675374642269,109.21733348064043,223.07092594182836,156.55733734115847,223.07092594182836,133.6063485611906,102.63397470047745,120.52613076670693,0.5496762779315928,0.5205126395687046,888.7390582189392,547.0263131256432,686.4105756770666,1586.5683189085066,1414.749570421407,1586.5683189085066,1,0.9375000000000002,195.0928058773776,61.65734421274282,0.3000000000000007,0.0,0.0,0,0.11035663185807529,0.19138202148227654,0.720996010717993,0.01079226069319126,0.020197197153726452,0.024986770209191645,0.03465590632645657,8,0.3684210526315789,-29.170255559660458,-4.103835873358434,0.0,1.9614984694431798,-74.9180544021051,-15.025443654489596,0.0,0.666749678534863,-68.74352166574658,-0.29813711425179196,0.0,2.004486566628421,-58.97435895167654,-3.030303027548356,-0.019298245614035,-44.44444439506172,7.142857127550585,-0.02493734335839603,-66.666666627451,-10.526315772853156,0.005639097744361016,28.23874691086896,28.23874691086896,0.1400194500788841,22.3612798047547,0.08747858217767775,5.710789881575444,-0.0525408679012075
8,LEFT,611,628,651,611,628,651,20.366666666666667,20.933333333333334,21.7,1.3333333333333321,0.5666666666666664,0.7666666666666657,64.52992384127631,103.32751370513387,38.79758986385755,122.70325896520954,0.9980779857170289,113.87633619048766,109.44217708872011,48.39744288095728,111.32669470697134,113.87633619048766,109.44217708872011,193.6784136720646,179.6224279715766,193.6784136720646,107.9172448054733,104.8220092508944,108.57216300983684,0.6167372568322679,0.5553465634705821,676.6424536745228,480.7022498713538,561.3632829278824,1053.570017993457,1047.226357614799,1053.570017993457,2,1.5000000000000013,169.60155570530617,56.50133155295635,0.3666666666666636,0.0,0.0,0,0.06708193917605058,0.20592272887727728,0.7265391663823756,0.004872544883203705,0.035353756434964426,0.027431474236863575,0.03775635988552675,9,0.42105263157894735,-3.0972267276693692,20.1850098685828,20.1850098685828,1.9614984694431798,-26.58048392608892,27.63440894723012,27.63440894723012,0.666749678534863,-50.404640986623846,10.867902067048872,10.867902067048872,2.004486566628421,-48.71794869921109,24.999999976562414,-0.019298245614035,-37.03703699588479,13.33333330666662,-0.02493734335839603,-54.90196075201851,35.29411758477497,0.005639097744361016,35.086931319245,35.086931319245,0.1400194500788841,31.809144820192984,0.08747858217767775,3.0706883459953502,-0.0525408679012075
9,LEFT,651,670,705,651,670,705,21.7,22.33333333333333,23.5,1.8000000000000007,0.6333333333333293,1.1666666666666714,84.51579748113747,122.70325896520954,38.18746148407207,113.66162299109936,0.9978290279706318,133.44599602284947,64.69213843459457,46.95322082285413,88.88331054898043,133.4459960228495,64.69213843459455,243.9515742196304,139.9747258100084,243.9515742196304,126.81863793134684,62.97520604291942,87.18974547130698,0.6126306604927134,0.7426931572605279,758.4708054989295,258.01594304984104,434.28650004477703,1186.3525708410489,634.5994819064472,1186.3525708410489,2,1.1111111111111107,178.6787249989875,60.420575561866166,0.40000000000000213,0.0,0.0,0,0.14904220931588508,0.20265279605550118,0.8637898857071182,0.001869795430399155,0.015613865500717555,0.022460479566963915,0.026002248855434618,10,0.47368421052631576,-20.814495514116196,-17.18501006166429,6.4687957837823955,1.9614984694431798,-22.803211489251538,2.984087530462402,29.793861526181242,0.666749678534863,-20.083170061234014,20.159930389439552,28.836870964978907,2.004486566628421,-30.769230757396425,34.99999997375017,-0.019298245614035,-29.629629596708263,11.764705861591032,-0.02493734335839603,-31.37254900115313,52.17391297542614,0.005639097744361016,14.982392045339143,14.982392045339143,0.1400194500788841,12.433399560117309,0.08747858217767775,2.460559966209864,-0.0525408679012075
