rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,RIGHT,10,52,65,10,52,65,0.3333333333333333,1.7333333333333334,2.1666666666666665,1.8333333333333333,1.4000000000000001,0.4333333333333331,93.21274909180563,151.99731533890952,58.78456624710388,75.01226957626675,0.9910273431312471,66.58053506557545,37.448546144222014,50.84331768643944,59.69479222961918,66.58053506557543,37.448546144222014,116.24916349627074,72.32353503449167,116.24916349627074,65.00101905022052,34.294231749283476,58.45118305399138,0.6485582584676268,0.687789032861639,181.9608196690013,366.89002930084723,221.81546202925844,1040.6616497045877,899.1748339648293,1040.6616497045877,1,0.5454545454545455,83.16820196158665,123.22303720657155,0.7333333333333336,0.0,0.0,0,0.0559126647872866,0.1254711467640043,0.35587278872216305,0.026061305725848954,0.05091134667028665,0.22366559414007098,0.6284987254664507,1,0.0,0.0,,0.0,2.4841804750055356,0.0,,0.0,0.1226312158373746,0.0,,0.0,2.1361149019147687,0.0,,0.026309523809523564,0.0,,-0.022619047619047775,0.0,,0.04892857142857138,0.0,0.0,1.8776710603268842,0.0,1.6032901610562913,0.0,-0.27438089927059395
1,RIGHT,157,210,221,157,210,221,5.233333333333333,7.0,7.366666666666666,2.133333333333333,1.7666666666666666,0.36666666666666625,110.25027350207762,152.8800396321011,42.62976613002348,92.69659978350306,0.9868541806172103,62.40581518985526,136.5459099640354,51.67981570409889,75.14864397916746,62.40581518985526,136.5459099640354,139.33493504932608,204.71474564232176,204.71474564232176,61.470938539953515,124.4571412249227,73.77111636542541,0.7485929154082769,0.7307293444904799,189.39338047296368,1047.680271383287,325.86018985244704,1618.4934617304264,3185.958167440985,3185.958167440985,1,0.4687500000000001,81.34916758624217,118.27526372760049,1.0333333333333332,0.0,0.0,0,0.05398861282379572,0.14050020914570915,0.34202288264190134,0.03398970450654491,0.06256566920370935,0.21352452960835636,0.6242989590609263,2,0.07142857142857142,6.270180724059644,6.270180724059644,6.270180724059644,2.4841804750055356,-1.6452467220999305,-1.6452467220999305,0.0,0.1226312158373746,-25.88810710630391,-25.88810710630391,0.0,2.1361149019147687,16.363636354710724,16.363636354710724,0.026309523809523564,26.19047617176869,26.19047617176869,-0.022619047619047775,-15.38461534911248,-15.38461534911248,0.04892857142857138,-18.278105276466928,0.0,1.8776710603268842,-0.8827242931915862,1.6032901610562913,-16.154800117080406,-0.27438089927059395
2,RIGHT,221,232,306,221,232,306,7.366666666666666,7.733333333333333,10.2,2.833333333333333,0.36666666666666714,2.466666666666666,49.581461547242775,92.69659978350306,43.115138236260286,153.71797436573848,0.9851318872714226,135.22216785611647,44.83898762005874,17.4993393696151,56.53563447413682,135.22216785611647,44.83898762005874,205.22291991269242,141.07851780969224,205.22291991269242,127.87399145215966,44.927846795891334,56.41909296031175,0.4161351904858971,0.9349029161504825,1244.3409818824496,162.6389642189328,282.10755063964604,3185.958167440985,2868.7647439997972,3185.958167440985,2,0.7058823529411765,146.08269481689445,77.52651050345656,0.16666666666666696,0.0,0.0,0,0.05734627026202086,0.14125893256683505,0.3686782332153443,0.03226135399118368,0.06156948092514539,0.21466065755044308,0.5822439140991005,3,0.14285714285714285,-103.0956460802014,-116.68199901494354,0.0,2.4841804750055356,65.58183028457599,66.13892845425036,66.13892845425036,0.1226312158373746,5.29218318287728,24.768257308731762,24.768257308731762,2.1361149019147687,54.54545451570246,32.81249998461915,0.026309523809523564,-73.80952375680269,-79.24528297401207,-0.022619047619047775,469.23076814792904,572.7272711652897,0.04892857142857138,46.80828316856328,55.02826435450183,1.8776710603268842,59.300715555406455,1.6032901610562913,-15.669428010843596,-0.27438089927059395
3,RIGHT,306,356,368,306,356,368,10.2,11.866666666666667,12.266666666666667,2.066666666666668,1.6666666666666679,0.40000000000000036,105.25008147644085,153.71797436573848,48.46789288929763,80.11954494364491,0.9873300696176195,63.150048885864464,79.12913013586814,50.927458778922954,66.2533841680811,63.16320513581216,79.12913013586814,152.34661051015883,116.42836669665701,152.34661051015883,61.775381918260734,73.00114198344994,65.05047360990254,0.8730928281317147,0.783939059016171,199.4587140116266,622.1845218363079,272.0866571163523,1119.3338001347636,1368.3532909844507,1368.3532909844507,2,0.9677419354838702,125.86253206981587,118.65752226977271,1.0333333333333332,0.0,0.0,0,0.05268981253019666,0.12934761995124325,0.31873919321063804,0.029182512313463974,0.06444307128322295,0.21683132158579763,0.6802781904593238,4,0.21428571428571427,5.152386018347191,53.29904120928424,53.29904120928424,2.4841804750055356,-0.1654909559615534,-191.02503643903478,1.4558041953344436,0.1226312158373746,-10.986874555361673,-17.188716079975965,11.836886655511597,2.1361149019147687,12.727272720330665,-27.05882351986153,0.026309523809523564,19.047619034013678,354.5454535785121,-0.022619047619047775,-7.692307674556087,-83.78378374981736,0.04892857142857138,-12.913826168403705,4.535310314216304,1.8776710603268842,-1.7206590268289688,1.6032901610562913,-10.316673357806252,-0.27438089927059395
4,RIGHT,459,508,598,459,508,598,15.3,16.933333333333334,19.933333333333334,4.633333333333333,1.6333333333333329,3.0,102.58501301448942,151.57263924849346,48.98762623400403,151.45894909856878,0.9892566363016763,62.807150825197624,34.15710762152158,22.140650290897,44.959173143642765,62.80715082519763,35.241940850351796,159.40197680205665,128.84473096616648,159.40197680205665,61.5240959479861,34.63604954311605,44.47992223109946,0.8853130009879189,0.9617617290111746,201.6014794994054,134.27605333627588,156.4047005442735,843.4304141420573,774.2465064643035,843.4304141420573,3,0.6474820143884893,106.22542028531302,120.07441777583504,0.966666666666665,0.0,0.0,0,0.09219399232642422,0.20368165075674047,0.5644602994255439,0.0039533317868401755,0.003839216614109584,0.005586246331189339,0.009896615115136549,5,0.2857142857142857,5.667398492073887,0.5429893827654105,53.55262245716747,2.4841804750055356,56.453175561816806,56.52512255210843,57.15803164191134,0.1226312158373746,24.684932362354537,32.14056352215113,40.173008103102994,2.1361149019147687,152.72727264396693,124.19354832700293,0.026309523809523564,16.66666665476186,-1.999999998800098,-0.022619047619047775,592.3076909408287,649.9999983749993,0.04892857142857138,-10.05470175903991,6.952599974615232,1.8776710603268842,0.4246760904160567,1.6032901610562913,-9.79694001309985,-0.27438089927059395
5,RIGHT,598,646,657,598,646,657,19.933333333333334,21.53333333333333,21.9,1.966666666666665,1.5999999999999979,0.36666666666666714,91.28740955848005,151.45894909856878,60.17153954008872,90.33551445604228,0.988548684782452,57.054630974050106,82.26538613441868,46.417326894142434,61.82610383800472,57.1421016450765,82.26538613441868,164.8827600365505,116.23189083445914,164.8827600365505,55.873423986845815,75.55726337580023,60.550162957961014,0.9724387453778179,0.8530958696417282,214.82610090124783,793.1993864123824,309.40187414944387,1480.7591321431019,2271.540998921093,2271.540998921093,1,0.5084745762711869,109.58597689417911,121.43006714124553,1.0999999999999979,0.0,0.0,0,0.05612319373575806,0.1690169437258945,0.3233655107486846,0.03136832483520153,0.062348322141789446,0.22393894923173882,0.6925257697187788,6,0.35714285714285715,14.30734084969453,9.1590205501697,57.80674731133042,2.4841804750055356,8.705157321766247,-109.64753195225785,10.182870697499885,0.1226312158373746,-3.570347644651532,-37.5161052008177,17.72825088457844,2.1361149019147687,7.272727268760244,-57.553956822110685,0.026309523809523564,14.285714275510038,-2.040816325281235,-0.022619047619047775,-15.384615349112277,-87.7777777485185,0.04892857142857138,2.0655323998744564,17.199833924283393,1.8776710603268842,0.5383662403407357,1.6032901610562913,1.386973292984841,-0.27438089927059395
6,RIGHT,765,805,878,765,805,878,25.5,26.83333333333333,29.266666666666666,3.7666666666666657,1.3333333333333286,2.433333333333337,84.73663711020437,150.62797307946695,65.89133596926258,148.21945006160738,0.9867262843756647,63.5524778326535,33.833471544799174,22.49645233014276,46.23786690848382,63.5524778326535,36.750408867842935,160.55749504329356,95.74182371197094,160.55749504329356,62.09792851340442,35.420917318117766,45.24466953767823,0.7018458034051696,0.7358398989381694,307.8347382147276,254.83012071033025,268.90216484752926,1348.0104275983892,1013.7180781895066,1348.0104275983892,5,1.3274336283185844,56.10943762686429,95.2319515878542,0.966666666666665,0.0,0.0,0,0.0937377206256153,0.27059353700970534,0.6742967415922132,0.015101191859751116,0.01529543022311773,0.006490623416416511,0.009625767137907618,7,0.42857142857142855,4.5479616976555075,-11.388815855184294,53.001435459305235,2.4841804750055356,55.753374574333925,51.53436478157683,56.46955774859084,0.1226312158373746,22.54287990340457,25.213034562411856,38.47145542415045,2.1361149019147687,105.45454539702475,91.52542368227532,0.026309523809523564,-4.761904758503749,-16.666666656250186,-0.022619047619047775,461.5384604733739,563.6363620991737,0.04892857142857138,9.093296854877837,23.141562901575057,1.8776710603268842,1.3693422594425613,1.6032901610562913,7.1067697221587025,-0.27438089927059395
7,RIGHT,903,942,952,903,942,952,30.1,31.4,31.73333333333333,1.6333333333333293,1.2999999999999972,0.33333333333333215,98.1610980828157,150.99051928272772,52.82942119991201,82.02359827242061,0.9847265823682149,75.50853698678146,87.58253121752611,60.09863147927506,77.98147160151859,75.51966144356794,87.58253121752611,165.00564492269837,142.7198130545553,165.00564492269837,73.43174315798476,78.74172466754399,75.92989941098054,0.6307877575402332,0.617806181171105,303.25601175774443,840.83330439854,410.6978526078952,1309.113730546428,1739.944187339122,1739.944187339122,1,0.6122448979591851,77.73139621960013,87.71171600098847,0.9666666666666615,0.0,0.0,0,0.04231487993217204,0.13723791983141886,0.344895071207455,0.023993628837003567,0.0749058724056858,0.20541014364160923,0.5955728590799567,8,0.5,-13.409327384165204,-18.812892213931534,44.15964617016928,2.4841804750055356,-18.203599241365197,-167.1471510069082,0.0,0.1226312158373746,-30.633625963974197,-68.65283114200899,0.0,2.1361149019147687,-10.909090903140712,-56.6371681265566,0.026309523809523564,-7.142857137755314,-2.4999999981248666,-0.022619047619047775,-23.076923023668876,-86.30136982754745,0.04892857142857138,-5.30866114256895,10.965211273534349,1.8776710603268842,1.0067960561817983,1.6032901610562913,-5.95514504719187,-0.27438089927059395
8,RIGHT,1029,1069,1077,1029,1069,1077,34.3,35.63333333333333,35.9,1.6000000000000014,1.3333333333333357,0.2666666666666657,87.9274867872319,151.44093649157264,63.51344970434074,71.04641852693477,0.9882621996256769,65.94561509042381,28.248633084727707,54.954679242019886,59.66278475614115,65.94561509042381,28.248633084727707,128.63526528092848,65.46758742389079,128.63526528092848,64.32384336757515,25.266674017110784,58.38667050212461,0.7340444016433962,0.7862424442419861,196.74282145222747,398.74325888745875,231.1436487326733,849.4103345176761,885.4819053826394,885.4819053826394,1,0.6249999999999994,117.0764851327142,88.8910525270419,1.0,0.0,0.0,0,0.05200618768990008,0.11981267782648011,0.3126419499662404,0.03378649525260878,0.06839275073379798,0.22362506697359688,0.7152753077369953,9,0.5714285714285714,0.9536120046448424,12.66468968655172,51.23165370258984,2.4841804750055356,-8.086336105867721,8.559183646209101,8.559183646209101,0.1226312158373746,0.053618535691316895,23.491076109399554,23.491076109399554,2.1361149019147687,-12.727272720330497,-2.040816325280804,0.026309523809523564,-4.761904758503241,2.564102562130584,-0.022619047619047775,-38.46153837278125,-19.99999994,0.04892857142857138,5.670106671042988,20.24737536294872,1.8776710603268842,0.5563788473368732,1.6032901610562913,4.728883457236861,-0.27438089927059395
9,RIGHT,1143,1197,1281,1143,1197,1281,38.1,39.9,42.7,4.600000000000001,1.7999999999999972,2.8000000000000043,115.5090001786796,151.68276307017456,36.17376289149497,152.53539073414896,0.9874551590683934,64.17166676593321,41.55772422951922,25.110652212756428,51.15322300305486,66.0795544285548,41.55772422951922,171.56425712294492,105.20195928058206,171.56425712294492,65.29401301854737,41.06512672032756,50.76897396975563,0.926704778466783,0.9507697036275178,216.30018031531566,102.55901199691948,141.31833395335724,970.7775175638609,970.7775175638609,970.7775175638609,2,0.43478260869565205,130.09041536576024,116.55031390201542,1.1000000000000014,0.0,0.0,0,0.11307182315662898,0.2190494870089077,0.6596921770151349,0.004985585875092243,0.002535930640883987,0.002389252574103016,0.0036217688451506387,10,0.6428571428571429,3.6179767814024806,2.6900171027767166,52.543530558731554,2.4841804750055356,50.61169617583813,54.3066167255523,58.217597314178484,0.1226312158373746,14.30873432571075,14.262763274836518,34.40336280804074,2.1361149019147687,150.90909082677695,187.49999988281232,0.026309523809523564,28.57142855102019,34.999999973749546,-0.022619047619047775,546.1538448934924,949.9999964375052,0.04892857142857138,-23.919744137870126,0.0,1.8776710603268842,0.3145522687349569,1.6032901610562913,-22.610803355608915,-0.27438089927059395
