rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,concentric_duration,eccentric_duration,rom_deg,elbow_start_deg,elbow_peak_deg,elbow_end_deg,mean_vis_arm,concentric_velocity_mean_deg_s,eccentric_velocity_mean_deg_s,rep_velocity_rom_per_sec_deg_s,rep_velocity_path_deg_s,concentric_path_velocity_deg_s,eccentric_path_velocity_deg_s,concentric_speed_peak_deg_s,eccentric_speed_peak_deg_s,rep_speed_peak_deg_s,concentric_speed_mean_abs_deg_s,eccentric_speed_mean_abs_deg_s,rep_speed_mean_abs_deg_s,concentric_velocity_cv,rep_velocity_cv,concentric_accel_mean_abs_deg_s2,eccentric_accel_mean_abs_deg_s2,rep_accel_mean_abs_deg_s2,concentric_accel_peak_abs_deg_s2,eccentric_accel_peak_abs_deg_s2,rep_accel_peak_abs_deg_s2,velocity_reversal_count,movement_fragmentation_index,sticking_min_speed_deg_s,sticking_angle_deg,sticking_time_from_rep_start_sec,sticking_duration_sec,sticking_ratio_concentric,has_sticking_point,shoulder_path_length_norm,elbow_path_length_norm,wrist_path_length_norm,shoulder_displacement_norm,elbow_displacement_norm,wrist_displacement_norm,wrist_path_efficiency,rep_number_in_series,series_progress_norm,vbt_concentric_velocity_loss_from_first_pct,vbt_concentric_velocity_loss_from_previous_pct,vbt_concentric_velocity_loss_from_best_pct,vbt_concentric_velocity_slope_per_rep,vbt_rep_velocity_loss_from_first_pct,vbt_rep_velocity_loss_from_previous_pct,vbt_rep_velocity_loss_from_best_pct,vbt_rep_velocity_slope_per_rep,vbt_path_velocity_loss_from_first_pct,vbt_path_velocity_loss_from_previous_pct,vbt_path_velocity_loss_from_best_pct,vbt_path_velocity_slope_per_rep,rep_duration_increase_from_first_pct,rep_duration_increase_from_previous_pct,rep_duration_slope_per_rep,concentric_duration_increase_from_first_pct,concentric_duration_increase_from_previous_pct,concentric_duration_slope_per_rep,eccentric_duration_increase_from_first_pct,eccentric_duration_increase_from_previous_pct,eccentric_duration_slope_per_rep,rom_loss_from_first_pct,rom_loss_from_best_pct,rom_slope_deg_per_rep,elbow_start_extension_loss_from_first_deg,elbow_start_slope_deg_per_rep,elbow_peak_flexion_loss_from_first_deg,elbow_peak_slope_deg_per_rep
0,LEFT,60,83,109,60,83,109,2.0,2.7666666666666666,3.633333333333333,1.6333333333333329,0.7666666666666666,0.8666666666666663,94.21394465658503,112.88741244755302,18.67346779096799,109.52689655536423,0.9981412665049235,122.88775389989353,104.83087934353418,57.682006932603095,113.30655515570284,122.88775389989354,104.83087934353418,203.26713488905045,191.16073978390727,203.26713488905045,118.40776147303615,101.21961332091733,111.14563861411328,0.5484456077291016,0.5670067857914287,551.1398674940764,444.4862502056437,482.62356736154305,1097.307207333059,1097.307207333059,1097.307207333059,2,1.2244897959183676,180.80379283110778,44.86617785856628,0.5,0.0,0.0,0,0.07673164922185481,0.10337519807836458,0.3879155583835743,0.011208399081253515,0.012599449440063257,0.006237350609345007,0.01607914525350762,1,0.0,0.0,,0.0,-2.249324857945225,0.0,,0.0,-0.6723694360384995,0.0,,0.0,-1.3603096389788902,0.0,,0.061538461538461514,0.0,,0.03636363636363633,0.0,,0.025174825174825187,0.0,0.0,2.023023363104015,0.0,1.4723420296165306,0.0,-0.5506813334874846
1,LEFT,109,131,158,109,131,158,3.633333333333333,4.366666666666666,5.266666666666667,1.6333333333333337,0.7333333333333334,0.9000000000000004,88.45190536310452,109.52689655536423,21.074991192259713,117.6757002796512,0.9978113329410552,120.6162345860516,107.33412120821271,54.15422777332928,113.29751905132404,120.6162345860516,107.33412120821272,197.40415874477299,191.11454941479303,197.40415874477299,115.02703743691654,103.44158650737565,110.71803925675606,0.5340035137152472,0.5305311015924681,524.3339233896601,435.0589821659338,462.89132364853793,1096.7655561814258,1096.7655561814258,1096.7655561814258,1,0.6122448979591835,176.03527798551318,80.32459544902446,0.30000000000000027,0.0,0.0,0,0.06635504418499416,0.10441321657868247,0.40029480498336906,0.011518941240249632,0.011038694335075188,0.004520475213671968,0.01129286505194535,2,0.09090909090909091,1.848450510108481,1.848450510108481,1.848450510108481,-2.249324857945225,6.1159091834904205,6.1159091834904205,6.1159091834904205,-0.6723694360384995,0.007974917573212538,0.007974917573212538,0.007974917573212538,-1.3603096389788902,5.437827056059241e-14,5.437827056059241e-14,0.061538461538461514,-4.3478260812854295,-4.3478260812854295,0.03636363636363633,3.8461538417160672,3.8461538417160672,0.025174825174825187,6.115909183531484,6.115909183531484,2.023023363104015,3.3605158921887863,1.4723420296165306,2.4015234012917226,-0.5506813334874846
2,LEFT,158,182,209,158,182,209,5.266666666666667,6.066666666666666,6.966666666666667,1.7000000000000002,0.7999999999999998,0.9000000000000004,97.35508983941811,117.6757002796512,20.32061044023308,118.1443690436241,0.9972067074133799,121.69386229927267,108.69306511487886,57.26769990554006,114.81108731929946,121.69386229927268,108.69306511487886,205.07407796103018,201.92985429078988,205.07407796103018,117.52179872989403,104.7013316128495,112.63670992257397,0.5783342979069909,0.5901771090908741,543.6605571878292,447.99331313809523,481.9678511374572,1158.9155364479625,1072.9984384146205,1158.9155364479625,2,1.176470588235294,191.28077688914414,82.41397618662681,0.36666666666666714,0.0,0.0,0,0.0811898824560516,0.13201963685309903,0.4128701472366457,0.013572210146901076,0.009969979883047046,0.004776509339308799,0.011569035376566075,3,0.18181818181818182,0.971530166938935,-0.8934350478693752,0.971530166938935,-2.249324857945225,0.7182604231158852,-5.749268820128314,0.7182604231158852,-0.6723694360384995,-1.3278421195630346,-1.3359235759402694,0.0,-1.3603096389788902,4.081632650562306,4.08163265056225,0.061538461538461514,4.3478260812854295,9.090909078512365,0.03636363636363633,3.8461538417160672,0.0,0.025174825174825187,-3.334055477933113,0.0,2.023023363104015,-4.788287832098177,1.4723420296165306,1.6471426492650885,-0.5506813334874846
3,LEFT,209,234,262,209,234,262,6.966666666666667,7.8,8.733333333333333,1.7666666666666657,0.833333333333333,0.9333333333333327,101.23987333876511,118.1443690436241,16.904495704858984,120.50813129252082,0.9972670398376605,121.48784800651818,111.00389527249489,57.3055886823199,115.94915599609077,121.48784800651818,111.00389527249489,207.06034166377026,198.44251290280147,207.06034166377026,117.23555395763462,107.09653775209519,113.69441718512299,0.576776102798434,0.5570019135719381,516.3132407942371,424.40161303516226,457.8023034465285,1010.4666525573314,1010.4666525573314,1010.4666525573314,1,0.5660377358490569,179.7618185893699,45.045187536058975,0.5333333333333332,0.0,0.0,0,0.07210799386975761,0.14539134028210499,0.41940000983013026,0.01172146737373585,0.005234156008965389,0.00642568324023518,0.015321132784040173,4,0.2727272727272727,1.1391744489889066,0.16928897551641534,1.1391744489889066,-2.249324857945225,0.6525748154298511,-0.06616081463315507,0.6525748154298511,-0.6723694360384995,-2.3322576851208776,-0.9912532869027947,0.0,-1.3603096389788902,8.163265301124504,3.921568625144108,0.061538461538461514,8.695652162570859,4.166666661458319,0.03636363636363633,7.692307683431928,3.703703699588364,0.025174825174825187,-7.457419077096707,0.0,2.023023363104015,-5.256956596071078,1.4723420296165306,-1.768972086109006,-0.5506813334874846
4,LEFT,262,286,315,262,286,315,8.733333333333333,9.533333333333331,10.5,1.7666666666666675,0.7999999999999989,0.9666666666666686,101.78317850337174,120.50813129252082,18.72495278914908,122.00186480870815,0.9973833917835613,127.22897312921485,106.8381848478195,57.61311990756889,116.07174935260228,127.22897312921485,106.83818484781952,208.2453358081359,188.08073555886529,208.2453358081359,121.94535442393797,103.61448421565247,113.7586990665466,0.5417438010125251,0.5396104648739314,509.81631799363777,414.10525330938003,447.63961112520906,996.0265483610601,1120.792579445577,1120.792579445577,1,0.5660377358490564,183.00414083214037,88.61544445634927,0.3333333333333339,0.0,0.0,0,0.07787354269658331,0.13971444622628842,0.42669394388737236,0.0080936749113147,0.004894718501006333,0.008640540100563355,0.020249971260065648,5,0.36363636363636365,-3.532670336559679,-4.725678507649084,0.0,-2.249324857945225,0.1194254997290621,-0.5366513673709116,0.1194254997290621,-0.6723694360384995,-2.440453858186036,-0.10573027070123005,0.0,-1.3603096389788902,8.163265301124612,1.0054850028649622e-13,0.061538461538461514,4.347826081285314,-3.9999999952000937,0.03636363636363633,11.5384615251482,3.571428567602316,0.025174825174825187,-8.034090785919904,0.0,2.023023363104015,-7.620718844967797,1.4723420296165306,0.051484998181088315,-0.5506813334874846
5,LEFT,315,341,368,315,341,368,10.5,11.366666666666667,12.266666666666667,1.7666666666666675,0.8666666666666671,0.9000000000000004,103.63634452175958,122.00186480870815,18.36552028694857,119.2451022671844,0.9973282350434197,119.58039752510714,112.08842442248421,58.66208180476955,115.76373198226148,119.58039752510714,112.08842442248421,202.98128541034475,193.3857673278543,202.98128541034475,115.76353774878686,108.02297303993599,113.51883873497374,0.5518675680987601,0.5444247825500816,496.19124285969235,416.3529505970395,443.9087899978601,1143.9776811753059,1083.9715140443557,1143.9776811753059,1,0.5660377358490564,182.33523991298125,86.16378297336797,0.36666666666666714,0.0,0.0,0,0.09396367586615462,0.14800616931255334,0.43371454945673416,0.0149756299100913,0.009885742560978817,0.014083407116608064,0.03247160404060408,6,0.45454545454545453,2.691363679291995,6.011661821933931,6.011661821933931,-2.249324857945225,-1.6990998133865287,-1.8206996928223096,0.0,-0.6723694360384995,-2.168609594705588,0.2653680779829198,0.2653680779829198,-1.3603096389788902,8.163265301124612,0.0,0.061538461538461514,13.043478243856404,8.333333322916872,0.03636363636363633,3.8461538417160672,-6.896551717003713,0.025174825174825187,-10.001067145017338,0.0,2.023023363104015,-9.11445236115513,1.4723420296165306,-0.3079475040194204,-0.5506813334874846
6,LEFT,368,395,424,368,395,424,12.266666666666667,13.166666666666666,14.133333333333333,1.8666666666666654,0.8999999999999986,0.9666666666666668,101.27987644832557,119.2451022671844,17.96522581885883,117.81905814218204,0.9972952862232052,112.53319605369525,103.29706792067918,54.257076668745874,107.75020112766906,112.53319605369524,103.29706792067918,187.12358017726694,182.20804975996487,187.12358017726694,108.31526818207975,99.61849420732447,105.6073843346621,0.5599771027185265,0.5513057721795551,419.9863274249519,388.8606046069282,393.3526921091555,1033.2607684512827,1004.3318558846388,1033.2607684512827,1,0.5357142857142861,158.8302597640038,87.00691116666334,0.3999999999999986,0.0,0.0,0,0.08062211508924541,0.12107733788843056,0.43495016297209976,0.011595077373600349,0.009940070437002853,0.006440324955568395,0.01480704113676011,7,0.5454545454545454,8.426029052942912,5.893274832000228,11.550652900797159,-2.249324857945225,5.937605929349177,7.5091183272504205,7.5091183272504205,-0.6723694360384995,4.903823984719462,6.922315579590256,7.169314041767705,-1.3603096389788902,14.285714276967882,5.660377355286456,0.061538461538461514,17.3913043251416,3.8461538417157555,0.03636363636363633,11.538461525147996,7.407407399176925,0.025174825174825187,-7.4998789376893695,2.273785402491219,2.023023363104015,-6.357689819631375,1.4723420296165306,-0.7082419721091604,-0.5506813334874846
7,LEFT,424,453,484,424,453,484,14.133333333333333,15.1,16.133333333333333,2.0,0.9666666666666668,1.0333333333333332,101.44389951631791,117.81905814218204,16.37515862586413,120.79375502300813,0.9971305656302822,104.94196501688059,101.0502545778813,50.72194975815896,102.93124795673094,104.94196501688059,101.0502545778813,171.28583934024869,190.86972529519142,190.86972529519142,101.17527402889918,97.62567909634909,100.93467472220874,0.5478492885465277,0.5586012088491731,365.5892047467833,369.2840643524806,358.114284356419,939.7948559413203,939.7948559413203,939.7948559413203,1,0.5,137.86784513154748,42.45930319591976,0.6666666666666679,0.0,0.0,0,0.073941655752236,0.1515081481149261,0.40817151526999634,0.024032973028105954,0.01866524421658191,0.012640375851588498,0.030968294892472277,8,0.6363636363636364,14.603398885039311,6.74577040638306,17.51724278205422,-2.249324857945225,12.066253489508014,6.5155130493016955,13.53537379205261,-0.6723694360384995,9.156846384238634,4.472337982166364,11.321016068983305,-1.3603096389788902,22.448979578092494,7.142857139030687,0.061538461538461514,26.086956487712694,7.407407399177138,0.03636363636363633,19.230769208579925,6.896551717003542,0.025174825174825187,-7.673975318632211,2.1155175006777536,2.023023363104015,-4.931645694629026,1.4723420296165306,-2.298309165103859,-0.5506813334874846
8,LEFT,484,514,546,484,514,546,16.133333333333333,17.133333333333333,18.2,2.0666666666666664,1.0,1.0666666666666664,105.06996573312524,120.79375502300813,15.723789289882882,127.48046184736499,0.9969968269110988,105.06996573312524,104.77188052263949,50.840305999899314,104.9161153019068,105.06996573312526,104.7718805226395,172.9420328782967,205.5525101088101,205.5525101088101,101.65939561350875,101.34925141831535,103.08214478498634,0.5419290829639609,0.5909010866512718,369.38234880053227,384.9525320412967,369.53731319203536,873.4356390810649,898.5802644294331,898.5802644294331,1,0.48387096774193555,136.80745403867127,85.4930990895271,0.43333333333333357,0.0,0.0,0,0.08622629396384306,0.18936849874230297,0.43708439279861555,0.022881776091045105,0.022733407491763544,0.017879839104535587,0.040907063713834395,9,0.7272727272727273,14.499238208176516,-0.12197286016404127,17.41663620393333,-2.249324857945225,11.861066034992787,-0.23334324154009098,13.333614430473462,-0.6723694360384995,7.4050789402184805,-1.9283428352009775,9.610981236020518,-1.3603096389788902,26.53061222865475,3.3333333316666547,0.061538461538461514,30.43478256899812,3.448275858501771,0.03636363636363633,23.076923050295893,3.225806448491144,0.025174825174825187,-11.522732771667483,0.0,2.023023363104015,-7.906342575455113,1.4723420296165306,-2.949678501085108,-0.5506813334874846
9,LEFT,546,577,609,546,577,609,18.2,19.23333333333333,20.3,2.1000000000000014,1.0333333333333314,1.06666666666667,109.46225476863623,127.48046184736499,18.01820707872877,126.41984448190506,0.9975200338910024,105.9312142922288,101.62653506547746,52.124883223160076,103.7447105580059,105.9312142922288,101.62653506547746,159.17420030124902,190.02391423809513,190.02391423809513,102.60994918777789,98.34310858942895,101.9410896995165,0.5083146842235089,0.5272145711224223,320.9869315990034,354.7983503839626,331.2415129716046,780.4705436561806,832.3537205286071,832.3537205286071,1,0.4761904761904759,141.92688946676856,46.58849751715115,0.6999999999999993,0.0,0.0,0,0.07888275833459868,0.13310613581180883,0.43801003398369937,0.012599036587674636,0.012361709433800947,0.01462940855865957,0.0333997110194147,10,0.8181818181818182,13.798396560604262,-0.8196905301015402,16.739708191457666,-2.249324857945225,9.63406789198535,-2.526690581362824,11.143823029080645,-0.6723694360384995,8.438915634203962,1.1165155519901704,10.620188687811662,-1.3603096389788902,28.571428553935984,1.6129032250260948,0.061538461538461514,34.78260865028332,3.3333333299998102,0.03636363636363633,23.0769230502963,3.330669070752968e-13,0.025174825174825187,-16.184769852775272,0.0,2.023023363104015,-14.593049399811974,1.4723420296165306,-0.6552607122392189,-0.5506813334874846
