rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,33,59,137,33,59,137,1.1,1.9666666666666663,4.566666666666666,3.4666666666666663,168.24395848378416,177.6361280568788,9.392169573094641,0.9791971361826337
1,LEFT,137,180,321,137,180,321,4.566666666666666,6.0,10.7,6.133333333333333,168.78521813587366,179.68989684564383,10.904678709770154,0.9770102914389188
2,LEFT,321,374,463,321,374,463,10.7,12.466666666666669,15.433333333333334,4.733333333333334,168.11904432093283,177.00518083672677,8.886136515793924,0.9791750020080513
