rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,111,161,220,111,161,220,3.7,5.366666666666666,7.333333333333333,3.633333333333333,167.01147014257475,171.78230997034333,4.770839827768574,0.9970585817640478
1,LEFT,220,287,297,220,287,297,7.333333333333333,9.566666666666666,9.9,2.5666666666666673,164.22780671482516,171.7560470542056,7.528240339380442,0.99644939104716
2,LEFT,350,413,423,350,413,423,11.666666666666666,13.766666666666667,14.1,2.4333333333333336,163.54409296771794,171.0280760808006,7.4839831130826475,0.9979158239858645
