rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,RIGHT,82,107,140,82,107,140,2.7333333333333334,3.566666666666667,4.666666666666667,1.9333333333333336,61.32493350199361,102.94687648166604,41.621942979672426,0.985883411714586
1,RIGHT,140,166,199,140,166,199,4.666666666666667,5.533333333333333,6.633333333333334,1.9666666666666668,67.93897793974574,112.04524999125623,44.10627205151048,0.984210796488656
2,RIGHT,199,226,262,199,226,262,6.633333333333334,7.533333333333333,8.733333333333333,2.0999999999999988,64.45831985704658,112.58593857263548,48.12761871558891,0.9851908062895139
