rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,18,45,81,18,45,81,0.6,1.5,2.7,2.1,88.53377572791916,131.50169395387306,42.96791822595389,0.9975837788855036
1,LEFT,81,102,140,81,102,140,2.7,3.4,4.666666666666667,1.9666666666666668,51.31995898392473,101.65694430649927,50.33698532257454,0.996550374560886
2,LEFT,140,164,202,140,164,202,4.666666666666667,5.466666666666667,6.733333333333333,2.0666666666666664,53.54493907595296,102.03510498339537,48.49016590744241,0.9968679522080398
3,LEFT,202,227,261,202,227,261,6.733333333333333,7.566666666666666,8.7,1.966666666666666,70.14109087834436,109.23344027356198,39.09234939521763,0.9974820216496787
4,LEFT,261,284,331,261,284,331,8.7,9.466666666666669,11.033333333333331,2.333333333333332,64.1042893983288,105.43931442078096,41.335025022452164,0.9974756260433109
5,LEFT,331,360,403,331,360,403,11.033333333333331,12.0,13.433333333333334,2.400000000000002,99.79533538467226,129.4652312479072,29.669895863234952,0.997696752961912
6,LEFT,403,434,461,403,434,461,13.433333333333334,14.466666666666669,15.366666666666667,1.9333333333333336,92.96881462137642,126.94629406891355,33.97747944753713,0.9971674444985255
