rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,18,29,63,18,29,63,0.6,0.9666666666666668,2.1,1.5,60.43420600359438,109.13939516979981,48.70518916620543,0.9847885577575021
1,LEFT,87,107,126,87,107,126,2.9,3.566666666666667,4.2,1.3000000000000003,71.52404792740744,100.58550929682374,29.061461369416303,0.9816466505328814
2,LEFT,126,172,205,126,172,205,4.2,5.733333333333333,6.833333333333333,2.633333333333333,71.50272843248942,103.73703622507013,32.2343077925807,0.986113952100277
3,LEFT,205,244,280,205,244,280,6.833333333333333,8.133333333333333,9.333333333333334,2.500000000000001,83.4893066006235,108.97674120439947,25.48743460377598,0.9859857015442429
4,LEFT,280,317,338,280,317,338,9.333333333333334,10.566666666666666,11.266666666666667,1.9333333333333336,81.14048855026135,104.93515426189091,23.79466571162956,0.9874208663816506
5,LEFT,338,395,430,338,395,430,11.266666666666667,13.166666666666666,14.333333333333334,3.0666666666666664,85.52589061214503,109.62058880240453,24.094698190259496,0.981178014936413
