rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,RIGHT,74,99,132,74,99,132,2.466666666666667,3.3,4.4,1.9333333333333336,134.2036756246035,136.19602094578215,1.9923453211786586,0.9910355557156149
1,RIGHT,132,161,194,132,161,194,4.4,5.366666666666666,6.466666666666667,2.0666666666666664,124.37786339551444,133.73518581624646,9.357322420732023,0.9896340628780385
2,RIGHT,194,217,248,194,217,248,6.466666666666667,7.233333333333333,8.266666666666667,1.8000000000000007,127.86048757818331,131.7090822895493,3.8485947113659735,0.9930770086519645
3,RIGHT,248,273,305,248,273,305,8.266666666666667,9.1,10.166666666666666,1.8999999999999986,125.36766166116203,128.32654991140856,2.9588882502465337,0.9925620764836499
4,RIGHT,305,332,365,305,332,365,10.166666666666666,11.066666666666666,12.166666666666666,2.0,125.97161758361352,132.90499668092846,6.933379097314935,0.9931999842325848
5,RIGHT,365,390,424,365,390,424,12.166666666666666,13.0,14.133333333333333,1.9666666666666668,129.41749368420074,131.896061305465,2.4785676212642596,0.9937825282414754
6,RIGHT,424,450,482,424,450,482,14.133333333333333,15.0,16.066666666666666,1.9333333333333336,128.9731290447618,130.70568153776267,1.7325524930008678,0.9937247394841944
7,RIGHT,482,508,543,482,508,543,16.066666666666666,16.933333333333334,18.1,2.033333333333335,121.36999084675068,126.30221486291539,4.932224016164704,0.9928467046189052
8,RIGHT,543,573,606,543,573,606,18.1,19.1,20.2,2.099999999999998,99.96879516921226,135.28707780594044,35.318282636728185,0.9858834032590191
