rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,RIGHT,29,57,100,29,57,100,0.9666666666666668,1.9,3.333333333333333,2.3666666666666663,83.71157348476748,132.50711575495154,48.79554227018405,0.9908833161548333
1,RIGHT,100,126,166,100,126,166,3.333333333333333,4.2,5.533333333333333,2.2,56.749715032345094,105.50526072506618,48.755545692721086,0.9917423357417928
