rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,RIGHT,59,80,87,59,80,87,1.9666666666666663,2.6666666666666665,2.9,0.9333333333333336,121.68186050456472,169.7591129579321,48.07725245336737,0.9962538343736494
1,RIGHT,118,137,176,118,137,176,3.933333333333333,4.566666666666666,5.866666666666666,1.9333333333333331,152.46326934715168,169.2132079402714,16.749938593119698,0.9935603023922378
2,RIGHT,176,207,233,176,207,233,5.866666666666666,6.9,7.766666666666667,1.9000000000000004,160.8501147843996,170.0018022345312,9.1516874501316,0.9953572345876146
3,RIGHT,233,254,261,233,254,261,7.766666666666667,8.466666666666667,8.7,0.9333333333333327,156.62134483532097,168.18537120829544,11.56402637297446,0.9942985307211163
4,RIGHT,288,321,346,288,321,346,9.6,10.7,11.533333333333331,1.9333333333333318,157.91728793700875,168.30739243257906,10.390104495570307,0.9942973158453815
