rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,18,52,184,18,52,184,0.6,1.7333333333333334,6.133333333333334,5.533333333333334,168.27149258096654,177.3799374288569,9.108444847890341,0.9869176863196367
1,LEFT,184,208,299,184,208,299,6.133333333333334,6.933333333333334,9.966666666666669,3.833333333333335,167.0178912448082,179.4492208782974,12.43132963348922,0.9776355478612857
2,LEFT,352,388,435,352,388,435,11.733333333333333,12.933333333333334,14.5,2.7666666666666675,167.32734634469915,177.7934643445841,10.466117999884931,0.9780568430821099
3,LEFT,435,460,505,435,460,505,14.5,15.333333333333334,16.833333333333332,2.333333333333332,167.19980139659364,178.0873004211556,10.887499024561937,0.9877699322543793
