rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,30,74,159,30,74,159,1.0,2.466666666666667,5.3,4.3,146.3821347856167,178.70912998382963,32.326995198212934,0.9481712229740925
1,LEFT,159,179,198,159,179,198,5.3,5.966666666666667,6.6,1.2999999999999998,130.40309262040276,179.43102748751042,49.02793486710767,0.9650782123208046
2,LEFT,198,214,230,198,214,230,6.6,7.133333333333334,7.666666666666667,1.0666666666666673,119.26596816016277,176.6074081040918,57.341439943929025,0.9730343842747237
3,LEFT,230,249,273,230,249,273,7.666666666666667,8.3,9.1,1.4333333333333327,131.02832957033218,177.72664425995606,46.69831468962388,0.9624968952301778
4,LEFT,273,322,341,273,322,341,9.1,10.733333333333333,11.366666666666667,2.2666666666666675,103.01501266014782,178.89989280174817,75.88488014160035,0.9746047068333282
5,LEFT,341,372,406,341,372,406,11.366666666666667,12.4,13.533333333333331,2.1666666666666643,44.78227504268534,80.41546842539306,35.63319338270772,0.9508055743544993
6,LEFT,406,425,444,406,425,444,13.533333333333331,14.166666666666666,14.8,1.2666666666666693,124.01818873613144,179.27743315024907,55.25924441411764,0.9780062161959134
7,LEFT,444,460,478,444,460,478,14.8,15.333333333333334,15.933333333333334,1.1333333333333329,122.18443387859485,178.37999976199185,56.19556588339701,0.9756937282426015
8,LEFT,478,496,530,478,496,530,15.933333333333334,16.533333333333335,17.666666666666668,1.7333333333333343,133.58965386562883,178.07638835279474,44.4867344871659,0.9683279473826569
