rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,RIGHT,136,175,219,136,175,219,4.533333333333333,5.833333333333333,7.3,2.7666666666666666,95.09229115156487,155.44396622165448,60.35167507008962,0.9689915776252747
1,RIGHT,275,297,308,275,297,308,9.166666666666666,9.9,10.266666666666667,1.1000000000000014,76.66779477817467,154.6931149155836,78.02532013740894,0.9907353327554815
2,RIGHT,421,440,457,421,440,457,14.033333333333331,14.666666666666666,15.233333333333333,1.200000000000001,80.2945223313326,159.7375849542723,79.4430626229397,0.9894397086925335
3,RIGHT,748,780,789,748,780,789,24.933333333333334,26.0,26.3,1.3666666666666671,78.23771060715966,160.5130454702493,82.27533486308964,0.9921461864123268
4,RIGHT,897,942,957,897,942,957,29.9,31.4,31.9,2.0,70.10062790304735,154.43267879509173,84.33205089204438,0.9909296110679545
