rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,8,36,127,8,36,127,0.2666666666666666,1.2,4.233333333333333,3.966666666666667,173.47436639713874,177.36530655987886,3.8909401627401157,0.9869721323251726
1,LEFT,127,175,294,127,175,294,4.233333333333333,5.833333333333333,9.8,5.566666666666667,173.39236138546258,178.14030363098803,4.747942245525439,0.986294411241062
2,LEFT,294,340,434,294,340,434,9.8,11.333333333333334,14.466666666666669,4.666666666666668,167.4582527067263,176.18849553409908,8.730242827372772,0.9858072259183752
