rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,103,145,192,103,145,192,3.433333333333333,4.833333333333333,6.4,2.9666666666666672,109.65712656841289,146.27049068960048,36.61336412118759,0.99806523654196
1,LEFT,192,259,307,192,259,307,6.4,8.633333333333333,10.233333333333333,3.833333333333332,101.0207110269599,142.6380612432866,41.617350216326685,0.9983084904051375
2,LEFT,307,358,397,307,358,397,10.233333333333333,11.933333333333334,13.233333333333333,3.0,95.52510090431883,142.14267061258627,46.61756970826744,0.997858437644693
