rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,30,71,92,30,71,92,1.0,2.3666666666666667,3.066666666666667,2.066666666666667,81.80728323850654,132.77255745627272,50.96527421776618,0.9960055568861583
1,LEFT,92,116,128,92,116,128,3.066666666666667,3.8666666666666663,4.266666666666667,1.1999999999999997,57.88236851799429,97.38518502699985,39.50281650900556,0.9959543358098281
2,LEFT,168,182,214,168,182,214,5.6,6.066666666666666,7.133333333333334,1.533333333333334,49.57677570038389,94.72108465970969,45.1443089593258,0.9971201360648406
