rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,12,76,139,12,76,139,0.4,2.533333333333333,4.633333333333334,4.233333333333333,151.8476624542585,173.2526059595099,21.4049435052514,0.8866698186223706
1,LEFT,139,188,197,139,188,197,4.633333333333334,6.266666666666667,6.566666666666666,1.9333333333333327,145.71701569171952,168.804352346667,23.08733665494747,0.8709104844069078
