rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,RIGHT,124,152,215,124,152,215,4.133333333333334,5.066666666666666,7.166666666666667,3.033333333333333,129.38133354349634,175.93650929451698,46.55517575102064,0.9454956914203755
1,RIGHT,242,275,295,242,275,295,8.066666666666666,9.166666666666666,9.833333333333334,1.7666666666666675,142.8291132904018,177.75773043612602,34.928617145724225,0.955166737238566
2,RIGHT,384,436,479,384,436,479,12.8,14.533333333333331,15.966666666666669,3.166666666666668,131.90940083555293,176.23277354938764,44.323372713834715,0.9603608530014753
3,RIGHT,597,630,642,597,630,642,19.9,21.0,21.4,1.5,128.5367626053779,177.66939252400934,49.132629918631444,0.9489570653093035
4,RIGHT,769,816,822,769,816,822,25.633333333333333,27.2,27.4,1.7666666666666657,123.68412469647376,179.4302627087881,55.74613801231433,0.9003728521458898
