rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,129,179,294,129,179,294,4.3,5.966666666666667,9.8,5.500000000000001,171.35567984117284,178.72657059597748,7.3708907548046225,0.9833257556200984
1,LEFT,294,340,431,294,340,431,9.8,11.333333333333334,14.366666666666667,4.566666666666666,166.19101093974962,176.44706397385173,10.256053034102123,0.9827246788331274
2,LEFT,431,475,539,431,475,539,14.366666666666667,15.833333333333334,17.966666666666665,3.599999999999998,162.27670133408594,173.9446919771205,11.66799064303455,0.9849620505210458
