rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,82,112,146,82,112,146,2.7333333333333334,3.733333333333333,4.866666666666666,2.133333333333333,110.40269569941009,133.988953227936,23.586257528525913,0.9919957778392693
1,LEFT,146,182,223,146,182,223,4.866666666666666,6.066666666666666,7.433333333333334,2.5666666666666673,115.83495998017027,131.4901928281348,15.655232847964538,0.9957688983179566
2,LEFT,223,256,298,223,256,298,7.433333333333334,8.533333333333333,9.933333333333334,2.5,115.84815862254874,134.82796587304045,18.979807250491724,0.9954746407375002
3,LEFT,298,339,390,298,339,390,9.933333333333334,11.3,13.0,3.0666666666666664,123.61291352412418,137.58069548193953,13.967781957815346,0.9943809479368204
4,LEFT,390,440,504,390,440,504,13.0,14.666666666666666,16.8,3.8000000000000007,117.1919052517181,139.46265893247488,22.270753680756783,0.9928915215575177
5,LEFT,504,560,608,504,560,608,16.8,18.666666666666668,20.266666666666666,3.466666666666665,116.42558492835744,136.79807736344003,20.3724924350826,0.9906857255905394
6,LEFT,608,653,694,608,653,694,20.266666666666666,21.766666666666666,23.133333333333333,2.866666666666667,123.86397412049485,135.56923106346514,11.705256942970301,0.9945828871251982
7,LEFT,694,735,771,694,735,771,23.133333333333333,24.5,25.7,2.5666666666666664,123.9327550862358,133.04324464024708,9.11048955401128,0.9948380625146066
8,LEFT,771,805,840,771,805,840,25.7,26.83333333333333,28.0,2.3000000000000007,111.26404849029696,126.79105312969487,15.527004639397916,0.9959307673431578
