rep_id,side,start_idx,peak_idx,end_idx,start_frame,peak_frame,end_frame,start_time,peak_time,end_time,rep_duration,rom_deg,elbow_start_deg,elbow_peak_deg,mean_vis_arm
0,LEFT,74,92,126,74,92,126,2.466666666666667,3.066666666666667,4.2,1.7333333333333334,156.80660501404162,168.34948703132082,11.542882017279208,0.9916913801769041
1,LEFT,126,147,182,126,147,182,4.2,4.9,6.066666666666666,1.8666666666666663,152.7750111625291,166.63245721239147,13.857446049862377,0.9928264771288599
2,LEFT,182,210,237,182,210,237,6.066666666666666,7.0,7.9,1.833333333333334,153.84664711263207,165.5218234174141,11.675176304782035,0.9912241505725043
3,LEFT,237,256,291,237,256,291,7.9,8.533333333333333,9.7,1.799999999999999,156.80427866033412,166.9563142759551,10.152035615620987,0.9921317382292314
4,LEFT,291,312,347,291,312,347,9.7,10.4,11.566666666666666,1.8666666666666671,162.86090087791354,169.2020055680617,6.341104690148171,0.992940846939533
5,LEFT,347,368,402,347,368,402,11.566666666666666,12.266666666666667,13.4,1.833333333333334,159.9623131437978,167.33177928324125,7.3694661394434515,0.9947652607446625
6,LEFT,402,434,460,402,434,460,13.4,14.466666666666669,15.333333333333334,1.9333333333333336,163.12029239418945,167.87888414797112,4.758591753781686,0.9947895118072209
